episode,length,time,reward,delta
0,41.0,0.004092000001037377,-5.100000000000001,-1.0
1,8.0,0.0008760000000620494,-1.7999999999999998,-1.0
2,82.0,0.014293000000179745,-9.199999999999987,-1.0
3,24.0,0.002624999999170541,-3.400000000000001,-1.0
4,64.0,0.010596999998597312,-7.399999999999993,-0.91
5,49.0,0.004903999999442021,-5.899999999999999,-0.899938
6,26.0,0.0026429999998072162,-3.600000000000001,-0.879450112
7,75.0,0.00966800000060175,-8.49999999999999,-1.0
8,63.0,0.006996000000071945,-7.299999999999994,-1.0
9,36.0,0.006789999999455176,-4.600000000000001,-1.0
10,35.0,0.003477000000202679,-4.500000000000002,-1.0
11,45.0,0.004225999999107444,-5.5,-0.91
12,75.0,0.0072220000001834705,-8.49999999999999,-0.91
13,30.0,0.0029910000012023374,-4.000000000000002,-1.0
14,14.0,0.0014069999997445848,-2.4000000000000004,-1.0
15,9.0,0.0009429999990970828,-1.9,-1.0
16,75.0,0.00698499999998603,-8.49999999999999,-1.0
17,29.0,0.002821999998559477,-3.9000000000000012,-1.0
18,38.0,0.0035939999997935956,-4.8000000000000025,-1.0
19,15.0,0.00148799999988114,-2.5,-0.7963147579147661
20,45.0,0.004241999999067048,-5.5,-1.0
21,116.0,0.010711999999330146,-12.599999999999975,-0.91
22,29.0,0.002758999999059597,-3.9000000000000012,-1.0
23,5.0,0.0005700000001525041,-1.5,-0.8750724176860365
24,24.0,0.0022979999994277023,-3.400000000000001,-0.91
25,40.0,0.003762000000278931,-5.000000000000002,-0.09999999999999998
26,16.0,0.0015690000000176951,-2.6000000000000005,-0.875422101063986
27,32.0,0.0030440000009548385,-4.200000000000001,-0.901
28,8.0,0.0008440000001428416,-1.7999999999999998,-0.08750724176860358
29,107.0,0.010376000000178465,-11.699999999999978,-1.0
30,29.0,0.0028800000000046566,-3.9000000000000012,-0.891968104
31,42.0,0.003975999999966007,-5.200000000000001,-0.09099999999999997
32,46.0,0.004366999999547261,-5.6,-0.8890857999999999
33,57.0,0.005361999999877298,-6.699999999999996,-1.0
34,20.0,0.001947999999174499,-3.0000000000000004,-0.8038000000000001
35,57.0,0.005359999999200227,-6.699999999999996,-1.0
36,43.0,0.004227999999784515,-5.300000000000001,-0.883648
37,29.0,0.0028419999998732237,-3.9000000000000012,-0.8799275799999999
38,142.0,0.01461100000051374,-15.199999999999966,-0.8848
39,51.0,0.0048080000015033875,-6.099999999999998,-1.0
40,32.0,0.0030590000005759066,-4.200000000000001,-0.8670477231553015
41,33.0,0.003159000001687673,-4.300000000000002,-0.8938
42,34.0,0.003240999998524785,-4.400000000000002,-0.91
43,62.0,0.00587699999960023,-7.199999999999994,-1.0
44,41.0,0.003883999999743537,-5.100000000000001,-0.008750724176860403
45,21.0,0.002065000000584405,-3.1000000000000005,-0.88228
46,64.0,0.005992000000333064,-7.399999999999993,-0.875551888
47,20.0,0.001965000001291628,-3.0000000000000004,-1.0
48,36.0,0.00345500000003085,-4.600000000000001,-1.0
49,15.0,0.0014950000004319008,-2.5,-0.880336
50,56.0,0.005262000000584521,-6.599999999999996,-0.87847048
51,62.0,0.00579699999980221,-7.199999999999994,-0.879762124
52,60.0,0.005621999998766114,-6.999999999999995,-0.89218
53,59.0,0.005505000000994187,-6.899999999999995,-0.7979104
54,76.0,0.007062999999106978,-8.599999999999989,-0.8750850154520372
55,44.0,0.004117000000405824,-5.4,-0.87530579413696
56,28.0,0.0026870000001508743,-3.800000000000001,-0.08797621239999998
57,127.0,0.011739999999917927,-13.69999999999997,-1.0
58,26.0,0.002500000000509317,-3.600000000000001,-0.8751128009226938
59,111.0,0.010646000000633649,-12.099999999999977,-0.09009999999999996
60,40.0,0.006354000001010718,-5.000000000000002,-0.890884
61,138.0,0.012926999999763211,-14.799999999999967,-1.0
62,18.0,0.0017899999984365422,-2.8000000000000007,-1.0
63,42.0,0.003998000000137836,-5.200000000000001,-0.8743067887723542
64,122.0,0.011468000000604661,-13.199999999999973,-1.0
65,72.0,0.006774000001314562,-8.19999999999999,-0.91
66,54.0,0.005171000000700587,-6.399999999999997,-1.0
67,25.0,0.0024379999995289836,-3.500000000000001,-0.8766796481720636
68,10.0,0.0010440000005473848,-2.0,-0.08743067887723543
69,31.0,0.002983000000313041,-4.100000000000001,-0.883738
70,7.0,0.0007670000013604295,-1.7,-0.009099999999999997
71,136.0,0.012754999999742722,-14.599999999999968,-0.09999999999999998
72,53.0,0.005102999999508029,-6.299999999999997,-0.09099999999999997
73,68.0,0.006488000000899774,-7.799999999999992,-0.877220772976
74,138.0,0.012887000000773696,-14.799999999999967,-0.0009099999999999664
75,70.0,0.006573999999091029,-7.999999999999991,-1.0
76,64.0,0.006036000000676722,-7.399999999999993,-0.09999999999999998
77,132.0,0.012228999999933876,-14.199999999999969,-0.91
78,83.0,0.007753999998385552,-9.299999999999986,-0.91
79,87.0,0.008153000000675092,-9.699999999999985,-1.0
80,39.0,0.003711999999723048,-4.900000000000002,-1.0
81,79.0,0.007437000000209082,-8.899999999999988,-0.875981715150016
82,28.0,0.002672000000529806,-3.800000000000001,-0.8755362653888769
83,91.0,0.008507999998982996,-10.099999999999984,-0.010000000000000009
84,95.0,0.008839999998599524,-10.499999999999982,-1.0
85,39.0,0.0037099999990459764,-4.900000000000002,-0.8742117096454891
86,4.0,0.00047699999959149864,-1.4,-0.8663375989096502
87,76.0,0.007104000000254018,-8.599999999999989,-1.0
88,101.0,0.009360000000015134,-11.09999999999998,-0.08755518880000013
89,32.0,0.003043999999135849,-4.200000000000001,-0.91
90,41.0,0.0039049999995768303,-5.100000000000001,-9.099999999995223e-05
91,41.0,0.004214000000501983,-5.100000000000001,-0.891958674952
92,58.0,0.005493000000569737,-6.799999999999995,-1.0
