episode,length,time,reward,delta
0,21.0,0.0021940000001450244,-3.1000000000000005,-1.0007138388841048
1,22.0,0.00218300000005911,-3.2000000000000006,-1.0001761672342697
2,32.0,0.0031020000001262815,-4.200000000000001,-1.000569252794532
3,5.0,0.0005790000000160944,-1.5,-0.9100877327771713
4,65.0,0.0071170000001075095,-7.499999999999993,-1.0007527331309438
5,7.0,0.0007719999998698768,-1.7,-0.9100123288665017
6,48.0,0.004600999999638589,-5.799999999999999,-0.09100123288665019
7,22.0,0.002159000000119704,-3.2000000000000006,-1.000587580121217
8,28.0,0.002707000000100379,-3.800000000000001,-1.0008883148572958
9,16.0,0.0017620000003262248,-2.6000000000000005,-0.8200058758012122
10,9.0,0.0010179999999309075,-1.9,-1.0004181501862541
11,53.0,0.009571000000050844,-6.299999999999997,-1.0003064075905412
12,18.0,0.003147999999782769,-2.8000000000000007,-1.0007250865959334
13,15.0,0.0015279999997801497,-2.5,-0.9010006557987775
14,24.0,0.002340999999887572,-3.400000000000001,-0.9100311182491374
15,59.0,0.005574000000251544,-6.899999999999995,-0.910078670598639
16,44.0,0.0041839999998956046,-5.4,-0.9010038258729718
17,37.0,0.0035370000000511936,-4.700000000000002,-0.09010038258729713
18,13.0,0.0013209999997343402,-2.3,-0.09010006557987771
19,8.0,0.0008600000001024455,-1.7999999999999998,-0.9010065957736522
20,68.0,0.006392999999661697,-7.799999999999992,-0.9100962545223528
21,17.0,0.0016869999999471474,-2.7,-0.9010092809936942
22,69.0,0.008174999999937427,-7.8999999999999915,-0.9000100997334555
23,44.0,0.0042100000000573345,-5.4,-0.9000100982320225
24,96.0,0.009037999999691237,-10.599999999999982,-0.009010006557987782
25,17.0,0.001682000000073458,-2.7,-0.900001001635136
26,33.0,0.003181999999924301,-4.300000000000002,-0.09100311182491372
27,104.0,0.00974099999984901,-11.399999999999979,-1.000063029155653
28,28.0,0.002717000000302505,-3.800000000000001,-0.9100213479915826
29,12.0,0.0012240000000929285,-2.2,-0.09000010016351356
30,48.0,0.004551999999875989,-5.799999999999999,-0.8920005692527946
31,10.0,0.0010740000002442684,-2.0,-0.1000176167234268
32,41.0,0.003901999999925465,-5.100000000000001,-1.0002297490385739
33,76.0,0.0071550000002389424,-8.599999999999989,-0.9000010063730672
34,57.0,0.005424999999831925,-6.699999999999996,-0.8999200071383888
35,29.0,0.0028090000000702275,-3.9000000000000012,-0.9000000100829643
36,68.0,0.006451000000197382,-7.799999999999992,-0.9010088962062216
37,56.0,0.005278999999973166,-6.599999999999996,-0.009100311182491327
38,51.0,0.0048529999999118445,-6.099999999999998,-0.8200006302915566
39,30.0,0.002883000000110769,-4.000000000000002,-0.09100786705986386
40,20.0,0.0019519999996191473,-3.0000000000000004,-0.009100786705986352
