episode,length,time,reward,delta
0,27.0,0.0028029999998580024,-3.700000000000001,-1.0
1,18.0,0.0038689999996677216,-2.8000000000000007,-1.0
2,66.0,0.012505000000146538,-7.5999999999999925,-0.5
3,61.0,0.005817000000206463,-7.099999999999994,-1.0
4,10.0,0.0010560000000623404,-2.0,-0.95
5,51.0,0.0050899999996545375,-6.099999999999998,-1.0
6,9.0,0.0009629999999560823,-1.9,-1.0
7,30.0,0.0029500000000552973,-4.000000000000002,-0.95
8,13.0,0.0013269999999465654,-2.3,-0.91625
9,30.0,0.002903000000060274,-4.000000000000002,-0.90440234375
10,6.0,0.0006699999999000283,-1.6,-0.7386874999999999
11,46.0,0.004389000000173837,-5.6,-0.5
12,31.0,0.004496999999901163,-4.100000000000001,-0.95
13,31.0,0.004809000000022934,-4.100000000000001,-1.0
14,61.0,0.006563999999798398,-7.099999999999994,-1.0
15,43.0,0.004070999999839842,-5.300000000000001,-0.6249546745117187
16,48.0,0.00454200000012861,-5.799999999999999,-0.95
17,69.0,0.006530999999995402,-7.8999999999999915,-0.9025
18,36.0,0.0034500000001571607,-4.600000000000001,-1.0
19,32.0,0.003079000000070664,-4.200000000000001,-0.95
20,12.0,0.0026539999998931307,-2.2,-1.0
21,8.0,0.0015530000000580912,-1.7999999999999998,-0.95
22,22.0,0.004781000000093627,-3.2000000000000006,-0.5
23,23.0,0.00261000000000422,-3.3000000000000007,-1.0
24,42.0,0.004433000000062748,-5.200000000000001,-0.45125000000000004
25,4.0,0.0004860000003645837,-1.4,-0.5481239365528685
26,40.0,0.003842999999960739,-5.000000000000002,-0.868625
27,12.0,0.0012340000002950546,-2.2,-0.7343810475334721
28,19.0,0.001874000000043452,-2.9000000000000004,-1.0
29,163.0,0.02004899999974441,-17.29999999999996,-0.910625
30,14.0,0.002110999999786145,-2.4000000000000004,-0.7588380707557001
31,14.0,0.0017309999998360581,-2.4000000000000004,-0.7363930011731068
32,28.0,0.002959999999802676,-3.800000000000001,-0.6360889062499999
33,10.0,0.0011979999999311985,-2.0,-0.6344377441175795
34,8.0,0.0008579999998801213,-1.7999999999999998,-0.634242060546875
35,99.0,0.011775999999827036,-10.89999999999998,-1.0
36,23.0,0.0037000000002080924,-3.3000000000000007,-0.25
37,32.0,0.004180999999789492,-4.200000000000001,-0.5479926432841835
38,20.0,0.0019320000001243898,-3.0000000000000004,-0.3671905237667361
39,28.0,0.002668999999968946,-3.800000000000001,-0.66625
40,30.0,0.0028510000001915614,-4.000000000000002,-0.31721887205878985
41,34.0,0.0032419999997728155,-4.400000000000002,-0.5
42,35.0,0.0032980000000861764,-4.500000000000002,-0.22562499999999996
43,49.0,0.004991000000245549,-5.899999999999999,-0.90809375
44,20.0,0.002767999999832682,-3.0000000000000004,-0.9275
45,46.0,0.0085479999997915,-5.6,-0.333125
46,27.0,0.004759999999805586,-3.700000000000001,-0.5255263815904959
47,61.0,0.006726000000071508,-7.099999999999994,-0.27399632164209176
48,8.0,0.0008600000001024455,-1.7999999999999998,-0.7300598010302735
49,84.0,0.010149999999612191,-9.399999999999986,-1.0
50,57.0,0.008843999999953667,-6.699999999999996,-0.11281249999999998
51,50.0,0.006068000000141183,-5.999999999999998,-0.37531353165665304
52,40.0,0.008830000000216387,-5.000000000000002,-0.4035969560712235
53,38.0,0.004269999999905849,-4.8000000000000025,-0.3681965005865535
54,35.0,0.0033690000000206055,-4.500000000000002,-0.91625
55,52.0,0.00492900000017471,-6.1999999999999975,-0.39761428247949215
56,9.0,0.0009489999997640552,-1.9,-0.39267317308829497
57,16.0,0.001592999999957101,-2.6000000000000005,-0.95
58,18.0,0.001900000000205182,-2.8000000000000007,-0.15860943602939492
59,7.0,0.000766000000112399,-1.7,-0.95
60,21.0,0.0020530000001599547,-3.1000000000000005,-0.13699816082104588
61,40.0,0.003808000000390166,-5.000000000000002,-0.895
62,44.0,0.004211999999824911,-5.4,-1.0
63,24.0,0.002327000000150292,-3.400000000000001,-0.7516012890625
64,14.0,0.0016380000001845474,-2.4000000000000004,-0.41355162827958547
65,10.0,0.0020110000000386208,-2.0,-0.8787499999999999
66,26.0,0.0034519999999247375,-3.600000000000001,-0.25
67,95.0,0.01149600000007922,-10.499999999999982,-0.3171210302734375
68,57.0,0.005398999999670195,-6.699999999999996,-0.31394943863072844
69,71.0,0.006682000000182597,-8.09999999999999,-0.8258489614782686
70,12.0,0.001224999999976717,-2.2,-0.18359526188336805
71,13.0,0.0013129999997545383,-2.3,-0.4161464528911718
72,71.0,0.006679000000076485,-8.09999999999999,-0.4771000797193591
73,5.0,0.000574000000142405,-1.5,-0.2385500398596796
74,15.0,0.0014970000001994777,-2.5,-1.0
75,8.0,0.0008499999999003194,-1.7999999999999998,-0.33601153114654503
76,13.0,0.0013450000001284934,-2.3,-0.8552078125
77,83.0,0.007769999999709398,-9.299999999999986,-0.6092211838933563
78,12.0,0.0012149999997745908,-2.2,-0.8753124999999999
79,55.0,0.005196999999952823,-6.4999999999999964,-0.726255900931703
80,46.0,0.004386000000067725,-5.6,-0.7287497092078832
81,17.0,0.0016999999998006388,-2.7,-0.95
82,19.0,0.0018679999998312269,-2.9000000000000004,-0.95
83,10.0,0.0010360000001128356,-2.0,-0.36314249095536266
84,15.0,0.0014969999997447303,-2.5,-0.755
85,42.0,0.003988999999819498,-5.200000000000001,-1.0
86,20.0,0.0019499999998515705,-3.0000000000000004,-0.3125866954994143
87,27.0,0.002594000000044616,-3.700000000000001,-0.6618057764136674
88,39.0,0.003717999999935273,-4.900000000000002,-0.33090288820683367
89,31.0,0.002981999999974505,-4.100000000000001,-0.4527978154156712
90,28.0,0.0027099999997517443,-3.800000000000001,-0.40167264059009633
91,33.0,0.0031709999998383864,-4.300000000000002,-0.19633658654414754
92,40.0,0.0038220000001274457,-5.000000000000002,-0.2978655855873995
93,34.0,0.003256999999848631,-4.400000000000002,-0.41292448073913435
94,17.0,0.0016869999999471474,-2.7,-0.4319505436921899
95,16.0,0.0016049999999268039,-2.6000000000000005,-0.27604181923966076
96,45.0,0.004562999999961903,-5.5,-0.32480276049500834
97,17.0,0.0019029999998565472,-2.7,-0.4343125
98,45.0,0.006211999999777618,-5.5,-0.2588979945982164
99,16.0,0.0020919999997204286,-2.6000000000000005,-0.14893279279369975
100,26.0,0.002484999999978754,-3.600000000000001,-0.6875
101,29.0,0.0027680000002874294,-3.9000000000000012,-0.266053839810116
102,149.0,0.013719999999921129,-15.899999999999963,-0.9025
103,32.0,0.003040999999939231,-4.200000000000001,-0.41244945385391785
104,17.0,0.0016730000002098677,-2.7,-0.6196074729398712
105,23.0,0.0022149999999783176,-3.3000000000000007,-0.2862547036649794
106,16.0,0.001574999999775173,-2.6000000000000005,-0.2671119850529853
107,49.0,0.004605999999967025,-5.899999999999999,-0.16800576557327251
108,80.0,0.007591000000047643,-8.999999999999988,-0.95
109,43.0,0.0040820000003805035,-5.300000000000001,-0.125
110,52.0,0.004891000000043277,-6.1999999999999975,-0.5793357826155975
111,19.0,0.0018580000000838481,-2.9000000000000004,-0.34375
112,24.0,0.002323000000160391,-3.400000000000001,-0.24738592401683257
113,11.0,0.0011280000003353052,-2.0999999999999996,-0.5798320921691564
114,21.0,0.0020429999999578285,-3.1000000000000005,-0.47871874999999997
115,7.0,0.0007569999997940613,-1.7,-0.2707297299542277
116,56.0,0.005286999999952968,-6.599999999999996,-0.2899160460845782
117,74.0,0.0069189999999252905,-8.39999999999999,-0.5160537907813756
118,35.0,0.0034070000001520384,-4.500000000000002,-0.13536486497711386
119,30.0,0.0030799999999544525,-4.000000000000002,-0.4553125
