episode,length,time,reward,delta
0,44.0,0.004398000000946922,56.0,100.0
1,500.0,0.05362200000126904,-2580.0,-0.02032858941171911
2,109.0,0.010450000001583248,-207.0,10.0
3,188.0,0.01782900000034715,-583.0,1.0
4,25.0,0.0024730000004637986,75.0,0.09999999999999432
5,38.0,0.003666000000521308,62.0,0.010000000000005116
6,22.0,0.002172999998947489,78.0,0.0010000000000047748
7,106.0,0.01006000000052154,-204.0,0.00010000000000331966
8,24.0,0.00238800000079209,76.0,1.0000000003174137e-05
9,30.0,0.0029199999989941716,-29.0,9.999999974752427e-07
10,54.0,0.005170000000362052,-53.0,9.999999406318238e-08
11,19.0,0.0018959999997605337,81.0,9.999993721976352e-09
12,22.0,0.0021890000007260824,78.0,1.0000036354540498e-09
13,30.0,0.0029209999993327074,70.0,1.000017846308765e-10
14,76.0,0.0072309999995923135,-75.0,1.000444171950221e-11
15,29.0,0.00282599999991362,-28.0,9.947598300641403e-13
16,14.0,0.0014389999996637926,86.0,9.947598300641403e-14
17,14.0,0.0017029999999067513,86.0,1.4210854715202004e-14
18,23.0,0.002292999999554013,-22.0,0.0
19,22.0,0.002188999998907093,78.0,0.0
20,17.0,0.0017090000001189765,83.0,0.0
21,22.0,0.002187000000049011,78.0,0.0
22,16.0,0.0016120000000228174,84.0,0.0
23,16.0,0.0016359999990527285,84.0,0.0
24,14.0,0.0014510000000882428,86.0,0.0
25,14.0,0.0014509999982692534,86.0,0.0
26,16.0,0.0016219999997701962,84.0,0.0
27,14.0,0.0014270000010583317,86.0,0.0
28,37.0,0.003587000001061824,-36.0,0.0
29,14.0,0.0014269999992393423,86.0,0.0
30,15.0,0.0015309999998862622,85.0,0.0
31,15.0,0.0015169999987847405,85.0,0.0
32,16.0,0.0016079999986686744,84.0,0.0
33,14.0,0.0014289999999164138,86.0,0.0
34,14.0,0.0014220000011846423,86.0,0.0
35,16.0,0.0016180000002350425,84.0,0.0
36,14.0,0.0014269999992393423,86.0,0.0
37,14.0,0.0014289999999164138,86.0,0.0
38,18.0,0.0017920000009326031,82.0,0.0
39,14.0,0.0014240000000427244,86.0,0.0
40,14.0,0.0014229999997041887,86.0,0.0
41,34.0,0.0033039999998436542,-33.0,0.0
42,14.0,0.0014200000005075708,86.0,0.0
43,26.0,0.0025480000003881287,-25.0,0.0
44,14.0,0.0014179999998304993,86.0,0.0
45,14.0,0.0014590000009775395,86.0,0.0
46,14.0,0.0014160000009724172,86.0,0.0
47,20.0,0.0019839999986288603,80.0,0.0
48,46.0,0.004492000000027474,-45.0,0.0
49,31.0,0.0030220000007830095,-30.0,0.0
50,14.0,0.0014259999989008065,86.0,0.0
51,14.0,0.001426000000719796,86.0,0.0
52,14.0,0.0014160000009724172,86.0,0.0
53,27.0,0.0026520000010350486,-26.0,0.0
54,14.0,0.0014120000014372636,86.0,0.0
55,14.0,0.0014169999994919635,86.0,0.0
56,29.0,0.002816000000166241,-28.0,0.0
57,14.0,0.0014240000000427244,86.0,0.0
58,21.0,0.0020799999983864836,79.0,0.0
59,18.0,0.0018029999991995282,82.0,0.0
60,16.0,0.0016049999994720565,84.0,0.0
61,15.0,0.0015199999998003477,85.0,0.0
62,14.0,0.0014250000003812602,86.0,0.0
63,19.0,0.0018890000010287622,81.0,0.0
64,14.0,0.0014169999994919635,86.0,0.0
65,16.0,0.0016090000008261995,84.0,0.0
66,14.0,0.001417000001310953,86.0,0.0
67,14.0,0.0014300000002549496,86.0,0.0
68,30.0,0.0029119999999238644,-29.0,0.0
69,18.0,0.0018120000004273606,-17.0,0.0
70,14.0,0.0014429999991989462,86.0,0.0
71,28.0,0.0027370000007067574,-27.0,0.0
72,15.0,0.001505999998698826,85.0,0.0
73,14.0,0.0014210000008461066,86.0,0.0
74,14.0,0.001419000000169035,86.0,0.0
75,20.0,0.0019780000002356246,80.0,0.0
76,32.0,0.0031090000011317898,-31.0,0.0
77,14.0,0.0014210000008461066,86.0,0.0
78,14.0,0.0014200000005075708,86.0,0.0
79,15.0,0.0015190000012808014,85.0,0.0
80,18.0,0.001824000000851811,82.0,0.0
81,14.0,0.001417000001310953,86.0,0.0
82,22.0,0.0021919999999227002,78.0,0.0
83,20.0,0.001989000000321539,80.0,0.0
84,16.0,0.0016100000011647353,84.0,0.0
85,17.0,0.001711000000796048,-16.0,0.0
86,17.0,0.0016970000015135156,83.0,0.0
87,14.0,0.0014159999991534278,86.0,0.0
88,19.0,0.0018940000009024516,81.0,0.0
89,14.0,0.0014159999991534278,86.0,0.0
90,16.0,0.001620000000912114,84.0,0.0
91,16.0,0.0016120000000228174,84.0,0.0
92,14.0,0.0014909999990777578,86.0,0.0
93,16.0,0.0016390000000683358,84.0,0.0
94,14.0,0.0014150000006338814,86.0,0.0
95,14.0,0.0014249999985622708,86.0,0.0
96,16.0,0.0016080000004876638,84.0,0.0
97,20.0,0.0019819999997707782,80.0,0.0
98,18.0,0.001795000000129221,82.0,0.0
99,14.0,0.001524999999674037,86.0,0.0
100,32.0,0.0031089999993128004,-130.0,0.0
101,14.0,0.0014179999998304993,86.0,0.0
102,14.0,0.0015390000007755589,86.0,0.0
103,31.0,0.003061000001252978,-30.0,0.0
104,15.0,0.0015190000012808014,85.0,0.0
105,28.0,0.0027449999997770647,-27.0,0.0
106,14.0,0.001435000000128639,86.0,0.0
107,37.0,0.0036010000003443565,-135.0,0.0
108,18.0,0.0018049999998765998,82.0,0.0
109,15.0,0.0015220000004774192,85.0,0.0
110,15.0,0.0015239999993355013,85.0,0.0
111,14.0,0.0014159999991534278,86.0,0.0
112,14.0,0.0014179999998304993,86.0,0.0
113,16.0,0.001607000000149128,84.0,0.0
114,16.0,0.001614000000699889,84.0,0.0
115,15.0,0.0015299999995477265,85.0,0.0
116,18.0,0.0017939999997906853,82.0,0.0
117,16.0,0.0016080000004876638,84.0,0.0
118,16.0,0.0016120000000228174,84.0,0.0
119,29.0,0.00282599999991362,-28.0,0.0
120,28.0,0.00280899999961548,-27.0,0.0
121,15.0,0.0015180000009422656,-14.0,0.0
122,16.0,0.0016059999998105923,84.0,0.0
123,14.0,0.0014159999991534278,86.0,0.0
124,16.0,0.0016189999987545889,84.0,0.0
125,26.0,0.002545999999711057,-25.0,0.0
126,14.0,0.0014229999997041887,86.0,0.0
127,25.0,0.002454000001307577,-24.0,0.0
128,32.0,0.0031070000004547182,-31.0,0.0
129,14.0,0.00141299999995681,86.0,0.0
130,43.0,0.004129000000830274,-240.0,0.0
131,96.0,0.009113000000070315,-95.0,0.0
132,15.0,0.0015260000000125729,85.0,0.0
133,18.0,0.0018180000006395858,82.0,0.0
134,15.0,0.0015200000016193371,85.0,0.0
135,14.0,0.0014210000008461066,86.0,0.0
136,14.0,0.0014160000009724172,86.0,0.0
137,33.0,0.0032470000005559996,-32.0,0.0
138,95.0,0.008982999999716412,-94.0,0.0
139,14.0,0.0014160000009724172,86.0,0.0
140,19.0,0.001886000000013155,81.0,0.0
141,14.0,0.0014180000016494887,86.0,0.0
142,18.0,0.0018000000000029104,82.0,0.0
143,15.0,0.0015129999992495868,-14.0,0.0
144,17.0,0.0017010000010486692,-16.0,0.0
145,14.0,0.0014209999990271172,86.0,0.0
146,14.0,0.0014259999989008065,86.0,0.0
147,25.0,0.0024570000005041948,-24.0,0.0
148,16.0,0.0016219999997701962,84.0,0.0
149,14.0,0.0014169999994919635,86.0,0.0
150,14.0,0.001419000000169035,86.0,0.0
151,30.0,0.0029190000004746253,-29.0,0.0
152,14.0,0.0014240000000427244,86.0,0.0
153,14.0,0.0014569999984814785,86.0,0.0
154,20.0,0.0019780000002356246,80.0,0.0
155,14.0,0.001414999998814892,86.0,0.0
