step,reward,mean,median,std,max,min
0,-0.08225806451612899,-0.08225806451612899,-0.08225806451612899,0.0,-0.08225806451612899,-0.08225806451612899
1,-0.09488372093023255,-0.08857089272318078,-0.08857089272318078,0.006312828207051778,-0.08225806451612899,-0.09488372093023255
2,-0.07962962962962959,-0.08559047169199706,-0.08225806451612899,0.0066583545785784725,-0.07962962962962959,-0.09488372093023255
3,-0.08804347826086954,-0.08620372333421518,-0.08515077138849927,0.005863317917408825,-0.07962962962962959,-0.09488372093023255
4,-0.08842105263157891,-0.08664718919368793,-0.08804347826086954,0.0053187823300599076,-0.07962962962962959,-0.09488372093023255
5,-0.09191176470588236,-0.08752461844572033,-0.08823226544622423,0.005236787980916865,-0.07962962962962959,-0.09488372093023255
6,-0.06857142857142857,-0.08481701989225009,-0.08804347826086954,0.008215399017056133,-0.06857142857142857,-0.09488372093023255
7,-0.09466019417475728,-0.08604741667756347,-0.08823226544622423,0.008345856284913663,-0.06857142857142857,-0.09488372093023255
8,-0.09430051813471502,-0.08696442795058029,-0.08842105263157891,0.008285006763330842,-0.06857142857142857,-0.09488372093023255
9,-0.09271523178807944,-0.08753950833433022,-0.09016640866873063,0.008046965912165872,-0.06857142857142857,-0.09488372093023255
10,-0.09261744966442952,-0.08800113936433925,-0.09191176470588236,0.007810121386444567,-0.06857142857142857,-0.09488372093023255
11,-0.08999999999999998,-0.08816771108397764,-0.09095588235294116,0.0074980022170819,-0.06857142857142857,-0.09488372093023255
12,-0.09657320872274142,-0.088814287825421,-0.09191176470588236,0.0075440146333682345,-0.06857142857142857,-0.09657320872274142
13,-0.09256756756756755,-0.08908237923557431,-0.09223966613672496,0.00733357701171321,-0.06857142857142857,-0.09657320872274142
14,-0.09831804281345566,-0.0896980901407664,-0.09256756756756755,0.0074500555163766625,-0.06857142857142857,-0.09831804281345566
15,-0.09468599033816424,-0.0900098339031038,-0.09259250861599853,0.0073138315435631795,-0.06857142857142857,-0.09831804281345566
16,-0.09481132075471699,-0.09029227430613987,-0.09261744966442952,0.007184838004914109,-0.06857142857142857,-0.09831804281345566
17,-0.060714285714285735,-0.08864905271770353,-0.09259250861599853,0.009729184250975638,-0.060714285714285735,-0.09831804281345566
18,-0.054166666666666675,-0.08683419029396475,-0.09256756756756755,0.012205004651797649,-0.054166666666666675,-0.09831804281345566
19,-0.09345238095238095,-0.08716509982688556,-0.09259250861599853,0.011983094461926837,-0.054166666666666675,-0.09831804281345566
20,-0.09648562300319488,-0.08760893426385268,-0.09261744966442952,0.011861555428384022,-0.054166666666666675,-0.09831804281345566
21,-0.08932038834951454,-0.08768672763138276,-0.09259250861599853,0.01159432144728183,-0.054166666666666675,-0.09831804281345566
22,-0.09655172413793102,-0.08807216226210225,-0.09261744966442952,0.011482678188036232,-0.054166666666666675,-0.09831804281345566
23,-0.09388888888888888,-0.08831452587155168,-0.09266634072625449,0.011300844747739713,-0.054166666666666675,-0.09831804281345566
24,-0.07555555555555553,-0.08780416705891182,-0.09261744966442952,0.011351295747858712,-0.054166666666666675,-0.09831804281345566
25,-0.0898148148148148,-0.08788149966490809,-0.09259250861599853,0.011137575165336441,-0.054166666666666675,-0.09831804281345566
26,-0.08877551020408163,-0.08791461116635897,-0.09256756756756755,0.01093068183882615,-0.054166666666666675,-0.09831804281345566
27,-0.07105263157894738,-0.08731239760966569,-0.09223966613672496,0.011180542074723333,-0.054166666666666675,-0.09831804281345566
28,-0.08405797101449272,-0.0872001760029356,-0.09191176470588236,0.01100211996162921,-0.054166666666666675,-0.09831804281345566
29,-0.09303797468354429,-0.08739476929228922,-0.09223966613672496,0.010867837201025465,-0.054166666666666675,-0.09831804281345566
30,-0.08135593220338981,-0.08719996809587312,-0.09191176470588236,0.010744222368678835,-0.054166666666666675,-0.09831804281345566
31,-0.09466019417475728,-0.08743310016083825,-0.09223966613672496,0.010654376299749678,-0.054166666666666675,-0.09831804281345566
32,-0.08533333333333332,-0.08736947086303506,-0.09191176470588236,0.010497877004444206,-0.054166666666666675,-0.09831804281345566
33,-0.05925925925925928,-0.08654269993351225,-0.09095588235294116,0.011380739926641263,-0.054166666666666675,-0.09831804281345566
34,-0.09627118644067795,-0.08682065669085984,-0.09191176470588236,0.011333466944791,-0.054166666666666675,-0.09831804281345566
35,-0.08690476190476189,-0.08682299294680157,-0.09095588235294116,0.011174957658134,-0.054166666666666675,-0.09831804281345566
36,-0.0929936305732484,-0.08698976693670554,-0.09191176470588236,0.011068235654533815,-0.054166666666666675,-0.09831804281345566
37,-0.09556451612903227,-0.08721541823124046,-0.09223966613672496,0.011007542293587672,-0.054166666666666675,-0.09831804281345566
38,-0.09641693811074918,-0.08745135463840735,-0.09256756756756755,0.010962411902013356,-0.054166666666666675,-0.09831804281345566
39,-0.09009009009009007,-0.08751732302469942,-0.09223966613672496,0.010832351274459216,-0.054166666666666675,-0.09831804281345566
40,-0.09766949152542374,-0.08776493689057073,-0.09256756756756755,0.010813435717761747,-0.054166666666666675,-0.09831804281345566
41,-0.09329268292682925,-0.08789654989143403,-0.09259250861599853,0.010717114179250998,-0.054166666666666675,-0.09831804281345566
42,-0.08962264150943396,-0.08793669155696891,-0.09256756756756755,0.010594957806897815,-0.054166666666666675,-0.09831804281345566
43,-0.09241379310344827,-0.08803844386484344,-0.09249068033550792,0.010495100061056825,-0.054166666666666675,-0.09831804281345566
44,-0.09230769230769227,-0.08813331605246232,-0.09241379310344827,0.010396895863838594,-0.054166666666666675,-0.09831804281345566
