episode,length,time,reward,delta
0,27.0,0.0027749999999286956,-3.700000000000001,-0.91
1,8.0,0.0008770000004005851,-1.7999999999999998,-0.91
2,48.0,0.004640000000108557,-5.799999999999999,-1.0
3,21.0,0.0022779999999329448,-3.1000000000000005,-1.0
4,7.0,0.0007720000003246241,-1.7,-1.0
5,38.0,0.0036689999997179257,-4.8000000000000025,-1.0
6,4.0,0.0004849999995713006,-1.4,-0.901
7,53.0,0.005223000000114553,-6.299999999999997,-1.0
8,6.0,0.0007310000000870787,-1.6,-0.91
9,27.0,0.005835999999362684,-3.700000000000001,-1.0
10,61.0,0.010178999999880034,-7.099999999999994,-0.09009999999999996
11,10.0,0.001216999999996915,-2.0,-0.09099999999999997
12,24.0,0.0023789999995642575,-3.400000000000001,-1.0
13,13.0,0.0013279999993756064,-2.3,-1.0
14,29.0,0.0028059999995093676,-3.9000000000000012,-0.09999999999999998
15,6.0,0.0006800000001021544,-1.6,-0.09999999999999998
16,16.0,0.001599000000169326,-2.6000000000000005,-0.09999999999999998
17,40.0,0.0038199999999051215,-5.000000000000002,-1.0
18,45.0,0.004339000000072701,-5.5,-1.0
19,17.0,0.0016939999995884136,-2.7,-0.91
20,64.0,0.006145999999716878,-7.399999999999993,-1.0
21,62.0,0.0058779999999387655,-7.199999999999994,-0.09999999999999998
22,26.0,0.0025359999999636784,-3.600000000000001,-0.901
23,54.0,0.0051190000003771274,-6.399999999999997,-0.91
24,28.0,0.002751999999418331,-3.800000000000001,-0.811
25,30.0,0.002959999999802676,-4.000000000000002,-0.901
26,23.0,0.0022449999996752013,-3.3000000000000007,-0.91
27,20.0,0.0020759999997608247,-3.0000000000000004,-0.08109999999999995
28,19.0,0.0018879999997807317,-2.9000000000000004,-0.8200000000000001
29,107.0,0.01003099999979895,-11.699999999999978,-0.8191
30,40.0,0.0038129999993543606,-5.000000000000002,-0.91
31,36.0,0.00369700000010198,-4.600000000000001,-1.0
32,41.0,0.003928000000087195,-5.100000000000001,-0.901
33,27.0,0.002613999999994121,-3.700000000000001,-0.09999999999999998
34,8.0,0.000854000000799715,-1.7999999999999998,-0.900001
35,22.0,0.0021619999997710693,-3.2000000000000006,-0.81900001
36,61.0,0.005801000000246859,-7.099999999999994,-1.0
37,21.0,0.0020709999998871353,-3.1000000000000005,-0.8992
38,49.0,0.0048129999995580874,-5.899999999999999,-0.09999999999999998
39,31.0,0.0030230000002120505,-4.100000000000001,-0.9001
40,78.0,0.007349999999860302,-8.799999999999988,-0.81901
41,37.0,0.0035770000004049507,-4.700000000000002,-0.811
42,47.0,0.004492000000027474,-5.699999999999999,-0.8910901
43,12.0,0.0012409999999363208,-2.2,-0.08199999999999996
44,65.0,0.007394999999633001,-7.499999999999993,-0.08190000099999994
45,8.0,0.0008649999999761349,-1.7999999999999998,-0.811
46,14.0,0.0014639999999417341,-2.4000000000000004,-0.8200000000000001
47,6.0,0.0006739999998899293,-1.6,-0.08199999999999996
48,32.0,0.0030749999996260158,-4.200000000000001,-0.91
49,19.0,0.0022129999997559935,-2.9000000000000004,-0.81082
50,4.0,0.0010859999993044767,-1.4,-0.00810999999999995
51,42.0,0.007489000000532542,-5.200000000000001,-0.08109999999999995
52,7.0,0.0010180000008404022,-1.7,-0.8191
53,31.0,0.0030750000005355105,-4.100000000000001,-1.0
54,10.0,0.0010400000001027365,-2.0,-0.08109999999999995
55,94.0,0.008765000000494183,-10.399999999999983,-0.900001
56,46.0,0.004426000000421482,-5.6,-0.901
57,124.0,0.011551000000508793,-13.399999999999972,-0.89191
58,9.0,0.0009439999994356185,-1.9,-0.010000000000000009
