steps,time,reward,delta,converged
1,0.05016800000157673,-6.231738035264484,100.0,False
2,0.05459999999948195,-5.864754098360656,100.0,False
3,0.001914000000397209,4.05,100.0,False
4,0.011642999999821768,-4.17741935483871,100.0,False
5,0.003058999998756917,-0.9375,100.0,False
6,0.005171000000700587,-4.5636363636363635,100.0,False
7,0.00659799999993993,-3.8,100.0,False
8,0.0028479999982664594,-4.233333333333333,100.0,False
9,0.0019119999997201376,4.05,100.0,False
10,0.0017189999998663552,4.611111111111111,100.0,False
11,0.0023820000005798647,-0.92,100.0,False
12,0.0014580000006390037,5.733333333333333,100.0,False
13,0.007057000000713742,-6.253333333333333,100.0,False
14,0.0016300000006594928,4.9411764705882355,100.0,False
15,0.0015260000000125729,-0.875,100.0,False
16,0.002093000000968459,-5.409090909090909,100.0,False
17,0.005096000000776257,-2.7962962962962963,100.0,False
18,0.00651800000014191,-5.27536231884058,100.0,False
19,0.00276300000041374,-0.9310344827586207,100.0,False
20,0.001636000000871718,4.9411764705882355,100.0,False
21,0.0023830000009184005,-0.92,100.0,False
22,0.003877999999531312,-3.3658536585365852,100.0,False
23,0.002276999999594409,-5.041666666666667,100.0,False
24,0.006092999999964377,-8.703125,100.0,False
25,0.0035230000012234086,-0.9428571428571428,100.0,False
26,0.0033160000002681045,-0.9354838709677419,100.0,False
27,0.0038800000002083834,-0.9512195121951219,100.0,False
28,0.0016390000000683358,4.9411764705882355,100.0,False
29,0.0024439999997412087,-8.84,100.0,False
30,0.007739000000583474,-7.012195121951219,100.0,False
31,0.0036990000007790513,-4.233333333333333,100.0,False
32,0.0017750000006344635,4.9411764705882355,100.0,False
33,0.002354999998715357,3.391304347826087,100.0,False
34,0.0052479999994829996,-0.9629629629629629,100.0,False
35,0.006323000001430046,-8.35820895522388,100.0,False
36,0.0019130000000586733,-0.9,100.0,False
37,0.008853000001181499,-6.477777777777778,100.0,False
38,0.0056060000006254995,-2.6440677966101696,100.0,False
39,0.0022110000008979114,-0.9130434782608695,100.0,False
40,0.004554999999527354,-3.0208333333333335,100.0,False
41,0.005027999999583699,-0.9534883720930233,100.0,False
42,0.002411999999822001,3.04,100.0,False
43,0.003424000000450178,-0.9444444444444444,100.0,False
44,0.003435999999055639,-3.6944444444444446,100.0,False
45,0.002298999999766238,3.2083333333333335,100.0,False
46,0.0029419999991660006,-0.9354838709677419,100.0,False
47,0.005376999999498366,-6.175438596491228,100.0,False
48,0.006151999999929103,-4.015384615384615,100.0,False
49,0.002185999999710475,-0.9130434782608695,100.0,False
50,0.003971000000092317,-3.3095238095238093,100.0,False
51,0.0018100000015692785,4.315789473684211,100.0,False
52,0.0030160000005707843,-4.03125,100.0,False
53,0.0015270000003511086,5.3125,100.0,False
54,0.0021909999995841645,3.391304347826087,100.0,False
55,0.005132999998750165,-8.576923076923077,100.0,False
56,0.001627000001462875,4.9411764705882355,100.0,False
57,0.0020929999991494697,3.590909090909091,100.0,False
58,0.006677999999737949,-5.214285714285714,100.0,False
59,0.0020089999998162966,3.8095238095238093,100.0,False
60,0.0017220000008819625,4.611111111111111,100.0,False
61,0.00174200000037672,5.733333333333333,100.0,False
62,0.001960999999937485,4.315789473684211,100.0,False
63,0.0019320000010338845,4.9411764705882355,100.0,False
64,0.0015820000007806811,5.733333333333333,100.0,False
65,0.0021200000010139775,-0.9090909090909091,100.0,False
66,0.0014489999994111713,5.733333333333333,100.0,False
67,0.0022309999985736795,-0.9090909090909091,100.0,False
68,0.002148999999917578,3.590909090909091,100.0,False
69,0.002301999998962856,-0.9166666666666666,100.0,False
70,0.002379999999902793,3.04,100.0,False
71,0.0017299999999522697,4.611111111111111,100.0,False
72,0.01222300000154064,-6.358695652173913,100.0,False
73,0.002629000000524684,4.9411764705882355,100.0,False
74,0.0027489999993122183,-0.9166666666666666,100.0,False
75,0.007983999999851221,-4.266666666666667,100.0,False
76,0.004080999999132473,-0.9333333333333333,100.0,False
77,0.0020690000001195585,4.05,100.0,False
78,0.0015610000009473879,5.733333333333333,100.0,False
79,0.009051999999428517,-2.515625,100.0,False
80,0.0022690000005241018,5.3125,100.0,False
81,0.007480000000214204,-2.830188679245283,100.0,False
82,0.001448000000891625,5.733333333333333,100.0,False
83,0.0019350000002305023,4.315789473684211,100.0,False
84,0.004473999999390799,-0.9393939393939394,100.0,False
85,0.01008199999887438,-2.6724137931034484,100.0,False
86,0.005775999999968917,-6.764705882352941,100.0,False
87,0.0021589999996649567,4.315789473684211,100.0,False
88,0.0018199999994976679,4.315789473684211,100.0,False
89,0.0016669999986334005,4.9411764705882355,100.0,False
90,0.0018199999994976679,4.315789473684211,100.0,False
91,0.0017229999994015088,4.611111111111111,100.0,False
