episode,length,time,reward,delta
0,18.0,0.0019389999999930296,-2.8000000000000007,-0.9998751612432276
1,10.0,0.0010660000000370928,-2.0,-1.0001104875193836
2,18.0,0.0018050000001039734,-2.8000000000000007,-1.0000508021677943
3,28.0,0.0027539999998680287,-3.800000000000001,-1.000309147644298
4,17.0,0.0019350000000031287,-2.7,-0.9500179282452195
5,101.0,0.009565000000065993,-11.09999999999998,-1.0000755940322
6,21.0,0.0020690000001195585,-3.1000000000000005,-0.9996491740627926
7,34.0,0.0032719999999244465,-4.400000000000002,-0.9998345825785371
8,46.0,0.0043889999999464635,-5.6,-1.0000921564900573
9,23.0,0.002437999999983731,-3.3000000000000007,-0.9497756765037815
10,21.0,0.0040220000000772416,-3.1000000000000005,-0.999669381384968
11,25.0,0.00512599999979102,-3.500000000000001,-0.9339739819847571
12,66.0,0.0076719999999568245,-7.5999999999999925,-0.8964885332302046
13,24.0,0.0023639999999431893,-3.400000000000001,-0.9997252919753122
14,36.0,0.0034839999998439453,-4.600000000000001,-0.9498661868859053
15,42.0,0.004044000000021697,-5.200000000000001,-1.0003447995546098
16,18.0,0.0017969999998967978,-2.8000000000000007,-0.9997053172736768
17,52.0,0.0049529999998867424,-6.1999999999999975,-0.9226969397811078
18,12.0,0.0012370000001737935,-2.2,-0.8965888477763024
19,62.0,0.0059160000000701984,-7.199999999999994,-0.9122921303540108
20,30.0,0.004079000000047017,-4.000000000000002,-0.93745770199392
21,78.0,0.0074579999998150015,-8.799999999999988,-0.8996370804388942
22,129.0,0.012369999999918946,-13.89999999999997,-1.0004007366627903
23,54.0,0.005163999999922453,-6.399999999999997,-0.8396598083816009
24,45.0,0.004342999999835229,-5.5,-0.9250429053825926
25,15.0,0.0015539999999418797,-2.5,-0.8997784925104929
26,49.0,0.00469199999997727,-5.899999999999999,-0.9995468278403782
27,38.0,0.0036580000000867585,-4.8000000000000025,-0.950118060142724
28,28.0,0.002727000000049884,-3.800000000000001,-0.8533960457154706
29,87.0,0.008209999999962747,-9.699999999999985,-0.8769351100047196
30,24.0,0.0023509999998623243,-3.400000000000001,-0.8539023215670234
31,70.0,0.0066690000001017324,-7.999999999999991,-0.4561460651770054
32,22.0,0.0021770000000742584,-3.2000000000000006,-0.4998526586368385
33,38.0,0.003658999999970547,-4.8000000000000025,-0.8187370366423694
34,30.0,0.0029589999999188876,-4.000000000000002,-0.8037065916968078
35,59.0,0.005617000000029293,-6.899999999999995,-0.7130061991489252
36,66.0,0.006272999999964668,-7.5999999999999925,-0.8707835108517626
37,213.0,0.019947999999885724,-22.300000000000033,-0.9996236210125924
