step,reward,mean,median,std,max,min
0,-0.09757709251101321,-0.09757709251101321,-0.09757709251101321,0.0,-0.09757709251101321,-0.09757709251101321
1,-0.08720930232558137,-0.0923931974182973,-0.0923931974182973,0.005183895092715919,-0.08720930232558137,-0.09757709251101321
2,-0.09712793733681462,-0.09397144405780307,-0.09712793733681462,0.0047850709292979144,-0.08720930232558137,-0.09757709251101321
3,-0.0938202247191011,-0.09393363922312759,-0.09547408102795786,0.004144510280525738,-0.08720930232558137,-0.09757709251101321
4,-0.08103448275862067,-0.09135380793022621,-0.0938202247191011,0.006353242508486487,-0.08103448275862067,-0.09757709251101321
5,-0.09051724137931035,-0.09121438017174023,-0.09216873304920573,0.005808064147563728,-0.08103448275862067,-0.09757709251101321
6,-0.09276315789473683,-0.09143563413216833,-0.09276315789473683,0.005404465007003875,-0.08103448275862067,-0.09757709251101321
7,-0.09720812182741116,-0.09215719509407366,-0.09329169130691897,0.005403865589803165,-0.08103448275862067,-0.09757709251101321
8,-0.09595588235294117,-0.09257927145617005,-0.0938202247191011,0.0052328109643010896,-0.08103448275862067,-0.09757709251101321
9,-0.09261744966442952,-0.092583089276996,-0.09329169130691897,0.0049642935762403756,-0.08103448275862067,-0.09757709251101321
10,-0.09549180327868854,-0.09284751782260442,-0.0938202247191011,0.004806563478880618,-0.08103448275862067,-0.09757709251101321
11,-0.09850543478260869,-0.09331901090260476,-0.09465601399889483,0.0048603663517102266,-0.08103448275862067,-0.09850543478260869
12,-0.0929032258064516,-0.09328702743366991,-0.0938202247191011,0.004671003119661364,-0.08103448275862067,-0.09850543478260869
13,-0.09795539033457248,-0.09362048192659153,-0.09465601399889483,0.0046588965390434115,-0.08103448275862067,-0.09850543478260869
14,-0.09551020408163266,-0.09374646340359427,-0.09549180327868854,0.0045255380328102866,-0.08103448275862067,-0.09850543478260869
15,-0.0938202247191011,-0.09375107348581345,-0.09465601399889483,0.004381869734928531,-0.08103448275862067,-0.09850543478260869
16,-0.09468599033816424,-0.09380606859477526,-0.09468599033816424,0.004256725969491012,-0.08103448275862067,-0.09850543478260869
17,-0.09333333333333332,-0.09377980552469516,-0.09425310752863267,0.004138211065430168,-0.08103448275862067,-0.09850543478260869
18,-0.09887063655030802,-0.09404774399972742,-0.09468599033816424,0.004185179149951392,-0.08103448275862067,-0.09887063655030802
19,-0.09644012944983818,-0.09416736327223295,-0.09508889680842639,0.004112396494511296,-0.08103448275862067,-0.09887063655030802
20,-0.08952380952380953,-0.09394624166516517,-0.09468599033816424,0.004133325076269687,-0.08103448275862067,-0.09887063655030802
21,-0.09666666666666666,-0.0940698973470516,-0.09508889680842639,0.004077857147218873,-0.08103448275862067,-0.09887063655030802
22,-0.09208633093525177,-0.09398365532914725,-0.09468599033816424,0.004008684512778359,-0.08103448275862067,-0.09887063655030802
23,-0.09256756756756755,-0.09392465167241476,-0.09425310752863267,0.0039344707141974475,-0.08103448275862067,-0.09887063655030802
24,-0.09017857142857144,-0.09377480846266102,-0.0938202247191011,0.0039242488592169476,-0.08103448275862067,-0.09887063655030802
25,-0.09563492063492064,-0.09384635123851717,-0.09425310752863267,0.0038646333661901174,-0.08103448275862067,-0.09887063655030802
26,-0.08513513513513513,-0.09352371360505858,-0.0938202247191011,0.00413384802926021,-0.08103448275862067,-0.09887063655030802
27,-0.09638157894736842,-0.09362578022442679,-0.09425310752863267,0.004093856847871388,-0.08103448275862067,-0.09887063655030802
28,-0.08358208955223878,-0.09327944606331685,-0.0938202247191011,0.004420437792639895,-0.08103448275862067,-0.09887063655030802
29,-0.09460784313725489,-0.09332372596578146,-0.094214033928178,0.004352676018162283,-0.08103448275862067,-0.09887063655030802
30,-0.09551020408163266,-0.09339425751790568,-0.09460784313725489,0.0042992877370651855,-0.08103448275862067,-0.09887063655030802
31,-0.08103448275862067,-0.09300801455667804,-0.094214033928178,0.0047466773988680015,-0.08103448275862067,-0.09887063655030802
32,-0.09405405405405405,-0.09303971272326518,-0.09405405405405405,0.004677642904288712,-0.08103448275862067,-0.09887063655030802
33,-0.08899999999999998,-0.09292089764316915,-0.09393713938657758,0.0046586119610292865,-0.08103448275862067,-0.09887063655030802
34,-0.09356725146198829,-0.0929393648951354,-0.0938202247191011,0.004592840579477725,-0.08103448275862067,-0.09887063655030802
35,-0.09219858156028367,-0.09291878758027843,-0.0938202247191011,0.004530237843936002,-0.08103448275862067,-0.09887063655030802
36,-0.09281045751633986,-0.09291585974071252,-0.0938202247191011,0.004468633612566787,-0.08103448275862067,-0.09887063655030802
37,-0.09753914988814318,-0.09303752527090806,-0.0938202247191011,0.004471116992738466,-0.08103448275862067,-0.09887063655030802
38,-0.09172932330827066,-0.09300398163084043,-0.0938202247191011,0.004418264024751022,-0.08103448275862067,-0.09887063655030802
39,-0.09303797468354429,-0.09300483145715802,-0.0936937380905447,0.004362689392288306,-0.08103448275862067,-0.09887063655030802
40,-0.0985234899328859,-0.09313943288339528,-0.0938202247191011,0.004392441183062963,-0.08103448275862067,-0.09887063655030802
41,-0.09607142857142857,-0.09320924230453893,-0.0938202247191011,0.004362794646090744,-0.08103448275862067,-0.09887063655030802
42,-0.09547325102880659,-0.09326189367021959,-0.0938202247191011,0.004325246522234991,-0.08103448275862067,-0.09887063655030802
43,-0.09788867562380038,-0.09336704780552824,-0.09393713938657758,0.004331056341725799,-0.08103448275862067,-0.09887063655030802
44,-0.09688385269121812,-0.09344519902521024,-0.09405405405405405,0.004313923791532498,-0.08103448275862067,-0.09887063655030802
45,-0.09537815126050421,-0.0934872197259775,-0.09433094859565447,0.004276076807934151,-0.08103448275862067,-0.09887063655030802
46,-0.0875,-0.09335983207223329,-0.09405405405405405,0.004317668830421277,-0.08103448275862067,-0.09887063655030802
47,-0.09641693811074918,-0.09342352178136903,-0.09433094859565447,0.004294709936868889,-0.08103448275862067,-0.09887063655030802
48,-0.07755102040816327,-0.09309959318191585,-0.09405405405405405,0.004806739205959108,-0.07755102040816327,-0.09887063655030802
49,-0.08333333333333331,-0.0929042679849442,-0.09393713938657758,0.004950968759167343,-0.07755102040816327,-0.09887063655030802
50,-0.09552845528455285,-0.0929557226378777,-0.09405405405405405,0.004915673043597774,-0.07755102040816327,-0.09887063655030802
51,-0.0969359331476323,-0.09303226514768068,-0.09433094859565447,0.004898770127148171,-0.07755102040816327,-0.09887063655030802
52,-0.0825396825396825,-0.09283429189092599,-0.09405405405405405,0.005057985232571378,-0.07755102040816327,-0.09887063655030802
53,-0.09191176470588236,-0.09281720805416592,-0.09393713938657758,0.005012476416472729,-0.07755102040816327,-0.09887063655030802
54,-0.09398907103825134,-0.09283851465387656,-0.09398907103825134,0.004969166685262041,-0.07755102040816327,-0.09887063655030802
55,-0.09411764705882351,-0.09286135630396493,-0.0940215625461527,0.004927511917866418,-0.07755102040816327,-0.09887063655030802
56,-0.09438775510204081,-0.09288813523024696,-0.09405405405405405,0.0048882062602021836,-0.07755102040816327,-0.09887063655030802
57,-0.09225352112676055,-0.09287719360777305,-0.0940215625461527,0.0048465873819704425,-0.07755102040816327,-0.09887063655030802
58,-0.08971962616822429,-0.09282367551557731,-0.09398907103825134,0.004822593334472665,-0.07755102040816327,-0.09887063655030802
59,-0.07708333333333332,-0.09256133647920659,-0.09390464787867622,0.005189438067726608,-0.07708333333333332,-0.09887063655030802
60,-0.09411764705882351,-0.09258684976739702,-0.09398907103825134,0.005150518744439371,-0.07708333333333332,-0.09887063655030802
61,-0.09246575342465752,-0.09258489660057864,-0.09390464787867622,0.0051088362277922645,-0.07708333333333332,-0.09887063655030802
62,-0.0959409594095941,-0.09263816743881698,-0.09398907103825134,0.005085455838924462,-0.07708333333333332,-0.09887063655030802
63,-0.08624999999999998,-0.09253835232258546,-0.09390464787867622,0.005107390931592049,-0.07708333333333332,-0.09887063655030802
64,-0.08281249999999998,-0.09238872382531492,-0.0938202247191011,0.005207398929824599,-0.07708333333333332,-0.09887063655030802
65,-0.09251700680272107,-0.09239066750679077,-0.0938202247191011,0.005167822122186599,-0.07708333333333332,-0.09887063655030802
66,-0.09805309734513273,-0.09247518138497499,-0.0938202247191011,0.005174861739996886,-0.07708333333333332,-0.09887063655030802
67,-0.09549180327868854,-0.09251954347164724,-0.09390464787867622,0.005149489100714016,-0.07708333333333332,-0.09887063655030802
68,-0.09813242784380305,-0.09260088962196834,-0.09398907103825134,0.005155860698369852,-0.07708333333333332,-0.09887063655030802
