episode,length,time,reward,delta
0,138.0,0.016198999999687658,-14.799999999999967,-1.0
1,16.0,0.0022320000007312046,-2.6000000000000005,-0.91
2,13.0,0.0013170000001991866,-2.3,-0.901
3,82.0,0.00766000000112399,-9.199999999999987,-0.09099999999999997
4,32.0,0.00305099999968661,-4.200000000000001,-1.0
5,19.0,0.0018570000011095544,-2.9000000000000004,-1.0
6,31.0,0.0029560000002675224,-4.100000000000001,-0.87861304
7,11.0,0.0011350000004313188,-2.0999999999999996,-0.8839
8,27.0,0.002590000000054715,-3.700000000000001,-0.88228
9,80.0,0.007430999999996857,-8.999999999999988,-1.0
10,9.0,0.000937000000703847,-1.9,-0.88017724
11,67.0,0.006289999999353313,-7.699999999999992,-1.0
12,12.0,0.0012180000012449455,-2.2,-0.797307432418
13,50.0,0.004675000000133878,-5.999999999999998,-0.09009999999999996
14,71.0,0.006623000001127366,-8.09999999999999,-1.0
15,60.0,0.005579000000579981,-6.999999999999995,-0.08801772399999996
16,43.0,0.004050999999890337,-5.300000000000001,-1.0
17,77.0,0.007153999998990912,-8.699999999999989,-0.7963394512832869
18,46.0,0.004506999999648542,-5.6,-0.8916395032
19,44.0,0.004147999999986496,-5.4,-1.0
20,59.0,0.0055709999996906845,-6.899999999999995,-0.91
21,25.0,0.0024169999996956903,-3.500000000000001,-0.88772438334376
22,43.0,0.004109000001335517,-5.300000000000001,-0.91
23,12.0,0.0012229999992996454,-2.2,-0.79642059432418
24,32.0,0.003131999999823165,-4.200000000000001,-0.8200000000000001
25,63.0,0.005926000001636567,-7.299999999999994,-0.8918884
26,30.0,0.0028660000007221242,-4.000000000000002,-0.09099999999999997
27,21.0,0.0020769999991898658,-3.1000000000000005,-0.91
28,32.0,0.0030459999998129206,-4.200000000000001,-0.8848
29,65.0,0.00608500000089407,-7.499999999999993,-1.0
30,29.0,0.002782000001388951,-3.9000000000000012,-1.0
31,191.0,0.017787000000680564,-20.1,-0.901
32,19.0,0.001861000000644708,-2.9000000000000004,-0.91
33,30.0,0.002870999998776824,-4.000000000000002,-0.797464
34,47.0,0.0044280000001890585,-5.699999999999999,-0.8741390545394692
35,77.0,0.007167000001572887,-8.699999999999989,-1.0
36,47.0,0.004424000000653905,-5.699999999999999,-0.881229972952
37,102.0,0.009517000000414555,-11.19999999999998,-0.8938
38,62.0,0.005800000000817818,-7.199999999999994,-1.0
39,41.0,0.0038640000002487795,-5.100000000000001,-0.8750742386545479
40,46.0,0.008804000000964152,-5.6,-0.88371665164
