episode,length,time,reward,delta
0,500.0,0.050705999999991036,-2283.0,-103.31842293184066
1,500.0,0.05003000000033353,-1689.0,-0.9501305944637513
2,160.0,0.01533000000017637,-357.0,100.00019889014004
3,49.0,0.004752000000735279,51.0,50.00009944507003
4,227.0,0.021543999999266816,-424.0,25.00004972253501
5,20.0,0.0020260000001144363,80.0,12.500024861267505
6,18.0,0.0018350000009377254,82.0,6.2500124306337455
7,43.0,0.004172000000835396,57.0,3.1250062153168727
8,46.0,0.004453999999896041,54.0,1.5625031076584435
9,18.0,0.0018089999994117534,82.0,0.7812515538292217
10,20.0,0.002007999999477761,80.0,0.390625776914618
11,49.0,0.004714999999123393,51.0,0.195312888457309
12,20.0,0.0019790000005741604,80.0,0.09765644422864739
13,18.0,0.0018099999997502891,82.0,0.048828222114323694
14,86.0,0.008227000000260887,-283.0,0.02441411105715474
15,17.0,0.00171299999965413,83.0,0.01220705552857737
16,50.0,0.004797999999937019,-49.0,0.00610352776428158
17,30.0,0.002937999999630847,-29.0,0.00305176388214079
18,18.0,0.0018130000007658964,82.0,0.0015258819410632896
19,15.0,0.001532000000224798,85.0,0.0007629409705316448
20,14.0,0.0014449999998760177,86.0,0.0003814704852658224
21,16.0,0.001623000000108732,84.0,0.00019073524262580577
22,15.0,0.0015309999998862622,-14.0,9.536762131290288e-05
23,26.0,0.002547000000049593,-25.0,4.768381066355687e-05
24,14.0,0.0014269999992393423,86.0,2.3841905331778435e-05
25,17.0,0.0017119999993155943,-16.0,1.192095265878379e-05
26,14.0,0.0014300000002549496,86.0,5.960476329391895e-06
27,26.0,0.0025439999990339857,-25.0,2.9802381646959475e-06
28,14.0,0.0014269999992393423,86.0,1.4901190752425464e-06
29,17.0,0.0017000000007101335,83.0,7.450595376212732e-07
30,14.0,0.0014199999986885814,86.0,3.725297688106366e-07
31,15.0,0.0015149999999266583,85.0,1.862648844053183e-07
32,14.0,0.0014229999997041887,86.0,9.313244220265915e-08
33,14.0,0.0014360000004671747,86.0,4.656621399590222e-08
34,14.0,0.0014300000002549496,86.0,2.328310699795111e-08
35,14.0,0.001426000000719796,86.0,1.1641560604402912e-08
36,29.0,0.002816000000166241,-28.0,5.820780302201456e-09
37,17.0,0.0016959999993559904,83.0,2.9103830456733704e-09
38,16.0,0.0016130000003613532,84.0,1.4551915228366852e-09
39,15.0,0.0015120000007300405,85.0,7.275957614183426e-10
40,14.0,0.0014199999986885814,86.0,3.637978807091713e-10
41,16.0,0.0016100000011647353,84.0,1.8189894035458565e-10
42,31.0,0.003026000000318163,-129.0,9.094947017729282e-11
43,15.0,0.0015370000000984874,85.0,4.547473508864641e-11
44,20.0,0.0020070000009582145,80.0,2.2737367544323206e-11
45,18.0,0.0017970000008062925,-17.0,1.1368683772161603e-11
46,21.0,0.0020779999995284015,79.0,5.6843418860808015e-12
47,14.0,0.0014270000010583317,86.0,2.8421709430404007e-12
48,35.0,0.003388999999515363,-34.0,1.4210854715202004e-12
49,14.0,0.0014200000005075708,86.0,7.105427357601002e-13
50,14.0,0.0014249999985622708,86.0,3.552713678800501e-13
51,14.0,0.001432000000932021,86.0,1.7053025658242404e-13
52,14.0,0.0014290000017354032,86.0,8.526512829121202e-14
53,14.0,0.001426000000719796,86.0,4.263256414560601e-14
54,14.0,0.0014259999989008065,86.0,2.842170943040401e-14
55,14.0,0.0014150000006338814,86.0,1.4210854715202004e-14
56,15.0,0.001505999998698826,85.0,0.0
57,23.0,0.0022890000000188593,-121.0,0.0
58,30.0,0.0029059999997116392,-29.0,0.0
59,15.0,0.0015199999998003477,85.0,0.0
60,14.0,0.0014210000008461066,86.0,0.0
61,44.0,0.0042269999994459795,-142.0,0.0
62,14.0,0.0014179999998304993,86.0,0.0
63,14.0,0.0014549999996233964,86.0,0.0
64,92.0,0.008756999999604886,-289.0,0.0
65,16.0,0.0016099999993457459,84.0,0.0
66,14.0,0.0014250000003812602,86.0,0.0
67,14.0,0.001421999999365653,86.0,0.0
68,14.0,0.001443999999537482,86.0,0.0
69,16.0,0.0016120000000228174,84.0,0.0
70,14.0,0.0014169999994919635,86.0,0.0
71,15.0,0.0015139999995881226,85.0,0.0
72,25.0,0.0025180000011459924,-24.0,0.0
73,14.0,0.0014280000013968674,86.0,0.0
74,14.0,0.0014199999986885814,86.0,0.0
75,14.0,0.0014169999994919635,86.0,0.0
76,15.0,0.0015229999989969656,85.0,0.0
77,17.0,0.0017090000001189765,-16.0,0.0
78,14.0,0.0014240000000427244,86.0,0.0
79,20.0,0.0019780000002356246,80.0,0.0
80,14.0,0.0015089999997144332,86.0,0.0
81,14.0,0.001435000000128639,86.0,0.0
82,16.0,0.0016169999998965068,84.0,0.0
83,14.0,0.001427999999577878,86.0,0.0
84,14.0,0.0014300000002549496,86.0,0.0
85,16.0,0.0016109999996842816,84.0,0.0
86,14.0,0.0014269999992393423,86.0,0.0
87,15.0,0.0015349999994214159,85.0,0.0
88,18.0,0.0018139999992854428,82.0,0.0
89,16.0,0.0016090000008261995,84.0,0.0
90,16.0,0.001602999998794985,84.0,0.0
91,14.0,0.0014160000009724172,86.0,0.0
92,14.0,0.001419000000169035,86.0,0.0
93,14.0,0.0014209999990271172,86.0,0.0
94,14.0,0.0014229999997041887,86.0,0.0
95,14.0,0.0014289999999164138,86.0,0.0
96,14.0,0.001423000001523178,86.0,0.0
97,15.0,0.001523000000815955,85.0,0.0
98,15.0,0.0015169999987847405,85.0,0.0
99,14.0,0.0014229999997041887,86.0,0.0
100,59.0,0.005752999999458552,-58.0,0.0
101,14.0,0.0014289999999164138,86.0,0.0
102,64.0,0.006108999999923981,-63.0,0.0
103,14.0,0.001441000000340864,86.0,0.0
104,15.0,0.0015260000000125729,85.0,0.0
105,16.0,0.0016169999998965068,84.0,0.0
106,14.0,0.0014289999999164138,86.0,0.0
107,16.0,0.001611000001503271,84.0,0.0
108,14.0,0.0014360000004671747,86.0,0.0
109,16.0,0.0016279999999824213,84.0,0.0
110,14.0,0.0014420000006793998,86.0,0.0
111,14.0,0.0014240000000427244,86.0,0.0
112,16.0,0.0016059999998105923,84.0,0.0
113,16.0,0.0016150000010384247,84.0,0.0
114,14.0,0.0014189999983500456,86.0,0.0
115,27.0,0.0026400000006105984,-26.0,0.0
116,21.0,0.0020820000008825446,79.0,0.0
117,14.0,0.0014179999998304993,86.0,0.0
118,15.0,0.0015609999991283985,85.0,0.0
119,14.0,0.0014329999994515674,86.0,0.0
120,16.0,0.0016130000003613532,84.0,0.0
121,15.0,0.0019309999988763593,85.0,0.0
122,14.0,0.0014470000005530892,86.0,0.0
123,14.0,0.0014609999998356216,86.0,0.0
124,15.0,0.0015239999993355013,85.0,0.0
125,14.0,0.0014289999999164138,86.0,0.0
126,17.0,0.001728999999613734,-16.0,0.0
127,14.0,0.0014289999999164138,86.0,0.0
128,17.0,0.0017230000012204982,-16.0,0.0
129,15.0,0.0015190000012808014,85.0,0.0
130,14.0,0.0014259999989008065,86.0,0.0
131,14.0,0.0015090000015334226,86.0,0.0
132,42.0,0.004074999998920248,-41.0,0.0
133,15.0,0.0015430000003107125,85.0,0.0
134,14.0,0.0014339999997901032,86.0,0.0
135,16.0,0.0016229999982897425,84.0,0.0
136,14.0,0.0014300000002549496,86.0,0.0
137,17.0,0.0017150000003312016,83.0,0.0
138,14.0,0.0014310000005934853,86.0,0.0
139,14.0,0.001423999998223735,86.0,0.0
140,18.0,0.0018369999997958075,82.0,0.0
141,16.0,0.0016109999996842816,84.0,0.0
142,14.0,0.0014289999999164138,86.0,0.0
143,16.0,0.0016040000009525102,84.0,0.0
144,14.0,0.001427999999577878,86.0,0.0
145,16.0,0.0016180000002350425,84.0,0.0
146,14.0,0.0014300000002549496,86.0,0.0
147,14.0,0.0014429999991989462,86.0,0.0
148,14.0,0.0014249999985622708,86.0,0.0
149,33.0,0.003220000000510481,-32.0,0.0
150,14.0,0.0014329999994515674,86.0,0.0
151,15.0,0.0015199999998003477,85.0,0.0
152,16.0,0.0016240000004472677,84.0,0.0
153,14.0,0.0014250000003812602,86.0,0.0
154,14.0,0.0014229999997041887,86.0,0.0
155,15.0,0.0015299999995477265,85.0,0.0
156,33.0,0.003214000000298256,-32.0,0.0
157,15.0,0.0015329999987443443,85.0,0.0
158,16.0,0.0016250000007858034,84.0,0.0
159,14.0,0.0014300000002549496,86.0,0.0
160,16.0,0.0016100000011647353,84.0,0.0
161,14.0,0.0014160000009724172,86.0,0.0
162,14.0,0.0014330000012705568,86.0,0.0
163,19.0,0.0018899999995483086,81.0,0.0
164,16.0,0.001615999999557971,84.0,0.0
165,14.0,0.0014259999989008065,86.0,0.0
166,17.0,0.0017090000001189765,-16.0,0.0
167,14.0,0.001426000000719796,86.0,0.0
168,17.0,0.00171299999965413,-16.0,0.0
169,14.0,0.0014329999994515674,86.0,0.0
170,18.0,0.0018169999984820606,82.0,0.0
171,14.0,0.001421999999365653,86.0,0.0
172,16.0,0.001631999999517575,84.0,0.0
173,14.0,0.0014289999999164138,86.0,0.0
174,27.0,0.0026519999992160592,-26.0,0.0
175,14.0,0.0014200000005075708,86.0,0.0
176,14.0,0.0014299999984359602,86.0,0.0
177,14.0,0.001427999999577878,86.0,0.0
178,88.0,0.008430000001681037,-87.0,0.0
179,14.0,0.0014469999987340998,86.0,0.0
180,20.0,0.0019910000009986106,-19.0,0.0
181,15.0,0.0015309999998862622,85.0,0.0
182,16.0,0.0016199999990931246,84.0,0.0
183,14.0,0.0014240000000427244,86.0,0.0
184,19.0,0.001894999999421998,81.0,0.0
185,14.0,0.0014159999991534278,86.0,0.0
186,14.0,0.001443999999537482,86.0,0.0
187,14.0,0.001421999999365653,86.0,0.0
188,17.0,0.0017119999993155943,83.0,0.0
189,18.0,0.0017920000009326031,-17.0,0.0
190,14.0,0.001426000000719796,86.0,0.0
191,14.0,0.001427999999577878,86.0,0.0
192,16.0,0.0016120000000228174,84.0,0.0
193,14.0,0.0015370000000984874,86.0,0.0
194,27.0,0.0026649999999790452,-26.0,0.0
195,14.0,0.0014280000013968674,86.0,0.0
196,14.0,0.0014300000002549496,86.0,0.0
197,14.0,0.0014250000003812602,86.0,0.0
198,15.0,0.001518999999461812,85.0,0.0
199,15.0,0.0015199999998003477,-14.0,0.0
200,14.0,0.0016869999999471474,86.0,0.0
201,16.0,0.0016780000005383044,84.0,0.0
202,30.0,0.002939999998488929,-29.0,0.0
203,19.0,0.0019119999997201376,-18.0,0.0
204,15.0,0.0015260000000125729,85.0,0.0
205,14.0,0.0014209999990271172,86.0,0.0
206,29.0,0.0028270000002521556,-28.0,0.0
207,14.0,0.0014199999986885814,86.0,0.0
208,16.0,0.0016079999986686744,84.0,0.0
209,14.0,0.001430999998774496,86.0,0.0
210,16.0,0.0016130000003613532,84.0,0.0
211,14.0,0.0014240000000427244,86.0,0.0
212,14.0,0.001421999999365653,86.0,0.0
213,15.0,0.0015139999995881226,85.0,0.0
214,14.0,0.0014280000013968674,86.0,0.0
215,17.0,0.0017010000010486692,83.0,0.0
216,15.0,0.001516000000265194,-14.0,0.0
217,16.0,0.0016149999992194353,84.0,0.0
218,14.0,0.001421999999365653,86.0,0.0
219,14.0,0.0014579999988200143,86.0,0.0
220,14.0,0.001542999998491723,86.0,0.0
221,14.0,0.001430999998774496,86.0,0.0
222,14.0,0.0014289999999164138,86.0,0.0
223,14.0,0.0014300000002549496,86.0,0.0
224,16.0,0.0016240000004472677,84.0,0.0
225,35.0,0.0034019999984593596,-34.0,0.0
226,14.0,0.0014240000000427244,86.0,0.0
227,28.0,0.0028210000000399305,-27.0,0.0
228,14.0,0.001463000000512693,86.0,0.0
229,14.0,0.0014250000003812602,86.0,0.0
230,14.0,0.0014250000003812602,86.0,0.0
231,14.0,0.0014269999992393423,86.0,0.0
232,101.0,0.009599000000889646,-199.0,0.0
233,14.0,0.001419000000169035,86.0,0.0
234,16.0,0.0016139999988808995,84.0,0.0
235,14.0,0.0014199999986885814,86.0,0.0
236,14.0,0.0014150000006338814,86.0,0.0
237,14.0,0.0014289999999164138,86.0,0.0
238,14.0,0.0014229999997041887,86.0,0.0
239,14.0,0.001421999999365653,86.0,0.0
240,27.0,0.0026439999983267626,-26.0,0.0
241,14.0,0.0014200000005075708,86.0,0.0
242,14.0,0.0014210000008461066,86.0,0.0
243,14.0,0.0014240000000427244,86.0,0.0
244,14.0,0.001423000001523178,86.0,0.0
245,15.0,0.0015239999993355013,85.0,0.0
246,14.0,0.0014229999997041887,86.0,0.0
247,16.0,0.0016059999998105923,84.0,0.0
248,17.0,0.0017060000009223586,83.0,0.0
249,14.0,0.001421999999365653,86.0,0.0
250,17.0,0.0017060000009223586,-16.0,0.0
251,14.0,0.0014240000000427244,86.0,0.0
252,14.0,0.0014349999983096495,86.0,0.0
253,14.0,0.001436999998986721,86.0,0.0
254,25.0,0.0024759999996604165,-24.0,0.0
255,14.0,0.0014229999997041887,86.0,0.0
256,14.0,0.001419000000169035,86.0,0.0
257,14.0,0.0014220000011846423,86.0,0.0
258,16.0,0.0016109999996842816,84.0,0.0
259,14.0,0.0014140000002953457,86.0,0.0
260,14.0,0.00145400000110385,86.0,0.0
261,14.0,0.0014220000011846423,86.0,0.0
262,14.0,0.001419000000169035,86.0,0.0
263,16.0,0.001614000000699889,84.0,0.0
264,14.0,0.0014229999997041887,86.0,0.0
265,14.0,0.001427999999577878,86.0,0.0
266,63.0,0.006022999999913736,-260.0,0.0
267,16.0,0.0016099999993457459,84.0,0.0
268,14.0,0.001457000000300468,86.0,0.0
269,14.0,0.0014229999997041887,86.0,0.0
270,14.0,0.0014210000008461066,86.0,0.0
271,14.0,0.0014169999994919635,86.0,0.0
272,17.0,0.001711000000796048,83.0,0.0
273,15.0,0.001523000000815955,85.0,0.0
274,14.0,0.001421999999365653,86.0,0.0
275,14.0,0.001419000000169035,86.0,0.0
276,15.0,0.0015139999995881226,85.0,0.0
277,14.0,0.001427999999577878,86.0,0.0
278,16.0,0.0016099999993457459,84.0,0.0
279,14.0,0.0014300000002549496,86.0,0.0
280,16.0,0.0016109999996842816,84.0,0.0
281,14.0,0.0014250000003812602,86.0,0.0
282,15.0,0.001518999999461812,85.0,0.0
283,14.0,0.0014179999998304993,86.0,0.0
284,27.0,0.0026539999998931307,-26.0,0.0
285,14.0,0.0014250000003812602,86.0,0.0
286,27.0,0.0026829999987967312,-26.0,0.0
287,14.0,0.001421999999365653,86.0,0.0
288,14.0,0.0014310000005934853,86.0,0.0
289,19.0,0.0019019999999727588,81.0,0.0
290,15.0,0.001516000000265194,85.0,0.0
291,14.0,0.0014210000008461066,86.0,0.0
292,14.0,0.001414999998814892,86.0,0.0
293,16.0,0.0016240000004472677,84.0,0.0
294,14.0,0.0014169999994919635,86.0,0.0
295,34.0,0.003298999999969965,-132.0,0.0
296,14.0,0.0015399999992951052,86.0,0.0
297,14.0,0.0016049999994720565,86.0,0.0
298,14.0,0.0014249999985622708,86.0,0.0
299,14.0,0.001427999999577878,86.0,0.0
300,14.0,0.0014220000011846423,86.0,0.0
301,14.0,0.0014240000000427244,86.0,0.0
302,14.0,0.0014229999997041887,86.0,0.0
303,14.0,0.0015359999997599516,86.0,0.0
304,50.0,0.004795999999259948,-247.0,0.0
305,14.0,0.0014250000003812602,86.0,0.0
306,14.0,0.0014179999998304993,86.0,0.0
307,14.0,0.0014250000003812602,86.0,0.0
308,14.0,0.0014169999994919635,86.0,0.0
309,14.0,0.0014179999998304993,86.0,0.0
310,30.0,0.003042000000277767,-29.0,0.0
311,16.0,0.001629000000320957,84.0,0.0
312,15.0,0.0015139999995881226,85.0,0.0
313,14.0,0.0014210000008461066,86.0,0.0
314,14.0,0.0014200000005075708,86.0,0.0
315,15.0,0.0015130000010685762,85.0,0.0
316,14.0,0.001427999999577878,86.0,0.0
317,14.0,0.0014250000003812602,86.0,0.0
318,21.0,0.002073999999993248,79.0,0.0
319,14.0,0.0014250000003812602,86.0,0.0
320,14.0,0.0014960000007704366,86.0,0.0
321,14.0,0.0014989999999670545,86.0,0.0
322,14.0,0.001471999999921536,86.0,0.0
323,14.0,0.0014289999999164138,86.0,0.0
324,14.0,0.00141299999995681,86.0,0.0
325,14.0,0.0014169999994919635,86.0,0.0
326,16.0,0.001706999999441905,84.0,0.0
327,16.0,0.0016279999999824213,84.0,0.0
328,14.0,0.0014249999985622708,86.0,0.0
329,14.0,0.0014299999984359602,86.0,0.0
330,14.0,0.0014200000005075708,86.0,0.0
331,27.0,0.0026550000002316665,-26.0,0.0
332,18.0,0.0017919999991136137,82.0,0.0
333,14.0,0.0014259999989008065,86.0,0.0
334,14.0,0.0016180000002350425,86.0,0.0
335,15.0,0.0015269999985321192,85.0,0.0
336,98.0,0.009291000000303029,-97.0,0.0
337,14.0,0.0014269999992393423,86.0,0.0
338,14.0,0.0014250000003812602,86.0,0.0
339,14.0,0.0014259999989008065,86.0,0.0
340,15.0,0.001502999999502208,85.0,0.0
341,15.0,0.001584999999977299,85.0,0.0
342,14.0,0.001501000000644126,86.0,0.0
343,14.0,0.0016780000005383044,86.0,0.0
344,14.0,0.001430999998774496,86.0,0.0
345,16.0,0.0016169999998965068,84.0,0.0
346,14.0,0.0014199999986885814,86.0,0.0
347,14.0,0.0014179999998304993,86.0,0.0
348,14.0,0.001960999999937485,86.0,0.0
349,14.0,0.003140999999232008,86.0,0.0
350,14.0,0.0017299999999522697,86.0,0.0
351,17.0,0.0017430000007152557,-16.0,0.0
352,14.0,0.0014440000013564713,86.0,0.0
353,14.0,0.0014420000006793998,86.0,0.0
354,14.0,0.001426000000719796,86.0,0.0
355,15.0,0.0016570000007050112,85.0,0.0
356,14.0,0.0014250000003812602,86.0,0.0
357,14.0,0.0014370000008057104,86.0,0.0
358,14.0,0.0014259999989008065,86.0,0.0
359,14.0,0.0014250000003812602,86.0,0.0
360,14.0,0.0014559999999619322,86.0,0.0
361,72.0,0.006894000000102096,-71.0,0.0
362,14.0,0.0014310000005934853,86.0,0.0
363,14.0,0.0015000000003055902,86.0,0.0
364,35.0,0.0035920000009355135,-133.0,0.0
365,14.0,0.0014310000005934853,86.0,0.0
366,14.0,0.0014240000000427244,86.0,0.0
367,16.0,0.0016209999994316604,84.0,0.0
368,14.0,0.0014550000014423858,86.0,0.0
369,14.0,0.001432000000932021,86.0,0.0
370,14.0,0.0014310000005934853,86.0,0.0
371,14.0,0.0014240000000427244,86.0,0.0
372,14.0,0.0014179999998304993,86.0,0.0
373,27.0,0.002682000000277185,-26.0,0.0
374,14.0,0.0014169999994919635,86.0,0.0
375,17.0,0.0017050000005838228,83.0,0.0
376,15.0,0.001516000000265194,85.0,0.0
377,14.0,0.001457000000300468,86.0,0.0
378,14.0,0.0014709999995830003,86.0,0.0
379,15.0,0.0015260000000125729,85.0,0.0
380,18.0,0.0017939999997906853,82.0,0.0
381,16.0,0.0016199999990931246,84.0,0.0
382,15.0,0.0015120000007300405,85.0,0.0
383,14.0,0.001471999999921536,86.0,0.0
384,14.0,0.0014289999999164138,86.0,0.0
385,14.0,0.0014310000005934853,86.0,0.0
386,16.0,0.0016099999993457459,84.0,0.0
387,17.0,0.0017100000004575122,83.0,0.0
388,14.0,0.0014660000015283003,86.0,0.0
389,16.0,0.0016250000007858034,84.0,0.0
390,14.0,0.0014199999986885814,86.0,0.0
391,14.0,0.0014300000002549496,86.0,0.0
392,14.0,0.0014250000003812602,86.0,0.0
393,14.0,0.0014229999997041887,86.0,0.0
394,14.0,0.0014530000007653143,86.0,0.0
395,14.0,0.0014240000000427244,86.0,0.0
396,14.0,0.0014209999990271172,86.0,0.0
397,19.0,0.0018909999998868443,81.0,0.0
398,16.0,0.001600999999936903,84.0,0.0
399,14.0,0.001423999998223735,86.0,0.0
400,14.0,0.0014119999996182742,86.0,0.0
401,14.0,0.0014179999998304993,86.0,0.0
402,14.0,0.0014179999998304993,86.0,0.0
403,17.0,0.0017230000012204982,83.0,0.0
404,14.0,0.0014240000000427244,86.0,0.0
405,16.0,0.0016049999994720565,84.0,0.0
406,14.0,0.0014329999994515674,86.0,0.0
407,14.0,0.001427999999577878,86.0,0.0
408,14.0,0.0014300000002549496,86.0,0.0
409,14.0,0.0014259999989008065,86.0,0.0
410,14.0,0.001432000000932021,86.0,0.0
411,15.0,0.0015210000001388835,-14.0,0.0
412,14.0,0.0017829999997047707,86.0,0.0
413,14.0,0.001443999999537482,86.0,0.0
414,16.0,0.0017779999998310814,84.0,0.0
415,14.0,0.0026499999985389877,86.0,0.0
416,14.0,0.0016300000006594928,86.0,0.0
417,14.0,0.001457000000300468,86.0,0.0
418,14.0,0.001427999999577878,86.0,0.0
419,14.0,0.001426000000719796,86.0,0.0
420,30.0,0.0029349999986152397,-29.0,0.0
421,14.0,0.0014240000000427244,86.0,0.0
422,30.0,0.002920000000813161,-128.0,0.0
423,27.0,0.0026670000006561168,-26.0,0.0
424,14.0,0.001436999998986721,86.0,0.0
425,16.0,0.0016150000010384247,84.0,0.0
426,14.0,0.0014430000010179356,86.0,0.0
427,14.0,0.0014289999999164138,86.0,0.0
428,14.0,0.001427999999577878,86.0,0.0
429,15.0,0.0015299999995477265,85.0,0.0
430,14.0,0.0014229999997041887,86.0,0.0
431,16.0,0.0016190000005735783,84.0,0.0
432,14.0,0.0014250000003812602,86.0,0.0
433,16.0,0.0016139999988808995,84.0,0.0
434,14.0,0.0014240000000427244,86.0,0.0
435,14.0,0.0014249999985622708,86.0,0.0
436,16.0,0.0016109999996842816,84.0,0.0
437,14.0,0.0014470000005530892,86.0,0.0
438,15.0,0.0015389999989565695,85.0,0.0
439,14.0,0.0014269999992393423,86.0,0.0
440,17.0,0.0017400000015186379,83.0,0.0
441,14.0,0.0014319999991130317,86.0,0.0
442,16.0,0.0016169999998965068,84.0,0.0
443,14.0,0.0014240000000427244,86.0,0.0
444,14.0,0.001423000001523178,86.0,0.0
445,14.0,0.0014400000000023283,86.0,0.0
446,14.0,0.0014299999984359602,86.0,0.0
447,14.0,0.0014319999991130317,86.0,0.0
448,14.0,0.0014289999999164138,86.0,0.0
449,14.0,0.001421999999365653,86.0,0.0
450,18.0,0.0018099999997502891,82.0,0.0
451,14.0,0.0014250000003812602,86.0,0.0
452,16.0,0.0016429999996034894,84.0,0.0
453,16.0,0.001614000000699889,84.0,0.0
454,14.0,0.0014300000002549496,86.0,0.0
455,14.0,0.001427999999577878,86.0,0.0
456,28.0,0.0027389999995648395,-27.0,0.0
457,14.0,0.0014259999989008065,86.0,0.0
458,17.0,0.0017029999999067513,83.0,0.0
459,14.0,0.0014270000010583317,86.0,0.0
460,14.0,0.0014330000012705568,86.0,0.0
461,14.0,0.0014209999990271172,86.0,0.0
462,14.0,0.001426000000719796,86.0,0.0
463,16.0,0.0016369999993912643,84.0,0.0
464,15.0,0.001518999999461812,85.0,0.0
465,16.0,0.001620000000912114,84.0,0.0
466,16.0,0.0016109999996842816,84.0,0.0
467,14.0,0.0014200000005075708,86.0,0.0
468,14.0,0.0014240000000427244,86.0,0.0
469,14.0,0.0014249999985622708,86.0,0.0
470,14.0,0.0014240000000427244,86.0,0.0
471,14.0,0.001426000000719796,86.0,0.0
472,14.0,0.001421999999365653,86.0,0.0
473,14.0,0.0014210000008461066,86.0,0.0
474,14.0,0.0014169999994919635,86.0,0.0
475,16.0,0.0016139999988808995,84.0,0.0
476,16.0,0.001614000000699889,84.0,0.0
477,15.0,0.001518999999461812,85.0,0.0
