steps,time,reward,delta,converged
1,0.048156000000744825,-4.952095808383233,0,False
2,0.010871999998926185,-1.8508771929824561,100.0,False
3,0.016050000000177533,-3.9171597633136095,100.0,False
4,0.003341999999975087,1.8857142857142857,100.0,False
5,0.002961000000141212,2.2580645161290325,100.0,False
6,0.0030660000011266675,2.15625,100.0,False
7,0.0026889999990089564,-0.9285714285714286,100.0,False
8,0.005441000001155771,-2.7017543859649122,100.0,False
9,0.002893999999287189,2.607142857142857,100.0,False
10,0.0021759999999630963,3.8095238095238093,100.0,False
11,0.0025069999992410885,2.8846153846153846,100.0,False
12,0.002033000000665197,3.8095238095238093,100.0,False
13,0.005042000000685221,-2.830188679245283,100.0,False
14,0.001457000000300468,5.733333333333333,100.0,False
15,0.001833000000260654,4.315789473684211,100.0,False
16,0.004579000000376254,-3.0208333333333335,100.0,False
17,0.0016470000009576324,4.9411764705882355,100.0,False
18,0.001457000000300468,5.733333333333333,100.0,False
19,0.002300000000104774,3.2083333333333335,100.0,False
20,0.0019219999994675163,-0.9,100.0,False
21,0.0014549999996233964,5.733333333333333,100.0,False
22,0.0014510000000882428,5.733333333333333,100.0,False
23,0.0018280000003869645,4.315789473684211,100.0,False
24,0.0016400000004068715,4.9411764705882355,100.0,False
25,0.002891000000090571,-0.9333333333333333,100.0,False
26,0.0014530000007653143,5.733333333333333,100.0,False
27,0.002388999999311636,-0.92,100.0,False
28,0.001449999999749707,5.733333333333333,100.0,False
29,0.001443999999537482,5.733333333333333,100.0,False
30,0.0035140000018145656,-3.6216216216216215,100.0,False
31,0.001721999999062973,4.611111111111111,100.0,False
32,0.001441000000340864,5.733333333333333,100.0,False
33,0.0014400000000023283,5.733333333333333,100.0,False
34,0.001457000000300468,5.733333333333333,100.0,False
35,0.0016379999997298,4.9411764705882355,100.0,False
36,0.0019159999992552912,4.05,100.0,False
37,0.0016330000016751,4.9411764705882355,100.0,False
38,0.0016309999991790392,4.9411764705882355,100.0,False
39,0.0014579999988200143,5.733333333333333,100.0,False
40,0.0017209999987244373,4.611111111111111,100.0,False
41,0.002193000000261236,3.391304347826087,100.0,False
42,0.0014389999996637926,5.733333333333333,100.0,False
43,0.0015370000000984874,5.3125,100.0,False
44,0.001457000000300468,5.733333333333333,100.0,False
45,0.0015449999991687946,5.3125,100.0,False
46,0.001631999999517575,4.9411764705882355,100.0,False
47,0.005103999999846565,-0.9629629629629629,100.0,False
48,0.0014360000004671747,5.733333333333333,100.0,False
49,0.0014389999996637926,5.733333333333333,100.0,False
50,0.002854000000297674,-0.9333333333333333,100.0,False
51,0.003319999999803258,-0.9428571428571428,100.0,False
52,0.0028650000003835885,-0.9285714285714286,100.0,False
53,0.0014449999998760177,5.733333333333333,100.0,False
54,0.0016379999997298,4.9411764705882355,100.0,False
55,0.0016430000014224788,4.9411764705882355,100.0,False
56,0.002291999999215477,3.2083333333333335,100.0,False
57,0.005129000001034001,-0.9629629629629629,100.0,False
58,0.004254999999830034,-0.9545454545454546,100.0,False
59,0.0014470000005530892,5.733333333333333,100.0,False
60,0.0016329999998561107,4.9411764705882355,100.0,False
61,0.001443999999537482,5.733333333333333,100.0,False
62,0.0017549999993207166,4.611111111111111,100.0,False
63,0.001436999998986721,5.733333333333333,100.0,False
64,0.0015340000009018695,5.3125,100.0,False
65,0.0016269999996438855,4.9411764705882355,100.0,False
66,0.001436999998986721,5.733333333333333,100.0,False
67,0.002764999999271822,-0.9310344827586207,100.0,False
68,0.0016240000004472677,4.9411764705882355,100.0,False
69,0.0024769999999989523,-0.9230769230769231,100.0,False
70,0.0015669999993406236,5.733333333333333,100.0,False
71,0.0014599999994970858,5.733333333333333,100.0,False
72,0.0015349999994214159,5.3125,100.0,False
73,0.0014429999991989462,5.733333333333333,100.0,False
74,0.0016300000006594928,4.9411764705882355,100.0,False
75,0.0014400000000023283,5.733333333333333,100.0,False
76,0.0018110000000888249,4.315789473684211,100.0,False
77,0.0015340000009018695,5.3125,100.0,False
78,0.0027460000001156004,-0.9310344827586207,100.0,False
79,0.0015380000004370231,5.3125,100.0,False
80,0.003600999998525367,-0.9473684210526315,100.0,False
81,0.0016299999988405034,4.9411764705882355,100.0,False
82,0.0015389999989565695,5.3125,100.0,False
83,0.0014460000002145534,5.733333333333333,100.0,False
84,0.0014400000000023283,5.733333333333333,100.0,False
85,0.0014729999984410824,5.733333333333333,100.0,False
86,0.0014609999998356216,5.733333333333333,100.0,False
87,0.0014449999998760177,5.733333333333333,100.0,False
88,0.0014400000000023283,5.733333333333333,100.0,False
89,0.0015350000012404053,-0.875,100.0,False
90,0.001624999998966814,4.9411764705882355,100.0,False
91,0.0021980000001349254,-0.9130434782608695,100.0,False
92,0.0021980000001349254,3.590909090909091,100.0,False
93,0.0021140000008017523,-0.9090909090909091,100.0,False
94,0.0014469999987340998,5.733333333333333,100.0,False
95,0.0014620000001741573,5.733333333333333,100.0,False
96,0.003319999999803258,-3.7714285714285714,100.0,False
97,0.0018229999986942858,-0.8947368421052632,100.0,False
98,0.001627000001462875,4.9411764705882355,100.0,False
99,0.001443999999537482,5.733333333333333,100.0,False
100,0.0014360000004671747,5.733333333333333,100.0,False
101,0.0014489999994111713,5.733333333333333,100.0,False
102,0.001627000001462875,4.9411764705882355,100.0,False
