episode,length,time,reward,delta
0,11.0,0.001277999999729218,-2.0999999999999996,-1.0006173608630629
1,62.0,0.005935999999564956,-7.199999999999994,-0.9998742995007461
2,44.0,0.007428999999319785,-5.4,-0.9501030225359351
3,74.0,0.007284000000254309,-8.39999999999999,-0.9996971472354468
4,8.0,0.001959000000169908,-1.7999999999999998,-0.9148514416102879
5,51.0,0.005196999999498075,-6.099999999999998,-0.94991364354829
6,6.0,0.0006829999992987723,-1.6,-0.9397105581406602
7,18.0,0.0017790000001696171,-2.8000000000000007,-0.9498646777834789
8,60.0,0.005643000000418397,-6.999999999999995,-1.0007855299014194
9,60.0,0.005656000000271888,-6.999999999999995,-0.6999925918273016
10,43.0,0.00408900000002177,-5.300000000000001,-0.9998592882019187
11,5.0,0.0005950000004304457,-1.5,-0.9099553429169631
12,4.0,0.000481999999465188,-1.4,-0.8922143321663538
13,20.0,0.0019659999998111743,-3.0000000000000004,-0.9096991380010263
14,27.0,0.002589000000625674,-3.700000000000001,-1.0002527121521825
15,26.0,0.0025200000000040745,-3.600000000000001,-0.9502647168593168
16,44.0,0.004186000000117929,-5.4,-0.47505151126796763
17,15.0,0.0014989999999670545,-2.5,-0.4548495690005132
18,37.0,0.0035420000003796304,-4.700000000000002,-1.0006676031513322
19,105.0,0.010051000000203203,-11.499999999999979,-0.9502016589231213
20,42.0,0.00398600000062288,-5.200000000000001,-1.0000872631097977
21,13.0,0.0013159999998606509,-2.3,-0.9999498050847169
22,32.0,0.0030660000002171728,-4.200000000000001,-0.9499335374062859
23,54.0,0.005073000000265893,-6.399999999999997,-0.8005409726118841
24,24.0,0.0023199999995995313,-3.400000000000001,-0.5001263560760913
25,17.0,0.001684999999270076,-2.7,-0.8947964619810145
26,19.0,0.0018629999995027902,-2.9000000000000004,-0.9397910403540007
27,23.0,0.0022250000001804437,-3.3000000000000007,-1.0003046297157603
28,103.0,0.009600000000318687,-11.29999999999998,-0.8703952070123755
29,221.0,0.020437999999558087,-23.100000000000044,-1.0000302469073337
30,20.0,0.001953999999386724,-3.0000000000000004,-0.9325916334588519
31,105.0,0.009829000000536325,-11.499999999999979,-0.9500051564113058
32,14.0,0.001396000000568165,-2.4000000000000004,-0.8226573092073215
33,31.0,0.0029720000002271263,-4.100000000000001,-1.0004942179637686
34,23.0,0.002229000000625092,-3.3000000000000007,-0.41132865460366075
35,32.0,0.0030890000007275376,-4.200000000000001,-0.8946514545203547
36,77.0,0.007201999999779218,-8.699999999999989,-0.9997701441760858
37,17.0,0.0016669999995428952,-2.7,-1.0006845684617802
38,38.0,0.0035940000007030903,-4.8000000000000025,-0.6194103895080371
39,36.0,0.003479999999399297,-4.600000000000001,-0.3097051947540185
40,49.0,0.004601999999977124,-5.899999999999999,-0.6560133470394046
41,74.0,0.006903000000420434,-8.39999999999999,-0.5002471089818844
42,44.0,0.004145000000789878,-5.4,-1.000495676897485
43,34.0,0.003236999999899126,-4.400000000000002,-0.94014704391927
44,64.0,0.0059740000006058835,-7.399999999999993,-1.0000568994772048
45,57.0,0.005333000000064203,-6.699999999999996,-0.9249195971890298
46,25.0,0.0024089999997158884,-3.500000000000001,-0.999646946676382
47,16.0,0.0015749999993204256,-2.6000000000000005,-0.8703560203459251
48,66.0,0.0062840000000505825,-7.5999999999999925,-0.9501965664675857
49,10.0,0.0010399999991932418,-2.0,-0.1548525973770093
50,10.0,0.0010349999993195524,-2.0,-0.5208290051130195
51,28.0,0.002729999999246502,-3.800000000000001,-0.6754820656003659
52,43.0,0.004073000000062166,-5.300000000000001,-0.8940305612499584
53,32.0,0.0030530000003636815,-4.200000000000001,-0.2604145025565098
54,5.0,0.0005709999995815451,-1.5,-0.13020725127825494
55,52.0,0.009691000000202621,-6.1999999999999975,-0.9499122166261402
56,23.0,0.00225499999942258,-3.3000000000000007,-1.0008334592868615
57,28.0,0.0027220000001761946,-3.800000000000001,-1.0005708235831394
58,15.0,0.0014979999996285187,-2.5,-0.06510362563912742
59,57.0,0.005498999999872467,-6.699999999999996,-0.43517801017296254
