episode,length,time,reward,delta
0,25.0,0.0026240000006509945,-3.500000000000001,-1.0
1,39.0,0.003778000000238535,-4.900000000000002,-1.0
2,4.0,0.0012059999990015058,-1.4,-1.0
3,22.0,0.0031149999995250255,-3.2000000000000006,-0.5
4,40.0,0.0038449999992735684,-5.000000000000002,-1.0
5,42.0,0.003978000000643078,-5.200000000000001,-1.0
6,103.0,0.009559999998600688,-11.29999999999998,-0.915
7,32.0,0.0030800000004092,-4.200000000000001,-0.5
8,8.0,0.0008509999988746131,-1.7999999999999998,-0.90372
9,15.0,0.0014919999994162936,-2.5,-0.888
10,48.0,0.004535000000032596,-5.799999999999999,-1.0
11,25.0,0.002438000001347973,-3.500000000000001,-0.95
12,42.0,0.003975999999966007,-5.200000000000001,-1.0
13,47.0,0.0044459999990067445,-5.699999999999999,-1.0
14,53.0,0.004981000000043423,-6.299999999999997,-1.0
15,89.0,0.00869799999964016,-9.899999999999984,-1.0
16,24.0,0.002366999999139807,-3.400000000000001,-0.95
17,86.0,0.008074000001215609,-9.599999999999985,-0.95
18,13.0,0.0013170000001991866,-2.3,-0.643377
19,44.0,0.004152999999860185,-5.4,-0.5465134632499999
20,5.0,0.0005750000000261934,-1.5,-0.5
21,34.0,0.00324200000068231,-4.400000000000002,-0.95
22,40.0,0.0037990000000718283,-5.000000000000002,-1.0
23,15.0,0.0014849999988655327,-2.5,-1.0
24,38.0,0.00360499999987951,-4.8000000000000025,-1.0
25,62.0,0.005815000000438886,-7.199999999999994,-0.95
26,129.0,0.012079000000085216,-13.89999999999997,-0.4575
27,47.0,0.004423000000315369,-5.699999999999999,-0.543641851665269
28,114.0,0.010566999999355176,-12.399999999999975,-0.95
29,51.0,0.00876800000150979,-6.099999999999998,-0.69
30,25.0,0.0029809999996359693,-3.500000000000001,-0.475
31,33.0,0.003867999999783933,-4.300000000000002,-1.0
32,27.0,0.0028800000000046566,-3.700000000000001,-1.0
33,20.0,0.0022100000005593756,-3.0000000000000004,-0.95
34,66.0,0.00771800000075018,-7.5999999999999925,-0.475
35,35.0,0.0038519999998243293,-4.500000000000002,-0.865293509282133
36,53.0,0.005315000000337022,-6.299999999999997,-0.5
37,16.0,0.001772999999957392,-2.6000000000000005,-0.8053345905202989
38,22.0,0.002237000000604894,-3.2000000000000006,-0.95
39,25.0,0.0025830000013229437,-3.500000000000001,-0.66068609375
40,105.0,0.009976999999707914,-11.499999999999979,-1.0
41,153.0,0.014209999999366119,-16.29999999999996,-0.7601560899513924
42,31.0,0.00297599999976228,-4.100000000000001,-0.8394441021824486
43,110.0,0.010269000000334927,-11.999999999999977,-0.475
44,32.0,0.003072999999858439,-4.200000000000001,-0.896925
45,88.0,0.008237000000008265,-9.799999999999985,-1.0
46,86.0,0.008030999999391497,-9.599999999999985,-1.0
47,27.0,0.0025979999991250224,-3.700000000000001,-1.0
48,28.0,0.0027000000009138603,-3.800000000000001,-1.0
49,64.0,0.005988999999317457,-7.399999999999993,-0.9360132131328633
