step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10227272727272728,-0.10113636363636365,-0.10113636363636365,0.0011363636363636298,-0.10000000000000002,-0.10227272727272728
2,-0.10000000000000002,-0.10075757575757577,-0.10000000000000002,0.0010713739108887022,-0.10000000000000002,-0.10227272727272728
3,-0.10000000000000002,-0.10056818181818183,-0.10000000000000002,0.0009841197770277656,-0.10000000000000002,-0.10227272727272728
4,-0.10094936708860762,-0.10064441887226698,-0.10000000000000002,0.0008933318208213987,-0.10000000000000002,-0.10227272727272728
5,-0.10000000000000002,-0.10053701572688915,-0.10000000000000002,0.0008501246751282925,-0.10000000000000002,-0.10227272727272728
6,-0.10000000000000002,-0.10046029919447641,-0.10000000000000002,0.0008091847472328593,-0.10000000000000002,-0.10227272727272728
7,-0.10000000000000002,-0.10040276179516688,-0.10000000000000002,0.000772079223263497,-0.10000000000000002,-0.10227272727272728
8,-0.10000000000000002,-0.10035801048459278,-0.10000000000000002,0.0007388462147478067,-0.10000000000000002,-0.10227272727272728
9,-0.10092975206611572,-0.10041518464274508,-0.10000000000000002,0.0007216123026849373,-0.10000000000000002,-0.10227272727272728
10,-0.10000000000000002,-0.10037744058431372,-0.10000000000000002,0.0006983064375537003,-0.10000000000000002,-0.10227272727272728
11,-0.10000000000000002,-0.10034598720228759,-0.10000000000000002,0.0006766670956370649,-0.10000000000000002,-0.10227272727272728
12,-0.10000000000000002,-0.10031937280211162,-0.10000000000000002,0.000656625358709453,-0.10000000000000002,-0.10227272727272728
13,-0.10000000000000002,-0.10029656045910365,-0.10000000000000002,0.000638063619024867,-0.10000000000000002,-0.10227272727272728
14,-0.10000000000000002,-0.10027678976183009,-0.10000000000000002,0.0006208508916944571,-0.10000000000000002,-0.10227272727272728
15,-0.10000000000000002,-0.10025949040171567,-0.10000000000000002,0.0006048585440133451,-0.10000000000000002,-0.10227272727272728
16,-0.1010011123470523,-0.10030311522202959,-0.10000000000000002,0.0006121952647910439,-0.10000000000000002,-0.10227272727272728
17,-0.10000000000000002,-0.10028627548747239,-0.10000000000000002,0.0005989846119290643,-0.10000000000000002,-0.10227272727272728
18,-0.10000000000000002,-0.10027120835655279,-0.10000000000000002,0.000586502859524565,-0.10000000000000002,-0.10227272727272728
19,-0.10153583617747439,-0.10033443974759888,-0.10000000000000002,0.0006346276794135196,-0.10000000000000002,-0.10227272727272728
20,-0.10000000000000002,-0.10031851404533228,-0.10000000000000002,0.000623414926661949,-0.10000000000000002,-0.10227272727272728
21,-0.10334572490706319,-0.10045611453904732,-0.10000000000000002,0.0008766939312167808,-0.10000000000000002,-0.10334572490706319
22,-0.10000000000000002,-0.10043628347213222,-0.10000000000000002,0.000862454150350258,-0.10000000000000002,-0.10334572490706319
