step,reward,mean,median,std,max,min
0,-0.0738095238095238,-0.0738095238095238,-0.0738095238095238,0.0,-0.0738095238095238,-0.0738095238095238
1,-0.08589743589743587,-0.07985347985347983,-0.07985347985347983,0.006043956043956036,-0.0738095238095238,-0.08589743589743587
2,-0.09748858447488586,-0.08573184806061518,-0.08589743589743587,0.009667645111306454,-0.0738095238095238,-0.09748858447488586
3,-0.0963455149501661,-0.0883852647830029,-0.09112147542380099,0.009550883854731261,-0.0738095238095238,-0.09748858447488586
4,-0.08624999999999998,-0.08795821182640232,-0.08624999999999998,0.008585161782763225,-0.0738095238095238,-0.09748858447488586
5,-0.08428571428571426,-0.0873461289029543,-0.08607371794871793,0.007955756609068169,-0.0738095238095238,-0.09748858447488586
6,-0.09485981308411214,-0.08841951235740543,-0.08624999999999998,0.007820803439075137,-0.0738095238095238,-0.09748858447488586
7,-0.09349112426035501,-0.08905346384527413,-0.0898705621301775,0.0075055051163372645,-0.0738095238095238,-0.09748858447488586
8,-0.09438775510204081,-0.08964616287380375,-0.09349112426035501,0.007272122496043493,-0.0738095238095238,-0.09748858447488586
9,-0.09547325102880659,-0.09022887168930403,-0.09393943968119792,0.0071169751377022075,-0.0738095238095238,-0.09748858447488586
10,-0.08552631578947366,-0.08980136660750128,-0.09349112426035501,0.006919123805229992,-0.0738095238095238,-0.09748858447488586
11,-0.065625,-0.0877866693902095,-0.0898705621301775,0.009409240406665178,-0.065625,-0.09748858447488586
12,-0.09769392033542978,-0.08854876561676492,-0.09349112426035501,0.009417696121564593,-0.065625,-0.09769392033542978
13,-0.09266666666666665,-0.0888429014060436,-0.09307889546351084,0.009136875404007589,-0.065625,-0.09769392033542978
14,-0.08493150684931505,-0.08858214176892837,-0.09266666666666665,0.008880818144105879,-0.065625,-0.09769392033542978
15,-0.09812606473594547,-0.08917863695436695,-0.09307889546351084,0.008903747543627825,-0.065625,-0.09812606473594547
16,-0.09561752988047809,-0.08955739536178525,-0.09349112426035501,0.008769761155826812,-0.065625,-0.09812606473594547
17,-0.09566929133858267,-0.089896945138274,-0.09393943968119792,0.008636897790335302,-0.065625,-0.09812606473594547
18,-0.08658536585365853,-0.08972265149171528,-0.09349112426035501,0.008438999167591183,-0.065625,-0.09812606473594547
19,-0.09411764705882351,-0.0899424012700707,-0.09380438565958926,0.008280904596705137,-0.065625,-0.09812606473594547
20,-0.09730392156862745,-0.09029294985571626,-0.09411764705882351,0.008231990528743707,-0.065625,-0.09812606473594547
21,-0.0938202247191011,-0.09045328053132466,-0.09396893588896231,0.008076214141685143,-0.065625,-0.09812606473594547
22,-0.08428571428571426,-0.09018512547716769,-0.0938202247191011,0.007998206799856415,-0.065625,-0.09812606473594547
23,-0.07317073170731707,-0.0894761924034239,-0.09365567448972806,0.008536118617350775,-0.065625,-0.09812606473594547
24,-0.09620689655172414,-0.0897454205693559,-0.0938202247191011,0.008467013613751304,-0.065625,-0.09812606473594547
25,-0.08607594936708857,-0.08960428706157639,-0.09365567448972806,0.008332524601150061,-0.065625,-0.09812606473594547
26,-0.09676470588235292,-0.08986948775864219,-0.0938202247191011,0.008287826350368805,-0.065625,-0.09812606473594547
27,-0.09511111111111112,-0.09005668859265893,-0.09396893588896231,0.008196408513751589,-0.065625,-0.09812606473594547
28,-0.08910891089108909,-0.09002400660294964,-0.0938202247191011,0.008055707888565274,-0.065625,-0.09812606473594547
29,-0.07924528301886789,-0.08966471581681357,-0.09365567448972806,0.008153213362478342,-0.065625,-0.09812606473594547
30,-0.09294871794871794,-0.08977065136945565,-0.09349112426035501,0.008041592326359922,-0.065625,-0.09812606473594547
31,-0.09521739130434782,-0.08994086199242105,-0.09365567448972806,0.007971479051055618,-0.065625,-0.09812606473594547
32,-0.09556451612903227,-0.09011127575413654,-0.0938202247191011,0.00790874169618008,-0.065625,-0.09812606473594547
33,-0.08842105263157891,-0.09006156330935544,-0.09365567448972806,0.007796800383034194,-0.065625,-0.09812606473594547
34,-0.08196721311475406,-0.08983029616093825,-0.09349112426035501,0.007802032370795704,-0.065625,-0.09812606473594547
35,-0.08333333333333331,-0.08964982497128256,-0.09321992110453647,0.007766644904110558,-0.065625,-0.09812606473594547
36,-0.09043478260869565,-0.089671040042564,-0.09294871794871794,0.007662028762381862,-0.065625,-0.09812606473594547
37,-0.0910569105691057,-0.08970751031957826,-0.09280769230769229,0.007563794352026294,-0.065625,-0.09812606473594547
