episode,length,time,reward,delta
0,23.0,0.0024060000005192705,-3.3000000000000007,-1.0
1,30.0,0.0029180000001360895,-4.000000000000002,-1.0
2,45.0,0.004584000000249944,-5.5,-1.0
3,30.0,0.003042000000277767,-4.000000000000002,-1.0
4,58.0,0.005552999999963504,-6.799999999999995,-1.0
5,22.0,0.0021679999999832944,-3.2000000000000006,-0.87436
6,20.0,0.001997000000301341,-3.0000000000000004,-0.91
7,19.0,0.0018909999998868443,-2.9000000000000004,-0.874036
8,18.0,0.0017909999996845727,-2.8000000000000007,-1.0
9,65.0,0.006186000000525382,-7.499999999999993,-1.0
10,23.0,0.002253999999993539,-3.3000000000000007,-0.91
11,30.0,0.0029180000001360895,-4.000000000000002,-1.0
12,20.0,0.0019780000002356246,-3.0000000000000004,-0.91
13,17.0,0.0016930000001593726,-2.7,-0.09099999999999997
14,17.0,0.0017020000004777103,-2.7,-0.8433208660672
15,29.0,0.0028060000004188623,-3.9000000000000012,-1.0
16,33.0,0.0031879999996817787,-4.300000000000002,-0.8740036
17,84.0,0.00795899999957328,-9.399999999999986,-1.0
18,11.0,0.0011379999996279366,-2.0999999999999996,-0.89686
19,9.0,0.0009479999998802668,-1.9,-0.848429056
20,59.0,0.00564699999995355,-6.899999999999995,-0.9001
21,12.0,0.0012290000004213653,-2.2,-1.0
22,62.0,0.005930999999691267,-7.199999999999994,-1.0
23,39.0,0.003748999999515945,-4.900000000000002,-0.8559119203283714
24,21.0,0.002066000000013446,-3.1000000000000005,-0.8775999999999999
25,42.0,0.004023000000415777,-5.200000000000001,-0.09999999999999998
26,20.0,0.0019800000000032014,-3.0000000000000004,-0.8511754674802309
27,8.0,0.0008640000005470938,-1.7999999999999998,-0.09999999999999998
28,40.0,0.003838999999970838,-5.000000000000002,-0.08559119203283716
29,18.0,0.0018059999993056408,-2.8000000000000007,-0.08484290559999996
30,23.0,0.002268000000185566,-3.3000000000000007,-1.0
31,20.0,0.0020010000007459894,-3.0000000000000004,-0.87272056
32,45.0,0.004313000000365719,-5.5,-0.9001
33,14.0,0.0014089999995121616,-2.4000000000000004,-0.08740360000000003
34,12.0,0.001225999999405758,-2.2,-0.7603019004585786
35,91.0,0.008601999999882537,-10.099999999999984,-0.7876
36,68.0,0.006554000000505766,-7.799999999999992,-0.08743599999999996
37,74.0,0.0070200000000113505,-8.39999999999999,-0.6444939891155183
38,10.0,0.0010380000003351597,-2.0,-0.08776000000000006
39,11.0,0.0011389999999664724,-2.0999999999999996,-0.07875999999999994
40,47.0,0.004520999999840569,-5.699999999999999,-0.06444939891155177
41,61.0,0.005777999999736494,-7.099999999999994,-1.0
42,10.0,0.001081999999769323,-2.0,-0.8068371576916622
43,10.0,0.001051000000188651,-2.0,-0.010000000000000009
44,61.0,0.0057720000004337635,-7.099999999999994,-1.0
45,114.0,0.010865000000194414,-12.399999999999975,-1.0
46,15.0,0.0015089999997144332,-2.5,-0.008740360000000003
47,35.0,0.0033859999994092504,-4.500000000000002,-0.8456780201143141
48,23.0,0.002253000000564498,-3.3000000000000007,-0.8300573330914955
49,33.0,0.003200000000106229,-4.300000000000002,-0.008776000000000006
50,46.0,0.004410999999890919,-5.6,-0.8344059267257633
51,15.0,0.00151099999948201,-2.5,-0.8934645784553512
52,141.0,0.013312000000041735,-15.099999999999966,-0.7208118699208537
53,204.0,0.019310000000587024,-21.40000000000002,-0.8295744520879271
54,43.0,0.004149999999754073,-5.300000000000001,-0.8301896266329198
55,67.0,0.006406999999853724,-7.699999999999992,-0.91
56,242.0,0.022711000000526838,-25.200000000000074,-0.85163177656
57,87.0,0.008277999999336316,-9.699999999999985,-0.91
58,41.0,0.003939999999602151,-5.100000000000001,-0.91
59,26.0,0.0025570000007064664,-3.600000000000001,-1.0
60,74.0,0.007016000000476197,-8.39999999999999,-0.8677
61,26.0,0.002553000000261818,-3.600000000000001,-0.008743599999999963
62,158.0,0.014855999999781488,-16.79999999999996,-0.8475573372464872
63,64.0,0.006106000000727363,-7.399999999999993,-1.0
