episode,length,time,reward,delta
0,21.0,0.002392999999983658,-3.1000000000000005,-0.9998374997956615
1,62.0,0.007851999999957116,-7.199999999999994,-1.0003748873574148
2,21.0,0.0021090000000185682,-3.1000000000000005,-0.9999078781340469
3,36.0,0.003493000000162283,-4.600000000000001,-1.0000764547875978
4,67.0,0.006341000000020358,-7.699999999999992,-0.9501599047720026
5,12.0,0.0012309999999615684,-2.2,-0.9176463124947936
6,16.0,0.0016120000000228174,-2.6000000000000005,-1.0001743596284092
7,23.0,0.002244999999902575,-3.3000000000000007,-0.999739401361823
8,54.0,0.0060960000000704895,-6.399999999999997,-1.0003543955625405
9,33.0,0.0065730000001167355,-4.300000000000002,-1.0006251481164208
10,46.0,0.005008000000088941,-5.6,-1.0006721690783016
11,57.0,0.00546899999994821,-6.699999999999996,-0.9164149820220886
12,27.0,0.002639000000044689,-3.700000000000001,-1.0000073676564498
13,57.0,0.005457999999862295,-6.699999999999996,-1.0002391415502383
14,55.0,0.00521800000001349,-6.4999999999999964,-0.8973829374071232
15,23.0,0.0022519999999985885,-3.3000000000000007,-0.950094988375625
16,34.0,0.003283000000010361,-4.400000000000002,-1.0002472270363694
17,83.0,0.007857000000058179,-9.299999999999986,-1.0002187316270064
18,13.0,0.0013299999998253043,-2.3,-0.6875169211907383
19,12.0,0.0012280000000828295,-2.2,-0.9997458727305154
20,15.0,0.0015179999998053972,-2.5,-0.9101003598652018
21,93.0,0.00880900000015572,-10.299999999999983,-0.9502064943652186
22,24.0,0.0023559999999633874,-3.400000000000001,-0.49991874989783075
23,34.0,0.0032810000000154105,-4.400000000000002,-0.2499593749489154
24,20.0,0.001972999999907188,-3.0000000000000004,-0.9353680048789301
25,70.0,0.006618000000116808,-7.999999999999991,-0.6589331542696352
26,33.0,0.003180000000156724,-4.300000000000002,-0.7714310974337467
27,39.0,0.003731000000016138,-4.900000000000002,-0.9036852572873236
28,80.0,0.007515000000012151,-8.999999999999988,-0.8728135619932217
29,11.0,0.0011409999999614229,-2.0999999999999996,-0.6595849622274654
30,60.0,0.005675999999994019,-6.999999999999995,-0.6845815219356362
31,67.0,0.0063499999998839485,-7.699999999999992,-0.6854926458208745
32,20.0,0.0019669999999223364,-3.0000000000000004,-0.593556184659912
33,38.0,0.0036420000001271546,-4.8000000000000025,-0.9303501811647761
34,69.0,0.006527999999889289,-7.8999999999999915,-0.8936469788066604
35,44.0,0.004194999999981519,-5.4,-1.000683614403737
36,58.0,0.005884000000150991,-6.799999999999995,-0.2967780923299559
37,62.0,0.00786100000004808,-7.199999999999994,-0.5001195707751191
38,63.0,0.005953999999974258,-7.299999999999994,-0.9249465798234064
39,63.0,0.011414000000058877,-7.299999999999994,-0.6866820622200226
40,17.0,0.0020339999998668645,-2.7,-1.0002626358883506
41,58.0,0.00550199999997858,-6.799999999999995,-0.9503045653602205
42,38.0,0.0036370000000260916,-4.8000000000000025,-0.8809250197785227
43,57.0,0.005390999999917767,-6.699999999999996,-0.81468406126937
44,180.0,0.016773000000057436,-18.999999999999986,-0.9500612524713805
45,13.0,0.001318000000082975,-2.3,-0.7285236962870635
46,13.0,0.0013200000000779255,-2.3,-0.8150553517085373
47,80.0,0.007509999999911088,-8.999999999999988,-1.000255537825566
48,40.0,0.0038340000000971486,-5.000000000000002,-0.9126278933731891
49,32.0,0.0030730000000858126,-4.200000000000001,-0.9500288841877467
50,55.0,0.005222000000003391,-6.4999999999999964,-0.7688734912556585
51,44.0,0.004181999999900654,-5.4,-0.4751522826801102
52,24.0,0.0025579999999081338,-3.400000000000001,-0.699972739387855
53,11.0,0.0011480000000574364,-2.0999999999999996,-0.5001317829469893
54,22.0,0.00215000000002874,-3.2000000000000006,-0.6003880609913748
55,11.0,0.00112899999999172,-2.0999999999999996,-0.809479474847018
56,15.0,0.001498000000083266,-2.5,-0.7985454944187709
57,45.0,0.004337000000077751,-5.5,-0.3001940304956874
58,75.0,0.007106000000021595,-8.49999999999999,-0.6626212962787307
59,55.0,0.005182999999988169,-6.4999999999999964,-0.5936113170520105
60,22.0,0.0021810000000641594,-3.2000000000000006,-0.4364067809966108
61,161.0,0.015120000000024447,-17.09999999999996,-1.0000907158374992
62,10.0,0.0010439999998652638,-2.0,-0.9032560255582786
63,27.0,0.0026130000001103326,-3.700000000000001,-0.6025585620838917
64,27.0,0.002612999999882959,-3.700000000000001,-0.5035231772194386
65,17.0,0.001675999999861233,-2.7,-0.9109890204053886
66,62.0,0.005816999999979089,-7.199999999999994,-0.9088020224747655
67,40.0,0.003829999999879874,-5.000000000000002,-0.8728250796171114
68,18.0,0.0017889999999169959,-2.8000000000000007,-0.8268301981024642
69,20.0,0.0019509999999627325,-3.0000000000000004,-0.5001093658135032
70,13.0,0.001320999999961714,-2.3,-0.8709276852049526
71,35.0,0.0033280000000104337,-4.500000000000002,-0.8421721919382434
72,72.0,0.006816000000071654,-8.19999999999999,-0.8824501878862386
73,102.0,0.009497000000010303,-11.19999999999998,-0.2375761413400551
74,253.0,0.023467000000209737,-26.30000000000009,-0.1187880706700275
75,29.0,0.0027840000000196596,-3.9000000000000012,-1.0006037595466066
76,75.0,0.007307999999966341,-8.49999999999999,-0.9376700143808895
77,103.0,0.009829000000081578,-11.29999999999998,-0.407342030634685
78,71.0,0.006688000000167449,-8.09999999999999,-0.9499708819423036
79,44.0,0.004187000000001717,-5.4,-0.5026710932763006
80,104.0,0.009749000000056185,-11.399999999999979,-0.9211494536658689
81,162.0,0.015118999999913285,-15.19999999999996,0.9992953263114914
82,126.0,0.012072999999872991,-13.599999999999971,-0.84264500622092
83,8.0,0.0008649999999761349,-1.7999999999999998,-0.8551067046205816
84,187.0,0.0174850000000788,-19.699999999999996,-0.8884473887240378
85,115.0,0.01078500000016902,-12.499999999999975,-0.9087313925587042
86,51.0,0.004850000000033106,-6.099999999999998,-0.20367101531734255
87,144.0,0.013541999999915788,-15.399999999999965,-0.8763843994352138
88,17.0,0.00169000000005326,-2.7,-0.6661452453278074
89,55.0,0.005194999999957872,-6.4999999999999964,-0.8629790460448765
90,118.0,0.011057999999820822,-12.799999999999974,-0.7462475980852555
91,224.0,0.021042000000079497,-23.40000000000005,-0.4751032471826092
92,98.0,0.009288999999853331,-10.799999999999981,-0.45549451020269427
93,68.0,0.011584999999968204,-7.799999999999992,-0.8359722490149661
94,53.0,0.005173000000013417,-6.299999999999997,-0.6318390948456779
95,197.0,0.01830599999993865,-20.70000000000001,-0.6497213899029132
96,158.0,0.014681999999993423,-14.79999999999996,1.0917391817619957
97,19.0,0.0018589999999676365,-2.9000000000000004,-0.8070763525262763
98,142.0,0.013253999999960797,-15.199999999999966,-1.0004928714090982
99,105.0,0.00977100000000064,-11.499999999999979,-0.32486069495145664
100,51.0,0.004826999999977488,-4.099999999999998,1.1011793682464908
101,31.0,0.0029709999998885905,-4.100000000000001,-0.6442674375404613
102,11.0,0.0011299999998755084,-2.0999999999999996,-0.6794567296130722
103,19.0,0.0018640000000686996,-2.9000000000000004,-0.9998890274022508
104,69.0,0.0064560000000710716,-7.8999999999999915,-0.6943727069245664
105,246.0,0.02268200000003162,-23.60000000000008,0.7579864224246585
106,40.0,0.003789000000097076,-5.000000000000002,-0.8492484811418008
107,67.0,0.006316999999853579,-7.699999999999992,-0.3221337187702308
108,222.0,0.0206630000000132,-23.200000000000045,-0.5423093508004496
109,17.0,0.0016760000000886066,-2.7,-0.7556161493597275
110,9.0,0.0009399999999004649,-1.9,-0.4246242405709004
111,26.0,0.0025120000000242726,-3.600000000000001,-0.8024843059287128
112,172.0,0.015996000000086497,-18.199999999999974,-0.5740633556335575
113,92.0,0.008636999999907857,-10.199999999999983,-0.8647549488976811
114,52.0,0.004973000000063621,-6.1999999999999975,-0.5949610842272
115,195.0,0.018493000000034954,-18.500000000000007,0.8813222200894621
