steps,time,reward,delta,converged
1,0.0035339999994903337,-0.12500000000000006,0.07118,False
2,0.009158000000752509,-0.11343283582089542,0.12278096000000002,False
3,0.00404299999900104,-0.12500000000000006,0.12283409600000003,False
4,0.0037480000009963987,-0.12250000000000005,0.13661671552640006,False
5,0.0030630000001110602,-0.13461538461538464,0.13661671552640006,False
6,0.004187999998976011,-0.12195121951219516,0.13661671552640006,False
7,0.003095000000030268,-0.12727272727272732,0.13661671552640006,False
8,0.0007869999990361976,-0.2125,0.13661671552640006,False
9,0.0030989999995654216,-0.12727272727272732,0.13732846852797906,False
10,0.014392000000952976,-0.10580645161290299,0.13732846852797906,False
11,0.002261999999973341,-0.13750000000000004,0.13732846852797906,False
12,0.005685000000084983,-0.11475409836065566,0.704023358239373,False
13,0.003373999999894295,-0.12500000000000006,0.704023358239373,False
14,0.002909999999246793,-0.12903225806451618,0.704023358239373,False
15,0.008561000000554486,-0.109782608695652,0.704023358239373,False
16,0.002248999999210355,-0.13750000000000004,0.74362112,False
17,0.0031799999997019768,-0.12647058823529417,0.74362112,False
18,0.0072510000009060604,-0.11168831168831155,0.74362112,False
19,0.006521999999677064,-0.11285714285714274,0.74362112,False
20,0.0022570000000996515,-0.13750000000000004,0.74362112,False
21,0.003948999999920488,-0.12727272727272732,0.74362112,False
22,0.004155999999056803,-0.12250000000000005,0.74362112,False
23,0.001344000000244705,-0.19,0.74362112,False
24,0.004326999998738756,-0.11914893617021276,0.74362112,False
25,0.0018529999997554114,-0.14500000000000002,0.74362112,False
26,0.0038699999986420153,-0.12647058823529417,0.74362112,False
27,0.0031209999997372506,-0.12903225806451618,0.74362112,False
28,0.0012390000010782387,-0.16923076923076924,0.74362112,False
29,0.0037069999998493586,-0.12250000000000005,0.74362112,False
30,0.00500099999953818,-0.11666666666666661,0.74362112,False
31,0.0009669999999459833,-0.19,0.74362112,False
32,0.004017999999632593,-0.12093023255813956,0.89,False
33,0.004095000000233995,-0.12093023255813956,0.89,False
34,0.002445999998599291,-0.13461538461538464,0.89,False
35,0.0026039999993372476,-0.13214285714285717,0.89,False
36,0.0037080000001878943,-0.12250000000000005,0.89,False
37,0.007168000000092434,-0.11153846153846139,0.89,False
38,0.0015280000006896444,-0.15625,0.89,False
39,0.0022379999991244404,-0.13750000000000004,0.89,False
40,0.0038860000004206086,-0.12142857142857147,0.89,False
41,0.0040699999990465585,-0.12045454545454547,0.89,False
42,0.0019019999999727588,-0.14500000000000002,0.89,False
43,0.0034200000009150244,-0.12432432432432436,0.89,False
44,0.005215999999563792,-0.1160714285714285,0.89,False
45,0.005764999999883003,-0.11551724137931027,0.89,False
46,0.002786000000924105,-0.13214285714285717,0.89,False
47,0.0009739999986777548,-0.19,0.89,False
48,0.0017279999992751982,-0.15000000000000002,0.89,False
49,0.004363000000012107,-0.11914893617021276,0.89,False
50,0.01020799999969313,-0.10918367346938757,0.89,False
51,0.0033899999998538988,-0.12500000000000006,0.89,False
52,0.005211000001509092,-0.1160714285714285,0.89,False
53,0.0020629999999073334,-0.14285714285714288,0.89,False
54,0.00990299999830313,-0.11267605633802805,0.89,False
55,0.0035690000004251488,-0.12500000000000006,0.89,False
56,0.0033789999997679843,-0.13461538461538464,0.89,False
57,0.003103999999439111,-0.15000000000000002,0.89,False
