episode,length,time,reward,delta
0,77.0,0.0074879999999666325,-8.699999999999989,-1.0004144444432994
1,4.0,0.0004989999999907013,-1.4,-0.999977961776399
2,74.0,0.007657999999992171,-8.39999999999999,-1.000088469104925
3,11.0,0.0011509999999361753,-2.0999999999999996,-0.9501785467514476
4,32.0,0.004811999999901673,-4.200000000000001,-1.0004421381253208
5,43.0,0.00416599999994105,-5.300000000000001,-0.9236754234972243
6,24.0,0.0023610000000644504,-3.400000000000001,-0.9251267748086638
7,15.0,0.001496999999972104,-2.5,-0.9210147675611149
8,19.0,0.0018589999999676365,-2.9000000000000004,-1.0008380445072598
9,21.0,0.002280000000155269,-3.1000000000000005,-0.9999899217309769
10,35.0,0.0034100000000307773,-4.500000000000002,-1.0007104147047274
11,52.0,0.004930000000058499,-6.1999999999999975,-1.0008369459239828
12,32.0,0.003091000000040367,-4.200000000000001,-0.9500763420242012
13,16.0,0.0016189999998914573,-2.6000000000000005,-0.9186405949833674
14,33.0,0.003153999999994994,-4.300000000000002,-1.0003001529595743
15,17.0,0.001676999999972395,-2.7,-0.4999866723830791
16,37.0,0.0035359999999400316,-4.700000000000002,-1.0007817855758492
17,34.0,0.003276000000141721,-4.400000000000002,-1.0002963919182595
18,50.0,0.004721000000017739,-5.999999999999998,-0.8947829937179195
19,30.0,0.0028709999999136926,-4.000000000000002,-0.9476380346731942
20,64.0,0.006078000000115935,-7.399999999999993,-0.9502709263222907
21,13.0,0.0013159999998606509,-2.3,-0.9212923467019454
22,19.0,0.0019520000000738946,-2.9000000000000004,-1.000771171329372
23,17.0,0.001688999999942098,-2.7,-1.0002196366933247
24,24.0,0.002341999999998734,-3.400000000000001,-0.4999889808881995
25,21.0,0.002054000000043743,-3.1000000000000005,-0.9500093854257398
26,15.0,0.0014899999998760904,-2.5,-0.9464675478365807
27,91.0,0.014335999999957494,-10.099999999999984,-1.0002160213810332
28,12.0,0.0015089999999418069,-2.2,-0.9226878962248611
29,49.0,0.004639999999881184,-5.899999999999999,-1.0006558322796995
30,34.0,0.003261999999949694,-4.400000000000002,-1.0002244176735322
31,41.0,0.004390999999941414,-5.100000000000001,-1.0001507199520292
32,42.0,0.004044000000021697,-5.200000000000001,-0.9212262379773042
33,11.0,0.001132999999981621,-2.0999999999999996,-0.9078088525177503
34,15.0,0.0015319999999974243,-2.5,-0.5001098183466623
35,107.0,0.010107999999945605,-11.699999999999978,-0.8400486169031005
36,27.0,0.0026119999999991705,-3.700000000000001,-0.9999642971295862
37,30.0,0.0029010000000653235,-4.000000000000002,-0.9066368705418807
38,99.0,0.00927400000000489,-10.89999999999998,-0.9010523935823378
39,69.0,0.006480000000010477,-7.8999999999999915,-0.4750892733757238
40,43.0,0.004075000000057116,-5.300000000000001,-0.8896025817542416
41,21.0,0.0020509999999376305,-3.1000000000000005,-0.5001481959591298
42,103.0,0.00973399999998037,-11.29999999999998,-0.9502148601127098
43,94.0,0.008775999999897977,-10.399999999999983,-1.0001779486644315
44,160.0,0.014917000000195912,-16.999999999999957,-1.0000426135811435
45,12.0,0.0012329999999565189,-2.2,-0.24999449044409972
46,96.0,0.009048000000120737,-10.599999999999982,-0.9500712607776194
47,13.0,0.001326000000062777,-2.3,-0.47381901733659715
48,10.0,0.001040999999986525,-2.0,-0.4606461733509726
49,6.0,0.000666000000137501,-1.6,-0.5001500764797873
50,64.0,0.006008999999949083,-7.399999999999993,-0.2303230866754863
51,43.0,0.005049000000099113,-5.300000000000001,-0.42001601996914095
52,104.0,0.009882999999945241,-11.399999999999979,-0.9465474223141561
53,18.0,0.001778000000058455,-2.8000000000000007,-0.7882324817444109
54,87.0,0.008167000000184998,-9.699999999999985,-0.9448690329424185
55,94.0,0.008788000000095053,-10.399999999999983,-0.9502574108669131
56,59.0,0.005579000000125234,-6.899999999999995,-0.783349365585912
57,139.0,0.012975999999980559,-14.899999999999967,-0.9039816450909628
58,20.0,0.001966000000038548,-3.0000000000000004,-0.4613370719756674
59,42.0,0.004001000000016575,-5.200000000000001,-0.9501125100494826
60,113.0,0.01065599999992628,-12.299999999999976,-0.8355595777532457
61,58.0,0.00549500000010994,-6.799999999999995,-0.9503537054514783
62,21.0,0.0020570000001498556,-3.1000000000000005,-1.0007994911263456
63,78.0,0.007307999999966341,-8.799999999999988,-1.000631038093639
64,33.0,0.003172000000176922,-4.300000000000002,-0.9251037756472519
65,74.0,0.006948999999849548,-8.39999999999999,-0.9231752492588807
66,103.0,0.009622000000035769,-11.29999999999998,-0.891455561830662
67,73.0,0.006855999999970663,-8.29999999999999,-0.9100153954730422
68,78.0,0.00733700000000681,-8.799999999999988,-0.3941162408722054
