episode,length,time,reward,delta
0,500.0,0.060405999998693005,-2877.0,-0.47459705101342076
1,500.0,0.04745499999989988,-2976.0,-0.48868057170366874
2,500.0,0.04737100000056671,-2877.0,-28.46369403144122
3,500.0,0.047275000000809086,-3075.0,-0.12747384679134588
4,500.0,0.047657999999501044,-3471.0,-0.020456118506908982
5,500.0,0.058366000001115026,-2877.0,-0.1713324821815143
6,500.0,0.06167900000036752,-3174.0,-0.06806752159656959
7,500.0,0.04742699999951583,-3768.0,-0.10379491120089446
8,500.0,0.047785999999177875,-2976.0,-0.10484354771345239
9,500.0,0.047597000000678236,-2580.0,-0.0054058147702911175
10,115.0,0.010944999999992433,-609.0,100.00004170982298
11,500.0,0.04717499999969732,-3174.0,-0.7652339483905127
12,184.0,0.017381999999997788,-678.0,90.00003753884069
13,500.0,0.047335999999631895,-2481.0,-8.047911375641945
14,265.0,0.025390999999217456,-1254.0,81.00003378495661
15,393.0,0.03723099999842816,-1481.0,72.90003040646096
16,261.0,0.024648000000524917,-1151.0,65.61002736581486
17,77.0,0.007336000000577769,-175.0,59.049024629233365
18,284.0,0.02692899999965448,-1273.0,53.14412216631003
19,84.0,0.008044000000154483,-83.0,47.82970994967902
20,305.0,0.028949999999895226,-1492.0,43.04673895471112
21,152.0,0.014306000000942731,-547.0,38.742065059240005
22,25.0,0.0024599999997008126,-24.0,34.86785855331601
23,156.0,0.015054999999847496,-650.0,31.381072697984408
24,85.0,0.008064999999987776,-282.0,28.24296542818597
25,76.0,0.007234000000607921,-174.0,25.418668885367367
26,97.0,0.009227000000464614,-195.0,22.876801996830636
27,63.0,0.006022999999913736,-62.0,20.58912179714757
28,34.0,0.0033179999991261866,66.0,18.530209617432817
29,123.0,0.011652999999569147,-419.0,16.677188655689534
30,88.0,0.008395000000746222,-186.0,15.009469790120576
31,27.0,0.002644000000145752,73.0,13.50852281110852
32,77.0,0.007358999999269145,-175.0,12.157670529997674
33,24.0,0.002366000000620261,76.0,10.941903476997908
34,95.0,0.009043000000019674,-292.0,9.847713129298114
35,104.0,0.009857999999439926,-499.0,8.862941816368306
36,49.0,0.004680000000007567,-147.0,7.976647634731478
37,79.0,0.007491000000300119,-276.0,7.178982871258327
38,33.0,0.003214000000298256,-32.0,6.461084584132493
39,47.0,0.004504000000451924,-46.0,5.814976125719241
40,24.0,0.002352999999857275,76.0,5.233478513147318
41,22.0,0.0021880000003875466,78.0,4.710130661832579
42,51.0,0.0048749999987194315,-149.0,4.239117595649319
43,110.0,0.010448999999425723,-307.0,3.815205836084388
44,42.0,0.004190999999991618,-41.0,3.4336852524759536
45,28.0,0.002754000001004897,-27.0,3.0903167272283554
46,37.0,0.0035849999985657632,-36.0,2.781285054505517
47,18.0,0.0018070000005536713,82.0,2.503156549054964
48,24.0,0.0023689999998168787,76.0,2.2528408941494718
49,66.0,0.006305999999312917,-65.0,2.0275568047345303
50,86.0,0.008175999999366468,-283.0,1.8248011242610715
51,26.0,0.0025610000011511147,-25.0,1.6423210118349658
52,33.0,0.003212000001440174,-32.0,1.478088910651465
53,51.0,0.004950000000462751,-149.0,1.3302800195863256
54,95.0,0.008992999999463791,-391.0,1.1972520176276902
55,18.0,0.0017979999993258389,82.0,1.0775268158649283
56,19.0,0.001883000000816537,81.0,0.9697741342784383
57,96.0,0.009122999999817694,-392.0,0.8727967208506016
58,14.0,0.0014300000002549496,86.0,0.7855170487655414
59,60.0,0.0061279999990802025,-257.0,0.7069653438889816
60,186.0,0.017513000000690226,-878.0,0.6362688095000806
61,22.0,0.0021670000005542533,78.0,0.5726419285500697
62,19.0,0.0018889999992097728,81.0,0.5153777356950684
63,32.0,0.0030980000010458753,-31.0,0.46383996212556156
64,15.0,0.0015229999989969656,85.0,0.4174559659130068
65,16.0,0.0016079999986686744,84.0,0.375710369321709
66,15.0,0.0015180000009422656,85.0,0.3381393323895452
67,16.0,0.0016049999994720565,84.0,0.304325399150585
68,37.0,0.003584000000046217,-36.0,0.27389285923553075
69,71.0,0.0067780000008497154,-169.0,0.24650357331198336
70,33.0,0.003215000000636792,-32.0,0.22185321598078644
71,35.0,0.00338000000010652,-34.0,0.19966789438271348
72,44.0,0.004233000001477194,-142.0,0.17970110494444214
73,72.0,0.006851000000096974,-269.0,0.1617309944499965
74,55.0,0.005284999999275897,-153.0,0.14555789500499827
75,33.0,0.003194999999323045,-32.0,0.13100210550449276
76,18.0,0.0017979999993258389,82.0,0.1179018949540449
77,17.0,0.0017010000010486692,-16.0,0.10611170545864468
78,16.0,0.0016020000002754387,84.0,0.09550053491278732
79,18.0,0.0017989999996643746,82.0,0.08595048142150574
80,17.0,0.0017060000009223586,83.0,0.0773554332793509
81,19.0,0.0018870000003516907,81.0,0.06961988995141155
82,14.0,0.001419000000169035,86.0,0.06265790095626755
83,25.0,0.0024509999984729802,75.0,0.05639211086064222
84,15.0,0.0015179999991232762,85.0,0.05075289977457942
85,61.0,0.005831999998918036,-159.0,0.04567760979712432
86,25.0,0.002453000000969041,75.0,0.04110984881741331
87,24.0,0.0023590000000695,76.0,0.03699886393567908
88,18.0,0.0018099999997502891,82.0,0.03329897754211686
89,16.0,0.0016059999998105923,84.0,0.029969079787903752
90,17.0,0.0017099999986385228,-16.0,0.026972171809120482
91,16.0,0.0016209999994316604,84.0,0.024274954628211276
92,34.0,0.003312000000732951,-132.0,0.021847459165385885
93,16.0,0.0016130000003613532,84.0,0.019662713248848718
94,29.0,0.002839000000676606,-28.0,0.017696441923959583
95,18.0,0.0017989999996643746,82.0,0.015926797731566467
96,14.0,0.0014229999997041887,86.0,0.014334117958412662
97,17.0,0.0017079999997804407,83.0,0.012900706162568554
