steps,time,reward,delta,converged
1,0.006926000000021304,-0.11249999999999988,0,False
2,0.0039289999999709835,-0.12368421052631584,0,False
3,0.0008130000001074222,-0.2125,0,False
4,0.0014569999998457206,-0.16000000000000003,0,False
5,0.0013509999998859712,-0.16428571428571428,0,False
6,0.00572199999987788,-0.11475409836065566,0.012999999999999998,False
7,0.001972999999907188,-0.14285714285714288,0.012999999999999998,False
8,0.0014289999999164138,-0.16000000000000003,0.012999999999999998,False
9,0.003101000000242493,-0.13000000000000003,0.012999999999999998,False
10,0.0010400000001027365,-0.19,0.012999999999999998,False
11,0.005693000000064785,-0.11475409836065566,0.012999999999999998,False
12,0.0012360000000626314,-0.16923076923076924,0.012999999999999998,False
13,0.0030980000001363805,-0.12727272727272732,0.012999999999999998,False
14,0.007943999999952212,-0.11058823529411749,0.012999999999999998,False
15,0.002171000000089407,-0.13913043478260873,0.012999999999999998,False
16,0.0011509999999361753,-0.17499999999999996,0.014725341493749988,False
17,0.0032679999999345455,-0.12571428571428578,0.025083706829875013,False
18,0.00440100000014354,-0.11914893617021276,0.37003391486250004,False
19,0.001247000000148546,-0.16923076923076924,0.37003391486250004,False
20,0.004400999999688793,-0.11914893617021276,0.61033,False
21,0.0019889999998667918,-0.14285714285714288,0.61033,False
22,0.0031810000000405125,-0.12647058823529417,0.61033,False
23,0.003139000000373926,-0.12727272727272732,0.61033,False
24,0.0007850000001781154,-0.2125,0.61033,False
25,0.007898000000295724,-0.11071428571428556,0.61033,False
26,0.0011540000000422879,-0.17499999999999996,0.61033,False
27,0.0009669999999459833,-0.19,0.61033,False
28,0.002739000000019587,-0.13103448275862073,0.61033,False
29,0.0008720000000721484,-0.19999999999999998,0.61033,False
30,0.004860000000007858,-0.11730769230769227,0.61033,False
31,0.0027260000001660956,-0.13103448275862073,0.61033,False
32,0.0014269999996940896,-0.16000000000000003,0.61033,False
33,0.0022630000003118766,-0.13750000000000004,0.61033,False
34,0.003184000000146625,-0.12647058823529417,0.61033,False
35,0.0013370000001486915,-0.16428571428571428,0.61033,False
36,0.0013279999998303538,-0.16428571428571428,0.61033,False
37,0.0008760000000620494,-0.19999999999999998,0.61033,False
38,0.00438899999971909,-0.11914893617021276,0.61033,False
39,0.0021679999999832944,-0.13913043478260873,0.745351351726805,False
40,0.005247999999937747,-0.1160714285714285,0.745351351726805,False
41,0.006687999999940075,-0.11249999999999988,0.745351351726805,False
42,0.0020770000000993605,-0.14090909090909093,0.745351351726805,False
43,0.001055000000178552,-0.18181818181818182,0.745351351726805,False
44,0.0042929999999614665,-0.11956521739130435,0.745351351726805,False
45,0.002966000000014901,-0.12903225806451618,0.745351351726805,False
46,0.0025399999999535794,-0.13333333333333336,0.745351351726805,False
47,0.0019839999999931024,-0.14285714285714288,0.745351351726805,False
48,0.0018959999997605337,-0.14500000000000002,0.745351351726805,False
49,0.008849999999711144,-0.10947368421052613,0.745351351726805,False
50,0.006322000000182015,-0.11323529411764695,0.745351351726805,False
51,0.004508999999870866,-0.11874999999999998,0.745351351726805,False
52,0.0014280000000326254,-0.16000000000000003,0.745351351726805,False
53,0.0006809999999859428,-0.2285714285714286,0.745351351726805,False
54,0.002985999999964406,-0.12812500000000004,0.745351351726805,False
55,0.001706000000012864,-0.15000000000000002,0.745351351726805,False
56,0.002066000000013446,-0.14090909090909093,0.745351351726805,False
57,0.0030639999999948486,-0.12812500000000004,0.745351351726805,False
58,0.0031890000000203145,-0.12647058823529417,0.745351351726805,False
59,0.0030879999999342544,-0.12727272727272732,0.745351351726805,False
60,0.002072999999654712,-0.14090909090909093,0.745351351726805,False
61,0.0033679999996820698,-0.12500000000000006,0.745351351726805,False
62,0.005561999999827094,-0.11499999999999992,0.745351351726805,False
63,0.0014250000003812602,-0.16000000000000003,0.745351351726805,False
64,0.0067229999999653955,-0.11249999999999988,0.745351351726805,False
65,0.0013370000001486915,-0.16428571428571428,0.745351351726805,False
66,0.0017519999996693514,-0.15000000000000002,0.745351351726805,False
67,0.005317999999988388,-0.11578947368421046,0.745351351726805,False
68,0.003842999999960739,-0.12195121951219516,0.745351351726805,False
69,0.0030600000000049477,-0.13000000000000003,0.745351351726805,False
70,0.0026699999998527346,-0.13214285714285717,0.745351351726805,False
71,0.006647000000157277,-0.11267605633802805,0.745351351726805,False
72,0.0020020000001750304,-0.14285714285714288,0.745351351726805,False
73,0.0031140000000959844,-0.12727272727272732,0.745351351726805,False
74,0.0018990000003213936,-0.14500000000000002,0.745351351726805,False
75,0.0020830000003115856,-0.14090909090909093,0.745351351726805,False
76,0.016101000000162458,-0.10520231213872817,0.745351351726805,False
77,0.0010589999997137056,-0.18181818181818182,0.745351351726805,False
78,0.009680000000116706,-0.10865384615384596,0.745351351726805,False
79,0.003206999999747495,-0.12647058823529417,0.745351351726805,False
80,0.0034700000001066655,-0.12432432432432436,0.745351351726805,False
81,0.005897000000004482,-0.11428571428571419,0.745351351726805,False
82,0.001799000000119122,-0.14736842105263162,0.745351351726805,False
83,0.010694000000057713,-0.10782608695652153,0.745351351726805,False
84,0.003361999999924592,-0.12500000000000006,0.745351351726805,False
85,0.006344000000353844,-0.11323529411764695,0.745351351726805,False
86,0.016507000000274274,-0.1050561797752808,0.745351351726805,False
87,0.003610000000207947,-0.12368421052631584,0.745351351726805,False
88,0.005846999999903346,-0.11428571428571419,0.745351351726805,False
89,0.01724100000001272,-0.10483870967741932,0.745351351726805,False
90,0.0018120000004273606,-0.14736842105263162,0.745351351726805,False
91,0.010119999999915308,-0.10825688073394475,0.745351351726805,False
92,0.0015190000003713067,-0.15625,0.745351351726805,False
93,0.008923000000322645,-0.10937499999999982,0.745351351726805,False
94,0.002632000000176049,-0.13214285714285717,0.745351351726805,False
95,0.0064909999996416445,-0.11285714285714274,0.745351351726805,False
96,0.0042220000000270375,-0.12000000000000001,0.745351351726805,False
97,0.002896999999848049,-0.12903225806451618,0.745351351726805,False
98,0.00355600000011691,-0.12368421052631584,0.745351351726805,False
99,0.008012999999664316,-0.1104651162790696,0.745351351726805,False
100,0.027731999999559775,-0.10304054054054104,0.745351351726805,False
101,0.0008749999997235136,-0.19999999999999998,0.745351351726805,False
102,0.01194000000032247,-0.10703124999999977,0.745351351726805,False
103,0.004977000000053522,-0.11698113207547164,0.745351351726805,False
104,0.0023130000004130125,-0.13750000000000004,0.745351351726805,False
105,0.0052430000000640575,-0.1160714285714285,0.745351351726805,False
106,0.00551099999984217,-0.11525423728813551,0.745351351726805,False
107,0.0036000000000058208,-0.12368421052631584,0.745351351726805,False
108,0.004866000000220083,-0.11730769230769227,0.745351351726805,False
109,0.006726000000071508,-0.11249999999999988,0.745351351726805,False
110,0.009768000000349275,-0.10857142857142837,0.745351351726805,False
111,0.00842899999997826,-0.08777777777777761,1.0,False
112,0.01849099999981263,-0.1045454545454546,1.0,False
113,0.002175000000079308,-0.052173913043478286,1.0,False
114,0.004417999999986932,-0.11914893617021276,1.0,False
115,0.0033730000000105065,-0.12500000000000006,1.0,False
116,0.003000000000156433,-0.12812500000000004,1.0,False
117,0.01849499999980253,-0.10452261306532669,1.0,False
118,0.011359000000084052,-0.10737704918032764,1.0,False
119,0.007161999999880209,-0.11168831168831155,1.0,False
120,0.004592000000229746,-0.11836734693877549,1.0,False
121,0.005734000000302331,-0.11475409836065566,1.0,False
122,0.0032860000001164735,-0.12647058823529417,1.0,False
123,0.006530999999995402,-0.11285714285714274,1.0,False
124,0.008639000000130181,-0.109782608695652,1.0,False
125,0.014868000000205939,-0.10562499999999975,1.0,False
126,0.009915999999975611,-0.10841121495327083,1.0,False
127,0.006974999999783904,-0.11199999999999986,1.0,False
128,0.006497000000308617,-0.11285714285714274,1.0,False
129,0.00484199999982593,-0.11764705882352938,1.0,False
130,0.017201999999997497,-0.10486486486486482,1.0,False
131,0.008727999999791791,-0.08829787234042535,1.0,False
132,0.009199999999964348,-0.1090909090909089,1.0,False
133,0.004578999999921507,-0.11836734693877549,1.0,False
134,0.0014249999999265128,-0.16000000000000003,1.0,False
135,0.005135000000336731,-0.11636363636363631,1.0,False
136,0.0068620000001828885,-0.11475409836065566,1.0,False
137,0.005893999999898369,-0.11451612903225797,1.0,False
138,0.008182999999917229,-0.11034482758620673,1.0,False
139,0.003867999999783933,-0.12195121951219516,1.0,False
140,0.022052999999687017,-0.09533898305084773,1.0,False
141,0.006374999999934516,-0.11323529411764695,1.0,False
142,0.005552999999963504,-0.08135593220338976,1.0,False
143,0.008412000000134867,-0.11011235955056163,1.0,False
144,0.004906000000119093,-0.11730769230769227,1.0,False
145,0.00937000000021726,-0.1089999999999998,1.0,False
