episode,length,time,reward,delta
0,4.0,0.000608999999712978,-1.4,-1.0000991024149044
1,32.0,0.003125000000181899,-4.200000000000001,-1.0000381456405927
2,36.0,0.003724000000147498,-4.600000000000001,-0.9996042687815792
3,10.0,0.0010469999997440027,-2.0,-1.0001938319170836
4,72.0,0.0067480000006980845,-8.19999999999999,-1.0001386296077983
5,11.0,0.001142000000072585,-2.0999999999999996,-0.9996368495149515
6,23.0,0.0022269999999480206,-3.3000000000000007,-0.882720440913933
7,79.0,0.007405999999718915,-8.899999999999988,-0.9996237459263255
8,26.0,0.0025130000003628084,-3.600000000000001,-1.0002385130008007
9,47.0,0.004439999999704014,-5.699999999999999,-0.9499439848829789
10,32.0,0.0030740000001969747,-4.200000000000001,-0.9495859980089213
11,47.0,0.004452000000128464,-5.699999999999999,-0.9997868011736977
12,4.0,0.00048100000003614696,-1.4,-0.44136022045696643
13,91.0,0.008487000000059197,-10.099999999999984,-1.0000150632398774
14,44.0,0.004330000000663858,-5.4,-0.5000075316199388
15,58.0,0.005500999999640044,-6.799999999999995,-0.9993380625290657
16,18.0,0.0019320000001243898,-2.8000000000000007,-0.22068011022848322
17,76.0,0.007169999999860011,-8.599999999999989,-0.9996024955522258
18,35.0,0.007030000000668224,-4.500000000000002,-0.4996690312645329
19,11.0,0.0014769999997952254,-2.0999999999999996,-0.5000969159585418
20,45.0,0.0042929999999614665,-5.5,-1.0001118521173344
21,26.0,0.002532999999857566,-3.600000000000001,-0.9497846095252596
22,10.0,0.0010529999999562278,-2.0,-0.9993519762856725
23,47.0,0.004581999999572872,-5.699999999999999,-0.9994019744325945
24,40.0,0.0038199999999051215,-5.000000000000002,-0.9296707614017787
25,73.0,0.006887999999889871,-8.29999999999999,-0.7662859964513353
26,59.0,0.00555999999960477,-6.899999999999995,-0.9498595131015052
27,29.0,0.0027909999998882995,-3.9000000000000012,-0.9499977095319607
28,44.0,0.004192999999759195,-5.4,-0.9037529280349627
29,24.0,0.0023400000000037835,-3.400000000000001,-0.8845543697637605
30,85.0,0.010377999999946041,-9.499999999999986,-0.9993737548644968
31,17.0,0.0017259999995076214,-2.7,-0.8175253379922729
32,19.0,0.001954000000296219,-2.9000000000000004,-0.11034005511424161
33,84.0,0.00786199999947712,-9.399999999999986,-0.38314299822566766
34,8.0,0.0008509999997841078,-1.7999999999999998,-0.6612086306109549
35,27.0,0.0026109999998880085,-3.700000000000001,-0.8424456003519646
36,53.0,0.0049670000007608905,-6.299999999999997,-1.0000922426045642
37,38.0,0.003591999999116524,-4.8000000000000025,-1.0000534701064638
38,5.0,0.0005750000000261934,-1.5,-0.6739480688214885
39,53.0,0.004952999999659369,-6.299999999999997,-0.5001192565004003
40,21.0,0.0020329999997557024,-3.1000000000000005,-0.9496339222557382
41,69.0,0.0066219999998793355,-7.8999999999999915,-0.42122280017598224
42,87.0,0.008149000000230444,-9.699999999999985,-0.6192419276374096
43,61.0,0.005710999999791966,-7.099999999999994,-0.8768379552128566
44,32.0,0.003066999999646214,-4.200000000000001,-0.9498727105509632
45,28.0,0.0027099999997517443,-3.800000000000001,-0.9997964819515753
46,61.0,0.0057420000002821325,-7.099999999999994,-0.8503060972892493
47,12.0,0.0012159999996583792,-2.2,-0.7703909024816258
48,53.0,0.00499500000023545,-6.299999999999997,-0.8844729825034635
49,16.0,0.001659999999901629,-2.6000000000000005,-0.7890681825386588
50,11.0,0.0011899999999513966,-2.0999999999999996,-0.7452562583996556
51,11.0,0.0011269999995420221,-2.0999999999999996,-0.46483538070088937
52,26.0,0.0024990000001707813,-3.600000000000001,-0.2500596282502001
53,21.0,0.0020469999999477295,-3.1000000000000005,-0.5957565328013531
54,43.0,0.004062999999405292,-5.300000000000001,-0.6017992774241745
55,52.0,0.004912999999760359,-6.1999999999999975,-0.9998202662378362
56,30.0,0.002878999999666121,-4.000000000000002,-0.43324210358972737
57,58.0,0.005425000000286673,-6.799999999999995,-0.9034686316359406
58,27.0,0.0026260000004185713,-3.700000000000001,-0.4748923047626299
59,55.0,0.005191999999624386,-6.4999999999999964,-0.30089963871208725
60,21.0,0.00204200000007404,-3.1000000000000005,-0.23241769035044468
61,60.0,0.005646000000524509,-6.999999999999995,-0.6363363328713838
62,44.0,0.0041790000004766625,-5.4,-0.2978782664006765
63,48.0,0.004504000000451924,-5.799999999999999,-0.3181681664356919
64,15.0,0.0014900000005582115,-2.5,-0.6244559344318311
65,55.0,0.005183000000215543,-6.4999999999999964,-0.9996700395446934
66,79.0,0.00735400000030495,-8.899999999999988,-0.949778599358234
67,97.0,0.00899200000003475,-10.699999999999982,-0.9298219693153162
68,30.0,0.002891999999519612,-4.000000000000002,-0.40876266899613645
69,67.0,0.006281999999373511,-7.699999999999992,-0.2500484579792709
70,56.0,0.005280999999740743,-6.599999999999996,-0.99978619025901
71,45.0,0.004297999999835156,-5.5,-0.9993736599656147
72,29.0,0.002779000000373344,-3.9000000000000012,-0.9995932091915423
73,76.0,0.007109999999556749,-8.599999999999989,-0.9296775470265517
74,194.0,0.017974999999751162,-20.400000000000006,-0.4998118729631627
75,33.0,0.003161999999974796,-4.300000000000002,-0.6386670652217277
76,40.0,0.003869000000122469,-5.000000000000002,-0.9299270701654243
77,30.0,0.002915999999459018,-4.000000000000002,-0.6316588986819414
78,68.0,0.006582999999409367,-7.799999999999992,-0.9997126846934056
79,30.0,0.0029030000005150214,-4.000000000000002,-0.9499437756912077
80,51.0,0.004838000000745524,-6.099999999999998,-0.9994229453286356
81,46.0,0.004356999999799882,-5.6,-0.9050244391153928
82,8.0,0.000849000000016531,-1.7999999999999998,-0.33697403441074425
83,70.0,0.009562000000187254,-7.999999999999991,-0.05517002755712075
84,31.0,0.00358200000027864,-4.100000000000001,-0.9996204975168191
85,106.0,0.009954000000107044,-11.599999999999978,-0.9992598774432322
86,51.0,0.004881000000750646,-6.099999999999998,-0.9293954051479099
87,23.0,0.0022779999999329448,-3.3000000000000007,-0.6998336102665408
88,59.0,0.005548000000089814,-6.899999999999995,-0.9497799605152585
89,16.0,0.0016190000005735783,-2.6000000000000005,-0.554615794411211
90,19.0,0.001861000000644708,-2.9000000000000004,-0.3726281291998279
91,26.0,0.002516000000468921,-3.600000000000001,-0.8634327628773804
92,41.0,0.0038879999992786907,-5.100000000000001,-0.6328979838674256
93,39.0,0.003705999999510823,-4.900000000000002,-0.6090116337958308
94,90.0,0.008524999999281135,-9.999999999999984,-0.7584299066673629
95,28.0,0.0027099999997517443,-3.800000000000001,-0.4517343158179703
96,30.0,0.0028930000007676426,-4.000000000000002,-0.363389916066698
97,19.0,0.0018839999993360834,-2.9000000000000004,-0.3670127735317592
98,58.0,0.0054570000002058805,-6.799999999999995,-0.9046101675555192
99,36.0,0.0034200000000055297,-4.600000000000001,-0.5485768727802877
100,82.0,0.007813000000169268,-9.199999999999987,-0.8675910390254655
101,104.0,0.009737999999742897,-11.399999999999979,-0.904802919200643
