step,reward,mean,median,std,max,min
0,-0.10091743119266057,-0.10091743119266057,-0.10091743119266057,0.0,-0.10091743119266057,-0.10091743119266057
1,-0.10093555093555096,-0.10092649106410576,-0.10092649106410576,9.059871445192547e-06,-0.10091743119266057,-0.10093555093555096
2,-0.10189075630252102,-0.10124791281024419,-0.10093555093555096,0.0004546191797850264,-0.10091743119266057,-0.10189075630252102
3,-0.10252100840336133,-0.10156618670852346,-0.101413153619036,0.0006774243662203095,-0.10091743119266057,-0.10252100840336133
4,-0.10532544378698223,-0.10231803812421522,-0.10189075630252102,0.0016211863627202039,-0.10091743119266057,-0.10532544378698223
5,-0.1043269230769231,-0.10265285228299988,-0.10220588235294117,0.0016585255369870914,-0.10091743119266057,-0.10532544378698223
6,-0.101627486437613,-0.10250637144794461,-0.10189075630252102,0.0015768603712371172,-0.10091743119266057,-0.10532544378698223
7,-0.10114503816793893,-0.10233620478794389,-0.10175912137006701,0.0015421979110384566,-0.10091743119266057,-0.10532544378698223
8,-0.10131195335276966,-0.10222239907292453,-0.101627486437613,0.001489202639371818,-0.10091743119266057,-0.10532544378698223
9,-0.10196506550218341,-0.10219666571585043,-0.10175912137006701,0.0014148893603379467,-0.10091743119266057,-0.10532544378698223
10,-0.10000000000000002,-0.1019969688325913,-0.101627486437613,0.0014895329344264045,-0.10000000000000002,-0.10532544378698223
11,-0.10117340286831812,-0.10192833833556854,-0.10146971989519132,0.0014441702100225927,-0.10000000000000002,-0.10532544378698223
12,-0.10129682997118153,-0.10187976076907725,-0.10131195335276966,0.0013976809589990433,-0.10000000000000002,-0.10532544378698223
13,-0.1011568123393316,-0.10182812159552398,-0.10130439166197559,0.0013596475066713924,-0.10000000000000002,-0.10532544378698223
14,-0.10139968895800931,-0.10179955941968967,-0.10131195335276966,0.0013178845763857111,-0.10000000000000002,-0.10532544378698223
15,-0.10175097276264594,-0.10179652275362441,-0.10135582115538949,0.0012760904521212485,-0.10000000000000002,-0.10532544378698223
16,-0.10000000000000002,-0.10169084494458769,-0.10131195335276966,0.0013081678001676449,-0.10000000000000002,-0.10532544378698223
17,-0.1027027027027027,-0.10174705926448296,-0.10135582115538949,0.0012922660139520008,-0.10000000000000002,-0.10532544378698223
18,-0.1020979020979021,-0.10176552467676818,-0.10139968895800931,0.001260236785413386,-0.10000000000000002,-0.10532544378698223
19,-0.10224438902743142,-0.10178946789430135,-0.10151358769781116,0.0012327526893884991,-0.10000000000000002,-0.10532544378698223
20,-0.10439024390243902,-0.10191331437087933,-0.101627486437613,0.001324414026105052,-0.10000000000000002,-0.10532544378698223
21,-0.10136778115501519,-0.10188851740652187,-0.10151358769781116,0.0012989436562299583,-0.10000000000000002,-0.10532544378698223
22,-0.10114068441064639,-0.10185600292844033,-0.10139968895800931,0.0012795131627759359,-0.10000000000000002,-0.10532544378698223
23,-0.10130434782608692,-0.1018330172991756,-0.10138373505651224,0.001257414405433097,-0.10000000000000002,-0.10532544378698223
24,-0.1013372956909361,-0.10181318843484602,-0.10136778115501519,0.0012358332250613205,-0.10000000000000002,-0.10532544378698223
25,-0.10526315789473682,-0.10194587956791874,-0.10138373505651224,0.0013815627010690665,-0.10000000000000002,-0.10532544378698223
26,-0.10463917525773195,-0.10204563126013405,-0.10139968895800931,0.0014480099215908291,-0.10000000000000002,-0.10532544378698223
27,-0.1020501138952164,-0.10204579135424414,-0.10151358769781116,0.0014219177589245668,-0.10000000000000002,-0.10532544378698223
28,-0.10322580645161288,-0.10208648153001547,-0.101627486437613,0.0014136797639659163,-0.10000000000000002,-0.10532544378698223
29,-0.10152027027027026,-0.1020676078213573,-0.10157387835394163,0.0013936299420417887,-0.10000000000000002,-0.10532544378698223
30,-0.10141065830721001,-0.1020464159015461,-0.10152027027027026,0.001375872662705342,-0.10000000000000002,-0.10532544378698223
31,-0.10126582278481013,-0.10202202236664809,-0.10146546428874013,0.001360997764645458,-0.10000000000000002,-0.10532544378698223
32,-0.10291262135922329,-0.10204901021490793,-0.10152027027027026,0.0013488851570378497,-0.10000000000000002,-0.10532544378698223
33,-0.10126582278481013,-0.1020259752904933,-0.10146546428874013,0.0013354724917812493,-0.10000000000000002,-0.10532544378698223
34,-0.10000000000000002,-0.10196809028219349,-0.10141065830721001,0.0013588424977114496,-0.10000000000000002,-0.10532544378698223
35,-0.10000000000000002,-0.10191342110768813,-0.10140517363260966,0.0013783206182738695,-0.10000000000000002,-0.10532544378698223
36,-0.10163043478260869,-0.10190577282863192,-0.10141065830721001,0.0013603413230779441,-0.10000000000000002,-0.10532544378698223
37,-0.10000000000000002,-0.10185562091208898,-0.10140517363260966,0.0013765512491617936,-0.10000000000000002,-0.10532544378698223
38,-0.101747572815534,-0.10185285044807475,-0.10141065830721001,0.001358895875592819,-0.10000000000000002,-0.10532544378698223
39,-0.1013719512195122,-0.10184082796736069,-0.10140517363260966,0.0013439010798209357,-0.10000000000000002,-0.10532544378698223
40,-0.10000000000000002,-0.10179592972425433,-0.10139968895800931,0.001357443815102639,-0.10000000000000002,-0.10532544378698223
41,-0.10126582278481013,-0.10178330813045802,-0.10138582008876076,0.0013436191772895057,-0.10000000000000002,-0.10532544378698223
42,-0.10211267605633803,-0.10179096784966454,-0.10139968895800931,0.0013288313198563124,-0.10000000000000002,-0.10532544378698223
43,-0.10179640718562874,-0.10179109147093644,-0.10140517363260966,0.0013136444275468403,-0.10000000000000002,-0.10532544378698223
44,-0.10128755364806864,-0.10177990174153939,-0.10139968895800931,0.001301085272601928,-0.10000000000000002,-0.10532544378698223
45,-0.10126050420168065,-0.10176861049067289,-0.10138582008876076,0.0012890925275646835,-0.10000000000000002,-0.10532544378698223
46,-0.10090909090909092,-0.10175032284000092,-0.1013719512195122,0.0012813224083944963,-0.10000000000000002,-0.10532544378698223
47,-0.10264705882352938,-0.10176900483965778,-0.10138582008876076,0.0012743574931178567,-0.10000000000000002,-0.10532544378698223
48,-0.10107142857142858,-0.10175476858928575,-0.1013719512195122,0.0012651373947515537,-0.10000000000000002,-0.10532544378698223
49,-0.1020501138952164,-0.10176067549540437,-0.10138582008876076,0.001253104489059705,-0.10000000000000002,-0.10532544378698223
50,-0.10000000000000002,-0.10172615244647486,-0.1013719512195122,0.00126454469322175,-0.10000000000000002,-0.10532544378698223
51,-0.10000000000000002,-0.10169295720711956,-0.1013698661872637,0.0012745665897123202,-0.10000000000000002,-0.10532544378698223
52,-0.1034351145038168,-0.10172582809951007,-0.1013719512195122,0.0012845444486178728,-0.10000000000000002,-0.10532544378698223
53,-0.10322580645161288,-0.10175360547640087,-0.10138582008876076,0.0012885618953352414,-0.10000000000000002,-0.10532544378698223
