episode,length,time,reward,delta
0,500.0,0.05018299999937881,-3174.0,-0.15619091895999992
1,493.0,0.04673199999888311,-2769.0,100.0
2,167.0,0.01599499999974796,-562.0,10.0
3,293.0,0.027912999999898602,-1282.0,1.0
4,37.0,0.003613000000768807,-36.0,0.09999999999999432
5,17.0,0.0017239999997400446,83.0,0.010000000000005116
6,38.0,0.0037089999987074407,-37.0,0.0010000000000047748
7,19.0,0.0019130000000586733,81.0,0.00010000000000331966
8,60.0,0.005812999999761814,-356.0,1.0000000003174137e-05
9,35.0,0.0034529999993537785,-34.0,9.999999974752427e-07
10,111.0,0.010597000000416301,-605.0,9.999999406318238e-08
11,40.0,0.003899999999703141,-39.0,9.999993721976352e-09
12,24.0,0.002395999999862397,76.0,1.0000036354540498e-09
13,29.0,0.0028550000006362097,-127.0,1.000017846308765e-10
14,27.0,0.0026770000004034955,73.0,1.000444171950221e-11
15,18.0,0.001943000001119799,82.0,9.947598300641403e-13
16,38.0,0.0038039999999455176,-37.0,9.947598300641403e-14
17,29.0,0.0028440000005502952,-28.0,1.4210854715202004e-14
18,17.0,0.0017259999985981267,83.0,0.0
19,16.0,0.0016329999998561107,84.0,0.0
20,57.0,0.00550199999997858,-155.0,0.0
21,19.0,0.0019119999997201376,81.0,0.0
22,19.0,0.0019260000008216593,-18.0,0.0
23,20.0,0.0020489999988058116,80.0,0.0
24,14.0,0.001443999999537482,86.0,0.0
25,22.0,0.0021830000005138572,-21.0,0.0
26,18.0,0.001808000000892207,82.0,0.0
27,20.0,0.0019929999998566927,-19.0,0.0
28,55.0,0.005283999998937361,-252.0,0.0
29,31.0,0.0030210000004444737,-30.0,0.0
30,30.0,0.002961999998660758,-128.0,0.0
31,19.0,0.0018909999998868443,81.0,0.0
32,15.0,0.0015469999998458661,-14.0,0.0
33,20.0,0.001985999999305932,80.0,0.0
34,55.0,0.005273000000670436,-153.0,0.0
35,20.0,0.0019959999990533106,80.0,0.0
36,16.0,0.0016130000003613532,84.0,0.0
37,18.0,0.0017989999996643746,82.0,0.0
38,34.0,0.003298999999969965,66.0,0.0
39,17.0,0.0017100000004575122,83.0,0.0
40,44.0,0.004346000001532957,-142.0,0.0
41,25.0,0.0024629999988974305,75.0,0.0
42,16.0,0.0016209999994316604,84.0,0.0
43,39.0,0.0038729999996576225,-38.0,0.0
44,16.0,0.0016250000007858034,84.0,0.0
45,51.0,0.00492599999961385,-149.0,0.0
46,36.0,0.0034890000006271293,-35.0,0.0
47,15.0,0.0015199999998003477,85.0,0.0
48,17.0,0.0017639999987295596,83.0,0.0
49,31.0,0.0030210000004444737,-129.0,0.0
50,14.0,0.001426000000719796,86.0,0.0
51,14.0,0.0014289999999164138,86.0,0.0
52,33.0,0.0032100000007631024,-32.0,0.0
53,32.0,0.0031130000006669434,-31.0,0.0
54,45.0,0.004343999999036896,-143.0,0.0
55,28.0,0.0027650000010908116,-27.0,0.0
56,20.0,0.0020179999992251396,-19.0,0.0
57,14.0,0.0014249999985622708,86.0,0.0
58,60.0,0.005767000000560074,-257.0,0.0
59,17.0,0.0017339999994874233,83.0,0.0
60,47.0,0.00452199999926961,-46.0,0.0
61,61.0,0.005854999999428401,-357.0,0.0
62,16.0,0.0016130000003613532,84.0,0.0
63,15.0,0.001549999999042484,85.0,0.0
64,14.0,0.001426000000719796,86.0,0.0
65,16.0,0.0016130000003613532,84.0,0.0
66,77.0,0.007329000000027008,-373.0,0.0
67,16.0,0.0016059999998105923,84.0,0.0
68,14.0,0.001426000000719796,86.0,0.0
69,24.0,0.002363000001423643,-23.0,0.0
70,37.0,0.0036170000003039604,-36.0,0.0
71,17.0,0.0017269999989366625,83.0,0.0
72,55.0,0.005241000000751228,-252.0,0.0
73,17.0,0.0017059999991033692,83.0,0.0
74,16.0,0.0016749999995226972,84.0,0.0
75,21.0,0.00207599999885133,79.0,0.0
76,24.0,0.002366000000620261,-221.0,0.0
77,31.0,0.00300500000048487,-30.0,0.0
78,19.0,0.002169999999750871,-18.0,0.0
79,34.0,0.0033189999994647224,-132.0,0.0
80,26.0,0.002560000000812579,74.0,0.0
81,18.0,0.0018000000000029104,82.0,0.0
82,16.0,0.0016160000013769604,84.0,0.0
83,31.0,0.003037999998923624,-30.0,0.0
84,21.0,0.002087000000756234,79.0,0.0
85,17.0,0.0017109999989770586,83.0,0.0
86,17.0,0.0017029999999067513,83.0,0.0
87,28.0,0.0027580000005400507,-27.0,0.0
88,55.0,0.005323999999745865,-351.0,0.0
89,20.0,0.0019909999991796212,-118.0,0.0
90,18.0,0.0018340000005991897,82.0,0.0
91,35.0,0.0033939999993890524,-34.0,0.0
92,49.0,0.004707000000053085,-246.0,0.0
93,65.0,0.006251000000702334,-163.0,0.0
94,21.0,0.0020850000000791624,79.0,0.0
95,18.0,0.0018340000005991897,82.0,0.0
96,39.0,0.0037609999999403954,-137.0,0.0
97,20.0,0.001977999998416635,80.0,0.0
98,16.0,0.0016040000009525102,84.0,0.0
99,14.0,0.0014319999991130317,86.0,0.0
100,20.0,0.001981000001251232,80.0,0.0
101,14.0,0.0014240000000427244,86.0,0.0
102,14.0,0.0014250000003812602,86.0,0.0
103,28.0,0.0027500000014697434,-27.0,0.0
104,67.0,0.006466999999247491,-165.0,0.0
105,16.0,0.0016109999996842816,84.0,0.0
106,20.0,0.001984999998967396,80.0,0.0
107,39.0,0.0037580000007437775,-38.0,0.0
108,18.0,0.0018029999991995282,82.0,0.0
109,14.0,0.0014229999997041887,86.0,0.0
110,27.0,0.002637999999933527,-26.0,0.0
111,16.0,0.0016340000001946464,84.0,0.0
112,40.0,0.0038509999994857935,-39.0,0.0
113,33.0,0.00323000000025786,-32.0,0.0
114,20.0,0.0019809999994322425,-19.0,0.0
115,16.0,0.0016109999996842816,84.0,0.0
116,19.0,0.0018899999995483086,81.0,0.0
117,33.0,0.0031979999985196628,-32.0,0.0
118,18.0,0.001795000000129221,-17.0,0.0
119,42.0,0.00415900000007241,-140.0,0.0
120,16.0,0.0016210000012506498,84.0,0.0
121,21.0,0.0021230000002105953,79.0,0.0
122,55.0,0.005270999999993364,-252.0,0.0
123,27.0,0.0026360000010754447,-26.0,0.0
124,41.0,0.004183999999440857,-40.0,0.0
125,16.0,0.001615999999557971,84.0,0.0
126,16.0,0.0016150000010384247,84.0,0.0
127,17.0,0.00170800000159943,83.0,0.0
128,17.0,0.0017049999987648334,-16.0,0.0
129,20.0,0.0019820000015897676,80.0,0.0
130,18.0,0.0018209999998362036,-17.0,0.0
131,19.0,0.001886000000013155,81.0,0.0
132,34.0,0.003297999999631429,-132.0,0.0
133,23.0,0.0022730000000592554,77.0,0.0
134,16.0,0.0017050000005838228,84.0,0.0
135,14.0,0.0014259999989008065,86.0,0.0
136,14.0,0.0014259999989008065,86.0,0.0
137,18.0,0.0017970000008062925,-17.0,0.0
138,14.0,0.0014259999989008065,86.0,0.0
139,41.0,0.0039859999997133855,-139.0,0.0
140,53.0,0.005098999999972875,-151.0,0.0
141,24.0,0.0023700000001554145,-23.0,0.0
142,16.0,0.0016089999990072101,84.0,0.0
143,16.0,0.0016100000011647353,84.0,0.0
144,14.0,0.0014299999984359602,86.0,0.0
145,18.0,0.0018000000000029104,82.0,0.0
146,47.0,0.0045119999995222315,-145.0,0.0
147,16.0,0.0016109999996842816,84.0,0.0
148,19.0,0.0018890000010287622,81.0,0.0
149,18.0,0.0018290000007255003,-17.0,0.0
150,18.0,0.001795000000129221,82.0,0.0
151,14.0,0.001419000000169035,86.0,0.0
152,19.0,0.001903999998830841,81.0,0.0
153,20.0,0.0019940000001952285,80.0,0.0
154,15.0,0.001524999999674037,85.0,0.0
155,16.0,0.001607000000149128,84.0,0.0
156,14.0,0.0014319999991130317,86.0,0.0
157,14.0,0.0014270000010583317,86.0,0.0
158,20.0,0.001989000000321539,-19.0,0.0
159,23.0,0.002290000000357395,-22.0,0.0
160,14.0,0.0014400000000023283,86.0,0.0
161,20.0,0.0019950000005337643,80.0,0.0
162,33.0,0.0032119999996211845,-32.0,0.0
163,18.0,0.0018009999985224567,82.0,0.0
164,50.0,0.004802999999810709,-148.0,0.0
165,47.0,0.004531000000497443,-244.0,0.0
166,14.0,0.0014210000008461066,86.0,0.0
167,14.0,0.0014249999985622708,86.0,0.0
168,29.0,0.0028369999999995343,-28.0,0.0
169,41.0,0.004012999999758904,-139.0,0.0
170,20.0,0.0020080000012967503,-19.0,0.0
171,46.0,0.004471000000194181,-144.0,0.0
172,16.0,0.0016269999996438855,84.0,0.0
173,14.0,0.001427999999577878,86.0,0.0
174,47.0,0.004539999999906286,-145.0,0.0
175,54.0,0.005291999999826658,-152.0,0.0
176,17.0,0.0017060000009223586,-16.0,0.0
177,17.0,0.0017100000004575122,-16.0,0.0
178,17.0,0.0017100000004575122,83.0,0.0
179,14.0,0.0014329999994515674,86.0,0.0
180,16.0,0.001615999999557971,84.0,0.0
181,18.0,0.0018059999983961461,82.0,0.0
182,17.0,0.0017380000008415664,83.0,0.0
183,14.0,0.0014240000000427244,86.0,0.0
184,14.0,0.0014229999997041887,86.0,0.0
185,14.0,0.0014210000008461066,86.0,0.0
186,14.0,0.0014240000000427244,86.0,0.0
187,14.0,0.0014289999999164138,86.0,0.0
188,18.0,0.001834999999118736,82.0,0.0
189,16.0,0.0016120000000228174,84.0,0.0
190,15.0,0.001523000000815955,85.0,0.0
191,14.0,0.0014270000010583317,86.0,0.0
192,14.0,0.001423000001523178,86.0,0.0
193,14.0,0.0014530000007653143,86.0,0.0
194,14.0,0.001430999998774496,86.0,0.0
195,18.0,0.0018090000012307428,82.0,0.0
196,14.0,0.0014289999999164138,86.0,0.0
197,31.0,0.003037999998923624,-129.0,0.0
198,30.0,0.002961000000141212,-29.0,0.0
199,16.0,0.0016149999992194353,84.0,0.0
200,18.0,0.0018049999998765998,82.0,0.0
201,16.0,0.0016090000008261995,84.0,0.0
202,20.0,0.0019970000012108358,80.0,0.0
203,17.0,0.0017070000012608944,83.0,0.0
204,50.0,0.004801000000952627,-148.0,0.0
205,16.0,0.0016139999988808995,84.0,0.0
206,14.0,0.0014339999997901032,86.0,0.0
207,15.0,0.0015170000006037299,85.0,0.0
208,30.0,0.0029300000005605398,-29.0,0.0
209,14.0,0.0016099999993457459,86.0,0.0
210,14.0,0.0014379999993252568,86.0,0.0
211,14.0,0.001441000000340864,86.0,0.0
212,16.0,0.0016219999997701962,84.0,0.0
213,14.0,0.0014379999993252568,86.0,0.0
214,40.0,0.003889999999955762,-39.0,0.0
215,31.0,0.003049000000828528,-30.0,0.0
216,30.0,0.002951000000393833,-29.0,0.0
217,17.0,0.0018040000013570534,83.0,0.0
218,19.0,0.0023479999999835854,81.0,0.0
219,37.0,0.0036689999997179257,-36.0,0.0
220,47.0,0.0045470000004570466,-46.0,0.0
221,18.0,0.0025359999999636784,82.0,0.0
222,20.0,0.002007999999477761,80.0,0.0
223,21.0,0.002102000000377302,79.0,0.0
224,17.0,0.0017160000006697373,83.0,0.0
225,17.0,0.0017270000007556519,83.0,0.0
226,16.0,0.0016219999997701962,84.0,0.0
227,14.0,0.0014319999991130317,86.0,0.0
228,28.0,0.0027620000000752043,-27.0,0.0
229,15.0,0.0015239999993355013,85.0,0.0
230,21.0,0.002193000000261236,-20.0,0.0
231,26.0,0.002563000000009197,-25.0,0.0
232,18.0,0.0018070000005536713,82.0,0.0
233,16.0,0.0016189999987545889,84.0,0.0
234,16.0,0.0016219999997701962,84.0,0.0
