step,reward,mean,median,std,max,min
0,-0.07924528301886789,-0.07924528301886789,-0.07924528301886789,0.0,-0.07924528301886789,-0.07924528301886789
1,-0.09090909090909093,-0.08507718696397941,-0.08507718696397941,0.005831903945111516,-0.07924528301886789,-0.09090909090909093
2,-0.1134328358208955,-0.09452906991628478,-0.09090909090909093,0.014189793929846187,-0.07924528301886789,-0.1134328358208955
3,-0.0929032258064516,-0.09412260888882648,-0.09190615835777127,0.012308871618842733,-0.07924528301886789,-0.1134328358208955
4,-0.12195121951219512,-0.0996883310135002,-0.0929032258064516,0.015656171546698516,-0.07924528301886789,-0.12195121951219512
5,-0.09329268292682925,-0.09862238966572172,-0.09309795436664042,0.014489452866397775,-0.07924528301886789,-0.12195121951219512
6,-0.08952380952380953,-0.09732259250259141,-0.0929032258064516,0.01378727839167689,-0.07924528301886789,-0.12195121951219512
7,-0.08552631578947366,-0.09584805791345169,-0.09190615835777127,0.013473963060302135,-0.07924528301886789,-0.12195121951219512
8,-0.08225806451612899,-0.0943380586470825,-0.09090909090909093,0.013402107980473515,-0.07924528301886789,-0.12195121951219512
9,-0.08641975308641975,-0.09354622809101623,-0.09021645021645022,0.012934365432982275,-0.07924528301886789,-0.12195121951219512
10,-0.08854166666666667,-0.0930912679615299,-0.08952380952380953,0.012416070417281096,-0.07924528301886789,-0.12195121951219512
11,-0.09325153374233128,-0.09310462344326335,-0.09021645021645022,0.011887564915243362,-0.07924528301886789,-0.12195121951219512
12,-0.07843137254901959,-0.09197591183601382,-0.08952380952380953,0.012071940824696004,-0.07843137254901959,-0.12195121951219512
13,-0.08135593220338981,-0.09121734186225497,-0.0890327380952381,0.0119500172991525,-0.07843137254901959,-0.12195121951219512
14,-0.09483568075117371,-0.09145856445484955,-0.08952380952380953,0.011580041276633422,-0.07843137254901959,-0.12195121951219512
15,-0.09571984435797666,-0.091724894448795,-0.09021645021645022,0.011259673450221597,-0.07843137254901959,-0.12195121951219512
16,-0.0725,-0.09059401830474824,-0.08952380952380953,0.011823057062997838,-0.0725,-0.12195121951219512
17,-0.12250000000000001,-0.09236657284337334,-0.09021645021645022,0.01361734210203193,-0.0725,-0.12250000000000001
18,-0.0825396825396825,-0.0918493680905475,-0.08952380952380953,0.013434561409992026,-0.0725,-0.12250000000000001
19,-0.09618055555555555,-0.09206592746379791,-0.09021645021645022,0.013128371168793717,-0.0725,-0.12250000000000001
20,-0.109375,-0.09289016901314086,-0.09090909090909093,0.013331701792220962,-0.0725,-0.12250000000000001
21,-0.08472222222222221,-0.09251889870446274,-0.09021645021645022,0.013135833303780865,-0.0725,-0.12250000000000001
22,-0.07924528301886789,-0.09194178497900209,-0.08952380952380953,0.01312917602705157,-0.0725,-0.12250000000000001
23,-0.09345238095238095,-0.09200472647789287,-0.09021645021645022,0.012856285546789354,-0.0725,-0.12250000000000001
24,-0.09460784313725489,-0.09210885114426735,-0.09090909090909093,0.01260686010256732,-0.0725,-0.12250000000000001
25,-0.08493150684931505,-0.09183279944061534,-0.09021645021645022,0.012438859696300633,-0.0725,-0.12250000000000001
26,-0.10865384615384616,-0.092455801170735,-0.09090909090909093,0.012612932906309104,-0.0725,-0.12250000000000001
27,-0.08842105263157891,-0.09231170300862228,-0.09021645021645022,0.01240826605447184,-0.0725,-0.12250000000000001
28,-0.07105263157894738,-0.0915786315800128,-0.08952380952380953,0.012794645379985285,-0.07105263157894738,-0.12250000000000001
29,-0.07441860465116278,-0.09100663068238446,-0.0890327380952381,0.01295123743763508,-0.07105263157894738,-0.12250000000000001
30,-0.06333333333333337,-0.09011394367112475,-0.08854166666666667,0.01364662823539418,-0.06333333333333337,-0.12250000000000001
31,-0.08450704225352108,-0.08993872800182465,-0.08848135964912279,0.013467088649937634,-0.06333333333333337,-0.12250000000000001
32,-0.08990825688073394,-0.08993780463451886,-0.08854166666666667,0.01326147319724608,-0.06333333333333337,-0.12250000000000001
33,-0.0875,-0.08986610449820949,-0.08848135964912279,0.013071486993400385,-0.06333333333333337,-0.12250000000000001
34,-0.10409090909090908,-0.09027252748657233,-0.08854166666666667,0.013099544194406863,-0.06333333333333337,-0.12250000000000001
35,-0.0907563025210084,-0.09028596568197333,-0.0890327380952381,0.012916569430562125,-0.06333333333333337,-0.12250000000000001
36,-0.08589743589743587,-0.09016735676887773,-0.08854166666666667,0.012760685237134355,-0.06333333333333337,-0.12250000000000001
37,-0.0875,-0.09009716316969674,-0.08848135964912279,0.012598899081441977,-0.06333333333333337,-0.12250000000000001
38,-0.10882352941176468,-0.09057732640667283,-0.08854166666666667,0.012783714486123405,-0.06333333333333337,-0.12250000000000001
39,-0.08942307692307692,-0.09054847016958294,-0.0889823717948718,0.012624192915806295,-0.06333333333333337,-0.12250000000000001
40,-0.08450704225352108,-0.09040111826919119,-0.08854166666666667,0.01250406617416151,-0.06333333333333337,-0.12250000000000001
41,-0.09414893617021275,-0.09049035202873931,-0.0889823717948718,0.012367517183117831,-0.06333333333333337,-0.12250000000000001
42,-0.08764044943820223,-0.09042407522430822,-0.08854166666666667,0.012230407469943872,-0.06333333333333337,-0.12250000000000001
43,-0.1134328358208955,-0.09094700160150339,-0.0889823717948718,0.012567485512085861,-0.06333333333333337,-0.12250000000000001
44,-0.08405797101449272,-0.09079391203290314,-0.08854166666666667,0.012468483429077939,-0.06333333333333337,-0.12250000000000001
45,-0.08405797101449272,-0.0906474785325029,-0.08848135964912279,0.012371272025152967,-0.06333333333333337,-0.12250000000000001
46,-0.10545454545454544,-0.09096252250956764,-0.08854166666666667,0.012424075327138505,-0.06333333333333337,-0.12250000000000001
47,-0.07179487179487182,-0.09056319645301152,-0.08848135964912279,0.012595100018678385,-0.06333333333333337,-0.12250000000000001
48,-0.08307692307692306,-0.09041041536370359,-0.08842105263157891,0.012510774673093413,-0.06333333333333337,-0.12250000000000001
49,-0.0969014084507042,-0.0905402352254436,-0.08848135964912279,0.012418329190801188,-0.06333333333333337,-0.12250000000000001
50,-0.11914893617021272,-0.09110119014592927,-0.08854166666666667,0.012919930319683106,-0.06333333333333337,-0.12250000000000001
51,-0.09502262443438914,-0.09117660234378426,-0.0889823717948718,0.012806426042930917,-0.06333333333333337,-0.12250000000000001
52,-0.0760869565217391,-0.09089189204525511,-0.08854166666666667,0.012850106621029764,-0.06333333333333337,-0.12250000000000001
