episode,length,time,reward,delta
0,40.0,0.0040120000012393575,-5.000000000000002,-1.0
1,37.0,0.0035950000001321314,-4.700000000000002,-1.0
2,27.0,0.004453999999896041,-3.700000000000001,-1.0
3,243.0,0.022680999998556217,-25.300000000000075,-0.8533225
4,141.0,0.013209000000642845,-15.099999999999966,-1.0
5,18.0,0.0017800000005081529,-2.8000000000000007,-1.0
6,9.0,0.0009519999985059258,-1.9,-0.838225
7,19.0,0.0018620000009832438,-2.9000000000000004,-0.8200000000000001
8,80.0,0.007554999998319545,-8.999999999999988,-0.755758225
9,37.0,0.0035250000000814907,-4.700000000000002,-0.91
10,6.0,0.0006640000010520453,-1.6,-0.08382250000000002
11,38.0,0.003658999999970547,-4.8000000000000025,-1.0
12,21.0,0.00204200000007404,-3.1000000000000005,-0.8310474999999999
13,79.0,0.007356000000072527,-8.899999999999988,-0.91
14,119.0,0.011070000000472646,-12.899999999999974,-1.0
15,33.0,0.003145000000586151,-4.300000000000002,-1.0
16,59.0,0.005529999998543644,-6.899999999999995,-1.0
17,35.0,0.004398000000946922,-4.500000000000002,-0.91
18,58.0,0.007698999999774969,-6.799999999999995,-0.8052666933477798
19,66.0,0.006167999999888707,-7.5999999999999925,-0.8605
20,12.0,0.0012210000004415633,-2.2,-0.8000407340768223
21,57.0,0.005354000000806991,-6.699999999999996,-0.8694999999999999
22,32.0,0.003066999999646214,-4.200000000000001,-1.0
23,36.0,0.0034239999986311886,-4.600000000000001,-0.864698338225
24,14.0,0.001404000000547967,-2.4000000000000004,-0.08604999999999996
25,70.0,0.006647000000157277,-7.999999999999991,-1.0
26,65.0,0.0060659999999188585,-7.499999999999993,-1.0
27,11.0,0.0011269999995420221,-2.0999999999999996,-0.8076324436570099
28,86.0,0.008023999998840736,-9.599999999999985,-0.86486275
29,19.0,0.0018689999997150153,-2.9000000000000004,-0.08052666933477792
30,53.0,0.004968000001099426,-6.299999999999997,-1.0
31,24.0,0.0023110000001906883,-3.400000000000001,-0.8008934933835236
32,25.0,0.0024009999997360865,-3.500000000000001,-1.0
33,6.0,0.0014510000000882428,-1.6,-0.7786
34,43.0,0.006180000000313157,-5.300000000000001,-0.8160920710901441
35,12.0,0.00122900000133086,-2.2,-1.0
36,65.0,0.0061100000002625166,-7.499999999999993,-0.008604999999999974
37,55.0,0.005193000000872416,-6.4999999999999964,-1.0
38,31.0,0.0029699999995500548,-4.100000000000001,-0.91
39,160.0,0.01482399999986228,-16.999999999999957,-0.800358727645307
40,109.0,0.010298999999577063,-11.899999999999977,-0.8076471750017775
41,98.0,0.009073999999600346,-10.799999999999981,-1.0
42,41.0,0.003873000001476612,-5.100000000000001,-0.8130876878518609
43,102.0,0.0094649999991816,-11.19999999999998,-1.0
44,11.0,0.0011240000003454043,-2.0999999999999996,-0.901
45,239.0,0.022047000000384287,-24.90000000000007,-0.82730188225
46,24.0,0.0023700000001554145,-3.400000000000001,-0.08694999999999997
47,54.0,0.005065999999715132,-6.399999999999997,-0.91
48,28.0,0.0026770000004034955,-3.800000000000001,-0.8141149595125
49,25.0,0.0024099999991449295,-3.500000000000001,-0.09999999999999998
50,108.0,0.010000000000218279,-11.799999999999978,-1.0
51,13.0,0.0013120000003254972,-2.3,-0.7943912314852106
52,60.0,0.005600999998932821,-6.999999999999995,-1.0
53,15.0,0.0014950000004319008,-2.5,-0.7312728031370037
54,47.0,0.004436000001078355,-5.699999999999999,-0.8051277968152145
55,32.0,0.0030530000003636815,-4.200000000000001,-1.0
56,42.0,0.003973999999288935,-5.200000000000001,-0.8361200124999999
57,20.0,0.0019489999995130347,-3.0000000000000004,-0.7962607408107802
58,51.0,0.004775000001245644,-6.099999999999998,-1.0
59,12.0,0.0012079999996785773,-2.2,-0.08008934933835232
60,24.0,0.0023010000004433095,-3.400000000000001,-0.7289681931280166
61,32.0,0.0030370000004040776,-4.200000000000001,-0.91
62,39.0,0.003674999999930151,-4.900000000000002,-0.09999999999999998
63,18.0,0.001790999998775078,-2.8000000000000007,-0.8605
64,45.0,0.004211999999824911,-5.5,-0.8141816428495124
65,38.0,0.003574000000298838,-4.8000000000000025,-1.0
66,38.0,0.0036240000008547213,-4.8000000000000025,-0.8037014064924229
67,35.0,0.003300999998828047,-4.500000000000002,-0.8241857117973053
68,43.0,0.004023999999844818,-5.300000000000001,-0.7280982912168062
69,44.0,0.004144000000451342,-5.4,-0.09999999999999998
70,20.0,0.0019339999998919666,-3.0000000000000004,-0.07280982912168066
71,47.0,0.004408999999213847,-5.699999999999999,-0.85555
72,14.0,0.0013980000003357418,-2.4000000000000004,-0.8023269901219674
73,22.0,0.0021410000008472707,-3.2000000000000006,-1.0
74,119.0,0.011042999998608138,-12.899999999999974,-0.8211279900872004
75,51.0,0.0048129999995580874,-6.099999999999998,-0.7977653092809217
76,88.0,0.008244000000559026,-9.799999999999985,-0.816441565606511
77,50.0,0.0047040000008564675,-5.999999999999998,-0.901
78,66.0,0.006292000000030384,-7.5999999999999925,-0.7421883260966476
79,39.0,0.00369700000010198,-4.900000000000002,-1.0
80,14.0,0.001401000001351349,-2.4000000000000004,-0.07977653092809212
81,22.0,0.002126999999745749,-3.2000000000000006,-0.08141816428495119
82,16.0,0.0015829999993002275,-2.6000000000000005,-0.8066255404400727
83,44.0,0.004140999999435735,-5.4,-0.8021421294591384
84,31.0,0.0029370000011113007,-4.100000000000001,-0.008008934933835254
85,20.0,0.0019419999989622738,-3.0000000000000004,-0.07962607408107814
86,73.0,0.0067759999983536545,-8.29999999999999,-0.010000000000000009
87,54.0,0.0050289999999222346,-6.399999999999997,-0.8918605
88,81.0,0.008052999999563326,-9.099999999999987,-1.0
89,12.0,0.0012340000012045493,-2.2,-0.007962607408107836
90,33.0,0.0037580000007437775,-4.300000000000002,-0.8219026426439879
91,58.0,0.005440999999336782,-6.799999999999995,-0.83670950125
92,38.0,0.0036659999987023184,-4.8000000000000025,-1.0
