step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10135951661631419,-0.1006797583081571,-0.1006797583081571,0.0006797583081570857,-0.10000000000000002,-0.10135951661631419
2,-0.10126050420168065,-0.10087334027266497,-0.10126050420168065,0.0006188663229145883,-0.10000000000000002,-0.10135951661631419
3,-0.10000000000000002,-0.10065500520449873,-0.10063025210084034,0.0006559399745417477,-0.10000000000000002,-0.10135951661631419
4,-0.10000000000000002,-0.100524004163599,-0.10000000000000002,0.0006425347391610232,-0.10000000000000002,-0.10135951661631419
5,-0.10000000000000002,-0.10043667013633249,-0.10000000000000002,0.000618205929107386,-0.10000000000000002,-0.10135951661631419
6,-0.10000000000000002,-0.10037428868828499,-0.10000000000000002,0.0005923937056242069,-0.10000000000000002,-0.10135951661631419
7,-0.10148026315789473,-0.1005125354969862,-0.10000000000000002,0.0006639648149320702,-0.10000000000000002,-0.10148026315789473
8,-0.10000000000000002,-0.10045558710843218,-0.10000000000000002,0.0006463829935179475,-0.10000000000000002,-0.10148026315789473
9,-0.10000000000000002,-0.10041002839758897,-0.10000000000000002,0.0006282596931855196,-0.10000000000000002,-0.10148026315789473
10,-0.10000000000000002,-0.10037275308871725,-0.10000000000000002,0.0006105096062440331,-0.10000000000000002,-0.10148026315789473
11,-0.10000000000000002,-0.10034169033132416,-0.10000000000000002,0.0005935281444369037,-0.10000000000000002,-0.10148026315789473
12,-0.10097087378640777,-0.10039008905863828,-0.10000000000000002,0.0005943793168923484,-0.10000000000000002,-0.10148026315789473
13,-0.10000000000000002,-0.10036222555444983,-0.10000000000000002,0.0005815022580776961,-0.10000000000000002,-0.10148026315789473
14,-0.10000000000000002,-0.10033807718415318,-0.10000000000000002,0.0005690043035320053,-0.10000000000000002,-0.10148026315789473
15,-0.10000000000000002,-0.1003169473601436,-0.10000000000000002,0.0005569807633915226,-0.10000000000000002,-0.10148026315789473
16,-0.10387931034482759,-0.10052649812394854,-0.10000000000000002,0.0009972779211099311,-0.10000000000000002,-0.10387931034482759
17,-0.10194384449244061,-0.10060523958886476,-0.10000000000000002,0.0010221122487225436,-0.10000000000000002,-0.10387931034482759
18,-0.10225563909774435,-0.10069210272091106,-0.10000000000000002,0.0010609157352876263,-0.10000000000000002,-0.10387931034482759
19,-0.10106007067137811,-0.10071050111843441,-0.10000000000000002,0.0010371579470403527,-0.10000000000000002,-0.10387931034482759
20,-0.10000000000000002,-0.10067666773184229,-0.10000000000000002,0.0010234094586807465,-0.10000000000000002,-0.10387931034482759
21,-0.10128205128205126,-0.1007041851659427,-0.10000000000000002,0.0010077999432466934,-0.10000000000000002,-0.10387931034482759
22,-0.10000000000000002,-0.10067356841959738,-0.10000000000000002,0.0009960542340024061,-0.10000000000000002,-0.10387931034482759
23,-0.10000000000000002,-0.1006455030687808,-0.10000000000000002,0.0009843280985565033,-0.10000000000000002,-0.10387931034482759
24,-0.10000000000000002,-0.10061968294602958,-0.10000000000000002,0.0009727003768462699,-0.10000000000000002,-0.10387931034482759
25,-0.10136157337367625,-0.10064821719324676,-0.10000000000000002,0.0009644225593923091,-0.10000000000000002,-0.10387931034482759
26,-0.1025936599423631,-0.10072027062839922,-0.10000000000000002,0.0010152075933815513,-0.10000000000000002,-0.10387931034482759
27,-0.10000000000000002,-0.10069454667738496,-0.10000000000000002,0.0010058350462707375,-0.10000000000000002,-0.10387931034482759
28,-0.10000000000000002,-0.1006705967919579,-0.10000000000000002,0.0009964328913558938,-0.10000000000000002,-0.10387931034482759
29,-0.10000000000000002,-0.1006482435655593,-0.10000000000000002,0.0009870526287517384,-0.10000000000000002,-0.10387931034482759
30,-0.10148760330578512,-0.10067531968621174,-0.10000000000000002,0.000982261789651433,-0.10000000000000002,-0.10387931034482759
31,-0.10000000000000002,-0.10065421594601763,-0.10000000000000002,0.0009739062748967688,-0.10000000000000002,-0.10387931034482759
32,-0.10000000000000002,-0.10063439122038073,-0.10000000000000002,0.000965571250065524,-0.10000000000000002,-0.10387931034482759
33,-0.10000000000000002,-0.10061573265507542,-0.10000000000000002,0.0009572852865684324,-0.10000000000000002,-0.10387931034482759
