steps,time,reward,delta,converged
1,0.05312899999989895,-3.1736526946107784,0,False
2,0.054550999999264604,-1.592814371257485,0,False
3,0.04750099999910162,-1.1976047904191616,0,False
4,0.047135000000707805,-1.0,0,False
5,0.047070000000530854,-1.1976047904191616,0,False
6,0.047161999998934334,-1.0,0,False
7,0.04716600000028848,-1.1976047904191616,0,False
8,0.047828999999183,-1.1976047904191616,0,False
9,0.04752400000143098,-1.3952095808383234,0,False
10,0.04739499999959662,-1.0,0,False
11,0.047190999999656924,-1.0,0,False
12,0.0475879999994504,-1.0,0,False
13,0.04715000000032887,-1.1976047904191616,0,False
14,0.0471560000005411,-1.0,0,False
15,0.04735700000128418,-1.0,0,False
16,0.047255999999833875,-1.0,0,False
17,0.04727199999979348,-1.1976047904191616,0,False
18,0.04748300000028394,-1.0,0,False
19,0.04727099999945494,-1.1976047904191616,0,False
20,0.047238999999535736,-1.0,0,False
21,0.053583000000799075,-1.1976047904191616,0,False
22,0.047209999998813146,-1.0,0,False
23,0.05491299999994226,-1.0,0,False
24,0.047118000000409666,-1.0,0,False
25,0.04696299999886833,-1.0,0,False
26,0.046955999998317566,-1.0,0,False
27,0.04688900000110152,-1.0,0,False
28,0.04701000000022759,-1.0,0,False
29,0.04718400000092515,-1.0,0,False
30,0.0472330000011425,-1.0,0,False
31,0.047418000000106986,-1.0,0,False
32,0.047198000000207685,-1.0,0,False
33,0.04710899999918183,-1.0,0,False
34,0.05229499999950349,-1.0,0,False
35,0.048119999999471474,-1.0,0,False
36,0.04701600000043982,-1.0,0,False
37,0.04717100000016217,-1.0,0,False
38,0.0468669999991107,-1.0,0,False
39,0.04777000000103726,-1.0,0,False
40,0.04706299999998009,-1.0,0,False
41,0.05365700000038487,-1.0,0,False
42,0.04719500000101107,-1.0,0,False
43,0.05336199999874225,-1.0,0,False
44,0.04718300000058662,-1.0,0,False
45,0.04730100000051607,-1.0,0,False
46,0.047520000000076834,-1.0,0,False
47,0.0478400000010879,-1.0,0,False
48,0.04759300000114308,-1.0,0,False
49,0.04715000000032887,-1.0,0,False
50,0.04777800000010757,-1.0,0,False
51,0.04744600000049104,-1.0,0,False
52,0.047502999999778694,-1.0,0,False
53,0.04700100000081875,-1.0,0,False
54,0.047168999999485095,-1.0,0,False
55,0.04709000000002561,-1.0,0,False
56,0.047207999999955064,-1.0,0,False
57,0.04689999999936845,-1.0,0,False
58,0.047280000000682776,-1.0,0,False
59,0.04826800000046205,-1.0,0,False
60,0.051709999999729916,-1.0,0,False
61,0.047007000001030974,-1.0,0,False
62,0.047517000000880216,-1.0,0,False
63,0.046849999998812564,-1.0,0,False
