episode,length,time,reward,delta
0,500.0,0.057106000000203494,-2877.0,-0.08640000000000003
1,500.0,0.0476330000001326,-2877.0,-0.05507812500000009
2,500.0,0.04752299999927345,-3669.0,-3.696212831116874e-05
3,500.0,0.05349899999964691,-2877.0,-5.966618009511926e-05
4,476.0,0.04504099999940081,-3148.0,100.0
5,121.0,0.011462999998911982,-516.0,50.0
6,268.0,0.02572399999917252,-1455.0,25.0
7,168.0,0.01591999999982363,-1157.0,12.5
8,278.0,0.02627800000118441,-1762.0,6.25
9,28.0,0.0027359999985492323,-126.0,3.125
10,49.0,0.0047660000000178115,-48.0,1.5625
11,64.0,0.006116000000474742,-162.0,0.78125
12,129.0,0.012217999999847962,-1019.0,0.390625
13,35.0,0.0033839999996416736,65.0,0.1953125
14,83.0,0.007934999999633874,-676.0,0.09765625
15,61.0,0.005908000000999891,-159.0,0.048828125
16,31.0,0.003027000000656699,-30.0,0.0244140625
17,17.0,0.0017060000009223586,83.0,0.01220703125
18,20.0,0.0019850000007863855,80.0,0.006103515625
19,18.0,0.0018060000002151355,82.0,0.0030517578125
20,30.0,0.0029750000012427336,70.0,0.00152587890625
21,68.0,0.006476000000475324,-463.0,0.000762939453125
22,103.0,0.009755000000950531,-597.0,0.0003814697265625
23,72.0,0.006842999999207677,-269.0,0.00019073486328125
24,196.0,0.018394000000625965,-1581.0,9.5367431640625e-05
25,94.0,0.00887200000033772,-786.0,4.76837158203125e-05
26,18.0,0.0017919999991136137,82.0,2.384185791015625e-05
27,42.0,0.004039999999804422,-41.0,1.1920928955078125e-05
28,27.0,0.00262999999904423,-125.0,5.9604644775390625e-06
29,30.0,0.002914000000600936,-128.0,2.9802322387695312e-06
30,17.0,0.0017019999995682156,83.0,1.4901161193847656e-06
31,24.0,0.002336999999897671,-122.0,7.450580596923828e-07
32,15.0,0.0015050000001792796,-14.0,3.725290298461914e-07
33,29.0,0.0028199999997013947,-28.0,1.862645149230957e-07
34,15.0,0.0015419999999721767,85.0,9.313225746154785e-08
