episode,length,time,reward,delta
0,500.0,0.04900199999974575,-3174.0,-0.38058609374999985
1,500.0,0.04895799999940209,-3174.0,-1.1465687500000001
2,335.0,0.03198300000076415,-2413.0,100.0
3,223.0,0.021256999998513493,-1212.0,50.0
4,168.0,0.01614499999959662,-761.0,25.0
5,175.0,0.01668199999949138,-966.0,12.5
6,325.0,0.03094299999975192,-2601.0,6.25
7,283.0,0.027072999999290914,-2460.0,3.125
8,31.0,0.003071000001000357,-129.0,1.5625
9,175.0,0.0167379999984405,-1164.0,0.78125
10,99.0,0.009479000000283122,-494.0,0.390625
11,58.0,0.005603999999948428,-255.0,0.1953125
12,97.0,0.009287999999287422,-294.0,0.09765625
13,16.0,0.0016299999988405034,84.0,0.048828125
14,20.0,0.0020010000007459894,80.0,0.0244140625
15,97.0,0.009301000000050408,-591.0,0.01220703125
16,40.0,0.003907999998773448,-138.0,0.006103515625
17,37.0,0.003612000000430271,-36.0,0.0030517578125
18,22.0,0.0021830000005138572,-120.0,0.00152587890625
19,26.0,0.0025659999992058147,74.0,0.000762939453125
20,35.0,0.0033999999996012775,-34.0,0.0003814697265625
21,23.0,0.0022779999999329448,-121.0,0.00019073486328125
22,20.0,0.0020309999999881256,80.0,9.5367431640625e-05
23,17.0,0.0017869999992399244,83.0,4.76837158203125e-05
24,47.0,0.004563999998936197,-145.0,2.384185791015625e-05
25,14.0,0.0014470000005530892,86.0,1.1920928955078125e-05
26,45.0,0.004404000001159147,-143.0,5.9604644775390625e-06
27,19.0,0.0019029999984923052,81.0,2.9802322387695312e-06
28,19.0,0.0018979999986186158,81.0,1.4901161193847656e-06
29,32.0,0.0031280000002880115,-31.0,7.450580596923828e-07
30,111.0,0.010581000000456697,-506.0,3.725290298461914e-07
31,14.0,0.0014339999997901032,86.0,1.862645149230957e-07
32,22.0,0.0021790000009787036,78.0,9.313225746154785e-08
33,57.0,0.005709000000933884,-254.0,4.6566128730773926e-08
34,58.0,0.005594000000201049,-156.0,2.3283064365386963e-08
35,80.0,0.007663999998840154,-277.0,1.1641532182693481e-08
36,47.0,0.004558000000542961,-145.0,5.820766091346741e-09
37,78.0,0.007456999999703839,-275.0,2.9103830456733704e-09
38,41.0,0.003993999998783693,-40.0,1.4551915228366852e-09
39,20.0,0.001999000000068918,80.0,7.275957614183426e-10
40,19.0,0.0019109999993816018,81.0,3.637978807091713e-10
41,35.0,0.0035349999998288695,-34.0,1.8189894035458565e-10
