episode,length,time,reward,delta
0,9.0,0.0010699999997996201,-1.9,-0.9100433114688095
1,10.0,0.0010750000001280569,-2.0,-1.0005613876651256
2,40.0,0.00390800000013769,-5.000000000000002,-1.0006948959327382
3,4.0,0.0004920000001220615,-1.4,-0.9999552336023659
4,67.0,0.0102550000001429,-7.699999999999992,-1.0004469581525348
5,47.0,0.006077999999888561,-5.699999999999999,-1.000900699317097
6,22.0,0.0021560000000135915,-3.2000000000000006,-1.000011804690278
7,17.0,0.0016999999998006388,-2.7,-1.000634061252592
8,11.0,0.0011349999999765714,-2.0999999999999996,-0.8118369048898185
9,55.0,0.005192999999962922,-6.4999999999999964,-0.9100116065058013
10,11.0,0.0011269999999967695,-2.0999999999999996,-1.0005954477966874
11,26.0,0.0025200000000040745,-3.600000000000001,-1.0003097149341074
12,30.0,0.0028820000002269808,-4.000000000000002,-0.9099914356978458
13,30.0,0.0028839999999945576,-4.000000000000002,-1.0004893760462878
14,9.0,0.0009450000002289016,-1.9,-0.9010094186071479
15,23.0,0.0022450000001299486,-3.3000000000000007,-1.0000807870599824
16,11.0,0.0011359999998603598,-2.0999999999999996,-1.0007963732010912
17,41.0,0.004042000000026746,-5.100000000000001,-1.0007122525615852
18,18.0,0.0019419999998717685,-2.8000000000000007,-1.0005841854678805
19,11.0,0.0012110000002394372,-2.0999999999999996,-0.09100116065058006
20,73.0,0.0069330000001173175,-8.29999999999999,-0.8888306701760622
21,7.0,0.000758000000132597,-1.7,-0.880940044170989
22,52.0,0.004918999999972584,-6.1999999999999975,-0.09010094186071482
23,50.0,0.004738999999972293,-5.999999999999998,-0.9100305722086361
24,29.0,0.0027770000001510198,-3.9000000000000012,-0.9100205392576725
25,38.0,0.0036220000001776498,-4.8000000000000025,-0.08118369048898189
26,39.0,0.003713999999945372,-4.900000000000002,-1.000053824514806
27,24.0,0.00233299999990777,-3.400000000000001,-0.8919551392577847
28,15.0,0.001502000000073167,-2.5,-0.9099399846960681
29,28.0,0.0027240000003985188,-3.800000000000001,-1.0008756174989188
30,17.0,0.0016890000001694716,-2.7,-0.08888306701760607
31,51.0,0.004842999999709718,-6.099999999999998,-0.8009557876731335
32,9.0,0.0009439999998903659,-1.9,-0.9009535588085289
33,34.0,0.003240999999889027,-4.400000000000002,-0.8100339703311062
34,31.0,0.0029730000001109147,-4.100000000000001,-0.10007963732010905
35,36.0,0.003438999999616499,-4.600000000000001,-1.0003416869281814
36,13.0,0.0013109999999869615,-2.3,-0.8090706936891942
37,25.0,0.002403999999842199,-3.500000000000001,-0.09102597850985483
38,12.0,0.001213000000007014,-2.2,-0.8889676602564709
39,24.0,0.0023279999995793332,-3.400000000000001,-0.8888285544929768
40,33.0,0.0031380000000353903,-4.300000000000002,-1.0003385951964323
41,137.0,0.012666000000081112,-14.699999999999967,-0.00901009418607146
42,107.0,0.009974000000056549,-11.699999999999978,-0.8891874687562497
43,23.0,0.0022229999999581196,-3.3000000000000007,-0.9100330319307798
44,19.0,0.0018589999999676365,-2.9000000000000004,-0.09100433114688089
45,46.0,0.0043459999997139676,-5.6,-1.0008087798676522
46,25.0,0.0024389999998675194,-3.500000000000001,-0.8808910483819405
47,44.0,0.004338000000188913,-5.4,-0.8809279513392004
48,42.0,0.004228000000239263,-5.200000000000001,-0.8090556498385117
49,11.0,0.0011179999996784318,-2.0999999999999996,-0.8989589171343743
50,42.0,0.004030999999940832,-5.200000000000001,-1.0007121494580944
51,59.0,0.005590000000211148,-6.899999999999995,-0.10005954477966872
52,14.0,0.0014070000001993321,-2.4000000000000004,-0.8007331762276492
53,8.0,0.0008439999996880942,-1.7999999999999998,-0.8889967084147623
54,83.0,0.007800999999744818,-9.299999999999986,-0.9099743360511078
55,54.0,0.005125000000134605,-6.399999999999997,-0.889108089911229
56,97.0,0.009105000000090513,-10.699999999999982,-0.8911229030877941
57,11.0,0.0011250000002291927,-2.0999999999999996,-0.0009010094186071571
58,244.0,0.02293599999984508,-25.400000000000077,-0.8903042144205309
59,9.0,0.0009639999998398707,-1.9,-0.08809400441709891
60,259.0,0.024138000000220927,-26.900000000000098,-0.9100584894925372
61,20.0,0.0019669999996949628,-3.0000000000000004,-0.8888208584290216
62,81.0,0.007596999999805121,-7.099999999999987,0.9997864100123972
63,58.0,0.0054879999997865525,-6.799999999999995,-0.8891624594500566
64,78.0,0.008438000000296597,-8.799999999999988,-0.08888208584290214
65,22.0,0.002179000000069209,-3.2000000000000006,-0.08891874687562495
66,54.0,0.005178999999770895,-6.399999999999997,-0.9099487670115611
67,58.0,0.005551999999624968,-6.799999999999995,-0.8889201935982995
68,63.0,0.0059649999998327985,-7.299999999999994,-0.8888288593387302
69,80.0,0.0075900000001638546,-8.999999999999988,-1.0008387129609602
