episode,length,time,reward,delta
0,92.0,0.008919000000787491,-10.199999999999983,-0.95
1,46.0,0.004598999999871012,-5.6,-1.0
2,30.0,0.0029249999997773557,-4.000000000000002,-1.0
3,66.0,0.006297999999333115,-7.5999999999999925,-1.0
4,71.0,0.006758999999874504,-8.09999999999999,-1.0
5,69.0,0.006522000000586559,-7.8999999999999915,-0.892875
6,32.0,0.003109999999651336,-4.200000000000001,-0.95
7,41.0,0.0039020000003802124,-5.100000000000001,-1.0
8,51.0,0.004887000000053376,-6.099999999999998,-1.0
9,20.0,0.0019649999994726386,-3.0000000000000004,-1.0
10,36.0,0.0034609999993335805,-4.600000000000001,-0.95
11,16.0,0.0015839999996387633,-2.6000000000000005,-1.0
12,5.0,0.0005789999995613471,-1.5,-0.889825
13,32.0,0.003071999999519903,-4.200000000000001,-0.5
14,35.0,0.0033760000005713664,-4.500000000000002,-1.0
15,35.0,0.0033590000002732268,-4.500000000000002,-0.900375
16,79.0,0.0074320000003353925,-8.899999999999988,-0.5
17,104.0,0.00978800000029878,-11.399999999999979,-1.0
18,12.0,0.001224999999976717,-2.2,-0.9100411875
19,48.0,0.004547999999886088,-5.799999999999999,-1.0
20,137.0,0.012823999999454827,-14.699999999999967,-1.0
21,9.0,0.0009449999997741543,-1.9,-0.5
22,88.0,0.008257999999841559,-9.799999999999985,-0.25
23,101.0,0.009439999999813153,-11.09999999999998,-0.9199999999999999
24,61.0,0.005724999999983993,-7.099999999999994,-0.945
25,34.0,0.003251000000091153,-4.400000000000002,-0.8987
26,72.0,0.0067490000001271255,-8.19999999999999,-1.0
27,62.0,0.0058199999994030804,-7.199999999999994,-0.95
28,15.0,0.0014989999999670545,-2.5,-1.0
29,49.0,0.004656000000068161,-5.899999999999999,-0.9017
30,47.0,0.004445000000487198,-5.699999999999999,-0.905009375
31,18.0,0.0017740000002959277,-2.8000000000000007,-1.0
32,24.0,0.0027669999999488937,-3.400000000000001,-0.45502059375000004
33,78.0,0.008137999999235035,-8.799999999999988,-1.0
34,51.0,0.004860000000007858,-6.099999999999998,-1.0
35,66.0,0.006260000000111177,-7.5999999999999925,-0.95
36,22.0,0.002177999999730673,-3.2000000000000006,-1.0
37,76.0,0.007145999999920605,-8.599999999999989,-0.95
38,19.0,0.0018760000002657762,-2.9000000000000004,-1.0
39,33.0,0.0032190000001719454,-4.300000000000002,-0.25
40,61.0,0.005790999999589985,-7.099999999999994,-0.95
41,36.0,0.0034539999996923143,-4.600000000000001,-0.125
42,79.0,0.00756699999965349,-8.899999999999988,-0.95
43,47.0,0.007337999999435851,-5.699999999999999,-0.902
44,116.0,0.010860000000320724,-12.599999999999975,-0.9445
45,29.0,0.002787999999782187,-3.9000000000000012,-0.8756919992836179
46,13.0,0.0013180000005377224,-2.3,-0.5513473334668586
47,184.0,0.01711500000055821,-19.39999999999999,-1.0
48,50.0,0.004745000000184518,-5.999999999999998,-1.0
49,39.0,0.0037219999994704267,-4.900000000000002,-0.44643750000000004
50,96.0,0.008964999999989232,-10.599999999999982,-0.9199999999999999
51,59.0,0.005557999999837193,-6.899999999999995,-0.95
52,182.0,0.016916999999921245,-19.19999999999999,-1.0
53,21.0,0.0020400000003064633,-3.1000000000000005,-0.66959375
54,54.0,0.005108000000291213,-6.399999999999997,-0.899
55,47.0,0.0044509999997899286,-5.699999999999999,-0.9175
56,241.0,0.02227599999969243,-25.100000000000072,-0.9125
57,52.0,0.004888000000391912,-6.1999999999999975,-0.95
58,114.0,0.01060200000028999,-12.399999999999975,-1.0
59,13.0,0.0013069999995423132,-2.3,-0.45250468749999995
60,89.0,0.008254999999735446,-9.899999999999984,-1.0
61,112.0,0.010424000000057276,-12.199999999999976,-0.95
62,65.0,0.006155999999464257,-7.499999999999993,-0.925
63,85.0,0.007977999999638996,-9.499999999999986,-0.9199999999999999
64,36.0,0.0034399999995002872,-4.600000000000001,-0.8756575742581919
65,132.0,0.012549000000035448,-14.199999999999969,-0.89219125
66,128.0,0.012090999999600172,-13.79999999999997,-0.945
67,73.0,0.006903999999849475,-8.29999999999999,-1.0
68,52.0,0.0049139999991894,-6.1999999999999975,-0.8891474439196998
69,16.0,0.0015829999993002275,-2.6000000000000005,-0.22625234374999992
70,65.0,0.006138999999166117,-7.499999999999993,-1.0
71,109.0,0.010304999999789288,-11.899999999999977,-0.6876776085733884
72,63.0,0.005906999999751861,-7.299999999999994,-0.5
73,83.0,0.0077550000005430775,-9.299999999999986,-1.0
74,95.0,0.008845999999721244,-10.499999999999982,-0.95
75,21.0,0.0020380000005388865,-3.1000000000000005,-1.0
76,68.0,0.006354000000101223,-7.799999999999992,-0.9425
77,256.0,0.023737999999866588,-26.600000000000094,-0.88757950001875
78,113.0,0.010495999999875494,-12.299999999999976,-0.8903976443516066
79,34.0,0.0032479999999850406,-4.400000000000002,-1.0
80,93.0,0.008684999999786669,-10.299999999999983,-1.0
81,107.0,0.009968999999728112,-11.699999999999978,-0.8835566390625
82,40.0,0.0038030000005164766,-5.000000000000002,-0.6629329077899291
83,264.0,0.024475000000165892,-27.400000000000105,-0.45999999999999996
84,54.0,0.00508700000045792,-6.399999999999997,-0.94114469125
85,37.0,0.0035199999992983066,-4.700000000000002,-0.9199999999999999
86,180.0,0.016746999999668333,-18.999999999999986,-0.6825
87,290.0,0.027112000000670378,-30.000000000000142,-1.0
88,79.0,0.007412999999360181,-8.899999999999988,-1.0
89,242.0,0.02235800000016752,-25.200000000000074,-1.0
90,139.0,0.013009999999667343,-14.899999999999967,-0.95
91,56.0,0.005271999999422405,-6.599999999999996,-1.0
92,51.0,0.0048040000001492444,-6.099999999999998,-0.95
93,185.0,0.01713000000017928,-19.499999999999993,-0.45999999999999996
94,86.0,0.008060000000114087,-9.599999999999985,-0.8757341799748714
95,70.0,0.006556999999702384,-7.999999999999991,-1.0
96,90.0,0.008402000000387488,-9.999999999999984,-1.0
97,28.0,0.002690000000256987,-3.800000000000001,-0.475
98,134.0,0.012433000000783068,-14.399999999999968,-1.0
99,500.0,0.046202000000448606,-50.10000000000044,5.2874618156062425e-09
100,19.0,0.0018609999997352134,-2.9000000000000004,-0.44491250000000004
101,43.0,0.00407199999972363,-5.300000000000001,-0.6875027504438189
102,132.0,0.012378999999782536,-14.199999999999969,-0.45099999999999996
103,208.0,0.01924799999960669,-21.800000000000026,-0.6878827242009944
104,84.0,0.007798999999977241,-9.399999999999986,-1.0
105,106.0,0.009826000000430213,-11.599999999999978,-1.0
106,26.0,0.0025299999997514533,-3.600000000000001,-0.5
107,72.0,0.006733000000167522,-8.19999999999999,-0.9394270333482881
108,121.0,0.012427999999999884,-13.099999999999973,-1.0
109,161.0,0.01493899999968562,-17.09999999999996,-1.0
110,64.0,0.005983999999443768,-7.399999999999993,-0.6875003900810372
111,98.0,0.009117999999944004,-10.799999999999981,-0.9199999999999999
112,43.0,0.004065999999511405,-5.300000000000001,-1.0
113,22.0,0.0023719999999229913,-3.2000000000000006,-1.0
114,44.0,0.004277999999430904,-5.4,-0.8637551038260135
115,62.0,0.006523999999444641,-7.199999999999994,-1.0
116,108.0,0.010062000000289117,-11.799999999999978,-0.8904575948087583
117,74.0,0.0069229999999151914,-8.39999999999999,-0.939925799313406
118,203.0,0.020092999999178573,-21.30000000000002,-0.95
119,238.0,0.024460999999973865,-24.800000000000068,-1.0
120,138.0,0.012893000000076427,-14.799999999999967,-0.925
121,37.0,0.003545999999914784,-4.700000000000002,-1.0
122,14.0,0.0014150000006338814,-2.4000000000000004,-0.5525002534318546
123,58.0,0.005442000000584812,-6.799999999999995,-0.95
124,97.0,0.009068000000297616,-10.699999999999982,-0.22999999999999998
125,325.0,0.03014900000016496,-33.50000000000019,-1.0
126,500.0,0.04630399999950896,-50.10000000000044,-7.539768670516978e-10
127,92.0,0.008584000000155356,-10.199999999999983,-0.475
128,116.0,0.01079799999934039,-12.599999999999975,-0.475
129,54.0,0.005079999999907159,-6.399999999999997,-1.0
130,51.0,0.004839999999603606,-6.099999999999998,-0.6671556884750399
131,33.0,0.003139000000373926,-4.300000000000002,-0.6032332273893057
132,35.0,0.0033300000004601316,-4.500000000000002,-0.8966597253352957
133,120.0,0.011215000000447617,-12.999999999999973,-0.45999999999999996
134,82.0,0.007639999999810243,-9.199999999999987,-1.0
135,298.0,0.027503999999680673,-30.800000000000153,-1.0
136,126.0,0.011876999999913096,-13.599999999999971,-0.9199999999999999
137,153.0,0.014266999999563268,-16.29999999999996,-0.6879876306255583
138,39.0,0.0037159999992582016,-4.900000000000002,-0.878789463325039
139,347.0,0.03236800000013318,-35.70000000000022,-0.5
140,153.0,0.014277000000220141,-16.29999999999996,-0.95
