step,reward,mean,median,std,max,min
0,-0.09166666666666665,-0.09166666666666665,-0.09166666666666665,0.0,-0.09166666666666665,-0.09166666666666665
1,-0.10612244897959182,-0.09889455782312923,-0.09889455782312923,0.007227891156462586,-0.09166666666666665,-0.10612244897959182
2,-0.07105263157894738,-0.08961391574173527,-0.09166666666666665,0.014390584025639608,-0.07105263157894738,-0.10612244897959182
3,-0.08842105263157891,-0.08931569996419618,-0.09004385964912279,0.012473310683181315,-0.07105263157894738,-0.10612244897959182
4,-0.07843137254901959,-0.08713883448116086,-0.08842105263157891,0.011975882299198439,-0.07105263157894738,-0.10612244897959182
5,-0.10508474576271186,-0.0901298196947527,-0.09004385964912279,0.012815931235894263,-0.07105263157894738,-0.10612244897959182
6,-0.07799999999999999,-0.08839698830978802,-0.08842105263157891,0.012601599412235636,-0.07105263157894738,-0.10612244897959182
7,-0.10725806451612904,-0.09075462283558065,-0.09004385964912279,0.01333639206002194,-0.07105263157894738,-0.10725806451612904
8,-0.08817204301075267,-0.09046766952171087,-0.08842105263157891,0.012599838906119532,-0.07105263157894738,-0.10725806451612904
9,-0.12571428571428572,-0.09399233114096836,-0.09004385964912279,0.015958994397722814,-0.07105263157894738,-0.12571428571428572
10,-0.10927835051546392,-0.09538196926592252,-0.09166666666666665,0.015838145480514466,-0.07105263157894738,-0.12571428571428572
11,-0.09051724137931035,-0.0949765752753715,-0.0910919540229885,0.015223361490488975,-0.07105263157894738,-0.12571428571428572
12,-0.09090909090909093,-0.09466369186258067,-0.09090909090909093,0.014666237002357528,-0.07105263157894738,-0.12571428571428572
13,-0.08589743589743587,-0.09403753072221319,-0.09071316614420064,0.014311929979505417,-0.07105263157894738,-0.12571428571428572
14,-0.10857142857142857,-0.09500645724549421,-0.09090909090909093,0.014294032936659009,-0.07105263157894738,-0.12571428571428572
15,-0.08942307692307692,-0.09465749597534315,-0.09071316614420064,0.013905970876412444,-0.07105263157894738,-0.12571428571428572
16,-0.07708333333333332,-0.09362372170228375,-0.09051724137931035,0.014110279714591143,-0.07105263157894738,-0.12571428571428572
17,-0.11999999999999997,-0.09508907049660131,-0.09071316614420064,0.014984728338553504,-0.07105263157894738,-0.12571428571428572
18,-0.08493150684931505,-0.09455446188358625,-0.09051724137931035,0.014760372408438496,-0.07105263157894738,-0.12571428571428572
19,-0.13333333333333336,-0.0964934054560736,-0.09071316614420064,0.016685493859113474,-0.07105263157894738,-0.13333333333333336
20,-0.11428571428571424,-0.09734065825748506,-0.09090909090909093,0.016718404139550443,-0.07105263157894738,-0.13333333333333336
21,-0.08735632183908043,-0.0968868247839212,-0.09071316614420064,0.016465889706351308,-0.07105263157894738,-0.13333333333333336
22,-0.11139240506329111,-0.09751750218737208,-0.09090909090909093,0.016373394433883436,-0.07105263157894738,-0.13333333333333336
23,-0.09179104477611938,-0.09727889979523656,-0.09128787878787878,0.016069446953845854,-0.07105263157894738,-0.13333333333333336
24,-0.08358208955223878,-0.09673102738551664,-0.09090909090909093,0.015971912241254722,-0.07105263157894738,-0.13333333333333336
25,-0.08589743589743587,-0.09631435078982123,-0.09071316614420064,0.015799710460551494,-0.07105263157894738,-0.13333333333333336
26,-0.10439024390243902,-0.09661345794214042,-0.09090909090909093,0.015579196252676251,-0.07105263157894738,-0.13333333333333336
27,-0.09043478260869565,-0.09639279096594597,-0.09071316614420064,0.015341376367776093,-0.07105263157894738,-0.13333333333333336
28,-0.09552845528455285,-0.09636298628727724,-0.09090909090909093,0.015075374442584916,-0.07105263157894738,-0.13333333333333336
29,-0.09466019417475728,-0.09630622655019325,-0.09128787878787878,0.01482514010488712,-0.07105263157894738,-0.13333333333333336
30,-0.10865384615384616,-0.09670453685998849,-0.09166666666666665,0.014746337871871261,-0.07105263157894738,-0.13333333333333336
31,-0.10999999999999999,-0.09712002008311385,-0.09172885572139301,0.014697293753657904,-0.07105263157894738,-0.13333333333333336
32,-0.09251700680272107,-0.09698053483219285,-0.09179104477611938,0.014494387499575469,-0.07105263157894738,-0.13333333333333336
33,-0.10789473684210527,-0.09730154077366088,-0.09215402578942022,0.014398219005897356,-0.07105263157894738,-0.13333333333333336
