steps,time,reward,delta,converged
1,0.0015789999999924476,-0.16000000000000003,0,False
2,0.0006180000000313157,-0.25,0,False
3,0.007250999999996566,-0.11168831168831155,0,False
4,0.0009580000000823929,-0.19999999999999998,0,False
5,0.003897999999935564,-0.12195121951219516,0.031974071806208385,False
6,0.0017159999999876163,-0.15000000000000002,0.031974071806208385,False
7,0.001989999999977954,-0.14285714285714288,0.031974071806208385,False
8,0.0011490000001685985,-0.17499999999999996,0.031974071806208385,False
9,0.007052999999814347,-0.11184210526315776,0.04081882117768312,False
10,0.0009709999999358843,-0.19,0.04081882117768312,False
11,0.0036729999999352003,-0.12647058823529417,0.04081882117768312,False
12,0.0038500000000567525,-0.12195121951219516,0.04509415271594985,False
13,0.002259000000094602,-0.13750000000000004,0.04509415271594985,False
14,0.004752000000053158,-0.11764705882352938,0.2859023180959682,False
15,0.0037710000001425215,-0.12307692307692314,0.2859023180959682,False
16,0.00707900000020345,-0.11184210526315776,0.2859023180959682,False
17,0.003468000000111715,-0.12500000000000006,0.2859023180959682,False
18,0.0037449999999807915,-0.12250000000000005,0.2859023180959682,False
19,0.004492000000027474,-0.11874999999999998,0.2859023180959682,False
20,0.008583000000044194,-0.109782608695652,0.34844023002574037,False
21,0.005516000000170607,-0.11525423728813551,0.34844023002574037,False
22,0.0015229999999064603,-0.15625,0.34844023002574037,False
23,0.0036569999999755964,-0.12307692307692314,0.34844023002574037,False
24,0.0013319999998202547,-0.16428571428571428,0.34844023002574037,False
25,0.014902000000120097,-0.10569620253164531,0.35042039163759,False
26,0.0040559999999914,-0.12250000000000005,0.35042039163759,False
27,0.005825999999842679,-0.11499999999999992,0.3562369833508616,False
28,0.0059779999999136635,-0.1140624999999999,0.3562369833508616,False
29,0.00264300000003459,-0.13214285714285717,0.3562369833508616,False
30,0.014322999999876629,-0.10782608695652153,0.3562369833508616,False
31,0.002089999999952852,-0.16923076923076924,0.3562369833508616,False
32,0.006106000000045242,-0.11730769230769227,0.3562369833508616,False
33,0.005204999999932625,-0.1160714285714285,0.3562369833508616,False
34,0.003899000000046726,-0.12142857142857147,0.3562369833508616,False
35,0.0038030000000617292,-0.12195121951219516,0.3562369833508616,False
36,0.008264000000053784,-0.11011235955056163,0.3866150662410326,False
37,0.005491000000120039,-0.11551724137931027,0.3866150662410326,False
38,0.013256999999839536,-0.10629370629370605,0.3948745774760472,False
39,0.0008720000000721484,-0.19999999999999998,0.3948745774760472,False
40,0.014750999999932901,-0.1089999999999998,0.3948745774760472,False
41,0.005979000000024826,-0.11551724137931027,0.3948745774760472,False
42,0.004582999999911408,-0.11836734693877549,0.3948745774760472,False
43,0.0016160000000127184,-0.15294117647058827,0.3948745774760472,False
44,0.006007999999837921,-0.1140624999999999,0.3948745774760472,False
45,0.0035530000000107975,-0.12368421052631584,0.3948745774760472,False
46,0.002991000000065469,-0.12812500000000004,0.3948745774760472,False
47,0.001984999999876891,-0.14285714285714288,0.3948745774760472,False
48,0.000998999999865191,-0.19,0.3948745774760472,False
49,0.0062890000001516455,-0.08382352941176459,0.999765749879997,False
50,0.0036279999999351276,-0.12307692307692314,0.999765749879997,False
51,0.0010479999998551648,-0.18181818181818182,0.999765749879997,False
52,0.0028869999998732965,-0.12903225806451618,0.999765749879997,False
53,0.0011480000000574364,-0.17499999999999996,0.999765749879997,False
54,0.005194000000074084,-0.1160714285714285,0.999765749879997,False
55,0.005601000000069689,-0.11499999999999992,0.999765749879997,False
56,0.00976700000001074,-0.10857142857142837,0.999765749879997,False
57,0.0009660000000621949,-0.19,0.999765749879997,False
58,0.002011999999922409,-0.14285714285714288,0.999765749879997,False
59,0.012443000000075699,-0.10671641791044753,0.999765749879997,False
60,0.002797999999984313,-0.13000000000000003,0.999765749879997,False
61,0.011277000000063708,-0.10737704918032764,0.999765749879997,False
62,0.01055299999984527,-0.10789473684210506,0.999765749879997,False
63,0.005192999999962922,-0.1160714285714285,0.999765749879997,False
64,0.0016049999999268039,-0.15294117647058827,0.999765749879997,False
65,0.007135000000062064,-0.11168831168831155,0.999765749879997,False
