steps,time,reward,delta,converged
1,0.008002999999916938,-0.11071428571428556,0,False
2,0.006573000000571483,-0.11304347826086944,0,False
3,0.001922999999806052,-0.16000000000000003,0,False
4,0.004869999999755237,-0.11730769230769227,0,False
5,0.00711200000023382,-0.11199999999999986,0,False
6,0.001441000000340864,-0.16000000000000003,0,False
7,0.002929999999651045,-0.12903225806451618,0,False
8,0.002629000000524684,-0.13214285714285717,0,False
9,0.0038269999995463877,-0.12195121951219516,0,False
10,0.0020759999997608247,-0.14090909090909093,0,False
11,0.002817000000504777,-0.13000000000000003,0,False
12,0.007935000000543369,-0.11058823529411749,0,False
13,0.0013380000000324799,-0.16428571428571428,0,False
14,0.010119000000486267,-0.10825688073394475,0,False
15,0.0016089999999167048,-0.15294117647058827,0,False
16,0.004825999999411579,-0.11730769230769227,0,False
17,0.0022550000003320747,-0.13750000000000004,0,False
18,0.0013380000000324799,-0.16428571428571428,0,False
19,0.010801000000355998,-0.10775862068965496,0,False
20,0.004219000000375672,-0.12000000000000001,0,False
21,0.0020839999997406267,-0.14090909090909093,0,False
22,0.005029000000831729,-0.11666666666666661,0,False
23,0.007789000000229862,-0.11071428571428556,0,False
24,0.0022570000000996515,-0.13750000000000004,0,False
25,0.002808000000186439,-0.13000000000000003,0.007470548800150079,False
26,0.0011400000003050081,-0.17499999999999996,0.007470548800150079,False
27,0.0009610000006432529,-0.19,0.007470548800150079,False
28,0.0017829999997047707,-0.14736842105263162,0.007470548800150079,False
29,0.0041639999999461,-0.12000000000000001,0.007470548800150079,False
30,0.0057200000001103035,-0.11451612903225797,0.007470548800150079,False
31,0.005202000000281259,-0.11698113207547164,0.007470548800150079,False
32,0.010554000000411179,-0.10789473684210506,0.023259726279773713,False
33,0.0016030000006139744,-0.15294117647058827,0.023259726279773713,False
34,0.00607899999977235,-0.11363636363636354,0.03580499932837192,False
35,0.007475999999769556,-0.11111111111111095,0.03580499932837192,False
36,0.0047969999995984836,-0.11730769230769227,0.03580499932837192,False
37,0.002864999999474094,-0.12903225806451618,0.03580499932837192,False
38,0.006864999999379506,-0.11216216216216203,0.03580499932837192,False
39,0.0033400000002075103,-0.12500000000000006,0.03580499932837192,False
40,0.007179999999607389,-0.11153846153846139,0.03580499932837192,False
41,0.005447999999887543,-0.11525423728813551,0.03827186954893405,False
42,0.0009639999998398707,-0.19,0.03827186954893405,False
43,0.0030130000004646718,-0.12812500000000004,0.03827186954893405,False
44,0.00722700000005716,-0.11153846153846139,0.03827186954893405,False
45,0.0008729999999559368,-0.19999999999999998,0.03827186954893405,False
46,0.007295999999769265,-0.11168831168831155,0.03827186954893405,False
47,0.008148000000801403,-0.11022727272727256,0.03827186954893405,False
48,0.007152999999561871,-0.11153846153846139,0.03827186954893405,False
49,0.0031749999998282874,-0.12647058823529417,0.03827186954893405,False
50,0.002795000000332948,-0.13000000000000003,0.03827186954893405,False
51,0.009132000000136031,-0.10918367346938757,0.03827186954893405,False
52,0.003531999999722757,-0.12368421052631584,0.03827186954893405,False
53,0.0036109999991822406,-0.12307692307692314,0.04054490195690544,False
54,0.01056600000083563,-0.10789473684210506,0.04054490195690544,False
55,0.0011379999996279366,-0.17499999999999996,0.04054490195690544,False
56,0.002607999999781896,-0.13214285714285717,0.04054490195690544,False
57,0.007526000000325439,-0.11124999999999985,0.04054490195690544,False
58,0.009702000000288535,-0.10857142857142837,0.04054490195690544,False
59,0.00298800000018673,-0.12812500000000004,0.04054490195690544,False
60,0.0021600000000034925,-0.13913043478260873,0.04054490195690544,False
61,0.009293000000070606,-0.10891089108910872,0.04054490195690544,False
62,0.003246999999646505,-0.12571428571428578,0.04054490195690544,False
63,0.0068090000004303874,-0.11216216216216203,0.04054490195690544,False
64,0.0023339999997915584,-0.13600000000000004,0.05231949809133518,False
65,0.002148999999917578,-0.13913043478260873,0.05231949809133518,False
66,0.002725999999711348,-0.13103448275862073,0.0643832935230059,False
67,0.004558999999972002,-0.11836734693877549,0.0643832935230059,False
68,0.001059000000168453,-0.18181818181818182,0.0643832935230059,False
69,0.0022470000003522728,-0.13750000000000004,0.0643832935230059,False
70,0.010320000000319851,-0.10803571428571408,0.0643832935230059,False
71,0.005909000000428932,-0.1140624999999999,0.09924673669693923,False
72,0.003964999999880092,-0.12093023255813956,0.09924673669693923,False
73,0.004339000000072701,-0.11914893617021276,0.09924673669693923,False
74,0.003830000000561995,-0.12195121951219516,0.09924673669693923,False
75,0.01384299999972427,-0.10599999999999975,0.09924673669693923,False
76,0.012074000000211527,-0.10687022900763336,0.09924673669693923,False
