steps,time,reward,delta,converged
1,0.048317999999198946,-7.125748502994012,0,False
2,0.021533999999519438,-4.4801762114537445,100.0,False
3,0.004478000000744942,-0.9574468085106383,100.0,False
4,0.023137000000133412,-3.446280991735537,100.0,False
5,0.010392000000138069,-3.706422018348624,100.0,False
6,0.00961500000084925,-3.95,100.0,False
7,0.0025040000000444707,-0.9230769230769231,100.0,False
8,0.008135000000038417,-5.635294117647059,100.0,False
9,0.004875000000538421,-0.9607843137254902,100.0,False
10,0.0018440000003465684,4.315789473684211,100.0,False
11,0.0019339999998919666,4.05,100.0,False
12,0.004208000000289758,-5.454545454545454,100.0,False
13,0.002486999999746331,2.8846153846153846,100.0,False
14,0.0027639999989332864,2.4827586206896552,100.0,False
15,0.0043839999998454005,-0.9565217391304348,100.0,False
16,0.0018290000007255003,4.315789473684211,100.0,False
17,0.0024979999998322455,-0.9230769230769231,100.0,False
18,0.0016530000011698576,4.9411764705882355,100.0,False
19,0.0014609999998356216,5.733333333333333,100.0,False
20,0.001449999999749707,5.733333333333333,100.0,False
21,0.00542200000018056,-2.732142857142857,100.0,False
22,0.0029899999990448123,-0.9333333333333333,100.0,False
23,0.0052300000006653136,-4.5636363636363635,100.0,False
24,0.0032559999999648426,-0.9411764705882353,100.0,False
25,0.003838000000541797,-0.95,100.0,False
26,0.0014510000000882428,5.733333333333333,100.0,False
27,0.001636000000871718,4.9411764705882355,100.0,False
28,0.0045630000004166504,-5.083333333333333,100.0,False
29,0.0022969999990891665,3.2083333333333335,100.0,False
30,0.0016310000009980286,4.9411764705882355,100.0,False
31,0.0019469999988359632,-0.9,100.0,False
32,0.0018280000003869645,4.315789473684211,100.0,False
33,0.003522000000884873,-0.9459459459459459,100.0,False
34,0.0018270000000484288,4.315789473684211,100.0,False
35,0.007113000001481851,-3.6133333333333333,100.0,False
36,0.0019240000001445878,4.05,100.0,False
37,0.0026180000004387693,4.05,100.0,False
38,0.0025949999999284046,-0.9259259259259259,100.0,False
39,0.0050490000012359815,-2.830188679245283,100.0,False
40,0.002779000000373344,2.4827586206896552,100.0,False
