episode,length,time,reward,delta
0,500.0,0.050154999998994754,-3669.0,-0.5342330328371281
1,500.0,0.04735599999912665,-3867.0,-0.08325198605463457
2,409.0,0.038672000000588014,-2883.0,99.99998863175176
3,48.0,0.00462599999991653,52.0,9.999998863175179
4,142.0,0.0134570000009262,-438.0,0.9999998863175108
5,141.0,0.013522000001103152,-734.0,0.09999998863175108
6,160.0,0.015263000001141336,-1248.0,0.009999998863179371
7,82.0,0.007843000001230394,-378.0,0.0009999998863179371
8,104.0,0.009884999999485444,-400.0,9.999998863463588e-05
9,32.0,0.0031179999987216434,68.0,9.99999886630576e-06
10,22.0,0.0022050000006856862,78.0,9.99999883788405e-07
11,67.0,0.006400000000212458,-363.0,9.999999406318238e-08
12,59.0,0.005694999999832362,-454.0,9.999993721976352e-09
13,107.0,0.010243000000627944,-403.0,1.0000036354540498e-09
14,35.0,0.0034100000011676457,-34.0,1.000017846308765e-10
15,47.0,0.004526000000623753,-145.0,1.000444171950221e-11
16,97.0,0.009237999998731539,-393.0,9.947598300641403e-13
17,62.0,0.005923999999140506,-160.0,9.947598300641403e-14
18,17.0,0.0017179999995278195,83.0,1.4210854715202004e-14
19,55.0,0.005270999999993364,-252.0,0.0
20,131.0,0.012477000000217231,-1021.0,0.0
21,22.0,0.00217999999949825,-21.0,0.0
22,61.0,0.0057850000011967495,-258.0,0.0
23,30.0,0.004576999999699183,70.0,0.0
24,52.0,0.007424000001265085,-150.0,0.0
25,19.0,0.0023509999991802033,81.0,0.0
26,120.0,0.011432999999669846,-713.0,0.0
27,18.0,0.0018209999998362036,82.0,0.0
28,31.0,0.003059999999095453,-30.0,0.0
29,141.0,0.013429999999061693,-833.0,0.0
30,37.0,0.003584000000046217,63.0,0.0
31,26.0,0.002586999999039108,-25.0,0.0
32,53.0,0.005091000000902568,-151.0,0.0
33,45.0,0.0043459999997139676,-143.0,0.0
34,64.0,0.006120999998529442,-162.0,0.0
35,72.0,0.008071000000200002,-269.0,0.0
36,75.0,0.011825999999928172,-569.0,0.0
37,30.0,0.002924999998867861,-29.0,0.0
38,14.0,0.0014240000000427244,86.0,0.0
39,80.0,0.0075980000001436565,-277.0,0.0
40,22.0,0.00217999999949825,78.0,0.0
41,19.0,0.0019130000000586733,81.0,0.0
42,19.0,0.0018970000000990694,81.0,0.0
43,66.0,0.006323999999949592,-164.0,0.0
44,25.0,0.002457999999023741,-123.0,0.0
45,18.0,0.0017989999996643746,82.0,0.0
46,27.0,0.0029180000001360895,-26.0,0.0
47,46.0,0.0044549999984155875,-144.0,0.0
48,21.0,0.002118000000336906,79.0,0.0
49,68.0,0.006498000000647153,-265.0,0.0
50,18.0,0.0018159999999625143,82.0,0.0
51,74.0,0.007040999998935149,-271.0,0.0
52,84.0,0.008012000000235275,-380.0,0.0
53,116.0,0.010979000000588712,-709.0,0.0
54,19.0,0.0019019999999727588,81.0,0.0
55,17.0,0.0017139999999926658,83.0,0.0
56,29.0,0.0028459999994083773,-28.0,0.0
57,37.0,0.003591999999116524,-36.0,0.0
58,37.0,0.0036779999991267687,-234.0,0.0
59,40.0,0.0038840000015625264,-39.0,0.0
60,132.0,0.012431999999535037,-725.0,0.0
61,53.0,0.0050759999994625105,-151.0,0.0
62,51.0,0.004875000000538421,-248.0,0.0
63,38.0,0.003679000001284294,-37.0,0.0
64,24.0,0.0023639999999431893,76.0,0.0
65,20.0,0.0019809999994322425,80.0,0.0
66,34.0,0.0033039999998436542,-33.0,0.0
67,20.0,0.0019869999996444676,80.0,0.0
68,24.0,0.002383999999437947,-23.0,0.0
69,29.0,0.0028529999999591382,-28.0,0.0
70,21.0,0.002081000000544009,79.0,0.0
71,30.0,0.0029130000002624,-29.0,0.0
72,97.0,0.009170000001176959,-591.0,0.0
73,19.0,0.0019179999999323627,-18.0,0.0
74,34.0,0.0033049999983632006,-132.0,0.0
75,22.0,0.002292999999554013,78.0,0.0
76,18.0,0.0018060000002151355,82.0,0.0
77,23.0,0.0022730000000592554,77.0,0.0
78,19.0,0.0018970000000990694,81.0,0.0
79,19.0,0.0018980000004376052,81.0,0.0
80,17.0,0.0017059999991033692,83.0,0.0
81,20.0,0.0019910000009986106,80.0,0.0
82,21.0,0.002080000000205473,79.0,0.0
83,18.0,0.0018120000004273606,82.0,0.0
84,34.0,0.003327000000354019,-33.0,0.0
85,16.0,0.0016400000004068715,84.0,0.0
86,28.0,0.0027469999986351468,-27.0,0.0
87,17.0,0.0017060000009223586,83.0,0.0
88,30.0,0.0029389999999693828,70.0,0.0
89,80.0,0.007644999999683932,-376.0,0.0
90,74.0,0.0070429999996122206,-370.0,0.0
91,47.0,0.0045559999998658895,-46.0,0.0
92,17.0,0.001711000000796048,83.0,0.0
93,27.0,0.0026949999992211815,-26.0,0.0
94,16.0,0.0016090000008261995,84.0,0.0
95,24.0,0.0023659999988012714,76.0,0.0
96,39.0,0.003779999999096617,-38.0,0.0
97,97.0,0.0092449999992823,-492.0,0.0
98,56.0,0.005336000000170316,-154.0,0.0
99,44.0,0.004274999999324791,-142.0,0.0
100,19.0,0.0018820000004780013,81.0,0.0
101,15.0,0.001514000001407112,85.0,0.0
102,44.0,0.004226000000926433,-43.0,0.0
103,24.0,0.00237599999854865,76.0,0.0
104,22.0,0.0021630000010190997,78.0,0.0
105,16.0,0.0016130000003613532,84.0,0.0
106,38.0,0.0036740000014106045,-37.0,0.0
107,16.0,0.001614000000699889,84.0,0.0
108,16.0,0.001605000001291046,84.0,0.0
109,22.0,0.002171000000089407,78.0,0.0
110,16.0,0.0015989999992598314,84.0,0.0
111,16.0,0.0016189999987545889,84.0,0.0
112,104.0,0.009873000000879983,-598.0,0.0
113,67.0,0.006387000001268461,-264.0,0.0
114,19.0,0.0018899999995483086,81.0,0.0
115,16.0,0.0016089999990072101,84.0,0.0
116,117.0,0.011029999999664142,-611.0,0.0
117,38.0,0.0036700000000564614,-37.0,0.0
118,18.0,0.0018959999997605337,82.0,0.0
119,17.0,0.0017139999999926658,-16.0,0.0
120,68.0,0.006491999998615938,-265.0,0.0
121,16.0,0.001623000000108732,84.0,0.0
122,39.0,0.0037879999999859137,-38.0,0.0
123,20.0,0.002168000000892789,80.0,0.0
124,35.0,0.003403000000616885,-34.0,0.0
125,46.0,0.004433000000062748,-144.0,0.0
126,16.0,0.0016090000008261995,84.0,0.0
127,17.0,0.0017459999999118736,83.0,0.0
128,48.0,0.00459699999919394,-146.0,0.0
