steps,time,reward,delta,converged
1,0.04795699999885983,-6.532934131736527,0,False
2,0.0473149999997986,-7.323353293413174,0,False
3,0.0400790000003326,-7.446115288220551,100.00037412465902,False
4,0.0034159999995608814,1.8055555555555556,100.00037412465902,False
5,0.0021159999996598344,3.590909090909091,100.00037412465902,False
6,0.024380000000746804,-6.681992337164751,100.00037412465902,False
7,0.0035050000005867332,-0.9459459459459459,100.00037412465902,False
8,0.0035800000005110633,1.6578947368421053,100.00037412465902,False
9,0.005279999999402207,-2.732142857142857,100.00037412465902,False
10,0.0026530000013735844,2.607142857142857,100.00037412465902,False
11,0.002712999999857857,2.607142857142857,100.00037412465902,False
12,0.006997999998930027,-2.310810810810811,100.00037412465902,False
13,0.001802000000679982,4.315789473684211,100.00037412465902,False
14,0.006752999999662279,-6.628571428571429,100.00037412465902,False
15,0.011988000000201282,-4.8515625,100.00037412465902,False
16,0.0021839999990334036,3.391304347826087,100.00037412465902,False
17,0.0020850000000791624,3.590909090909091,100.00037412465902,False
18,0.003951999999117106,-0.9523809523809523,100.00037412465902,False
19,0.003399000001081731,-3.6944444444444446,100.00037412465902,False
20,0.007801000001563807,-3.36144578313253,100.00037412465902,False
21,0.021577999999863096,-6.562770562770563,100.00037412465902,False
22,0.005439999998998246,-2.6724137931034484,100.00037412465902,False
23,0.0026429999998072162,-0.9285714285714286,100.00037412465902,False
24,0.004149000000325032,-3.2045454545454546,100.00037412465902,False
25,0.001629000000320957,4.9411764705882355,100.00037412465902,False
26,0.005823999999847729,-4.161290322580645,100.00037412465902,False
27,0.009299999999711872,-4.94,100.00037412465902,False
28,0.007730999999694177,-3.3902439024390243,100.00037412465902,False
29,0.001990000000660075,4.05,100.00037412465902,False
30,0.006747000001269043,-6.472222222222222,100.00037412465902,False
31,0.0019920000013371464,3.8095238095238093,100.00037412465902,False
32,0.0017539999989821808,4.611111111111111,100.00037412465902,False
33,0.0018010000003414461,4.315789473684211,100.00037412465902,False
34,0.0035669999997480772,-3.5526315789473686,100.00037412465902,False
35,0.0072489999984099995,-6.116883116883117,100.00037412465902,False
36,0.004041000000142958,-3.255813953488372,100.00037412465902,False
37,0.006272000000535627,-3.925373134328358,100.00037412465902,False
38,0.005350999999791384,-2.7017543859649122,100.00037412465902,False
39,0.0015280000006896444,5.3125,100.00037412465902,False
40,0.0032850000006874325,-0.9428571428571428,100.00037412465902,False
41,0.002232999999250751,4.315789473684211,100.00037412465902,False
42,0.003598999999667285,-0.9473684210526315,100.00037412465902,False
43,0.008062999999310705,-5.635294117647059,100.00037412465902,False
44,0.0030340000012074597,-0.9375,100.00037412465902,False
45,0.002567999999882886,-0.9259259259259259,100.00037412465902,False
46,0.002409000000625383,-0.92,100.00037412465902,False
47,0.006653000000369502,-5.154929577464789,100.00037412465902,False
48,0.0018140000011044322,4.315789473684211,100.00037412465902,False
49,0.0022700000008626375,-9.166666666666666,100.00037412465902,False
50,0.01031200000034005,-5.4818181818181815,100.00037412465902,False
51,0.001997999999730382,3.8095238095238093,100.00037412465902,False
52,0.0075230000002193265,-5.925,100.00037412465902,False
53,0.0030160000005707843,-0.9375,100.00037412465902,False
54,0.010397000000011758,-6.381818181818182,100.00037412465902,False
55,0.0020100000001548324,3.8095238095238093,100.00037412465902,False
56,0.0033149999999295687,-0.9428571428571428,100.00037412465902,False
57,0.006890000000566943,-3.684931506849315,100.00037412465902,False
58,0.004058000000441098,-3.255813953488372,100.00037412465902,False
59,0.0034849999992729863,-3.6216216216216215,100.00037412465902,False
60,0.003491999999823747,-0.9459459459459459,100.00037412465902,False
61,0.0018049999998765998,4.315789473684211,100.00037412465902,False
62,0.007858000000851462,-4.511904761904762,100.00037412465902,False
63,0.0016269999996438855,4.9411764705882355,100.00037412465902,False
64,0.0017150000003312016,4.611111111111111,100.00037412465902,False
65,0.0022909999988769414,3.2083333333333335,100.00037412465902,False
66,0.001959000001079403,4.611111111111111,100.00037412465902,False
67,0.0019130000000586733,4.05,100.00037412465902,False
68,0.00880700000016077,-6.24468085106383,100.00037412465902,False
69,0.002849999998943531,2.3666666666666667,100.00037412465902,False
70,0.002839999999196152,2.3666666666666667,100.00037412465902,False
71,0.005464999998366693,-4.379310344827586,100.00037412465902,False
72,0.007062000000587432,-4.933333333333334,100.00037412465902,False
73,0.0032000000010157237,-0.9411764705882353,100.00037412465902,False
74,0.0015759999987494666,-0.875,100.00037412465902,False
75,0.011263999998845975,-6.758333333333334,100.00037412465902,False
76,0.002184000000852393,3.391304347826087,100.00037412465902,False
77,0.00790900000174588,-4.511904761904762,100.00037412465902,False
78,0.004335999999966589,-0.9565217391304348,100.00037412465902,False
79,0.005568000000494067,-2.6440677966101696,100.00037412465902,False
80,0.006421000000045751,-3.8823529411764706,100.00037412465902,False
81,0.003578000001652981,-0.9473684210526315,100.00037412465902,False
82,0.0037759999995614635,-0.95,100.00037412465902,False
83,0.0019190000002708985,4.05,100.00037412465902,False
84,0.003399000001081731,-3.6944444444444446,100.00037412465902,False
85,0.0024529999991500517,2.8846153846153846,100.00037412465902,False
86,0.005832000000737025,-2.564516129032258,100.00037412465902,False
87,0.0019019999999727588,4.05,100.00037412465902,False
88,0.003947999999581953,-0.9523809523809523,100.00037412465902,False
89,0.0020910000002913876,3.590909090909091,100.00037412465902,False
90,0.0015240000011544907,5.3125,100.00037412465902,False
91,0.005161000000953209,-4.5636363636363635,100.00037412465902,False
92,0.005336000000170316,-6.175438596491228,100.00037412465902,False
93,0.0016169999998965068,4.9411764705882355,100.00037412465902,False
94,0.003491999999823747,-3.6216216216216215,100.00037412465902,False
95,0.0022349999999278225,4.05,100.00037412465902,False
96,0.002292999999554013,3.2083333333333335,100.00037412465902,False
97,0.0016679999989719363,4.9411764705882355,100.00037412465902,False
98,0.0038320000003295718,-0.9375,100.00037412465902,False
99,0.0037069999998493586,-0.9487179487179487,100.00037412465902,False
100,0.0029460000005201437,-0.9354838709677419,100.00037412465902,False
101,0.008072999999058084,-4.430232558139535,100.00037412465902,False
102,0.009559999998600688,-4.862745098039215,100.00037412465902,False
103,0.0023119999987102346,3.2083333333333335,100.00037412465902,False
104,0.010656000000381027,-4.456140350877193,100.00037412465902,False
105,0.0025549999991199,2.740740740740741,100.00037412465902,False
106,0.008007000000361586,-4.511904761904762,100.00037412465902,False
107,0.002276999999594409,3.2083333333333335,100.00037412465902,False
108,0.0017160000006697373,4.611111111111111,100.00037412465902,False
109,0.0027769999996962724,2.4827586206896552,100.00037412465902,False
110,0.001704000000245287,4.611111111111111,100.00037412465902,False
111,0.0017079999997804407,4.611111111111111,100.00037412465902,False
112,0.004382000000987318,-3.108695652173913,100.00037412465902,False
113,0.0022649999991699588,3.2083333333333335,100.00037412465902,False
114,0.0035069999994448153,-0.9459459459459459,100.00037412465902,False
115,0.0020000000004074536,3.8095238095238093,100.00037412465902,False
116,0.0014469999987340998,5.733333333333333,100.00037412465902,False
117,0.003018999999767402,-0.9375,100.00037412465902,False
118,0.00468400000136171,-2.94,100.00037412465902,False
119,0.0029389999999693828,-0.9354838709677419,100.00037412465902,False
120,0.0014289999999164138,5.733333333333333,100.00037412465902,False
121,0.0017079999997804407,4.611111111111111,100.00037412465902,False
122,0.0035860000007232884,-0.9473684210526315,100.00037412465902,False
123,0.005244999998467392,-2.732142857142857,100.00037412465902,False
124,0.004225000000587897,-0.9555555555555556,100.00037412465902,False
125,0.0018979999986186158,4.05,100.00037412465902,False
126,0.001990000000660075,3.8095238095238093,100.00037412465902,False
127,0.0019940000001952285,3.8095238095238093,100.00037412465902,False
128,0.0028389999988576164,-0.9333333333333333,100.00037412465902,False
129,0.007295999999769265,-4.782051282051282,100.00037412465902,False
130,0.0018090000012307428,4.315789473684211,100.00037412465902,False
131,0.0020019999992655357,3.8095238095238093,100.00037412465902,False
132,0.001524999999674037,5.3125,100.00037412465902,False
133,0.004144000000451342,-0.9545454545454546,100.00037412465902,False
134,0.005807999999888125,-4.161290322580645,100.00037412465902,False
135,0.0035219999990658835,-0.9459459459459459,100.00037412465902,False
136,0.001435000000128639,5.733333333333333,100.00037412465902,False
137,0.004132000000026892,-3.2045454545454546,100.00037412465902,False
138,0.0021660000002157176,3.391304347826087,100.00037412465902,False
139,0.002064000000245869,4.9411764705882355,100.00037412465902,False
140,0.0018489999984012684,4.9411764705882355,100.00037412465902,False
141,0.005398999999670195,-2.830188679245283,100.00037412465902,False
142,0.00225499999942258,4.611111111111111,100.00037412465902,False
143,0.0058260000005248,-0.9428571428571428,100.00037412465902,False
144,0.0033839999996416736,-0.9047619047619048,100.00037412465902,False
145,0.001825999999709893,4.9411764705882355,100.00037412465902,False
146,0.002779000000373344,-0.9310344827586207,100.00037412465902,False
147,0.00820199999907345,-3.2528735632183907,100.00037412465902,False
148,0.002252000000225962,4.315789473684211,100.00037412465902,False
149,0.0033089999997173436,5.3125,100.00037412465902,False
150,0.003645999999207561,4.611111111111111,100.00037412465902,False
151,0.003904000001057284,3.590909090909091,100.00037412465902,False
152,0.004323000001022592,2.740740740740741,100.00037412465902,False
153,0.0026020000004791655,4.9411764705882355,100.00037412465902,False
154,0.002094999999826541,4.611111111111111,100.00037412465902,False
155,0.005568000000494067,-0.95,100.00037412465902,False
156,0.003026000000318163,2.2580645161290325,100.00037412465902,False
157,0.0016389999982493464,4.9411764705882355,100.00037412465902,False
158,0.0018280000003869645,4.315789473684211,100.00037412465902,False
159,0.003249000001233071,-0.9411764705882353,100.00037412465902,False
160,0.0015469999998458661,5.3125,100.00037412465902,False
