episode,length,time,reward,delta
0,500.0,0.06350000000020373,-2580.0,-0.11462825506465069
1,500.0,0.05056199999853561,-1788.0,-0.08773932605490442
2,500.0,0.04928900000049907,-2085.0,-0.11684500275934195
3,500.0,0.04802500000005239,-2382.0,-0.006830658486228769
4,500.0,0.04790899999898102,-2283.0,-0.024138788937979827
5,500.0,0.04836100000102306,-1887.0,-0.08580471118335686
6,221.0,0.022187999999005115,-517.0,99.99959927528514
7,500.0,0.05713300000024901,-1887.0,-0.03133040056793446
8,500.0,0.059302999999999884,-1788.0,-0.016530167695851583
9,500.0,0.05316099999981816,-1986.0,-0.4994611987678228
10,102.0,0.009884999999485444,-200.0,89.99963934775661
11,500.0,0.05353300000024319,-2184.0,-0.09345014370676163
12,500.0,0.0497269999996206,-2184.0,-0.028555767866111026
13,500.0,0.05165800000031595,-1986.0,-0.3944042654227655
14,500.0,0.047370000000228174,-2283.0,-0.024981702851609056
15,500.0,0.04823299999952724,-2679.0,-0.017050922589642026
16,500.0,0.05111199999919336,-1887.0,-5.82976658877169
17,180.0,0.019890999999915948,-674.0,80.99967541298095
18,97.0,0.009308000000601169,-393.0,72.89970787168285
19,322.0,0.03319000000010419,-1014.0,65.60973708451456
20,294.0,0.02808999999979278,-1184.0,59.048763376063114
21,362.0,0.03419699999903969,-1846.0,53.1438870384568
22,500.0,0.04750699999931385,-1887.0,-0.0012379700188749343
23,38.0,0.003703000000314205,62.0,47.829498334611124
24,429.0,0.040899999999965075,-1814.0,43.04654850115001
25,72.0,0.006863000000521424,-71.0,38.741893651035014
26,334.0,0.031585000000632135,-1026.0,34.86770428593151
27,118.0,0.011271000001215725,-414.0,31.380933857338363
28,178.0,0.016815999999380438,-474.0,28.242840471604524
29,167.0,0.01575799999955052,-463.0,25.418556424444077
30,225.0,0.02120399999876099,-917.0,22.876700781999673
31,192.0,0.01806600000054459,-587.0,20.589030703799708
32,22.0,0.0021790000009787036,78.0,18.53012763341974
33,367.0,0.03449499999987893,-1158.0,16.67711487007776
34,67.0,0.006395999998858315,-165.0,15.00940338306998
35,350.0,0.03283799999917392,-1141.0,13.508463044762976
36,56.0,0.00537600000097882,-154.0,12.157616740286684
37,21.0,0.002087000000756234,79.0,10.941855066258015
38,216.0,0.022474999999758438,-611.0,9.847669559632209
39,29.0,0.0028790000014851103,71.0,8.862902603668985
40,48.0,0.004581999999572872,-47.0,7.9766123433020795
41,97.0,0.009175999999570195,-294.0,7.178951108971873
42,56.0,0.005358000000342145,-55.0,6.461055998074684
43,38.0,0.0036580000014510006,62.0,5.814950398267214
44,19.0,0.0018839999993360834,81.0,5.233455358440494
45,76.0,0.007286999998541432,-273.0,4.710109822596451
46,120.0,0.011399000000892556,-218.0,4.239098840336808
47,21.0,0.002073999999993248,79.0,3.815188956303132
48,40.0,0.0038330000006681075,60.0,3.4336700606728243
49,43.0,0.0041139999993902165,57.0,3.090303054605542
50,40.0,0.0038509999994857935,-39.0,2.781272749144989
51,60.0,0.005712999998650048,-59.0,2.503145474230493
52,17.0,0.0016940000004979083,83.0,2.252830926807448
53,37.0,0.0035550000011426164,63.0,2.0275478341267075
54,23.0,0.0022490000010293443,77.0,1.8247930507140353
55,52.0,0.004958999999871594,-51.0,1.6423137456426247
56,35.0,0.0033880000009958167,65.0,1.478082371078358
57,76.0,0.0072089999994204845,-174.0,1.3302741339705193
58,91.0,0.008642000000691041,-90.0,1.1972467205734603
59,26.0,0.002532000000428525,74.0,1.0775220485161157
60,41.0,0.003958999999667867,-40.0,0.9697698436645084
61,56.0,0.005359999999200227,-154.0,0.8727928592980589
62,26.0,0.0025519999999232823,74.0,0.7855135733682488
63,50.0,0.004772000000230037,-49.0,0.7069622160314282
64,33.0,0.0031909999997878913,-32.0,0.6362659944282854
65,28.0,0.003198000000338652,72.0,0.5726393949854582
66,46.0,0.004431999999724212,-45.0,0.5153754554869181
67,27.0,0.0033999999996012775,73.0,0.4638379099382206
68,44.0,0.004262999998900341,-43.0,0.41745411894440565
69,15.0,0.001518999999461812,85.0,0.3757087070499665
70,23.0,0.002274000000397791,77.0,0.33813783634496986
71,56.0,0.005341000000044005,-55.0,0.30432405271047
72,37.0,0.0035770000013144454,-36.0,0.2738916474394273
73,38.0,0.0036520000012387754,62.0,0.24650248269549024
74,23.0,0.002298999999766238,77.0,0.22185223442593838
75,16.0,0.001607000000149128,84.0,0.19966701098334738
76,23.0,0.0022599999992962694,77.0,0.17970030988500696
77,18.0,0.0017919999991136137,82.0,0.16173027889651337
78,64.0,0.006100999999034684,-63.0,0.14555725100686345
79,32.0,0.0031029999991005752,68.0,0.13100152590617142
80,28.0,0.0027210000007471535,-27.0,0.11790137331554718
81,66.0,0.006304000000454835,-65.0,0.1061112359839882
82,23.0,0.0022600000011152588,-22.0,0.09550011238559364
83,22.0,0.0021670000005542533,78.0,0.08595010114703427
84,22.0,0.0021790000009787036,78.0,0.07735509103233085
85,17.0,0.00171299999965413,83.0,0.06961958192910345
86,31.0,0.0030280000009952346,69.0,0.06265762373620021
87,16.0,0.0016100000011647353,84.0,0.05639186136258445
88,39.0,0.00385900000037509,-137.0,0.05075267522632032
89,21.0,0.0020820000008825446,79.0,0.04567740770369255
90,34.0,0.0032910000008996576,66.0,0.0411096669333233
91,33.0,0.00318400000105612,-32.0,0.03699870023999097
92,18.0,0.0017969999989873031,82.0,0.033298830215997555
93,22.0,0.0021570000008068746,78.0,0.029968947194404905
94,35.0,0.003399000001081731,-34.0,0.02697205247496015
95,30.0,0.0029240000003483146,-29.0,0.024274847227459873
96,43.0,0.004197000000203843,-42.0,0.021847362504715306
97,34.0,0.003296000000773347,-231.0,0.019662626254245197
98,34.0,0.003277999998317682,66.0,0.017696363628814993
99,17.0,0.0016910000013012905,83.0,0.015926727265934915
100,15.0,0.0015419999999721767,-14.0,0.014334054539347107
101,15.0,0.0015159999984462047,85.0,0.012900649085409555
102,18.0,0.0017959999986487674,82.0,0.011610584176864336
103,20.0,0.0019819999997707782,80.0,0.010449525759170797
104,18.0,0.0018289999989065109,82.0,0.009404573183260823
105,18.0,0.001793000001271139,82.0,0.008464115864939004
106,16.0,0.0016030000006139744,84.0,0.007617704278445103
107,18.0,0.0018230000005132752,82.0,0.006855933850602014
108,18.0,0.0017989999996643746,82.0,0.006170340465544655
109,16.0,0.0016210000012506498,84.0,0.005553306418988768
110,99.0,0.009797999999136664,-98.0,0.004997975777087049
111,16.0,0.0027159999990544748,84.0,0.004498178199384029
112,14.0,0.0019019999999727588,86.0,0.004048360379442784
113,15.0,0.0015229999989969656,85.0,0.0036435243414985052
114,93.0,0.008810999999695923,-191.0,0.003279171907351497
115,14.0,0.001421999999365653,86.0,0.0029512547166206105
116,18.0,0.0017960000004677568,82.0,0.002656129244954286
117,15.0,0.0015239999993355013,85.0,0.0023905163204602786
118,17.0,0.0017029999999067513,83.0,0.0021514646884099875
119,18.0,0.0017820000011852244,82.0,0.0019363182195633044
120,16.0,0.0016089999990072101,84.0,0.0017426863976055529
121,18.0,0.0018049999998765998,82.0,0.0015684177578378922
122,24.0,0.002366000000620261,76.0,0.0014115759820612084
123,31.0,0.0031570000010106014,-30.0,0.0012704183838536665
124,20.0,0.0019969999993918464,80.0,0.001143376545471142
125,15.0,0.0015349999994214159,85.0,0.0010290388909197645
126,14.0,0.0014269999992393423,86.0,0.0009261350018334724
127,14.0,0.0014240000000427244,86.0,0.000833521501647283
128,14.0,0.0014240000000427244,86.0,0.0007501693514768704
129,14.0,0.001421999999365653,86.0,0.0006751524163348677
130,16.0,0.0016180000002350425,84.0,0.0006076371746956966
131,25.0,0.0024629999988974305,75.0,0.0005468734572247058
132,16.0,0.0016100000011647353,84.0,0.0004921861115008141
133,19.0,0.0019510000001901062,81.0,0.00044296750034789056
134,23.0,0.0034209999994345708,77.0,0.0003986707503145226
135,15.0,0.0017079999997804407,85.0,0.00035880367528307033
