steps,time,reward,delta,converged
1,0.005571000001509674,-0.11551724137931027,0,False
2,0.02033599999958824,-0.105960264900662,0.04669999999999999,False
3,0.0022719999997207196,-0.13750000000000004,0.06236,False
4,0.002248999999210355,-0.13750000000000004,0.8,False
5,0.008142999999108724,-0.11022727272727256,0.8,False
6,0.0038139999996928964,-0.12195121951219516,0.8,False
7,0.004350000001068111,-0.11914893617021276,0.8,False
8,0.0007779999996273546,-0.2125,0.8,False
9,0.0013299999991431832,-0.16428571428571428,0.8,False
10,0.0007709999990765937,-0.2125,0.8,False
11,0.004280999999537016,-0.11956521739130435,0.8,False
12,0.0023259999998117564,-0.13600000000000004,0.8,False
13,0.00141299999995681,-0.16000000000000003,0.8,False
14,0.002418000000034226,-0.13461538461538464,0.8,False
15,0.0011389999999664724,-0.17499999999999996,0.8,False
16,0.016024999998990097,-0.10514285714285701,0.8,False
17,0.0061260000002221204,-0.11343283582089542,0.8,False
18,0.0015870000006543705,-0.15294117647058827,0.8,False
19,0.009962000000086846,-0.10841121495327083,0.8,False
20,0.0008730000008654315,-0.19999999999999998,0.8,False
21,0.0011420000009820797,-0.17499999999999996,0.8,False
22,0.005052000000432599,-0.11666666666666661,0.8,False
23,0.007966000001033535,-0.1104651162790696,0.8,False
24,0.0036479999998846324,-0.12307692307692314,0.8,False
25,0.0011419999991630903,-0.17499999999999996,0.8,False
26,0.001510000000052969,-0.15625,0.8,False
27,0.00196700000014971,-0.14285714285714288,0.8,False
28,0.005096999999295804,-0.11636363636363631,0.8,False
29,0.0009579999987181509,-0.19,0.8,False
30,0.006207000000358676,-0.11343283582089542,0.8,False
31,0.007121000000552158,-0.11168831168831155,0.8,False
32,0.004951000000801287,-0.11698113207547164,0.8,False
33,0.005656000001181383,-0.11475409836065566,0.8,False
34,0.006478999999671942,-0.11285714285714274,0.8,False
35,0.0008670000006532064,-0.19999999999999998,0.8,False
36,0.002531000000089989,-0.13333333333333336,0.8,False
37,0.0010520000014366815,-0.18181818181818182,0.8,False
38,0.006462999999712338,-0.11285714285714274,0.8,False
39,0.010758000000350876,-0.10769230769230748,0.8,False
40,0.0005899999996472616,-0.25,0.8,False
41,0.001960999999937485,-0.14285714285714288,0.8,False
42,0.011893999999301741,-0.10703124999999977,0.8,False
43,0.0009609999997337582,-0.19,0.8,False
44,0.007279999999809661,-0.11153846153846139,0.8,False
45,0.013993000000482425,-0.1059210526315787,0.8,False
46,0.002619000000777305,-0.13214285714285717,0.8,False
47,0.0034500000001571607,-0.12432432432432436,0.8,False
48,0.004044999999678112,-0.12093023255813956,0.8,False
49,0.002619000000777305,-0.13214285714285717,0.8,False
50,0.00591800000074727,-0.11428571428571419,0.8,False
51,0.0024349999985133763,-0.13461538461538464,0.8,False
52,0.0012370000004011672,-0.16923076923076924,0.8,False
53,0.0031870000002527377,-0.12647058823529417,0.8,False
54,0.007381000001259963,-0.11124999999999985,0.8,False
55,0.0031630000012228265,-0.12647058823529417,0.8,False
56,0.0027419999987614574,-0.13103448275862073,0.8,False
57,0.004531000000497443,-0.11836734693877549,0.8,False
58,0.0054650000001856824,-0.11551724137931027,0.8,False
59,0.005944999998973799,-0.1140624999999999,0.8,False
60,0.0062319999997271225,-0.11343283582089542,0.8,False
61,0.0015199999998003477,-0.15625,0.8,False
62,0.0018810000001394656,-0.14500000000000002,0.8,False
63,0.001706999999441905,-0.15000000000000002,0.8,False
64,0.005097000001114793,-0.11636363636363631,0.8,False
65,0.0024370000010094373,-0.13461538461538464,0.8,False
66,0.0038169999988895142,-0.12195121951219516,0.8,False
67,0.003724000000147498,-0.12250000000000005,0.8,False
68,0.0032579999988229247,-0.12571428571428578,0.8,False
69,0.002144999998563435,-0.13913043478260873,0.8,False
70,0.0014209999990271172,-0.16000000000000003,0.8,False
71,0.0011489999997138511,-0.17499999999999996,0.8,False
72,0.004751000000396743,-0.11764705882352938,0.8,False
73,0.007407999999486492,-0.11124999999999985,0.8,False
74,0.0032659999997122213,-0.12571428571428578,0.827,False
75,0.006905000000188011,-0.11199999999999986,0.827,False
76,0.004613000000972534,-0.11799999999999997,0.827,False
77,0.002419000000372762,-0.13461538461538464,0.827,False
78,0.007717000000411645,-0.11084337349397574,0.827,False
79,0.006021000001055654,-0.11384615384615374,0.827,False
80,0.00922300000092946,-0.1089999999999998,0.827,False
81,0.007743000000118627,-0.11071428571428556,0.827,False
82,0.0036179999988235068,-0.12307692307692314,0.827,False
83,0.003340000001117005,-0.12500000000000006,0.827,False
84,0.009318000000348547,-0.10891089108910872,0.827,False
85,0.007783999999446678,-0.11124999999999985,0.827,False
86,0.0025500000010652,-0.13333333333333336,0.827,False
87,0.005009000000427477,-0.11666666666666661,0.827,False
88,0.009647000000768458,-0.10857142857142837,0.827,False
89,0.006529000000227825,-0.11267605633802805,0.827,False
90,0.006933000000572065,-0.11199999999999986,0.827,False
91,0.005132000000230619,-0.11914893617021276,0.827,False
92,0.0025500000010652,-0.13333333333333336,0.827,False
93,0.001239999999597785,-0.16923076923076924,0.827,False
94,0.0015110000003915047,-0.15625,0.827,False
95,0.004549999999653664,-0.11836734693877549,0.827,False
96,0.005046000000220374,-0.11666666666666661,0.827,False
97,0.0030290000013337703,-0.12812500000000004,0.827,False
98,0.0030900000001565786,-0.12812500000000004,0.827,False
99,0.004111000000193599,-0.12045454545454547,0.827,False
100,0.007669999999052379,-0.11084337349397574,0.827,False
101,0.013194999999541324,-0.10629370629370605,0.827,False
102,0.004634999999325373,-0.11799999999999997,0.827,False
103,0.0018870000003516907,-0.14500000000000002,0.827,False
104,0.0020600000007107155,-0.14090909090909093,0.827,False
105,0.005114000001412933,-0.11636363636363631,0.827,False
106,0.002432000001135748,-0.13461538461538464,0.827,False
107,0.005370000000766595,-0.11551724137931027,0.827,False
108,0.008765000000494183,-0.10947368421052613,0.827,False
109,0.0050809999993362,-0.11636363636363631,0.827,False
110,0.004001999999672989,-0.12093023255813956,0.827,False
111,0.004141999999774271,-0.12045454545454547,0.827,False
112,0.004186000000117929,-0.12000000000000001,0.827,False
113,0.0020939999994880054,-0.14285714285714288,0.827,False
114,0.0064860000002227025,-0.11285714285714274,0.827,False
115,0.0035469999984343303,-0.12368421052631584,0.827,False
116,0.006784999999581487,-0.11232876712328754,0.827,False
117,0.0034379999997327104,-0.12432432432432436,0.827,False
118,0.003629999999247957,-0.12307692307692314,0.827,False
119,0.00459700000101293,-0.11874999999999998,0.827,False
120,0.003088999999818043,-0.12727272727272732,0.827,False
121,0.005608999999822117,-0.11525423728813551,0.89,False
122,0.004409999999552383,-0.11956521739130435,0.89,False
123,0.009844000000157394,-0.11636363636363631,0.89,False
124,0.004546000000118511,-0.11956521739130435,0.89,False
125,0.0023289999990083743,-0.13750000000000004,0.89,False
126,0.0021539999997912673,-0.13913043478260873,0.89,False
127,0.003252000000429689,-0.12571428571428578,0.89,False
128,0.0031970000000001164,-0.12647058823529417,0.89,False
129,0.0011040000008506468,-0.19999999999999998,0.89,False
130,0.0054870000003575115,-0.11525423728813551,0.89,False
131,0.006100000000515138,-0.11363636363636354,0.89,False
132,0.0031470000012632227,-0.12647058823529417,0.89,False
133,0.0025390000009792857,-0.13461538461538464,0.89,False
134,0.0058019999996759,-0.11428571428571419,0.89,False
135,0.0036129999989498174,-0.12307692307692314,0.89,False
136,0.007517999998526648,-0.11232876712328754,0.89,False
137,0.008855000000039581,-0.10937499999999982,0.89,False
138,0.0016120000000228174,-0.15294117647058827,0.89,False
139,0.007605000000694417,-0.11097560975609741,0.89,False
140,0.0020510000013018725,-0.14090909090909093,0.89,False
141,0.0029119999999238644,-0.12903225806451618,0.89,False
142,0.004831000000194763,-0.11764705882352938,0.89,False
143,0.0039039999992382945,-0.12142857142857147,0.89,False
144,0.008608000000094762,-0.10967741935483853,0.89,False
145,0.0022509999998874264,-0.13750000000000004,0.89,False
146,0.01304100000015751,-0.10638297872340402,0.89,False
147,0.004821000000447384,-0.11730769230769227,0.89,False
148,0.009073999999600346,-0.10918367346938757,0.89,False
149,0.009498000001258333,-0.10873786407766971,0.89,False
150,0.008383999998841318,-0.10999999999999982,0.89,False
151,0.007465999999112682,-0.11111111111111095,0.89,False
152,0.001441000000340864,-0.16000000000000003,0.89,False
153,0.004166000000623171,-0.12571428571428578,0.89,False
154,0.0077599999985977774,-0.11084337349397574,0.89,False
155,0.007101999999576947,-0.11168831168831155,0.89,False
156,0.002974999999423744,-0.12812500000000004,0.89,False
157,0.0015989999992598314,-0.15294117647058827,0.89,False
158,0.0015089999997144332,-0.15625,0.89,False
159,0.007969000000230153,-0.1104651162790696,0.89,False
160,0.005827999999382882,-0.11428571428571419,0.89,False
161,0.026533999998719082,-0.10311418685121156,0.89,False
162,0.008055000000240398,-0.11034482758620673,0.89,False
163,0.004797999999937019,-0.11730769230769227,0.89,False
164,0.006887999999889871,-0.11199999999999986,0.89,False
165,0.0020450000010896474,-0.14090909090909093,0.89,False
166,0.003152000001136912,-0.12647058823529417,0.89,False
167,0.004977000000508269,-0.11666666666666661,0.89,False
168,0.0026039999993372476,-0.13214285714285717,0.89,False
169,0.003653999998277868,-0.12500000000000006,0.89,False
170,0.0011549999999260763,-0.17499999999999996,0.89,False
171,0.006416999998691608,-0.11323529411764695,0.89,False
172,0.002062000001387787,-0.14090909090909093,0.89,False
173,0.006212000000232365,-0.11343283582089542,0.89,False
174,0.007760999998936313,-0.11071428571428556,0.89,False
175,0.0037210000009508803,-0.12250000000000005,0.89,False
176,0.0017250000000785803,-0.15000000000000002,0.89,False
177,0.004617000000507687,-0.11799999999999997,0.89,False
178,0.007787000000462285,-0.11084337349397574,0.89,False
179,0.011938000001464388,-0.10731707317073148,0.89,False
180,0.004229999998642597,-0.12000000000000001,0.89,False
181,0.001786000000720378,-0.14736842105263162,0.89,False
182,0.0020939999994880054,-0.14090909090909093,0.89,False
183,0.004619999999704305,-0.11799999999999997,0.89,False
184,0.0037979999997332925,-0.12195121951219516,0.89,False
185,0.005325000000084401,-0.1160714285714285,0.89,False
186,0.005519000000276719,-0.11525423728813551,0.89,False
187,0.006921999998667161,-0.11199999999999986,0.89,False
188,0.02223299999968731,-0.1037190082644631,0.89,False
189,0.01241900000059104,-0.10671641791044753,0.89,False
190,0.007928000000902102,-0.1104651162790696,0.89,False
191,0.002230000000054133,-0.13750000000000004,0.89,False
192,0.006550000000061118,-0.11267605633802805,0.89,False
193,0.0010559999991528457,-0.18181818181818182,0.89,False
194,0.003898000000845059,-0.12142857142857147,0.89,False
195,0.004267000000254484,-0.11956521739130435,0.89,False
196,0.0017869999992399244,-0.14736842105263162,0.89,False
197,0.002418000000034226,-0.13461538461538464,0.89,False
198,0.0027079999999841675,-0.13103448275862073,0.89,False
199,0.005106000000523636,-0.11730769230769227,0.89,False
200,0.005357000000003609,-0.11551724137931027,0.89,False
201,0.0023670000009587966,-0.13600000000000004,0.89,False
202,0.003056999999898835,-0.12727272727272732,0.89,False
203,0.010926999999355758,-0.10756302521008382,0.89,False
204,0.0025079999995796243,-0.13333333333333336,0.89,False
205,0.015411000000312924,-0.10538922155688603,0.89,False
206,0.002080000000205473,-0.14090909090909093,0.89,False
207,0.0032440000013593817,-0.12571428571428578,0.89,False
208,0.004208000000289758,-0.12000000000000001,0.89,False
209,0.006142000000181724,-0.11363636363636354,0.89,False
210,0.00820699999894714,-0.11011235955056163,0.89,False
211,0.0017910000005940674,-0.14736842105263162,0.89,False
212,0.003897000000506523,-0.12142857142857147,0.89,False
213,0.0014259999989008065,-0.16000000000000003,0.89,False
214,0.00791399999980058,-0.1104651162790696,0.89,False
215,0.02764999999999418,-0.10308219178082241,0.89,False
216,0.008749999999054126,-0.10957446808510621,0.89,False
217,0.0010579999998299172,-0.18181818181818182,0.89,False
218,0.009108000000196625,-0.10918367346938757,0.89,False
219,0.003018999999767402,-0.12812500000000004,0.89,False
220,0.00512200000048324,-0.11636363636363631,0.89,False
221,0.004111999998713145,-0.12045454545454547,0.89,False
222,0.022890000000188593,-0.10362903225806484,0.89,False
223,0.011280000000624568,-0.10737704918032764,0.89,False
224,0.008302000000185217,-0.11011235955056163,0.89,False
225,0.009237000000211992,-0.1089999999999998,0.89,False
226,0.013934999999037245,-0.105960264900662,0.89,False
227,0.0010499999989406206,-0.18181818181818182,0.89,False
228,0.004616999998688698,-0.11836734693877549,0.89,False
229,0.005777000000307453,-0.11451612903225797,0.89,False
230,0.013342000000193366,-0.10624999999999976,0.89,False
231,0.006758999999874504,-0.11232876712328754,0.89,False
232,0.003290000000561122,-0.12571428571428578,0.89,False
233,0.010455999999976484,-0.1079646017699113,0.89,False
234,0.013095999998768093,-0.10638297872340402,0.89,False
235,0.0011510000003909227,-0.17499999999999996,0.89,False
236,0.006295000001045992,-0.11384615384615374,0.89,False
237,0.003741000000445638,-0.12250000000000005,0.89,False
238,0.007767000000967528,-0.11071428571428556,0.89,False
239,0.005441999999675318,-0.11551724137931027,0.89,False
240,0.0020600000007107155,-0.14090909090909093,0.89,False
241,0.008793000000878237,-0.10947368421052613,0.89,False
242,0.012821999998777756,-0.10652173913043454,0.89,False
243,0.002795000000332948,-0.13000000000000003,0.89,False
244,0.0092930000009801,-0.1089999999999998,0.89,False
245,0.010166000000026543,-0.10818181818181798,0.89,False
246,0.005114999999932479,-0.11636363636363631,0.89,False
247,0.0021510000005946495,-0.13913043478260873,0.89,False
248,0.001423000001523178,-0.16000000000000003,0.89,False
249,0.014273999999204534,-0.10580645161290299,0.89,False
250,0.006633999999394291,-0.11249999999999988,0.89,False
251,0.026768000001538894,-0.10309278350515513,0.89,False
252,0.005567000000155531,-0.11499999999999992,0.89,False
253,0.01848699999936798,-0.10450000000000007,0.89,False
254,0.0025189999996655388,-0.13333333333333336,0.89,False
255,0.021510000000489526,-0.10387931034482784,0.89,False
256,0.0034429999996064,-0.12432432432432436,0.89,False
257,0.004822999999305466,-0.11730769230769227,0.89,False
258,0.00704799999948591,-0.11184210526315776,0.89,False
259,0.0033679999996820698,-0.12500000000000006,0.89,False
