step,reward,mean,median,std,max,min
0,-0.0934131736526946,-0.0934131736526946,-0.0934131736526946,0.0,-0.0934131736526946,-0.0934131736526946
1,-0.0929032258064516,-0.0931581997295731,-0.0931581997295731,0.00025497392312149453,-0.0929032258064516,-0.0934131736526946
2,-0.09153846153846153,-0.09261828699920256,-0.0929032258064516,0.0007914244418432837,-0.09153846153846153,-0.0934131736526946
3,-0.08952380952380953,-0.09184466763035432,-0.09222084367245656,0.0015050665330581762,-0.08952380952380953,-0.0934131736526946
4,-0.09755011135857462,-0.09298575637599837,-0.0929032258064516,0.002649625316320698,-0.08952380952380953,-0.09755011135857462
5,-0.08854166666666667,-0.09224507475777642,-0.09222084367245656,0.002931462927492984,-0.08854166666666667,-0.09755011135857462
6,-0.09549180327868854,-0.09270889311790673,-0.0929032258064516,0.0029422101304422956,-0.08854166666666667,-0.09755011135857462
7,-0.07799999999999999,-0.09087028147816839,-0.09222084367245656,0.005589094267203483,-0.07799999999999999,-0.09755011135857462
8,-0.09619377162629757,-0.09146178038351609,-0.0929032258064516,0.005528657729237074,-0.07799999999999999,-0.09755011135857462
9,-0.08817204301075267,-0.09113280664623974,-0.09222084367245656,0.0053369901758112325,-0.07799999999999999,-0.09755011135857462
10,-0.08674698795180721,-0.09073409585583679,-0.09153846153846153,0.0052424957081464085,-0.07799999999999999,-0.09755011135857462
11,-0.08877551020408163,-0.09057088038485718,-0.09053113553113554,0.005048413612420941,-0.07799999999999999,-0.09755011135857462
12,-0.08405797101449272,-0.0900698873563676,-0.08952380952380953,0.005151495871639682,-0.07799999999999999,-0.09755011135857462
13,-0.09153846153846153,-0.09017478551223146,-0.09053113553113554,0.004978492928205072,-0.07799999999999999,-0.09755011135857462
14,-0.09499999999999999,-0.0904964664780827,-0.09153846153846153,0.004957996913423386,-0.07799999999999999,-0.09755011135857462
15,-0.0946341463414634,-0.090755071469544,-0.09153846153846153,0.004903929361292995,-0.07799999999999999,-0.09755011135857462
16,-0.07555555555555553,-0.08986098229813291,-0.09153846153846153,0.005951825880591924,-0.07555555555555553,-0.09755011135857462
17,-0.07179487179487182,-0.08885730949239617,-0.09053113553113554,0.007112054778947533,-0.07179487179487182,-0.09755011135857462
18,-0.09035087719298246,-0.08893591831874283,-0.09035087719298246,0.006930395120845451,-0.07179487179487182,-0.09755011135857462
19,-0.09241379310344827,-0.0891098120579781,-0.09094466936572199,0.006797308240976408,-0.07179487179487182,-0.09755011135857462
20,-0.08589743589743587,-0.08895684176461895,-0.09035087719298246,0.006668675705365873,-0.07179487179487182,-0.09755011135857462
21,-0.09329268292682925,-0.08915392545381032,-0.09094466936572199,0.006577651362903709,-0.07179487179487182,-0.09755011135857462
22,-0.09147286821705425,-0.08925474905221221,-0.09147286821705425,0.006450428483668897,-0.07179487179487182,-0.09755011135857462
23,-0.08472222222222221,-0.0890658937676293,-0.09091187270501835,0.0063792386012084265,-0.07179487179487182,-0.09755011135857462
24,-0.09308176100628929,-0.0892265284571757,-0.09147286821705425,0.006299696961724252,-0.07179487179487182,-0.09755011135857462
25,-0.09432989690721648,-0.08942281185910035,-0.09150566487775788,0.006254835693147795,-0.07179487179487182,-0.09755011135857462
26,-0.09329268292682925,-0.08956614041716439,-0.09153846153846153,0.0061812693389458355,-0.07179487179487182,-0.09755011135857462
27,-0.09271523178807944,-0.08967860796612563,-0.09153846153846153,0.006097953559451643,-0.07179487179487182,-0.09755011135857462
28,-0.08777777777777776,-0.08961306209756191,-0.09153846153846153,0.006001923878367032,-0.07179487179487182,-0.09755011135857462
29,-0.09312499999999999,-0.08973012669430985,-0.09153846153846153,0.0059346221481682854,-0.07179487179487182,-0.09755011135857462
30,-0.07179487179487182,-0.08915157008465056,-0.09153846153846153,0.006642699143604368,-0.07179487179487182,-0.09755011135857462
31,-0.09769874476987449,-0.08941866929356382,-0.09153846153846153,0.006705082635556623,-0.07179487179487182,-0.09769874476987449
32,-0.09179104477611938,-0.08949055945970187,-0.09153846153846153,0.006615220914681311,-0.07179487179487182,-0.09769874476987449
33,-0.08166666666666664,-0.08926044496578907,-0.09153846153846153,0.006649924331850864,-0.07179487179487182,-0.09769874476987449
34,-0.08942307692307692,-0.08926509159314014,-0.09153846153846153,0.006554292980332081,-0.07179487179487182,-0.09769874476987449
35,-0.09246575342465752,-0.08935399886623785,-0.09153846153846153,0.006483989149703993,-0.07179487179487182,-0.09769874476987449
36,-0.09043478260869565,-0.08938320923765564,-0.09153846153846153,0.006398168390712297,-0.07179487179487182,-0.09769874476987449
37,-0.0912,-0.08943101952087522,-0.09150566487775788,0.006320115216641959,-0.07179487179487182,-0.09769874476987449
38,-0.09185185185185182,-0.08949309214474642,-0.09153846153846153,0.006250285538342816,-0.07179487179487182,-0.09769874476987449
39,-0.04761904761904764,-0.08844624103160395,-0.09150566487775788,0.008990517807582851,-0.04761904761904764,-0.09769874476987449
40,-0.08358208955223878,-0.08832760319064382,-0.09147286821705425,0.008911843743325125,-0.04761904761904764,-0.09769874476987449
41,-0.08571428571428569,-0.08826538134596863,-0.09133643410852713,0.008814120351433542,-0.04761904761904764,-0.09769874476987449
42,-0.09630872483221475,-0.08845243584564877,-0.09147286821705425,0.008794973417424126,-0.04761904761904764,-0.09769874476987449
43,-0.06764705882352942,-0.08797958636787334,-0.09133643410852713,0.009230806709231092,-0.04761904761904764,-0.09769874476987449
44,-0.0947867298578199,-0.08813085622320549,-0.09147286821705425,0.00918265315935063,-0.04761904761904764,-0.09769874476987449
45,-0.09639344262295081,-0.08831047766667821,-0.09150566487775788,0.009161873447750338,-0.04761904761904764,-0.09769874476987449
46,-0.09609929078014183,-0.08847619709462425,-0.09153846153846153,0.009133305203743456,-0.04761904761904764,-0.09769874476987449
47,-0.09575289575289575,-0.08862779498333823,-0.09153846153846153,0.009097227847688079,-0.04761904761904764,-0.09769874476987449
48,-0.09256756756756755,-0.08870819850546537,-0.09153846153846153,0.009021135786489012,-0.04761904761904764,-0.09769874476987449
49,-0.09112903225806453,-0.08875661518051733,-0.09153846153846153,0.008936897538152638,-0.04761904761904764,-0.09769874476987449
50,-0.08307692307692306,-0.08864524866868216,-0.09153846153846153,0.008883817911882487,-0.04761904761904764,-0.09769874476987449
51,-0.08135593220338981,-0.08850506950588807,-0.09150566487775788,0.008854752721558659,-0.04761904761904764,-0.09769874476987449
52,-0.08888888888888888,-0.08851231138103903,-0.09147286821705425,0.008770974986427163,-0.04761904761904764,-0.09769874476987449
53,-0.08990825688073394,-0.08853816222362597,-0.09133643410852713,0.008691420519295948,-0.04761904761904764,-0.09769874476987449
54,-0.0738095238095238,-0.08827036879791501,-0.0912,0.008834016127479548,-0.04761904761904764,-0.09769874476987449
55,-0.0923611111111111,-0.08834341776779353,-0.09133643410852713,0.008771531263830814,-0.04761904761904764,-0.09769874476987449
56,-0.08674698795180721,-0.08831541022716219,-0.0912,0.008696773424643802,-0.04761904761904764,-0.09769874476987449
57,-0.09241379310344827,-0.08838607200089127,-0.09133643410852713,0.00863796513710804,-0.04761904761904764,-0.09769874476987449
58,-0.0933734939759036,-0.08847060457673893,-0.09147286821705425,0.0085886112978465,-0.04761904761904764,-0.09769874476987449
59,-0.09438775510204081,-0.08856922375216063,-0.09150566487775788,0.00855036015161323,-0.04761904761904764,-0.09769874476987449
60,-0.08533333333333332,-0.08851617636824542,-0.09147286821705425,0.008489935077296257,-0.04761904761904764,-0.09769874476987449
61,-0.09316770186335403,-0.08859120097300525,-0.09150566487775788,0.008441551001415436,-0.04761904761904764,-0.09769874476987449
62,-0.09166666666666665,-0.08864001788877765,-0.09153846153846153,0.008383103679209835,-0.04761904761904764,-0.09769874476987449
63,-0.09565217391304348,-0.08874958282665679,-0.09153846153846153,0.008362693351035937,-0.04761904761904764,-0.09769874476987449
64,-0.07999999999999996,-0.08861497386009284,-0.09153846153846153,0.008367698325823996,-0.04761904761904764,-0.09769874476987449
65,-0.07962962962962959,-0.08847883228084341,-0.09150566487775788,0.008376290063161264,-0.04761904761904764,-0.09769874476987449
66,-0.09241379310344827,-0.08853756303938974,-0.09153846153846153,0.00832722592545359,-0.04761904761904764,-0.09769874476987449
67,-0.08641975308641975,-0.08850641877537549,-0.09150566487775788,0.008269699741572703,-0.04761904761904764,-0.09769874476987449
68,-0.09519650655021834,-0.08860337656921378,-0.09153846153846153,0.008248397400563589,-0.04761904761904764,-0.09769874476987449
69,-0.08641975308641975,-0.08857218194803103,-0.09150566487775788,0.008193366839761579,-0.04761904761904764,-0.09769874476987449
70,-0.09794392523364485,-0.08870417833233545,-0.09153846153846153,0.008210076896542018,-0.04761904761904764,-0.09794392523364485
