steps,time,reward,delta,converged
1,0.0010870000000977598,-0.19,0,False
2,0.002789000000007036,-0.13103448275862073,0,False
3,0.003047999999921558,-0.12812500000000004,0,False
4,0.0011690000000044165,-0.17499999999999996,0,False
5,0.009284000000093329,-0.10947368421052613,0,False
6,0.0017530000000078871,-0.15294117647058827,0,False
7,0.004748999999947046,-0.12903225806451618,0,False
8,0.007380000000011933,-0.12368421052631584,0,False
9,0.006273999999962143,-0.12195121951219516,0,False
10,0.0021259999999756474,-0.14090909090909093,0,False
11,0.0013609999999744105,-0.16428571428571428,0,False
12,0.001928000000020802,-0.14500000000000002,0,False
13,0.006339000000025408,-0.11343283582089542,0,False
14,0.004090000000019245,-0.12093023255813956,0,False
15,0.0030480000000352447,-0.12812500000000004,0,False
16,0.0024869999999737047,-0.13461538461538464,0,False
17,0.002752000000100452,-0.13214285714285717,0,False
18,0.0011049999999386273,-0.19,0,False
19,0.00814900000000307,-0.1104651162790696,0,False
20,0.004446000000029926,-0.11914893617021276,0,False
21,0.002855999999951564,-0.13000000000000003,0,False
22,0.005829999999946267,-0.11475409836065566,0,False
23,0.0037869999999884385,-0.12250000000000005,0.061248239676555266,False
24,0.0017210000000886794,-0.15000000000000002,0.061248239676555266,False
25,0.011047999999959757,-0.10762711864406758,0.061248239676555266,False
26,0.0017209999999749925,-0.15000000000000002,0.061248239676555266,False
27,0.006684000000063861,-0.11267605633802805,0.061248239676555266,False
28,0.0017129999999951906,-0.15000000000000002,0.061248239676555266,False
29,0.0017959999998993226,-0.14736842105263162,0.061248239676555266,False
30,0.005122000000028493,-0.11636363636363631,0.061248239676555266,False
31,0.0017970000000104847,-0.14736842105263162,0.061248239676555266,False
32,0.00626199999999244,-0.11343283582089542,0.061248239676555266,False
33,0.0039289999999709835,-0.12142857142857147,0.061248239676555266,False
34,0.009754000000043561,-0.10857142857142837,0.061248239676555266,False
35,0.001936000000000604,-0.14500000000000002,0.061248239676555266,False
36,0.0005400000000008731,-0.27999999999999997,0.061248239676555266,False
