step,reward,mean,median,std,max,min
0,-0.09251700680272107,-0.09251700680272107,-0.09251700680272107,0.0,-0.09251700680272107,-0.09251700680272107
1,-0.12093023255813952,-0.10672361968043029,-0.10672361968043029,0.014206612877709225,-0.09251700680272107,-0.12093023255813952
2,-0.08281249999999998,-0.0987532464536202,-0.09251700680272107,0.01617422636132452,-0.08281249999999998,-0.12093023255813952
3,-0.0912,-0.09686493484021515,-0.09185850340136054,0.01438406622059579,-0.08281249999999998,-0.12093023255813952
4,-0.10873786407766987,-0.0992395206877061,-0.09251700680272107,0.013714070169690874,-0.08281249999999998,-0.12093023255813952
5,-0.08135593220338981,-0.09625892260698671,-0.09185850340136054,0.014182721592720177,-0.08135593220338981,-0.12093023255813952
6,-0.1183673469387755,-0.09941726894009939,-0.09251700680272107,0.015240237700503291,-0.08135593220338981,-0.12093023255813952
7,-0.0938202247191011,-0.0987176384124746,-0.0931686157609111,0.014375608496622096,-0.08135593220338981,-0.12093023255813952
8,-0.08281249999999998,-0.09695040081108854,-0.09251700680272107,0.014445799952648396,-0.08135593220338981,-0.12093023255813952
9,-0.08942307692307692,-0.09619766842228737,-0.09185850340136054,0.013889293613683006,-0.08135593220338981,-0.12093023255813952
10,-0.1041284403669725,-0.09691864768998602,-0.09251700680272107,0.013437748703358,-0.08135593220338981,-0.12093023255813952
11,-0.10873786407766987,-0.09790358238895969,-0.0931686157609111,0.013273898924972341,-0.08135593220338981,-0.12093023255813952
12,-0.0807017543859649,-0.09658036485026779,-0.09251700680272107,0.013551888424121996,-0.0807017543859649,-0.12093023255813952
13,-0.08899999999999998,-0.0960389102181058,-0.09185850340136054,0.013204045229126873,-0.0807017543859649,-0.12093023255813952
14,-0.09246575342465752,-0.09580069976520925,-0.09246575342465752,0.0127874199429286,-0.0807017543859649,-0.12093023255813952
15,-0.1080357142857143,-0.09656538817274081,-0.09249138011368929,0.012730650117185887,-0.0807017543859649,-0.12093023255813952
16,-0.10358565737051793,-0.09697834518437476,-0.09251700680272107,0.012460517288666723,-0.0807017543859649,-0.12093023255813952
17,-0.08690476190476189,-0.0964187016688407,-0.09249138011368929,0.012327331452351513,-0.0807017543859649,-0.12093023255813952
18,-0.14500000000000002,-0.09897561210732277,-0.09251700680272107,0.016175453027046514,-0.0807017543859649,-0.14500000000000002
19,-0.08035714285714286,-0.09804468864481378,-0.09249138011368929,0.01627970417319135,-0.08035714285714286,-0.14500000000000002
20,-0.08899999999999998,-0.09761398918553692,-0.09246575342465752,0.0160036992888779,-0.08035714285714286,-0.14500000000000002
21,-0.10647482014388487,-0.09801675422909818,-0.09249138011368929,0.015744308786771955,-0.08035714285714286,-0.14500000000000002
22,-0.09345238095238095,-0.097818303217067,-0.09251700680272107,0.015426345901008755,-0.08035714285714286,-0.14500000000000002
23,-0.1042056074766355,-0.09808444089454904,-0.09298469387755101,0.015155385668285533,-0.08035714285714286,-0.14500000000000002
24,-0.11363636363636362,-0.09870651780422163,-0.09345238095238095,0.015158687229487999,-0.08035714285714286,-0.14500000000000002
