steps,time,reward,delta,converged
1,0.0033180000000356813,-0.12727272727272732,0,False
2,0.0030440000000453438,-0.12812500000000004,0,False
3,0.004318999999668449,-0.12142857142857147,0.07118000000000002,False
4,0.0038729999996576225,-0.12195121951219516,0.12688115120000001,False
5,0.0034350000005360926,-0.14736842105263162,0.12688115120000001,False
6,0.0032629999996061088,-0.16923076923076924,0.12688115120000001,False
7,0.0013980000003357418,-0.27999999999999997,0.12688115120000001,False
8,0.006666999999652035,-0.11836734693877549,0.12688115120000001,False
9,0.0005139999993843958,-0.27999999999999997,0.12688115120000001,False
10,0.0014430000001084409,-0.16000000000000003,0.12688115120000001,False
11,0.0009730000001582084,-0.19,0.12688115120000001,False
12,0.0024699999994481914,-0.13461538461538464,0.12688115120000001,False
13,0.003757999999834283,-0.12250000000000005,0.12688115120000001,False
14,0.003754000000299129,-0.12250000000000005,0.12688115120000001,False
15,0.003953000000365137,-0.12142857142857147,0.12688115120000001,False
16,0.011647999999695458,-0.10782608695652153,0.12688115120000001,False
17,0.007921000000351341,-0.11698113207547164,0.12688115120000001,False
18,0.0013539999999920838,-0.16428571428571428,0.12688115120000001,False
19,0.002291000000695931,-0.13750000000000004,0.12688115120000001,False
20,0.003327000000354019,-0.12571428571428578,0.12688115120000001,False
21,0.0010689999999158317,-0.18181818181818182,0.20654501239560288,False
22,0.003757999999834283,-0.12250000000000005,0.20654501239560288,False
23,0.0020939999994880054,-0.14090909090909093,0.20654501239560288,False
24,0.004977000000508269,-0.11698113207547164,0.728,False
25,0.0018040000004475587,-0.14736842105263162,0.728,False
26,0.00639599999976781,-0.11323529411764695,0.728,False
27,0.0012480000004870817,-0.16923076923076924,0.728,False
28,0.004524999999375723,-0.11874999999999998,0.728,False
29,0.0016379999997298,-0.15294117647058827,0.728,False
30,0.003561999999874388,-0.12368421052631584,0.728,False
31,0.0019700000002558227,-0.14500000000000002,0.728,False
32,0.0011610000001383014,-0.17499999999999996,0.728,False
33,0.00896400000056019,-0.10937499999999982,0.728,False
34,0.0043980000000374275,-0.11914893617021276,0.728,False
35,0.004390999999486667,-0.11914893617021276,0.728,False
36,0.002824000000146043,-0.13000000000000003,0.728,False
37,0.0023590000000695,-0.13600000000000004,0.728,False
38,0.0062840000000505825,-0.11343283582089542,0.728,False
39,0.003110000000560831,-0.12727272727272732,0.728,False
40,0.004229000000123051,-0.12000000000000001,0.728,False
41,0.0029180000001360895,-0.12903225806451618,0.728,False
42,0.006347999999888998,-0.11323529411764695,0.728,False
43,0.004675999999562919,-0.11799999999999997,0.728,False
44,0.008679000000483938,-0.10967741935483853,0.728,False
45,0.005146000000422646,-0.11636363636363631,0.728,False
46,0.015617000000020198,-0.10535714285714266,0.728,False
47,0.010601999999380496,-0.1079646017699113,0.728,False
48,0.007475000000340515,-0.11124999999999985,0.728,False
49,0.0030610000003434834,-0.12812500000000004,0.728,False
50,0.012600000000020373,-0.09166666666666644,1.0,False
51,0.001734999999825959,-0.15000000000000002,1.0,False
52,0.003381999999874097,-0.12500000000000006,1.0,False
53,0.0036789999994653044,-0.12307692307692314,1.0,False
54,0.004246999999850232,-0.12000000000000001,1.0,False
55,0.0030479999995804974,-0.12812500000000004,1.0,False
56,0.005056999999396794,-0.11666666666666661,1.0,False
57,0.002735000000029686,-0.13103448275862073,1.0,False
58,0.0065029999996113474,-0.11304347826086944,1.0,False
59,0.0028350000002319575,-0.13000000000000003,1.0,False
60,0.0008760000000620494,-0.19999999999999998,1.0,False
61,0.006873000000268803,-0.11267605633802805,1.0,False
62,0.0043530000002647284,-0.11956521739130435,1.0,False
63,0.006108999999923981,-0.11384615384615374,1.0,False
64,0.00674799999978859,-0.11249999999999988,1.0,False
65,0.006531999999424443,-0.11343283582089542,1.0,False
66,0.006723999999849184,-0.11249999999999988,1.0,False
67,0.004985999999917112,-0.11698113207547164,1.0,False
68,0.0025500000001557055,-0.13333333333333336,1.0,False
69,0.0006890000004204921,-0.2285714285714286,1.0,False
70,0.0032950000004348112,-0.12571428571428578,1.0,False
71,0.003649000000223168,-0.12307692307692314,1.0,False
72,0.018691000000217173,-0.10447761194029857,1.0,False
73,0.004759000000376545,-0.11799999999999997,1.0,False
74,0.006008999999721709,-0.1140624999999999,1.0,False
75,0.0035809999999401043,-0.12368421052631584,1.0,False
76,0.0017969999998967978,-0.14736842105263162,1.0,False
77,0.008729999999559368,-0.10957446808510621,1.0,False
78,0.0036559999998644344,-0.12307692307692314,1.0,False
79,0.005777999999736494,-0.11451612903225797,1.0,False
80,0.0011460000005172333,-0.17499999999999996,1.0,False
81,0.0037739999997938867,-0.12307692307692314,1.0,False
82,0.00393900000017311,-0.12142857142857147,1.0,False
83,0.012357000000520202,-0.10681818181818159,1.0,False
84,0.0034159999995608814,-0.12500000000000006,1.0,False
85,0.018430000000080327,-0.1045454545454546,1.0,False
86,0.004226000000016938,-0.12000000000000001,1.0,False
87,0.018210000000181026,-0.10545454545454523,1.0,False
88,0.010648000000401225,-0.11071428571428556,1.0,False
89,0.00513299999965966,-0.11636363636363631,1.0,False
90,0.017803999999159714,-0.1046875,1.0,False
91,0.004934999999932188,-0.11698113207547164,1.0,False
92,0.007184000000052038,-0.11168831168831155,1.0,False
93,0.0031820000003790483,-0.12647058823529417,1.0,False
94,0.0031779999999344,-0.12647058823529417,1.0,False
95,0.009025000000292493,-0.10927835051546374,1.0,False
96,0.0034539999996923143,-0.12432432432432436,1.0,False
97,0.007349999999860302,-0.111392405063291,1.0,False
98,0.0026390000002720626,-0.13214285714285717,1.0,False
99,0.019690000000082364,-0.10426540284360203,1.0,False
100,0.004973000000063621,-0.11698113207547164,1.0,False
101,0.017960000000130094,-0.10466321243523317,1.0,False
102,0.008072999999967578,-0.11034482758620673,1.0,False
103,0.003930000000764267,-0.12142857142857147,1.0,False
104,0.004115999999157793,-0.12045454545454547,1.0,False
105,0.0054129999998622225,-0.11551724137931027,1.0,False
106,0.018469999999979336,-0.10452261306532669,1.0,False
107,0.008729000000130327,-0.08829787234042535,1.184677107388998,False
108,0.004629000000022643,-0.12195121951219516,1.184677107388998,False
109,0.015646000000742788,-0.10545454545454523,1.184677107388998,False
110,0.0031040000003486057,-0.12727272727272732,1.184677107388998,False
111,0.00468899999941641,-0.11799999999999997,1.184677107388998,False
