episode,length,time,reward,delta
0,64.0,0.0063559999998688,-7.399999999999993,-0.9999196660884644
1,26.0,0.002531000000089989,-3.600000000000001,-1.0000539942949453
2,27.0,0.0030100000001311855,-3.700000000000001,-0.9999908669105352
3,33.0,0.003198999999995067,-4.300000000000002,-1.0000674631139532
4,22.0,0.0021639999999933934,-3.2000000000000006,-1.0006563124755263
5,16.0,0.001624000000219894,-2.6000000000000005,-1.0002780669375644
6,7.0,0.000766000000112399,-1.7,-1.0005021737708135
7,34.0,0.0032999999998537533,-4.400000000000002,-1.0000162972462547
8,22.0,0.0021639999999933934,-3.2000000000000006,-1.0002573715165712
9,28.0,0.002737999999908425,-3.800000000000001,-0.9727955342244694
10,14.0,0.0016459999999369757,-2.4000000000000004,-0.9809027753376725
11,54.0,0.005251999999927648,-6.399999999999997,-0.9899346090554308
12,48.0,0.004617999999936728,-5.799999999999999,-0.9649665572229276
13,80.0,0.007818999999926746,-8.999999999999988,-0.9637650477012449
14,65.0,0.006230999999843334,-7.499999999999993,-0.9815880996972461
15,16.0,0.00161500000012893,-2.6000000000000005,-1.000110832091298
16,20.0,0.0019770000001244625,-3.0000000000000004,-0.8673885429311206
17,11.0,0.0011379999998553103,-2.0999999999999996,-0.990291896267783
18,6.0,0.0006710000000111904,-1.6,-0.8684699015006349
19,24.0,0.0023570000000745495,-3.400000000000001,-0.89919316220728
20,16.0,0.0016120000000228174,-2.6000000000000005,-1.0001443814617643
21,63.0,0.0059870000000046275,-7.299999999999994,-0.9814632912737105
22,28.0,0.0027589999999690917,-3.800000000000001,-0.8770918810060304
23,41.0,0.003938999999945736,-5.100000000000001,-0.9902759619990672
24,26.0,0.0025229999998828134,-3.600000000000001,-0.9900105664001697
25,27.0,0.002624999999852662,-3.700000000000001,-0.9998148471249149
26,9.0,0.0009430000000065775,-1.9,-0.9000277072204845
27,38.0,0.0036410000000159926,-4.8000000000000025,-0.7806496886380084
28,19.0,0.0018810000001394656,-2.9000000000000004,-0.9722280861006858
29,42.0,0.004021000000193453,-5.200000000000001,-0.9001453938906654
30,7.0,0.000757000000021435,-1.7,-0.8984559600461666
31,45.0,0.004304000000047381,-5.5,-0.8165126587486846
32,68.0,0.006440000000111468,-7.799999999999992,-0.8101308545015988
33,24.0,0.002368000000160464,-3.400000000000001,-0.9719852797630775
34,108.0,0.010207999999920503,-11.799999999999978,-1.0000306284991691
35,40.0,0.003852000000051703,-5.000000000000002,-0.966019495508294
36,23.0,0.0022549999998773274,-3.3000000000000007,-0.791762740256638
37,82.0,0.0077679999999418214,-9.199999999999987,-0.8289954981534774
38,38.0,0.0036559999998644344,-4.8000000000000025,-0.8747867517867698
39,21.0,0.002073999999993248,-3.1000000000000005,-0.9901516844342073
40,45.0,0.004288000000087777,-5.5,-0.7450862862151931
41,37.0,0.00355600000011691,-4.700000000000002,-0.7291581237016846
42,108.0,0.010157000000162952,-11.799999999999978,-0.9000997488821683
43,16.0,0.001600999999936903,-2.6000000000000005,-0.7633347218320051
44,19.0,0.0018800000000283035,-2.9000000000000004,-0.8909411481498878
45,48.0,0.004597999999987223,-5.799999999999999,-0.7893826929054273
46,22.0,0.0021530000001348526,-3.2000000000000006,-0.9802756754988053
47,9.0,0.000945000000001528,-1.9,-0.8936891110027875
48,18.0,0.001780999999937194,-2.8000000000000007,-0.8973970875494913
49,27.0,0.00261000000000422,-3.700000000000001,-0.6922377794752859
50,41.0,0.003926999999976033,-5.100000000000001,-0.9903115215084287
51,12.0,0.001220999999986816,-2.2,-0.8822481079489248
52,10.0,0.0010650000001533044,-2.0,-0.7025847197742076
53,12.0,0.0012329999999565189,-2.2,-0.811638199515186
54,39.0,0.003744000000097003,-4.900000000000002,-0.6323262477967868
55,9.0,0.0009499999998752173,-1.9,-0.8169665456396242
56,75.0,0.007133000000067113,-8.49999999999999,-0.7710134618284992
57,53.0,0.005040000000008149,-6.299999999999997,-0.9646970058220344
58,12.0,0.0012269999999716674,-2.2,-0.6230140015277572
59,31.0,0.0030060000001412845,-4.100000000000001,-0.8911365159907866
60,16.0,0.0016129999999066058,-2.6000000000000005,-0.8997347652345429
61,19.0,0.001887000000124317,-2.9000000000000004,-1.0004807858433842
