episode,length,time,reward,delta
0,31.0,0.0031530000001112057,-4.100000000000001,-1.0002857667478686
1,15.0,0.0015379999999822758,-2.5,-1.0005341043135874
2,18.0,0.00181399999974019,-2.8000000000000007,-1.0006230643537608
3,11.0,0.0011540000000422879,-2.0999999999999996,-1.0002178525833
4,26.0,0.0034110000001419394,-3.600000000000001,-0.9100795971041092
5,15.0,0.0015880000000834116,-2.5,-1.0007271691088284
6,43.0,0.004120000000057189,-5.300000000000001,-0.9100358182301524
7,19.0,0.0019839999999931024,-2.9000000000000004,-1.0002073114361552
8,12.0,0.0012469999996937986,-2.2,-1.0005742691036363
9,6.0,0.0006739999998899293,-1.6,-0.9000234857599587
10,15.0,0.001518000000032771,-2.5,-1.0002099141056162
11,22.0,0.0021639999999933934,-3.2000000000000006,-0.9099271881388923
12,11.0,0.0011410000001887965,-2.0999999999999996,-1.0005714905671514
13,16.0,0.0016040000000430155,-2.6000000000000005,-0.9099053217547411
14,37.0,0.00355600000011691,-4.700000000000002,-0.09100358182301527
15,25.0,0.0024479999997311097,-3.500000000000001,-1.0002584227145854
16,17.0,0.001716999999644031,-2.7,-0.8766714622083722
17,11.0,0.0011349999999765714,-2.0999999999999996,-1.000168912621778
18,15.0,0.00151400000004287,-2.5,-0.9999870290087025
19,25.0,0.0024589999998170242,-3.500000000000001,-0.9099585606938335
20,74.0,0.007010999999693013,-8.39999999999999,-1.0005277358387696
21,62.0,0.005897000000004482,-7.199999999999994,-1.0002284682095128
22,16.0,0.0016129999999066058,-2.6000000000000005,-0.878169425333207
23,93.0,0.008843000000069878,-10.299999999999983,-0.09099585606938332
24,37.0,0.003561999999874388,-4.700000000000002,-0.9099458785148804
25,17.0,0.0017050000001290755,-2.7,-0.8759538988683907
26,9.0,0.0009570000001986045,-1.9,-0.8796111823633043
27,12.0,0.001224999999976717,-2.2,-0.10005341043135862
28,36.0,0.003469999999651918,-4.600000000000001,-0.8742925442496765
29,48.0,0.004581000000143831,-5.799999999999999,-0.9100789136001758
30,102.0,0.009610999999949854,-11.19999999999998,-1.0002645829023125
31,55.0,0.005201999999826512,-6.4999999999999964,-0.8672346062448858
32,37.0,0.0035599999996520637,-4.700000000000002,-0.8774690359360867
33,48.0,0.004629999999906431,-5.799999999999999,-0.8037434106928263
34,184.0,0.01723600000013903,-19.39999999999999,-0.7966252877202539
35,57.0,0.005434000000150263,-6.699999999999996,-0.10005742691036346
36,72.0,0.006832999999915046,-8.19999999999999,-0.8735755773934186
37,69.0,0.006515000000035798,-7.8999999999999915,-0.09111056604360168
38,58.0,0.005486000000018976,-6.799999999999995,-1.0001891017199163
39,29.0,0.002840000000105647,-3.9000000000000012,-0.8897162308771605
40,102.0,0.009589000000232772,-11.19999999999998,-1.0003770708842874
41,14.0,0.0014099999998506973,-2.4000000000000004,-0.9999966168656452
42,32.0,0.003071000000090862,-4.200000000000001,-0.9009088535441231
43,19.0,0.0018719999998211279,-2.9000000000000004,-0.08766714622083704
44,60.0,0.005797000000256958,-6.999999999999995,-0.7973253628972009
45,40.0,0.0038460000000668515,-5.000000000000002,-1.0007883791861614
46,107.0,0.010221999999885156,-11.699999999999978,-0.999990447196678
47,99.0,0.009254999999939173,-10.89999999999998,-1.0005750482268472
48,182.0,0.01690099999996164,-19.19999999999999,-0.7996938764878999
49,59.0,0.005589999999756401,-6.899999999999995,-0.8756106696451742
50,77.0,0.007217000000309781,-8.699999999999989,-0.8764111218992902
51,34.0,0.0033750000002328306,-4.400000000000002,-0.9009780583871884
52,36.0,0.0034539999996923143,-4.600000000000001,-0.08796111823633046
53,43.0,0.004107000000203698,-5.300000000000001,-1.0007997338177108
54,64.0,0.006041000000095664,-7.399999999999993,-1.0000657248335068
55,84.0,0.007872000000133994,-9.399999999999986,-0.10002584227145861
56,19.0,0.0018760000002657762,-2.9000000000000004,-0.9098838472561
57,210.0,0.0194469999996727,-22.00000000000003,-0.8199516076393508
58,100.0,0.009849000000031083,-10.99999999999998,-0.9100422033035641
59,30.0,0.003330000000005384,-4.000000000000002,-0.8647611383133241
60,98.0,0.009272999999666354,-10.799999999999981,-0.088971623087716
61,86.0,0.008053000000018073,-7.599999999999985,0.9993882054810191
62,100.0,0.0093139999999039,-10.99999999999998,-0.8830255661813924
63,87.0,0.008139999999912106,-9.699999999999985,-0.8936491634087179
64,106.0,0.009954999999990832,-11.599999999999978,-0.8757005658820798
65,114.0,0.010678999999981897,-12.399999999999975,-0.9100184978929967
