step,reward,mean,median,std,max,min
0,-0.10162454873646208,-0.10162454873646208,-0.10162454873646208,0.0,-0.10162454873646208,-0.10162454873646208
1,-0.10000000000000002,-0.10081227436823105,-0.10081227436823105,0.0008122743682310307,-0.10000000000000002,-0.10162454873646208
2,-0.10125523012552301,-0.10095992628732837,-0.10125523012552301,0.0006953142775869939,-0.10000000000000002,-0.10162454873646208
3,-0.1029032258064516,-0.10144575116710919,-0.10143988943099255,0.0010347337338196484,-0.10000000000000002,-0.1029032258064516
4,-0.10090725806451616,-0.10133805254659059,-0.10125523012552301,0.0009502289678650731,-0.10000000000000002,-0.1029032258064516
5,-0.100990099009901,-0.10128006029047565,-0.101122664567712,0.0008770754918029765,-0.10000000000000002,-0.1029032258064516
6,-0.10254237288135593,-0.1014603906606014,-0.10125523012552301,0.000924381514488444,-0.10000000000000002,-0.1029032258064516
7,-0.10129124820659971,-0.1014392478538512,-0.10127323916606136,0.0008664872556638632,-0.10000000000000002,-0.1029032258064516
8,-0.10130624092888241,-0.10142446930663244,-0.10129124820659971,0.0008180007135823921,-0.10000000000000002,-0.1029032258064516
9,-0.10222222222222221,-0.10150424459819143,-0.10129874456774106,0.0008120896040271984,-0.10000000000000002,-0.1029032258064516
10,-0.10090817356205854,-0.10145005632217935,-0.10129124820659971,0.0007930319188794735,-0.10000000000000002,-0.1029032258064516
11,-0.10161290322580643,-0.1014636268974816,-0.10129874456774106,0.000760603108056954,-0.10000000000000002,-0.1029032258064516
12,-0.10123456790123457,-0.10144600697469336,-0.10129124820659971,0.0007333084710230776,-0.10000000000000002,-0.1029032258064516
13,-0.10171755725190842,-0.10146540342306587,-0.10129874456774106,0.0007100859867392161,-0.10000000000000002,-0.1029032258064516
14,-0.10102156640181612,-0.10143581428831588,-0.10129124820659971,0.0006948845500220763,-0.10000000000000002,-0.1029032258064516
15,-0.10204545454545456,-0.10147391680438705,-0.10129874456774106,0.000688812405671875,-0.10000000000000002,-0.1029032258064516
16,-0.10110974106041924,-0.1014524947018007,-0.10129124820659971,0.0006737176510041515,-0.10000000000000002,-0.1029032258064516
17,-0.10191897654584223,-0.10147841035980301,-0.10129874456774106,0.0006633977846642278,-0.10000000000000002,-0.1029032258064516
18,-0.10124481327800829,-0.10146611577655067,-0.10129124820659971,0.0006478074271363232,-0.10000000000000002,-0.1029032258064516
19,-0.10191082802547771,-0.101488351388997,-0.10129874456774106,0.0006388002553825077,-0.10000000000000002,-0.1029032258064516
20,-0.10126050420168065,-0.10147750152293433,-0.10129124820659971,0.0006252906963903147,-0.10000000000000002,-0.1029032258064516
21,-0.1034351145038168,-0.10156648393115626,-0.10129874456774106,0.0007345008515482443,-0.10000000000000002,-0.1034351145038168
22,-0.1030716723549488,-0.10163192690610377,-0.10130624092888241,0.0007811892050268659,-0.10000000000000002,-0.1034351145038168
23,-0.10102156640181612,-0.10160649521842509,-0.10129874456774106,0.0007744061878475956,-0.10000000000000002,-0.1034351145038168
24,-0.10000000000000002,-0.1015422354096881,-0.10129124820659971,0.0008214745878477132,-0.10000000000000002,-0.1034351145038168
25,-0.10145631067961164,-0.10153893061237745,-0.10129874456774106,0.0008056915700528788,-0.10000000000000002,-0.1034351145038168
26,-0.10000000000000002,-0.1014819331822894,-0.10129124820659971,0.0008423556893030796,-0.10000000000000002,-0.1034351145038168
27,-0.10218446601941748,-0.10150702364075827,-0.10129874456774106,0.0008373881463345338,-0.10000000000000002,-0.1034351145038168
28,-0.1013392857142857,-0.10150123957432819,-0.10130624092888241,0.0008233927964069777,-0.10000000000000002,-0.1034351145038168
29,-0.10113350125944585,-0.10148898163049877,-0.10129874456774106,0.0008122400911614112,-0.10000000000000002,-0.1034351145038168
30,-0.10000000000000002,-0.10144094996499882,-0.10129124820659971,0.0008412273483323,-0.10000000000000002,-0.1034351145038168
31,-0.10215827338129496,-0.10146336632175806,-0.10129874456774106,0.0008373328210940691,-0.10000000000000002,-0.1034351145038168
32,-0.10737704918032788,-0.10164256883262382,-0.10130624092888241,0.0013067185159784007,-0.10000000000000002,-0.10737704918032788
33,-0.1020979020979021,-0.10165596098748494,-0.10132276332158405,0.0012896553202183306,-0.10000000000000002,-0.10737704918032788
34,-0.10573248407643311,-0.10177243307574062,-0.1013392857142857,0.0014411543792254913,-0.10000000000000002,-0.10737704918032788
35,-0.1011264080100125,-0.10175448793502595,-0.10132276332158405,0.0014249577327207883,-0.10000000000000002,-0.10737704918032788
36,-0.10000000000000002,-0.10170706934218741,-0.10130624092888241,0.0014340756134328906,-0.10000000000000002,-0.10737704918032788
37,-0.10149999999999998,-0.10170162014897195,-0.10132276332158405,0.0014154685420866965,-0.10000000000000002,-0.10737704918032788
38,-0.10247252747252747,-0.1017213870034221,-0.1013392857142857,0.0014025069591386348,-0.10000000000000002,-0.10737704918032788
39,-0.10288461538461537,-0.10175046771295193,-0.10139779819694866,0.0013967218567685813,-0.10000000000000002,-0.10737704918032788
40,-0.1013740458015267,-0.10174128669072205,-0.1013740458015267,0.0013808049554470058,-0.10000000000000002,-0.10737704918032788
41,-0.10145395799676898,-0.10173444553134223,-0.10141400189914784,0.0013649708477738755,-0.10000000000000002,-0.10737704918032788
42,-0.10105757931844889,-0.10171870445662377,-0.1013740458015267,0.0013528574471558025,-0.10000000000000002,-0.10737704918032788
43,-0.10000000000000002,-0.1016796429917005,-0.1013566657579062,0.001361703567105155,-0.10000000000000002,-0.10737704918032788
44,-0.10161870503597122,-0.10167828881490652,-0.1013740458015267,0.0013465184862288928,-0.10000000000000002,-0.10737704918032788
45,-0.10268656716417908,-0.10170020790945591,-0.10141400189914784,0.001339894270651758,-0.10000000000000002,-0.10737704918032788
46,-0.10249307479224377,-0.10171707741760033,-0.10145395799676898,0.001330492060788948,-0.10000000000000002,-0.10737704918032788
47,-0.10104651162790698,-0.10170310729698173,-0.10141400189914784,0.0013200388205544386,-0.10000000000000002,-0.10737704918032788
48,-0.1011378002528445,-0.10169157041852996,-0.1013740458015267,0.0013089423179047503,-0.10000000000000002,-0.10737704918032788
49,-0.10136778115501519,-0.10168509463325966,-0.10137091347827094,0.00129657944057366,-0.10000000000000002,-0.10737704918032788
50,-0.10000000000000002,-0.10165205356201927,-0.10136778115501519,0.001304891092120983,-0.10000000000000002,-0.10737704918032788
51,-0.10233160621761658,-0.10166512188231923,-0.10137091347827094,0.0012956487094910043,-0.10000000000000002,-0.10737704918032788
52,-0.10196936542669587,-0.10167086232655274,-0.1013740458015267,0.0012840348237672574,-0.10000000000000002,-0.10737704918032788
53,-0.10000000000000002,-0.10163992043161657,-0.10137091347827094,0.001291880548500144,-0.10000000000000002,-0.10737704918032788
54,-0.10104651162790698,-0.10162913118064004,-0.10136778115501519,0.0012825352772594877,-0.10000000000000002,-0.10737704918032788
55,-0.10142180094786728,-0.1016254288550548,-0.10137091347827094,0.0012713290204350912,-0.10000000000000002,-0.10737704918032788
56,-0.10000000000000002,-0.10159691255935208,-0.10136778115501519,0.0012780687632998177,-0.10000000000000002,-0.10737704918032788
57,-0.10204545454545456,-0.1016046460418711,-0.10137091347827094,0.0012683476058261349,-0.10000000000000002,-0.10737704918032788
58,-0.10489130434782608,-0.10166035211485339,-0.1013740458015267,0.0013271861635252987,-0.10000000000000002,-0.10737704918032788
59,-0.10114503816793893,-0.10165176354907147,-0.10137091347827094,0.0013177321825942744,-0.10000000000000002,-0.10737704918032788
60,-0.10231958762886599,-0.10166271148480581,-0.1013740458015267,0.0013096349385537775,-0.10000000000000002,-0.10737704918032788
61,-0.10108303249097472,-0.10165336182361498,-0.10137091347827094,0.0013010812621395715,-0.10000000000000002,-0.10737704918032788
62,-0.10117493472584854,-0.10164576774269805,-0.10136778115501519,0.001292098276378064,-0.10000000000000002,-0.10737704918032788
63,-0.10000000000000002,-0.1016200526217184,-0.10135353343465045,0.0012981107760589572,-0.10000000000000002,-0.10737704918032788
64,-0.1014827018121911,-0.10161793953234106,-0.10136778115501519,0.001288197527694271,-0.10000000000000002,-0.10737704918032788
65,-0.1013392857142857,-0.10161371750479477,-0.10135353343465045,0.0012788542933533477,-0.10000000000000002,-0.10737704918032788
66,-0.10114503816793893,-0.10160672229081184,-0.1013392857142857,0.0012705463030442006,-0.10000000000000002,-0.10737704918032788
67,-0.10338345864661654,-0.1016328507666325,-0.10135353343465045,0.0012791751622750656,-0.10000000000000002,-0.10737704918032788
68,-0.1011378002528445,-0.10162567612150514,-0.1013392857142857,0.0012712494237103174,-0.10000000000000002,-0.10737704918032788
69,-0.10232558139534882,-0.10163567476827434,-0.10135353343465045,0.001264866175865101,-0.10000000000000002,-0.10737704918032788
70,-0.10152027027027026,-0.1016340493528095,-0.10136778115501519,0.0012560007043217957,-0.10000000000000002,-0.10737704918032788
71,-0.10000000000000002,-0.10161135422290936,-0.10135353343465045,0.0012618230525179297,-0.10000000000000002,-0.10737704918032788
72,-0.10000000000000002,-0.10158928087739004,-0.1013392857142857,0.0012670703367589791,-0.10000000000000002,-0.10737704918032788
73,-0.10000000000000002,-0.10156780410877667,-0.1013392857142857,0.0012717873647546656,-0.10000000000000002,-0.10737704918032788
74,-0.10144,-0.10156610005399297,-0.1013392857142857,0.0012633653764982317,-0.10000000000000002,-0.10737704918032788
75,-0.10227272727272728,-0.10157539778055527,-0.10135353343465045,0.0012576066324449487,-0.10000000000000002,-0.10737704918032788
76,-0.1030508474576271,-0.10159455946467309,-0.10136778115501519,0.0012605314135940011,-0.10000000000000002,-0.10737704918032788
77,-0.10189473684210527,-0.1015984078925889,-0.10137091347827094,0.0012528802124455558,-0.10000000000000002,-0.10737704918032788
78,-0.10000000000000002,-0.10157817488129028,-0.10136778115501519,0.001257684509309828,-0.10000000000000002,-0.10737704918032788
79,-0.10234375,-0.10158774457027415,-0.10137091347827094,0.0012526902780530084,-0.10000000000000002,-0.10737704918032788
80,-0.10096359743040687,-0.10158003905002888,-0.10136778115501519,0.001246839881470545,-0.10000000000000002,-0.10737704918032788
81,-0.10154109589041095,-0.10157956413344818,-0.10137091347827094,0.0012392212492027095,-0.10000000000000002,-0.10737704918032788
82,-0.10117187499999998,-0.10157465221617773,-0.10136778115501519,0.0012325362765561335,-0.10000000000000002,-0.10737704918032788
83,-0.10152542372881354,-0.10157406616275673,-0.10137091347827094,0.0012251894190514548,-0.10000000000000002,-0.10737704918032788
84,-0.10000000000000002,-0.10155554773731253,-0.10136778115501519,0.0012297298627916343,-0.10000000000000002,-0.10737704918032788
85,-0.10225,-0.10156362276362285,-0.10137091347827094,0.001224824034525385,-0.10000000000000002,-0.10737704918032788
86,-0.10000000000000002,-0.10154565008817891,-0.10136778115501519,0.001229117477994294,-0.10000000000000002,-0.10737704918032788
87,-0.10189075630252102,-0.10154957174970553,-0.10137091347827094,0.0012226611964243285,-0.10000000000000002,-0.10737704918032788
88,-0.10319148936170211,-0.10156802026219987,-0.1013740458015267,0.0012280286468508384,-0.10000000000000002,-0.10737704918032788
89,-0.10000000000000002,-0.10155059781484209,-0.10137091347827094,0.0012321986068653233,-0.10000000000000002,-0.10737704918032788
90,-0.10000000000000002,-0.10153355827841526,-0.10136778115501519,0.0012360257951179328,-0.10000000000000002,-0.10737704918032788
91,-0.10000000000000002,-0.10151688916669334,-0.10135353343465045,0.0012395317167265597,-0.10000000000000002,-0.10737704918032788
92,-0.10169172932330828,-0.10151876916837738,-0.10136778115501519,0.0012329814248464208,-0.10000000000000002,-0.10737704918032788
93,-0.10428571428571427,-0.10154820475473202,-0.10137091347827094,0.0012588290560182765,-0.10000000000000002,-0.10737704918032788
94,-0.10252100840336133,-0.10155844479313864,-0.1013740458015267,0.001256115738323142,-0.10000000000000002,-0.10737704918032788
95,-0.10116279069767439,-0.10155432339631092,-0.10137091347827094,0.001250201869456645,-0.10000000000000002,-0.10737704918032788
96,-0.10192719486081372,-0.10155816743202743,-0.1013740458015267,0.0012443109813650593,-0.10000000000000002,-0.10737704918032788
97,-0.10000000000000002,-0.10154226776435368,-0.10137091347827094,0.0012478109966993392,-0.10000000000000002,-0.10737704918032788
98,-0.10000000000000002,-0.10152668930208748,-0.10136778115501519,0.0012510348341854868,-0.10000000000000002,-0.10737704918032788
99,-0.10271084337349395,-0.10153853084280154,-0.10137091347827094,0.0012503276615926946,-0.10000000000000002,-0.10737704918032788
