step,reward,mean,median,std,max,min
0,-0.10978260869565215,-0.10978260869565215,-0.10978260869565215,0.0,-0.10978260869565215,-0.10978260869565215
1,-0.12368421052631581,-0.11673340961098398,-0.11673340961098398,0.006950800915331831,-0.10978260869565215,-0.12368421052631581
2,-0.11666666666666663,-0.11671116196287819,-0.11666666666666663,0.005675392393959295,-0.10978260869565215,-0.12368421052631581
3,-0.16923076923076924,-0.12984106377985094,-0.12017543859649121,0.02326672568904125,-0.10978260869565215,-0.16923076923076924
4,-0.17500000000000002,-0.13887285102388075,-0.12368421052631581,0.02755658075155465,-0.10978260869565215,-0.17500000000000002
5,-0.06451612903225809,-0.12648006402527698,-0.12017543859649121,0.03742606222355318,-0.06451612903225809,-0.17500000000000002
6,-0.2,-0.136982912021666,-0.12368421052631581,0.043156315668986145,-0.06451612903225809,-0.2
7,-0.1473684210526316,-0.1382811006505367,-0.13552631578947372,0.04051488850248679,-0.06451612903225809,-0.2
8,-0.14500000000000002,-0.1390276450226993,-0.14500000000000002,0.03825612104243833,-0.06451612903225809,-0.2
9,-0.13333333333333336,-0.1384582138537627,-0.1391666666666667,0.03633312516420425,-0.06451612903225809,-0.2
10,-0.12142857142857141,-0.13691006454238167,-0.13333333333333336,0.034986496270202165,-0.06451612903225809,-0.2
11,-0.07317073170731707,-0.13159845347279295,-0.12850877192982457,0.03784700355633387,-0.06451612903225809,-0.2
12,-0.16000000000000003,-0.13378318782103965,-0.13333333333333336,0.03714146153995722,-0.06451612903225809,-0.2
13,-0.128125,-0.13337903154810823,-0.13072916666666667,0.03582006066690488,-0.06451612903225809,-0.2
14,-0.14090909090909093,-0.1338810355055071,-0.13333333333333336,0.03465640500774396,-0.06451612903225809,-0.2
15,-0.16923076923076924,-0.13609039386333596,-0.13712121212121214,0.03462973755107894,-0.06451612903225809,-0.2
16,-0.16923076923076924,-0.13803982770847908,-0.14090909090909093,0.034488855041983416,-0.06451612903225809,-0.2
17,-0.14285714285714288,-0.1383074563278493,-0.1418831168831169,0.03353530175605775,-0.06451612903225809,-0.2
18,-0.15000000000000002,-0.13892285336322563,-0.14285714285714288,0.032745121268165645,-0.06451612903225809,-0.2
19,-0.15000000000000002,-0.13947671069506434,-0.14392857142857146,0.032007174499791895,-0.06451612903225809,-0.2
20,-0.17500000000000002,-0.14116829590006127,-0.14500000000000002,0.032138834098644195,-0.06451612903225809,-0.2
21,-0.14090909090909093,-0.14115651385501718,-0.14392857142857146,0.03139995797252988,-0.06451612903225809,-0.2
22,-0.16923076923076924,-0.14237713365396293,-0.14500000000000002,0.031238881679752858,-0.06451612903225809,-0.2
23,-0.16000000000000003,-0.14311141975171449,-0.1461842105263158,0.03078323606982015,-0.06451612903225809,-0.2
24,-0.11267605633802813,-0.14189400521516704,-0.14500000000000002,0.03074530327878056,-0.06451612903225809,-0.2
25,-0.17500000000000002,-0.14316731270689137,-0.1461842105263158,0.030813143188554694,-0.06451612903225809,-0.2
26,-0.14090909090909093,-0.1430836748625284,-0.14500000000000002,0.03024015316625583,-0.06451612903225809,-0.2
27,-0.13214285714285717,-0.14269293137254013,-0.14392857142857146,0.029764571313943083,-0.06451612903225809,-0.2
28,-0.08281249999999998,-0.14062808891141804,-0.14285714285714288,0.03122115449838661,-0.06451612903225809,-0.2
29,-0.15625,-0.14114881928103745,-0.14392857142857146,0.030824213134415347,-0.06451612903225809,-0.2
30,-0.11363636363636362,-0.1402613207118544,-0.14285714285714288,0.030710133565143044,-0.06451612903225809,-0.2
31,-0.2285714285714286,-0.14302101158246613,-0.14392857142857146,0.033907709283336064,-0.06451612903225809,-0.2285714285714286
32,-0.16000000000000003,-0.14353552638299746,-0.14500000000000002,0.033516616444288605,-0.06451612903225809,-0.2285714285714286
33,-0.15625,-0.1439094814893799,-0.1461842105263158,0.03308985150396471,-0.06451612903225809,-0.2285714285714286
