step,reward,mean,median,std,max,min
0,-0.10957446808510635,-0.10957446808510635,-0.10957446808510635,0.0,-0.10957446808510635,-0.10957446808510635
1,-0.12432432432432435,-0.11694939620471534,-0.11694939620471534,0.007374928119608999,-0.10957446808510635,-0.12432432432432435
2,-0.14285714285714288,-0.12558531175552454,-0.12432432432432435,0.013616819916841152,-0.10957446808510635,-0.14285714285714288
3,-0.11046511627906974,-0.12180526288641083,-0.11739472030169704,0.013488129849776233,-0.10957446808510635,-0.14285714285714288
4,-0.128125,-0.12306921030912865,-0.12432432432432435,0.012326149837849607,-0.10957446808510635,-0.14285714285714288
5,-0.11363636363636362,-0.12149706919700115,-0.11898034398034399,0.011788544435304166,-0.10957446808510635,-0.14285714285714288
6,-0.12142857142857141,-0.12148728380151119,-0.12142857142857141,0.01091409770555869,-0.10957446808510635,-0.14285714285714288
7,-0.12195121951219512,-0.12154527576534668,-0.12168989547038327,0.010210356463452086,-0.10957446808510635,-0.14285714285714288
8,-0.13214285714285717,-0.12272278480729229,-0.12195121951219512,0.010186270804067853,-0.10957446808510635,-0.14285714285714288
9,-0.10989010989010987,-0.12143951731557405,-0.12168989547038327,0.010402167115660664,-0.10957446808510635,-0.14285714285714288
10,-0.1272727272727273,-0.1219698091298607,-0.12195121951219512,0.010058844330575495,-0.10957446808510635,-0.14285714285714288
11,-0.11124999999999999,-0.12107649170237232,-0.12168989547038327,0.010076052291613062,-0.10957446808510635,-0.14285714285714288
12,-0.12903225806451615,-0.12168847373022953,-0.12195121951219512,0.00991016335259844,-0.10957446808510635,-0.14285714285714288
13,-0.14500000000000002,-0.12335358274949886,-0.12313777191825973,0.011280065900766453,-0.10957446808510635,-0.14500000000000002
14,-0.118,-0.1229966772328656,-0.12195121951219512,0.010979096924603469,-0.10957446808510635,-0.14500000000000002
15,-0.12093023255813952,-0.12286752444069522,-0.12168989547038327,0.010642226757390983,-0.10957446808510635,-0.14500000000000002
16,-0.11730769230769228,-0.12254047549169504,-0.12142857142857141,0.010407026025389019,-0.10957446808510635,-0.14500000000000002
17,-0.14500000000000002,-0.12378822685326754,-0.12168989547038327,0.011347078871862322,-0.10957446808510635,-0.14500000000000002
18,-0.13913043478260873,-0.12459571148112761,-0.12195121951219512,0.011563568761924853,-0.10957446808510635,-0.14500000000000002
19,-0.15625,-0.12617842590707123,-0.12313777191825973,0.013214576440956662,-0.10957446808510635,-0.15625
