step,reward,mean,median,std,max,min
0,-0.09630872483221475,-0.09630872483221475,-0.09630872483221475,0.0,-0.09630872483221475,-0.09630872483221475
1,-0.10266272189349111,-0.09948572336285294,-0.09948572336285294,0.0031769985306381796,-0.09630872483221475,-0.10266272189349111
2,-0.10293159609120521,-0.10063434760563704,-0.10266272189349111,0.003060646186348142,-0.09630872483221475,-0.10293159609120521
3,-0.10093555093555096,-0.10070964843811551,-0.10179913641452104,0.0026538042419555793,-0.09630872483221475,-0.10293159609120521
4,-0.10117187499999998,-0.1008020937504924,-0.10117187499999998,0.002380824669483032,-0.09630872483221475,-0.10293159609120521
5,-0.10000000000000002,-0.10066841145874367,-0.10105371296777546,0.0021938459072258897,-0.09630872483221475,-0.10293159609120521
6,-0.1012311901504788,-0.10074880841470582,-0.10117187499999998,0.0020406313221327907,-0.09630872483221475,-0.10293159609120521
7,-0.10090090090090091,-0.10076781997548022,-0.10105371296777546,0.0019094984275621412,-0.09630872483221475,-0.10293159609120521
8,-0.10000000000000002,-0.1006825066448713,-0.10093555093555096,0.0018163919117680789,-0.09630872483221475,-0.10293159609120521
9,-0.10238726790450926,-0.1008529827708351,-0.10105371296777546,0.0017974733948338322,-0.09630872483221475,-0.10293159609120521
10,-0.10276923076923077,-0.10102718713432561,-0.10117187499999998,0.0018001841744125547,-0.09630872483221475,-0.10293159609120521
11,-0.10000000000000002,-0.10094158820646515,-0.10105371296777546,0.001746770376327248,-0.09630872483221475,-0.10293159609120521
12,-0.10264705882352938,-0.10107277825393163,-0.10117187499999998,0.001738685848251651,-0.09630872483221475,-0.10293159609120521
13,-0.10218446601941748,-0.1011521845228949,-0.1012015325752394,0.001699725711823169,-0.09630872483221475,-0.10293159609120521
14,-0.10463917525773195,-0.10138465057188405,-0.1012311901504788,0.0018582328946593137,-0.09630872483221475,-0.10463917525773195
15,-0.1009453781512605,-0.10135719604559507,-0.1012015325752394,0.0018023655047813107,-0.09630872483221475,-0.10463917525773195
16,-0.1013452914798206,-0.10135649577702009,-0.1012311901504788,0.001748553620559212,-0.09630872483221475,-0.10463917525773195
17,-0.10297029702970295,-0.10144615140216914,-0.1012882408151497,0.0017390314052254544,-0.09630872483221475,-0.10463917525773195
18,-0.10244565217391303,-0.10149875670594515,-0.1013452914798206,0.0017072996046617044,-0.09630872483221475,-0.10463917525773195
19,-0.10000000000000002,-0.10142381887064789,-0.1012882408151497,0.0016958261252545458,-0.09630872483221475,-0.10463917525773195
20,-0.10166358595194083,-0.10143523635070946,-0.1013452914798206,0.0016557443392958976,-0.09630872483221475,-0.10463917525773195
21,-0.10190274841437633,-0.10145648689905795,-0.10150443871588072,0.0016206046613039247,-0.09630872483221475,-0.10463917525773195
22,-0.10162454873646208,-0.10146379393546683,-0.10162454873646208,0.0015853531364735086,-0.09630872483221475,-0.10463917525773195
23,-0.10358565737051793,-0.10155220491192729,-0.10164406734420145,0.0016088509547099296,-0.09630872483221475,-0.10463917525773195
24,-0.10152027027027026,-0.10155092752626102,-0.10162454873646208,0.00157635798593834,-0.09630872483221475,-0.10463917525773195
25,-0.1014705882352941,-0.10154783755353153,-0.10157240950336617,0.0015458233884001057,-0.09630872483221475,-0.10463917525773195
26,-0.10346153846153845,-0.10161871536493917,-0.10162454873646208,0.001559385335749938,-0.09630872483221475,-0.10463917525773195
27,-0.10229007633587787,-0.10164269254247271,-0.10164406734420145,0.0015363460721629309,-0.09630872483221475,-0.10463917525773195
28,-0.10185185185185185,-0.1016499049324513,-0.10166358595194083,0.0015101073057876763,-0.09630872483221475,-0.10463917525773195
29,-0.10000000000000002,-0.10159490810136959,-0.10164406734420145,0.0015139764960533817,-0.09630872483221475,-0.10463917525773195
30,-0.10309278350515463,-0.10164322666278201,-0.10166358595194083,0.0015126882762970264,-0.09630872483221475,-0.10463917525773195
31,-0.10000000000000002,-0.10159187582957008,-0.10164406734420145,0.001516068242049441,-0.09630872483221475,-0.10463917525773195
32,-0.10090543259557345,-0.10157107451944897,-0.10162454873646208,0.0014975509164262166,-0.09630872483221475,-0.10463917525773195
33,-0.10000000000000002,-0.10152486644534753,-0.10157240950336617,0.0014990528134790862,-0.09630872483221475,-0.10463917525773195
34,-0.10146103896103895,-0.10152304280293871,-0.10152027027027026,0.001477520848560966,-0.09630872483221475,-0.10463917525773195
35,-0.10283911671924288,-0.10155960041172495,-0.10157240950336617,0.0014728214897626608,-0.09630872483221475,-0.10463917525773195
36,-0.10208333333333333,-0.1015737553555522,-0.10162454873646208,0.0014552625455383677,-0.09630872483221475,-0.10463917525773195
37,-0.10000000000000002,-0.10153234074093241,-0.10157240950336617,0.0014579160079419152,-0.09630872483221475,-0.10463917525773195
38,-0.10211267605633803,-0.10154722113363511,-0.10162454873646208,0.0014420238514423764,-0.09630872483221475,-0.10463917525773195
39,-0.10099667774086381,-0.10153345754881582,-0.10157240950336617,0.0014264764221120212,-0.09630872483221475,-0.10463917525773195
40,-0.10216346153846154,-0.1015488234997828,-0.10162454873646208,0.0014123205582563631,-0.09630872483221475,-0.10463917525773195
41,-0.10173076923076924,-0.10155315554099677,-0.10164406734420145,0.0013956816032629177,-0.09630872483221475,-0.10463917525773195
42,-0.10117187499999998,-0.10154428855167126,-0.10162454873646208,0.0013805537633735606,-0.09630872483221475,-0.10463917525773195
43,-0.10284810126582279,-0.10157392065881109,-0.10164406734420145,0.001378538642407225,-0.09630872483221475,-0.10463917525773195
44,-0.10000000000000002,-0.10153894464417082,-0.10162454873646208,0.0013827380523766363,-0.09630872483221475,-0.10463917525773195
45,-0.10188679245283021,-0.10154650655305472,-0.10164406734420145,0.0013685661424788927,-0.09630872483221475,-0.10463917525773195
46,-0.1009240246406571,-0.10153326225704627,-0.10162454873646208,0.0013569051972103542,-0.09630872483221475,-0.10463917525773195
47,-0.10000000000000002,-0.10150131929335778,-0.10157240950336617,0.0013604374815389874,-0.09630872483221475,-0.10463917525773195
48,-0.10225563909774435,-0.10151671357507995,-0.10162454873646208,0.001350701351695778,-0.09630872483221475,-0.10463917525773195
49,-0.10233160621761658,-0.10153301142793068,-0.10164406734420145,0.0013419842171251526,-0.09630872483221475,-0.10463917525773195
50,-0.09836795252225516,-0.10147095144938803,-0.10162454873646208,0.0013993503838740703,-0.09630872483221475,-0.10463917525773195
51,-0.098696682464455,-0.1014176001227547,-0.10157240950336617,0.0014372504051490083,-0.09630872483221475,-0.10463917525773195
52,-0.09780000000000001,-0.101349343516665,-0.10152027027027026,0.0015063132510846325,-0.09630872483221475,-0.10463917525773195
53,-0.10000000000000002,-0.1013243556737638,-0.10149542925278218,0.0015033476846628908,-0.09630872483221475,-0.10463917525773195
54,-0.10000000000000002,-0.10130027647969535,-0.1014705882352941,0.0015000906556019444,-0.09630872483221475,-0.10463917525773195
55,-0.10000000000000002,-0.10127705725684366,-0.10146581359816653,0.0014965763675602638,-0.09630872483221475,-0.10463917525773195
56,-0.10398230088495575,-0.10132451767137193,-0.1014705882352941,0.0015253152521093008,-0.09630872483221475,-0.10463917525773195
57,-0.10145867098865478,-0.10132683065960095,-0.10146581359816653,0.0015122096419021042,-0.09630872483221475,-0.10463917525773195
58,-0.10000000000000002,-0.10130434200435347,-0.10146103896103895,0.00150908977517968,-0.09630872483221475,-0.10463917525773195
59,-0.09633333333333333,-0.10122149185983646,-0.10145985497484686,0.0016261551967966638,-0.09630872483221475,-0.10463917525773195
60,-0.09793621013133208,-0.10116763478231999,-0.10145867098865478,0.0016658527270777608,-0.09630872483221475,-0.10463917525773195
61,-0.10346153846153845,-0.101204633228759,-0.10145985497484686,0.0016774409610502868,-0.09630872483221475,-0.10463917525773195
62,-0.10000000000000002,-0.10118551206639774,-0.10145867098865478,0.001670871905515841,-0.09630872483221475,-0.10463917525773195
63,-0.10118733509234827,-0.10118554055117823,-0.10140198123423769,0.001657766840907284,-0.09630872483221475,-0.10463917525773195
64,-0.1025936599423631,-0.10120720392642722,-0.10145867098865478,0.0016540696344983321,-0.09630872483221475,-0.10463917525773195
65,-0.10365853658536585,-0.10124434533035054,-0.10145985497484686,0.001668579957825493,-0.09630872483221475,-0.10463917525773195
66,-0.10101351351351352,-0.10124090007935296,-0.10145867098865478,0.0016563175620575327,-0.09630872483221475,-0.10463917525773195
67,-0.10000000000000002,-0.10122265154877425,-0.10140198123423769,0.0016508650827198638,-0.09630872483221475,-0.10463917525773195
68,-0.1021276595744681,-0.10123576760711764,-0.10145867098865478,0.0016424237340945242,-0.09630872483221475,-0.10463917525773195
69,-0.10000000000000002,-0.1012181137841588,-0.10140198123423769,0.0016372304593695501,-0.09630872483221475,-0.10463917525773195
