steps,time,reward,delta,converged
1,0.005278999999973166,-0.11666666666666661,0,False
2,0.0025920000002770394,-0.13333333333333336,0,False
3,0.0025420000001759036,-0.13913043478260873,0,False
4,0.003784999999879801,-0.12250000000000005,0.006364062500000003,False
5,0.0038569999996980187,-0.12307692307692314,0.00673906249999999,False
6,0.004807999999684398,-0.11764705882352938,0.014374999999999999,False
7,0.002917999999681342,-0.12903225806451618,0.014374999999999999,False
8,0.0016270000000986329,-0.15294117647058827,0.014374999999999999,False
9,0.0028199999997013947,-0.13000000000000003,0.014374999999999999,False
10,0.0023800000003575406,-0.13600000000000004,0.014374999999999999,False
11,0.0013330000001587905,-0.16428571428571428,0.014374999999999999,False
12,0.001437000000350963,-0.16000000000000003,0.014374999999999999,False
13,0.0029060000001663866,-0.12903225806451618,0.014374999999999999,False
14,0.001427000000148837,-0.16000000000000003,0.014374999999999999,False
15,0.0017029999999067513,-0.15000000000000002,0.014374999999999999,False
16,0.0012409999999363208,-0.16923076923076924,0.014374999999999999,False
17,0.0018180000001848384,-0.14736842105263162,0.014374999999999999,False
18,0.0032780000001366716,-0.12571428571428578,0.014374999999999999,False
19,0.001334000000042579,-0.16428571428571428,0.38275,False
20,0.001972999999907188,-0.14285714285714288,0.38275,False
21,0.002444000000195956,-0.13461538461538464,0.38275,False
22,0.002822000000378466,-0.13000000000000003,0.38275,False
23,0.012101000000257045,-0.10692307692307669,0.41192678209316314,False
24,0.0043719999998756975,-0.11914893617021276,0.41192678209316314,False
25,0.016031999999995605,-0.10520231213872817,0.41192678209316314,False
26,0.004947999999785679,-0.11698113207547164,0.41192678209316314,False
27,0.0063070000001062,-0.11323529411764695,0.41192678209316314,False
28,0.0043799999998554995,-0.11914893617021276,0.41192678209316314,False
29,0.01028500000029453,-0.10825688073394475,0.41192678209316314,False
30,0.0012449999999262218,-0.16923076923076924,0.41192678209316314,False
31,0.0057280000000901055,-0.11475409836065566,0.41192678209316314,False
32,0.0010509999997339037,-0.18181818181818182,0.41192678209316314,False
33,0.009561000000303466,-0.10873786407766971,0.41192678209316314,False
34,0.0011429999999563734,-0.17499999999999996,0.41192678209316314,False
35,0.0029950000002827437,-0.12812500000000004,0.41192678209316314,False
36,0.0010500000003048626,-0.18181818181818182,0.41192678209316314,False
37,0.004945000000134314,-0.11698113207547164,0.41192678209316314,False
38,0.002912999999807653,-0.12903225806451618,0.41192678209316314,False
39,0.003456999999798427,-0.12432432432432436,0.5286646699189066,False
40,0.0029260000001158915,-0.12903225806451618,0.5286646699189066,False
41,0.006245000000035361,-0.11343283582089542,0.5286646699189066,False
42,0.0050449999998818384,-0.11666666666666661,0.5286646699189066,False
43,0.0067129999997632694,-0.11249999999999988,0.5286646699189066,False
44,0.011676000000079512,-0.10714285714285691,0.5286646699189066,False
45,0.00087100000018836,-0.19999999999999998,0.5286646699189066,False
46,0.004193000000213942,-0.12000000000000001,0.5286646699189066,False
47,0.001051000000188651,-0.18181818181818182,0.5286646699189066,False
48,0.0024490000000696455,-0.13461538461538464,0.5286646699189066,False
49,0.014983999999913067,-0.10559006211180098,0.5286646699189066,False
50,0.003188999999565567,-0.12647058823529417,0.531161139112604,False
51,0.0013269999999465654,-0.16428571428571428,0.531161139112604,False
52,0.004018000000087341,-0.12093023255813956,0.531161139112604,False
