steps,time,reward,delta,converged
1,0.004230999998981133,1.3488372093023255,100.0,False
2,0.06033299999944575,-4.952095808383233,100.0,False
3,0.04733200000009674,-5.149700598802395,100.0,False
4,0.003147999999782769,2.0606060606060606,100.0,False
5,0.0228160000006028,-3.855371900826446,100.0,False
6,0.0023879999989731004,3.04,100.0,False
7,0.01334100000167382,-3.7943262411347516,100.0,False
8,0.002937999999630847,2.2580645161290325,100.0,False
9,0.011866000000736676,-4.912698412698413,100.0,False
10,0.002563000000009197,-0.9259259259259259,100.0,False
11,0.0025529999984428287,2.740740740740741,100.0,False
12,0.003711999999723048,-0.9487179487179487,100.0,False
13,0.003591999999116524,-0.9473684210526315,100.0,False
14,0.0017179999995278195,4.611111111111111,100.0,False
15,0.0016250000007858034,4.9411764705882355,100.0,False
16,0.006519000000480446,-2.4057971014492754,100.0,False
17,0.004167000000961707,-0.9545454545454546,100.0,False
18,0.0015549999989161734,5.3125,100.0,False
19,0.0022869999993417878,-0.9166666666666666,100.0,False
20,0.0018159999999625143,-0.8947368421052632,100.0,False
21,0.006514999999126303,-3.925373134328358,100.0,False
22,0.0023999999993975507,-4.88,100.0,False
23,0.0032489999994140817,-3.8529411764705883,100.0,False
24,0.0016410000007454073,4.9411764705882355,100.0,False
25,0.002951000000393833,-0.9354838709677419,100.0,False
26,0.0037520000005315524,-0.9487179487179487,100.0,False
27,0.0033249999996769475,-3.7714285714285714,100.0,False
28,0.0020160000003670575,3.8095238095238093,100.0,False
29,0.0029500000000552973,-0.9354838709677419,100.0,False
30,0.002389999999650172,-0.92,100.0,False
31,0.0020080000012967503,-5.619047619047619,100.0,False
32,0.0018289999989065109,4.315789473684211,100.0,False
33,0.0015399999992951052,5.3125,100.0,False
34,0.003412000000025728,-0.9428571428571428,100.0,False
35,0.0019279999996797414,4.05,100.0,False
36,0.006228000000191969,-5.46969696969697,100.0,False
37,0.003036000000065542,-0.9375,100.0,False
38,0.002000999998927,3.8095238095238093,100.0,False
39,0.006061000000045169,-2.515625,100.0,False
40,0.001812999998946907,4.315789473684211,100.0,False
41,0.0031559999988530762,-0.9393939393939394,100.0,False
42,0.00583100000039849,-2.6166666666666667,100.0,False
43,0.006064999999580323,-4.0625,100.0,False
44,0.003911000001608045,-0.9512195121951219,100.0,False
45,0.004922000000078697,-2.8653846153846154,100.0,False
46,0.002843999998731306,-0.9333333333333333,100.0,False
47,0.004241999999067048,-3.1555555555555554,100.0,False
48,0.0016419999992649537,4.9411764705882355,100.0,False
49,0.0018139999992854428,4.315789473684211,100.0,False
50,0.009235999999873457,-5.020408163265306,100.0,False
51,0.002199000000473461,3.391304347826087,100.0,False
52,0.002231000000392669,-0.9130434782608695,100.0,False
53,0.004220000000714208,-3.2045454545454546,100.0,False
54,0.0018270000000484288,4.315789473684211,100.0,False
55,0.003418000000237953,-3.6944444444444446,100.0,False
56,0.0030430000006163027,-0.9375,100.0,False
57,0.001540999999633641,-0.875,100.0,False
58,0.0034100000011676457,-3.6944444444444446,100.0,False
59,0.0020439999989321223,3.8095238095238093,100.0,False
60,0.001841999999669497,-0.8947368421052632,100.0,False
61,0.005457000001115375,-0.9655172413793104,100.0,False
62,0.0033200000016222475,-0.9428571428571428,100.0,False
63,0.004151000001002103,-0.9545454545454546,100.0,False
64,0.0029049999993731035,-0.9333333333333333,100.0,False
65,0.001726000000417116,-0.8888888888888888,100.0,False
66,0.0023129999990487704,3.590909090909091,100.0,False
67,0.0045030000001133885,-3.0638297872340425,100.0,False
68,0.0024830000002111774,2.8846153846153846,100.0,False
69,0.006423999999242369,-3.8823529411764706,100.0,False
70,0.003628000000389875,-3.5526315789473686,100.0,False
71,0.005395000000135042,-2.7017543859649122,100.0,False
72,0.0017549999993207166,4.611111111111111,100.0,False
73,0.0015559999992547091,5.3125,100.0,False
74,0.003875000000334694,-3.3658536585365852,100.0,False
75,0.0021929999984422466,3.391304347826087,100.0,False
76,0.0017630000002100132,4.611111111111111,100.0,False
77,0.0019119999997201376,4.05,100.0,False
78,0.0014549999996233964,5.733333333333333,100.0,False
79,0.005685000000084983,-4.266666666666667,100.0,False
80,0.002204999998866697,3.391304347826087,100.0,False
81,0.0046649999985675095,-2.979591836734694,100.0,False
82,0.002021000000240747,3.8095238095238093,100.0,False
83,0.0036110000000917353,-0.9473684210526315,100.0,False
84,0.002403000000413158,3.04,100.0,False
85,0.0014520000004267786,5.733333333333333,100.0,False
86,0.00465500000063912,-2.979591836734694,100.0,False
87,0.0016449999984615715,4.9411764705882355,100.0,False
88,0.0028860000002168817,-0.9333333333333333,100.0,False
89,0.0026699999998527346,-0.9285714285714286,100.0,False
90,0.008729999999559368,-6.358695652173913,100.0,False
91,0.0016419999992649537,4.9411764705882355,100.0,False
92,0.0030609999994339887,-0.9375,100.0,False
93,0.0014449999998760177,5.733333333333333,100.0,False
94,0.0014429999991989462,5.733333333333333,100.0,False
95,0.00359299999945506,-6.157894736842105,100.0,False
96,0.0015669999993406236,5.3125,100.0,False
97,0.008083000000624452,-5.5813953488372094,100.0,False
98,0.0046779999993304955,-2.979591836734694,100.0,False
99,0.0026539999998931307,-0.9285714285714286,100.0,False
100,0.003340000001117005,-0.9428571428571428,100.0,False
101,0.001554000000396627,-0.875,100.0,False
102,0.0017480000005889451,-0.8888888888888888,100.0,False
103,0.0017300000017712591,4.611111111111111,100.0,False
104,0.003756000000066706,-3.4871794871794872,100.0,False
105,0.0020970000005036127,3.590909090909091,100.0,False
106,0.00323000000025786,-3.8529411764705883,100.0,False
107,0.0014429999991989462,5.733333333333333,100.0,False
108,0.001449999999749707,5.733333333333333,100.0,False
109,0.0019100000008620555,4.05,100.0,False
110,0.0014440000013564713,5.733333333333333,100.0,False
111,0.0015910000001895241,5.3125,100.0,False
112,0.0021999999989930075,-0.9130434782608695,100.0,False
113,0.0017290000014327234,4.611111111111111,100.0,False
114,0.003329999999550637,-0.9428571428571428,100.0,False
115,0.0014420000006793998,5.733333333333333,100.0,False
116,0.0015439999988302588,5.3125,100.0,False
117,0.001728999999613734,4.611111111111111,100.0,False
118,0.002388999999311636,-4.88,100.0,False
119,0.004375999998956104,-0.9565217391304348,100.0,False
120,0.0020179999992251396,3.8095238095238093,100.0,False
121,0.003185999999914202,-3.9393939393939394,100.0,False
122,0.0016410000007454073,4.9411764705882355,100.0,False
123,0.001721999999062973,4.611111111111111,100.0,False
124,0.003246000000217464,-0.9411764705882353,100.0,False
125,0.001629000000320957,-0.8823529411764706,100.0,False
126,0.004818999999770313,-2.9019607843137254,100.0,False
127,0.0015389999989565695,5.3125,100.0,False
128,0.00229600000056962,3.2083333333333335,100.0,False
129,0.002291999999215477,3.2083333333333335,100.0,False
130,0.0015430000003107125,5.3125,100.0,False
131,0.0016610000002401648,4.9411764705882355,100.0,False
132,0.003419999999096035,-0.9444444444444444,100.0,False
133,0.0018979999986186158,4.611111111111111,100.0,False
134,0.005413000000771717,-6.175438596491228,100.0,False
135,0.0014500000015686965,5.733333333333333,100.0,False
136,0.0025949999999284046,2.740740740740741,100.0,False
137,0.0022470000003522728,-0.9130434782608695,100.0,False
138,0.001457000000300468,5.733333333333333,100.0,False
139,0.004376000000775093,-3.108695652173913,100.0,False
140,0.003053999998883228,-0.9375,100.0,False
141,0.0014449999998760177,5.733333333333333,100.0,False
142,0.004535999998552143,-3.0208333333333335,100.0,False
143,0.004283000000214088,-3.1555555555555554,100.0,False
144,0.0017259999985981267,4.611111111111111,100.0,False
145,0.00805700000091747,-2.1411764705882352,100.0,False
146,0.0020089999998162966,-0.9047619047619048,100.0,False
147,0.0029419999991660006,-0.9354838709677419,100.0,False
148,0.0020439999989321223,-0.9047619047619048,100.0,False
149,0.0015390000007755589,5.3125,100.0,False
150,0.0016350000005331822,4.9411764705882355,100.0,False
151,0.004242999999405583,-3.1555555555555554,100.0,False
152,0.003162000000884291,-0.9393939393939394,100.0,False
153,0.001930000000356813,4.05,100.0,False
154,0.00352999999995518,-0.9459459459459459,100.0,False
155,0.002016999998886604,3.8095238095238093,100.0,False
156,0.0015449999991687946,5.3125,100.0,False
157,0.0015419999999721767,5.3125,100.0,False
158,0.003049000000828528,-0.9375,100.0,False
159,0.0029630000008182833,-0.9354838709677419,100.0,False
160,0.0029410000006464543,-0.9354838709677419,100.0,False
161,0.0017220000008819625,4.611111111111111,100.0,False
162,0.0016390000000683358,4.9411764705882355,100.0,False
163,0.0019439999996393453,4.05,100.0,False
164,0.0017370000005030306,4.611111111111111,100.0,False
165,0.0018230000005132752,-0.8947368421052632,100.0,False
166,0.001443999999537482,5.733333333333333,100.0,False
167,0.001645000000280561,4.9411764705882355,100.0,False
168,0.0014520000004267786,5.733333333333333,100.0,False
169,0.001449999999749707,5.733333333333333,100.0,False
170,0.007093000000168104,-4.933333333333334,100.0,False
171,0.0014649999993707752,5.733333333333333,100.0,False
172,0.0015610000009473879,5.3125,100.0,False
173,0.0014449999998760177,5.733333333333333,100.0,False
174,0.0026639999996405095,-0.9285714285714286,100.0,False
175,0.001734999999825959,4.611111111111111,100.0,False
176,0.0035950000001321314,-0.9473684210526315,100.0,False
177,0.0014500000015686965,5.733333333333333,100.0,False
178,0.003044999999474385,-0.9375,100.0,False
179,0.001645000000280561,4.9411764705882355,100.0,False
180,0.0029429999995045364,-0.9354838709677419,100.0,False
181,0.001452999998946325,5.733333333333333,100.0,False
182,0.001471999999921536,5.733333333333333,100.0,False
183,0.0017339999994874233,4.611111111111111,100.0,False
184,0.0016400000004068715,4.9411764705882355,100.0,False
185,0.001636000000871718,-0.8823529411764706,100.0,False
186,0.0021980000001349254,3.391304347826087,100.0,False
187,0.0017339999994874233,-0.8888888888888888,100.0,False
188,0.0034299999988434138,-0.9444444444444444,100.0,False
189,0.00276300000041374,-0.9310344827586207,100.0,False
190,0.001443999999537482,5.733333333333333,100.0,False
191,0.004345000001194421,-0.9545454545454546,100.0,False
192,0.0014489999994111713,5.733333333333333,100.0,False
193,0.001448000000891625,5.733333333333333,100.0,False
194,0.0020150000000285218,3.8095238095238093,100.0,False
195,0.0027539999991859077,-0.9310344827586207,100.0,False
196,0.0034050000012939563,-0.9428571428571428,100.0,False
197,0.001545000000987784,5.3125,100.0,False
198,0.0018540000000939472,4.315789473684211,100.0,False
199,0.001448000000891625,5.733333333333333,100.0,False
200,0.002469000000928645,-0.9230769230769231,100.0,False
201,0.0027669999999488937,-0.9310344827586207,100.0,False
202,0.0057940000006055925,-0.9672131147540983,100.0,False
203,0.0014520000004267786,5.733333333333333,100.0,False
204,0.007120000000213622,-0.9733333333333334,100.0,False
205,0.004158999998253421,-0.9545454545454546,100.0,False
206,0.003066999999646214,-0.9375,100.0,False
207,0.001461000001654611,5.733333333333333,100.0,False
208,0.001916999999593827,4.05,100.0,False
209,0.008068000001003384,-6.253333333333333,100.0,False
210,0.0030690000003232853,-0.9285714285714286,100.0,False
211,0.003598999999667285,-0.9428571428571428,100.0,False
212,0.0021679999990737997,4.05,100.0,False
213,0.002118000000336906,-0.875,100.0,False
214,0.002013999999689986,5.733333333333333,100.0,False
215,0.003665000000182772,3.8095238095238093,100.0,False
216,0.0031589999998686835,-3.9393939393939394,100.0,False
217,0.0026649999999790452,-0.9285714285714286,100.0,False
218,0.0016349999987141928,4.9411764705882355,100.0,False
219,0.001916999999593827,-0.9,100.0,False
220,0.0014520000004267786,5.733333333333333,100.0,False
221,0.0014400000000023283,5.733333333333333,100.0,False
222,0.0016359999990527285,4.9411764705882355,100.0,False
223,0.0023110000001906883,4.9411764705882355,100.0,False
224,0.00350099999923259,4.9411764705882355,100.0,False
225,0.0031959999996615807,5.733333333333333,100.0,False
226,0.002480999999534106,3.8095238095238093,100.0,False
227,0.0017579999985173345,4.9411764705882355,100.0,False
228,0.0019679999986692565,4.315789473684211,100.0,False
229,0.0015089999997144332,5.733333333333333,100.0,False
230,0.00378400000045076,-0.92,100.0,False
231,0.0024539999994885875,5.733333333333333,100.0,False
232,0.0020100000001548324,3.8095238095238093,100.0,False
233,0.0018809999983204762,4.315789473684211,100.0,False
234,0.0014460000002145534,5.733333333333333,100.0,False
235,0.0015430000003107125,5.3125,100.0,False
236,0.0025569999997969717,-0.9259259259259259,100.0,False
237,0.0018159999999625143,4.315789473684211,100.0,False
238,0.001449999999749707,5.733333333333333,100.0,False
239,0.0016279999999824213,4.9411764705882355,100.0,False
240,0.0016240000004472677,4.9411764705882355,100.0,False
241,0.0031469999994442333,-0.9354838709677419,100.0,False
242,0.0029109999995853286,5.733333333333333,100.0,False
243,0.0021600000000034925,5.733333333333333,100.0,False
244,0.0014559999999619322,5.733333333333333,100.0,False
245,0.0014509999982692534,5.733333333333333,100.0,False
246,0.0018609999988257186,-0.8947368421052632,100.0,False
247,0.0014420000006793998,5.733333333333333,100.0,False
248,0.0014510000000882428,5.733333333333333,100.0,False
249,0.0016350000005331822,4.9411764705882355,100.0,False
250,0.0014460000002145534,5.733333333333333,100.0,False
251,0.0016400000004068715,4.9411764705882355,100.0,False
252,0.0014460000002145534,5.733333333333333,100.0,False
253,0.0015359999997599516,5.3125,100.0,False
254,0.003717999999935273,-0.9354838709677419,100.0,False
255,0.0018369999997958075,4.315789473684211,100.0,False
256,0.0018220000001747394,4.315789473684211,100.0,False
257,0.0019290000000182772,-0.9,100.0,False
258,0.00323499999831256,-0.9411764705882353,100.0,False
259,0.002009999998335843,3.8095238095238093,100.0,False
260,0.001436999998986721,5.733333333333333,100.0,False
261,0.0015469999998458661,5.3125,100.0,False
262,0.0018149999996239785,4.315789473684211,100.0,False
263,0.004119999999602442,-0.9523809523809523,100.0,False
264,0.0016289999985019676,4.9411764705882355,100.0,False
265,0.0014539999992848607,5.733333333333333,100.0,False
266,0.0029479999993782258,-0.9354838709677419,100.0,False
267,0.0018189999991591321,4.315789473684211,100.0,False
268,0.0016329999998561107,4.9411764705882355,100.0,False
269,0.002009999998335843,-0.9047619047619048,100.0,False
270,0.0016289999985019676,4.9411764705882355,100.0,False
271,0.0017210000005434267,-0.8888888888888888,100.0,False
272,0.001720000000204891,4.611111111111111,100.0,False
273,0.001436999998986721,5.733333333333333,100.0,False
274,0.0014849999988655327,5.733333333333333,100.0,False
275,0.001452999998946325,5.733333333333333,100.0,False
276,0.0014469999987340998,5.733333333333333,100.0,False
277,0.0014460000002145534,5.733333333333333,100.0,False
278,0.0014430000010179356,5.733333333333333,100.0,False
279,0.004464000001462409,-0.9574468085106383,100.0,False
280,0.003042000000277767,-0.9375,100.0,False
281,0.0018820000004780013,4.611111111111111,100.0,False
282,0.0015570000014122343,5.3125,100.0,False
283,0.0019190000002708985,4.05,100.0,False
284,0.00220900000022084,3.391304347826087,100.0,False
285,0.0014449999998760177,5.733333333333333,100.0,False
286,0.001449999999749707,5.733333333333333,100.0,False
287,0.002951000000393833,-0.9354838709677419,100.0,False
288,0.0014460000002145534,5.733333333333333,100.0,False
289,0.0018189999991591321,4.315789473684211,100.0,False
290,0.001833000000260654,4.315789473684211,100.0,False
291,0.0026890000008279458,-0.9285714285714286,100.0,False
292,0.004842000000280677,-2.9019607843137254,100.0,False
293,0.0018250000011903467,4.315789473684211,100.0,False
294,0.0030210000004444737,-0.9354838709677419,100.0,False
295,0.0027880000016011763,-0.92,100.0,False
296,0.0015569999995932449,5.3125,100.0,False
297,0.0032410000003437744,-0.9411764705882353,100.0,False
298,0.0014549999996233964,5.733333333333333,100.0,False
299,0.001540999999633641,5.3125,100.0,False
300,0.0014530000007653143,5.733333333333333,100.0,False
301,0.001452999998946325,5.733333333333333,100.0,False
302,0.001772999999957392,4.611111111111111,100.0,False
303,0.0016550000000279397,4.9411764705882355,100.0,False
304,0.0021280000000842847,3.8095238095238093,100.0,False
305,0.0022069999995437684,-0.9130434782608695,100.0,False
306,0.0017299999999522697,4.611111111111111,100.0,False
307,0.0018270000000484288,4.315789473684211,100.0,False
308,0.0028490000004239846,-0.9333333333333333,100.0,False
309,0.001623000000108732,4.9411764705882355,100.0,False
310,0.0014429999991989462,5.733333333333333,100.0,False
311,0.0020189999995636754,3.8095238095238093,100.0,False
312,0.001540999999633641,5.3125,100.0,False
313,0.0018199999994976679,4.315789473684211,100.0,False
314,0.0014469999987340998,5.733333333333333,100.0,False
315,0.0020160000003670575,3.8095238095238093,100.0,False
316,0.0014460000002145534,5.733333333333333,100.0,False
317,0.008324999998876592,-4.3522727272727275,100.0,False
318,0.0026729999990493525,-0.9285714285714286,100.0,False
319,0.0014470000005530892,5.733333333333333,100.0,False
320,0.0016400000004068715,4.9411764705882355,100.0,False
321,0.001627000001462875,4.9411764705882355,100.0,False
322,0.0015480000001844019,5.3125,100.0,False
323,0.0020000000004074536,4.05,100.0,False
324,0.0014819999996689148,5.733333333333333,100.0,False
325,0.001720000000204891,4.611111111111111,100.0,False
326,0.0018110000000888249,4.315789473684211,100.0,False
327,0.001824000000851811,4.315789473684211,100.0,False
328,0.0014420000006793998,5.733333333333333,100.0,False
329,0.0016279999999824213,4.9411764705882355,100.0,False
330,0.0025580000001355074,-0.9259259259259259,100.0,False
331,0.00378400000045076,-0.95,100.0,False
332,0.001441000000340864,5.733333333333333,100.0,False
333,0.003227000001061242,-0.9411764705882353,100.0,False
334,0.0014449999998760177,5.733333333333333,100.0,False
335,0.0020089999998162966,3.8095238095238093,100.0,False
336,0.001623000000108732,4.9411764705882355,100.0,False
337,0.0017449999995733378,4.611111111111111,100.0,False
338,0.0015389999989565695,5.3125,100.0,False
339,0.001734999999825959,4.611111111111111,100.0,False
340,0.0016349999987141928,4.9411764705882355,100.0,False
341,0.0016309999991790392,4.9411764705882355,100.0,False
342,0.0014470000005530892,5.733333333333333,100.0,False
343,0.005389999998442363,-2.7017543859649122,100.0,False
344,0.003607999999076128,-3.6216216216216215,100.0,False
345,0.004683000001023174,-2.979591836734694,100.0,False
346,0.0019119999997201376,4.05,100.0,False
347,0.0016369999993912643,4.9411764705882355,100.0,False
348,0.0016390000000683358,4.9411764705882355,100.0,False
349,0.0020150000000285218,3.8095238095238093,100.0,False
350,0.0015430000003107125,5.3125,100.0,False
351,0.0014389999996637926,5.733333333333333,100.0,False
352,0.0016359999990527285,4.9411764705882355,100.0,False
353,0.00708900000063295,-0.9733333333333334,100.0,False
354,0.0017270000007556519,4.611111111111111,100.0,False
355,0.0018249999993713573,4.315789473684211,100.0,False
356,0.0016349999987141928,4.9411764705882355,100.0,False
357,0.0016279999999824213,4.9411764705882355,100.0,False
358,0.00415900000007241,-7.704545454545454,100.0,False
359,0.00153399999908288,-0.875,100.0,False
360,0.002620000001115841,-0.9259259259259259,100.0,False
361,0.0014500000015686965,5.733333333333333,100.0,False
362,0.001640999998926418,4.9411764705882355,100.0,False
363,0.001452999998946325,5.733333333333333,100.0,False
364,0.0016350000005331822,4.9411764705882355,100.0,False
365,0.0014479999990726355,5.733333333333333,100.0,False
366,0.001772999999957392,4.611111111111111,100.0,False
367,0.0035909999987779884,-0.9473684210526315,100.0,False
368,0.001443999999537482,5.733333333333333,100.0,False
369,0.0016379999997298,4.9411764705882355,100.0,False
370,0.0015359999997599516,5.3125,100.0,False
371,0.0015309999998862622,5.3125,100.0,False
372,0.0014460000002145534,5.733333333333333,100.0,False
373,0.0015399999992951052,5.3125,100.0,False
374,0.003246000000217464,-3.8529411764705883,100.0,False
375,0.0020179999992251396,3.8095238095238093,100.0,False
376,0.007283999999344815,-3.5454545454545454,100.0,False
377,0.0018180000006395858,4.315789473684211,100.0,False
378,0.0014680000003863825,5.733333333333333,100.0,False
379,0.0014379999993252568,5.733333333333333,100.0,False
380,0.0014379999993252568,5.733333333333333,100.0,False
381,0.0017210000005434267,4.611111111111111,100.0,False
382,0.0014479999990726355,5.733333333333333,100.0,False
383,0.003131999999823165,-0.9393939393939394,100.0,False
384,0.004836000000068452,-2.9019607843137254,100.0,False
385,0.0017239999997400446,-0.8888888888888888,100.0,False
386,0.0014469999987340998,5.733333333333333,100.0,False
387,0.0021950000009383075,3.391304347826087,100.0,False
388,0.0014520000004267786,5.733333333333333,100.0,False
389,0.001733000000967877,4.611111111111111,100.0,False
390,0.0019150000007357448,4.05,100.0,False
391,0.001439000001482782,5.733333333333333,100.0,False
392,0.0014430000010179356,5.733333333333333,100.0,False
393,0.01077400000031048,-0.9819819819819819,100.0,False
394,0.0019150000007357448,4.05,100.0,False
395,0.0014510000000882428,5.733333333333333,100.0,False
396,0.0019130000000586733,4.05,100.0,False
397,0.0016340000001946464,4.9411764705882355,100.0,False
398,0.001445000001695007,5.733333333333333,100.0,False
399,0.0016330000016751,4.9411764705882355,100.0,False
400,0.0016459999988001073,4.9411764705882355,100.0,False
401,0.0040169999992940575,-0.9523809523809523,100.0,False
402,0.001448000000891625,5.733333333333333,100.0,False
403,0.001623000000108732,4.9411764705882355,100.0,False
404,0.0014389999996637926,5.733333333333333,100.0,False
405,0.0018190000009781215,4.315789473684211,100.0,False
406,0.0026659999984985916,-0.9285714285714286,100.0,False
407,0.0014430000010179356,5.733333333333333,100.0,False
408,0.001631999999517575,4.9411764705882355,100.0,False
409,0.0015940000012051314,5.733333333333333,100.0,False
410,0.0015260000000125729,5.733333333333333,100.0,False
411,0.0014549999996233964,5.733333333333333,100.0,False
412,0.0017490000009274809,4.9411764705882355,100.0,False
