episode,length,time,reward,delta
0,25.0,0.0025879999993776437,-3.500000000000001,-1.0
1,72.0,0.006824000000051456,-8.19999999999999,-1.0
2,57.0,0.005769999999756692,-6.699999999999996,-1.0
3,87.0,0.010438000000249303,-9.699999999999985,-1.0
4,15.0,0.0034209999994345708,-2.5,-1.0
5,17.0,0.0032620000001770677,-2.7,-0.91
6,32.0,0.0032270000001517474,-4.200000000000001,-1.0
7,14.0,0.0014070000006540795,-2.4000000000000004,-0.8371
8,22.0,0.0021399999995992403,-3.2000000000000006,-1.0
9,15.0,0.001494000000093365,-2.5,-1.0
10,16.0,0.0015860000003158348,-2.6000000000000005,-1.0
11,56.0,0.005301999999574036,-6.599999999999996,-1.0
12,36.0,0.00342599999930826,-4.600000000000001,-0.8231032
13,49.0,0.004621000000042841,-5.899999999999999,-1.0
14,12.0,0.0012189999997644918,-2.2,-1.0
15,15.0,0.0014989999999670545,-2.5,-1.0
16,102.0,0.010471999999936088,-11.19999999999998,-1.0
17,76.0,0.007164999999986321,-8.599999999999989,-1.0
18,39.0,0.0037270000002536108,-4.900000000000002,-0.901
19,139.0,0.013155000000551809,-14.899999999999967,-0.8281
20,10.0,0.0010400000001027365,-2.0,-0.08370999999999995
21,38.0,0.003652999999758322,-4.8000000000000025,-1.0
22,46.0,0.004374000000098022,-5.6,-0.91
23,20.0,0.0019579999998313724,-3.0000000000000004,-1.0
24,17.0,0.001682000000073458,-2.7,-1.0
25,25.0,0.0024450000000797445,-3.500000000000001,-0.8281
26,18.0,0.0017770000004020403,-2.8000000000000007,-0.4380476559882561
27,17.0,0.0016749999995226972,-2.7,-0.4291316767041402
28,25.0,0.002418000000034226,-3.500000000000001,-0.901
29,27.0,0.0026049999996757833,-3.700000000000001,-0.69542731441
30,36.0,0.003434000000197557,-4.600000000000001,-0.09999999999999998
31,33.0,0.003161000000545755,-4.300000000000002,-0.4752575289940838
32,21.0,0.0020480000002862653,-3.1000000000000005,-1.0
33,12.0,0.0012180000003354507,-2.2,-0.91
34,31.0,0.0029729999996561673,-4.100000000000001,-0.09999999999999998
35,34.0,0.0032629999996061088,-4.400000000000002,-0.6790553868742923
36,12.0,0.0012200000001030276,-2.2,-0.09999999999999998
37,44.0,0.004180000000815198,-5.4,-0.829081
38,29.0,0.0027839999993375386,-3.9000000000000012,-0.682576603239742
39,51.0,0.004803000000720203,-6.099999999999998,-0.8141761
40,41.0,0.003905999999915366,-5.100000000000001,-1.0
41,32.0,0.003071000000090862,-4.200000000000001,-1.0
42,46.0,0.004343999999946391,-5.6,-0.6494081315077322
43,27.0,0.002644000000145752,-3.700000000000001,-0.09999999999999998
44,70.0,0.006570999999894411,-7.999999999999991,-0.09999999999999998
45,14.0,0.0014060000003155437,-2.4000000000000004,-0.7471
46,72.0,0.0067579999995359685,-8.19999999999999,-0.21501014475909863
47,18.0,0.001772999999957392,-2.8000000000000007,-0.04752575289940841
48,8.0,0.0008470000002489542,-1.7999999999999998,-0.042913167670413976
49,33.0,0.0031449999996766564,-4.300000000000002,-0.021501014475909797
50,13.0,0.0013049999997747364,-2.3,-0.010000000000000009
51,16.0,0.0015999999995983671,-2.6000000000000005,-0.010000000000000009
