step,reward,mean,median,std,max,min
0,-0.10580645161290321,-0.10580645161290321,-0.10580645161290321,0.0,-0.10580645161290321,-0.10580645161290321
1,-0.10000000000000002,-0.10290322580645161,-0.10290322580645161,0.0029032258064515953,-0.10000000000000002,-0.10580645161290321
2,-0.10000000000000002,-0.10193548387096775,-0.10000000000000002,0.002737187540076942,-0.10000000000000002,-0.10580645161290321
3,-0.10000000000000002,-0.10145161290322582,-0.10000000000000002,0.0025142673013096454,-0.10000000000000002,-0.10580645161290321
4,-0.1010948905109489,-0.10138026842477044,-0.10000000000000002,0.0022533513237780285,-0.10000000000000002,-0.10580645161290321
5,-0.10211764705882355,-0.10150316486377929,-0.10054744525547446,0.0020752938339543094,-0.10000000000000002,-0.10580645161290321
6,-0.10208333333333333,-0.10158604607371557,-0.1010948905109489,0.0019320447115439207,-0.10000000000000002,-0.10580645161290321
7,-0.10000000000000002,-0.10138779031450114,-0.10054744525547446,0.0018818434031319126,-0.10000000000000002,-0.10580645161290321
8,-0.10000000000000002,-0.10123359139066768,-0.10000000000000002,0.001827038980770961,-0.10000000000000002,-0.10580645161290321
9,-0.10119047619047619,-0.10122927987064853,-0.10054744525547446,0.0017333296271554387,-0.10000000000000002,-0.10580645161290321
10,-0.10000000000000002,-0.10111752715513504,-0.10000000000000002,0.0016900260783479773,-0.10000000000000002,-0.10580645161290321
11,-0.10000000000000002,-0.10102439989220713,-0.10000000000000002,0.0016472923313151768,-0.10000000000000002,-0.10580645161290321
12,-0.10000000000000002,-0.1009455999004989,-0.10000000000000002,0.0016060351738139663,-0.10000000000000002,-0.10580645161290321
13,-0.10091463414634147,-0.10094338806091621,-0.10000000000000002,0.0015476347649722355,-0.10000000000000002,-0.10580645161290321
14,-0.10000000000000002,-0.10088049552352181,-0.10000000000000002,0.001513562598311016,-0.10000000000000002,-0.10580645161290321
15,-0.10000000000000002,-0.10082546455330167,-0.10000000000000002,0.001480918083679384,-0.10000000000000002,-0.10580645161290321
16,-0.10000000000000002,-0.10077690781487217,-0.10000000000000002,0.00144977084987407,-0.10000000000000002,-0.10580645161290321
17,-0.10000000000000002,-0.10073374626960149,-0.10000000000000002,0.001420118481020443,-0.10000000000000002,-0.10580645161290321
18,-0.10241286863270777,-0.10082212113081761,-0.10000000000000002,0.001432192222965306,-0.10000000000000002,-0.10580645161290321
19,-0.10000000000000002,-0.10078101507427673,-0.10000000000000002,0.0014073806468573762,-0.10000000000000002,-0.10580645161290321
20,-0.10000000000000002,-0.10074382388026355,-0.10000000000000002,0.0013834970075185173,-0.10000000000000002,-0.10580645161290321
21,-0.1013372956909361,-0.10077079987165777,-0.10000000000000002,0.0013573293072941589,-0.10000000000000002,-0.10580645161290321
22,-0.10198675496688743,-0.10082366748449383,-0.10000000000000002,0.001350455717222031,-0.10000000000000002,-0.10580645161290321
23,-0.10000000000000002,-0.10078934800597326,-0.10000000000000002,0.00133222816336887,-0.10000000000000002,-0.10580645161290321
24,-0.10000000000000002,-0.10075777408573433,-0.10000000000000002,0.0013144445605062114,-0.10000000000000002,-0.10580645161290321
25,-0.10000000000000002,-0.1007286289285907,-0.10000000000000002,0.0012971306897905847,-0.10000000000000002,-0.10580645161290321
26,-0.10000000000000002,-0.10070164267197625,-0.10000000000000002,0.0012802992392499366,-0.10000000000000002,-0.10580645161290321
27,-0.10000000000000002,-0.10067658400511995,-0.10000000000000002,0.0012639536333580975,-0.10000000000000002,-0.10580645161290321
28,-0.10000000000000002,-0.10065325352218478,-0.10000000000000002,0.0012480907754372377,-0.10000000000000002,-0.10580645161290321
29,-0.10405405405405406,-0.10076661353991376,-0.10000000000000002,0.001370573072078383,-0.10000000000000002,-0.10580645161290321
30,-0.10000000000000002,-0.10074188407088429,-0.10000000000000002,0.0013550723674399363,-0.10000000000000002,-0.10580645161290321
31,-0.10000000000000002,-0.10071870019366913,-0.10000000000000002,0.001339963233828661,-0.10000000000000002,-0.10580645161290321
32,-0.10000000000000002,-0.10069692139992159,-0.10000000000000002,0.0013252435398995116,-0.10000000000000002,-0.10580645161290321
33,-0.10000000000000002,-0.1006764237116886,-0.10000000000000002,0.0013109082917803477,-0.10000000000000002,-0.10580645161290321
34,-0.10000000000000002,-0.10065709731992607,-0.10000000000000002,0.0012969504329076063,-0.10000000000000002,-0.10580645161290321
35,-0.10000000000000002,-0.1006388446165948,-0.10000000000000002,0.001283361449638827,-0.10000000000000002,-0.10580645161290321
36,-0.10107784431137726,-0.10065070947321053,-0.10000000000000002,0.0012679000518912166,-0.10000000000000002,-0.10580645161290321
37,-0.10000000000000002,-0.100633585539705,-0.10000000000000002,0.0012554343990433198,-0.10000000000000002,-0.10580645161290321
38,-0.10000000000000002,-0.10061733975663564,-0.10000000000000002,0.0012432744987901831,-0.10000000000000002,-0.10580645161290321
39,-0.10000000000000002,-0.10060190626271974,-0.10000000000000002,0.0012314128913577496,-0.10000000000000002,-0.10580645161290321
40,-0.10135542168674698,-0.10062028468769602,-0.10000000000000002,0.0012218443219230558,-0.10000000000000002,-0.10580645161290321
41,-0.10000000000000002,-0.10060551600465562,-0.10000000000000002,0.0012109091206264234,-0.10000000000000002,-0.10580645161290321
42,-0.1013803680981595,-0.10062353582078362,-0.10000000000000002,0.0012024303954911082,-0.10000000000000002,-0.10580645161290321
43,-0.10000000000000002,-0.10060936455212945,-0.10000000000000002,0.001192314702910871,-0.10000000000000002,-0.10580645161290321
44,-0.1009646302250804,-0.10061725934486168,-0.10000000000000002,0.0011801547957199115,-0.10000000000000002,-0.10580645161290321
45,-0.10000000000000002,-0.10060384066345164,-0.10000000000000002,0.0011707222471253522,-0.10000000000000002,-0.10580645161290321
46,-0.10000000000000002,-0.10059099298976118,-0.10000000000000002,0.0011614740476221296,-0.10000000000000002,-0.10580645161290321
47,-0.10000000000000002,-0.10057868063580784,-0.10000000000000002,0.0011524071588975581,-0.10000000000000002,-0.10580645161290321
48,-0.10141065830721001,-0.10059565977195892,-0.10000000000000002,0.0011466374002745878,-0.10000000000000002,-0.10580645161290321
49,-0.10000000000000002,-0.10058374657651972,-0.10000000000000002,0.001138172248918118,-0.10000000000000002,-0.10580645161290321
50,-0.10000000000000002,-0.1005723005652154,-0.10000000000000002,0.0011298610178807358,-0.10000000000000002,-0.10580645161290321
51,-0.10099118942731279,-0.10058035612025575,-0.10000000000000002,0.0011204220993975365,-0.10000000000000002,-0.10580645161290321
52,-0.10350194552529184,-0.10063548044865264,-0.10000000000000002,0.0011788434482486192,-0.10000000000000002,-0.10580645161290321
53,-0.10000000000000002,-0.1006237122921961,-0.10000000000000002,0.0011710154375397463,-0.10000000000000002,-0.10580645161290321
54,-0.10000000000000002,-0.10061237206870162,-0.10000000000000002,0.001163309623087919,-0.10000000000000002,-0.10580645161290321
55,-0.10000000000000002,-0.10060143685318912,-0.10000000000000002,0.0011557249849296312,-0.10000000000000002,-0.10580645161290321
56,-0.10000000000000002,-0.10059088532944896,-0.10000000000000002,0.0011482602683251996,-0.10000000000000002,-0.10580645161290321
57,-0.10000000000000002,-0.100580697651355,-0.10000000000000002,0.001140914027257909,-0.10000000000000002,-0.10580645161290321
58,-0.10502793296089384,-0.10065607452100821,-0.10000000000000002,0.001268526454916835,-0.10000000000000002,-0.10580645161290321
59,-0.10000000000000002,-0.10064513994565806,-0.10000000000000002,0.0012607118526414577,-0.10000000000000002,-0.10580645161290321
60,-0.10000000000000002,-0.10063456388097514,-0.10000000000000002,0.001253016328123096,-0.10000000000000002,-0.10580645161290321
61,-0.10000000000000002,-0.10062432897966908,-0.10000000000000002,0.001245438267538602,-0.10000000000000002,-0.10580645161290321
62,-0.10000000000000002,-0.1006144189958648,-0.10000000000000002,0.0012379759545594817,-0.10000000000000002,-0.10580645161290321
63,-0.10000000000000002,-0.10060481869905444,-0.10000000000000002,0.0012306275922649391,-0.10000000000000002,-0.10580645161290321
64,-0.10000000000000002,-0.10059551379599206,-0.10000000000000002,0.001223391321842463,-0.10000000000000002,-0.10580645161290321
65,-0.10000000000000002,-0.10058649085968914,-0.10000000000000002,0.0012162652385387662,-0.10000000000000002,-0.10580645161290321
66,-0.10000000000000002,-0.1005777372647684,-0.10000000000000002,0.0012092474052540873,-0.10000000000000002,-0.10580645161290321
67,-0.10000000000000002,-0.10056924112852181,-0.10000000000000002,0.0012023358641142633,-0.10000000000000002,-0.10580645161290321
68,-0.10100334448160536,-0.10057553248146504,-0.10000000000000002,0.0011947184415922168,-0.10000000000000002,-0.10580645161290321
69,-0.10000000000000002,-0.10056731058887268,-0.10000000000000002,0.0011881185868177844,-0.10000000000000002,-0.10580645161290321
70,-0.10116731517509728,-0.10057576135769274,-0.10000000000000002,0.0011818387401458317,-0.10000000000000002,-0.10580645161290321
71,-0.10294117647058823,-0.10060861434537188,-0.10000000000000002,0.0012058089553521033,-0.10000000000000002,-0.10580645161290321
72,-0.10000000000000002,-0.10060027716255857,-0.10000000000000002,0.0011996092648245418,-0.10000000000000002,-0.10580645161290321
73,-0.10117955439056354,-0.10060810523320729,-0.10000000000000002,0.0011933519780845748,-0.10000000000000002,-0.10580645161290321
74,-0.10000000000000002,-0.10059999716343118,-0.10000000000000002,0.0011874198540885255,-0.10000000000000002,-0.10580645161290321
75,-0.10246575342465751,-0.10062454658792101,-0.10000000000000002,0.0011985884594252667,-0.10000000000000002,-0.10580645161290321
76,-0.10000000000000002,-0.10061643559327267,-0.10000000000000002,0.0011928775596674354,-0.10000000000000002,-0.10580645161290321
77,-0.10535714285714286,-0.10067721389152742,-0.10000000000000002,0.0012996737875391,-0.10000000000000002,-0.10580645161290321
78,-0.10000000000000002,-0.10066864156378656,-0.10000000000000002,0.0012936390912221853,-0.10000000000000002,-0.10580645161290321
79,-0.10000000000000002,-0.10066028354423925,-0.10000000000000002,0.0012876730892887633,-0.10000000000000002,-0.10580645161290321
80,-0.10158730158730157,-0.10067172821143755,-0.10000000000000002,0.0012837873743676608,-0.10000000000000002,-0.10580645161290321
81,-0.10000000000000002,-0.100663536403981,-0.10000000000000002,0.001278063645650395,-0.10000000000000002,-0.10580645161290321
82,-0.10737704918032788,-0.10074442210008157,-0.10000000000000002,0.0014663735063701608,-0.10000000000000002,-0.10737704918032788
83,-0.10000000000000002,-0.10073555993222345,-0.10000000000000002,0.0014598533099203764,-0.10000000000000002,-0.10737704918032788
84,-0.10000000000000002,-0.100726906285962,-0.10000000000000002,0.0014534061608074736,-0.10000000000000002,-0.10737704918032788
85,-0.10000000000000002,-0.10071845388728802,-0.10000000000000002,0.0014470312569953739,-0.10000000000000002,-0.10737704918032788
86,-0.10535714285714286,-0.10077177215130934,-0.10000000000000002,0.001521287499054832,-0.10000000000000002,-0.10737704918032788
87,-0.10105386416861828,-0.10077497774241512,-0.10000000000000002,0.0015129146073378599,-0.10000000000000002,-0.10737704918032788
88,-0.10166051660516603,-0.10078492761727749,-0.10000000000000002,0.0015072838197317754,-0.10000000000000002,-0.10737704918032788
89,-0.10000000000000002,-0.10077620619930773,-0.10000000000000002,0.001501143147218081,-0.10000000000000002,-0.10737704918032788
90,-0.10187500000000001,-0.10078828085645819,-0.10000000000000002,0.0014972606767892282,-0.10000000000000002,-0.10737704918032788
91,-0.10000000000000002,-0.1007797125862793,-0.10000000000000002,0.0014913426986491623,-0.10000000000000002,-0.10737704918032788
92,-0.10000000000000002,-0.10077132857997521,-0.10000000000000002,0.0014854813300704305,-0.10000000000000002,-0.10737704918032788
93,-0.10102739726027397,-0.10077405271487201,-0.10000000000000002,0.0014777922302653534,-0.10000000000000002,-0.10737704918032788
94,-0.10000000000000002,-0.10076590479155757,-0.10000000000000002,0.001472114909028602,-0.10000000000000002,-0.10737704918032788
95,-0.10095541401273886,-0.10076787884594489,-0.10000000000000002,0.0014645539659985172,-0.10000000000000002,-0.10737704918032788
96,-0.10000000000000002,-0.10075996256918256,-0.10000000000000002,0.0014590482628602892,-0.10000000000000002,-0.10737704918032788
97,-0.10000000000000002,-0.10075220784908887,-0.10000000000000002,0.0014535929013684197,-0.10000000000000002,-0.10737704918032788
98,-0.10000000000000002,-0.10074460979000716,-0.10000000000000002,0.0014481875435693747,-0.10000000000000002,-0.10737704918032788
99,-0.10000000000000002,-0.10073716369210707,-0.10000000000000002,0.0014428318276070195,-0.10000000000000002,-0.10737704918032788
