step,reward,mean,median,std,max,min
0,-0.10090000000000002,-0.10090000000000002,-0.10090000000000002,0.0,-0.10090000000000002,-0.10090000000000002
1,-0.10148026315789473,-0.10119013157894738,-0.10119013157894738,0.00029013157894735436,-0.10090000000000002,-0.10148026315789473
2,-0.10119047619047619,-0.101190246449457,-0.10119047619047619,0.00023689149793127773,-0.10090000000000002,-0.10148026315789473
3,-0.10182555780933064,-0.10134907428942541,-0.10133536967418547,0.0003431720189514166,-0.10090000000000002,-0.10182555780933064
4,-0.10466321243523316,-0.10201190191858696,-0.10148026315789473,0.0013607260898478633,-0.10090000000000002,-0.10466321243523316
5,-0.1013412816691505,-0.1019001318770142,-0.10141077241352262,0.0012670604907789817,-0.10090000000000002,-0.10466321243523316
6,-0.10000000000000002,-0.10162868446601217,-0.1013412816691505,0.0013484048245043358,-0.10000000000000002,-0.10466321243523316
7,-0.10105386416861828,-0.10155683192883794,-0.10126587892981334,0.0012755628695175609,-0.10000000000000002,-0.10466321243523316
8,-0.10000000000000002,-0.1013838506034115,-0.10119047619047619,0.0012983283216363528,-0.10000000000000002,-0.10466321243523316
9,-0.10000000000000002,-0.10124546554307035,-0.10112217017954724,0.0012997863716847366,-0.10000000000000002,-0.10466321243523316
10,-0.10097508125677142,-0.1012208851534068,-0.10105386416861828,0.0012417329397892791,-0.10000000000000002,-0.10466321243523316
11,-0.10000000000000002,-0.10111914472395624,-0.10101447271269484,0.0012358281571928024,-0.10000000000000002,-0.10466321243523316
12,-0.10000000000000002,-0.10103305666826731,-0.10097508125677142,0.0012242232931431649,-0.10000000000000002,-0.10466321243523316
13,-0.10164233576642334,-0.10107657660384987,-0.10101447271269484,0.0011900810284992034,-0.10000000000000002,-0.10466321243523316
14,-0.10313588850174214,-0.10121386406370937,-0.10105386416861828,0.0012592629525451965,-0.10000000000000002,-0.10466321243523316
15,-0.10000000000000002,-0.10113799755972754,-0.10101447271269484,0.0012541810599235373,-0.10000000000000002,-0.10466321243523316
16,-0.1019396551724138,-0.10118515388988555,-0.10105386416861828,0.0012312684467189103,-0.10000000000000002,-0.10466321243523316
17,-0.10227848101265823,-0.10124589428559515,-0.10112217017954724,0.001222504916358401,-0.10000000000000002,-0.10466321243523316
18,-0.10180722891566266,-0.10127543821349344,-0.10119047619047619,0.0011964825950840855,-0.10000000000000002,-0.10466321243523316
19,-0.10000000000000002,-0.10121166630281878,-0.10112217017954724,0.0011988587679760512,-0.10000000000000002,-0.10466321243523316
20,-0.10258620689655171,-0.10127712061680605,-0.10119047619047619,0.0012060292806851819,-0.10000000000000002,-0.10466321243523316
21,-0.10473684210526316,-0.10143438068446319,-0.10126587892981334,0.001381208888908761,-0.10000000000000002,-0.10473684210526316
22,-0.10000000000000002,-0.10137201630687784,-0.10119047619047619,0.0013821569402955821,-0.10000000000000002,-0.10473684210526316
23,-0.1021377672209026,-0.10140392259496218,-0.10126587892981334,0.0013616805145363683,-0.10000000000000002,-0.10473684210526316
24,-0.10000000000000002,-0.1013477656911637,-0.10119047619047619,0.0013622383121109493,-0.10000000000000002,-0.10473684210526316
25,-0.1016453382084095,-0.10135921078798085,-0.10126587892981334,0.0013370097826482076,-0.10000000000000002,-0.10473684210526316
26,-0.10301003344481605,-0.10142035236786365,-0.1013412816691505,0.0013485486803761842,-0.10000000000000002,-0.10473684210526316
27,-0.10215827338129496,-0.10144670668977192,-0.10141077241352262,0.001331310252619443,-0.10000000000000002,-0.10473684210526316
28,-0.10825688073394495,-0.10168154027750201,-0.10148026315789473,0.001804267437479331,-0.10000000000000002,-0.10825688073394495
29,-0.10230769230769228,-0.10170241201184169,-0.10156129946215903,0.0017774986739664976,-0.10000000000000002,-0.10825688073394495
30,-0.10191897654584223,-0.10170939796455139,-0.10164233576642334,0.0017490129323778458,-0.10000000000000002,-0.10825688073394495
31,-0.101747572815534,-0.10171059092864458,-0.10164383698741641,0.001721480514197686,-0.10000000000000002,-0.10825688073394495
32,-0.10000000000000002,-0.10165875483989778,-0.10164233576642334,0.0017203707856717973,-0.10000000000000002,-0.10825688073394495
33,-0.10000000000000002,-0.10160996793284197,-0.10156129946215903,0.0017178974685819622,-0.10000000000000002,-0.10825688073394495
34,-0.10000000000000002,-0.10156396884904648,-0.10148026315789473,0.001714291006484515,-0.10000000000000002,-0.10825688073394495
35,-0.10146818923327895,-0.10156130830416404,-0.10147422619558684,0.0016903870105097992,-0.10000000000000002,-0.10825688073394495
36,-0.10105757931844889,-0.10154769400725283,-0.10146818923327895,0.0016693871816691305,-0.10000000000000002,-0.10825688073394495
37,-0.10131386861313868,-0.10154154070740772,-0.10140473545121473,0.0016477002899021329,-0.10000000000000002,-0.10825688073394495
38,-0.10128939828080227,-0.10153507551698193,-0.1013412816691505,0.001626926967751983,-0.10000000000000002,-0.10825688073394495
39,-0.10213270142180093,-0.10155001616460242,-0.10140473545121473,0.0016091689686108617,-0.10000000000000002,-0.10825688073394495
40,-0.10156249999999999,-0.1015503206483926,-0.10146818923327895,0.0015894249828976462,-0.10000000000000002,-0.10825688073394495
41,-0.10271084337349395,-0.1015779521418474,-0.10147422619558684,0.0015803246264313063,-0.10000000000000002,-0.10825688073394495
42,-0.10000000000000002,-0.10154125558040908,-0.10146818923327895,0.0015798433568970226,-0.10000000000000002,-0.10825688073394495
43,-0.10148514851485148,-0.10153998041982822,-0.10147422619558684,0.0015618097955398661,-0.10000000000000002,-0.10825688073394495
44,-0.10000000000000002,-0.10150575863272092,-0.10146818923327895,0.0015609529258965556,-0.10000000000000002,-0.10825688073394495
45,-0.10000000000000002,-0.10147302474940088,-0.10140473545121473,0.0015594302986469111,-0.10000000000000002,-0.10825688073394495
46,-0.10000000000000002,-0.10144168379728596,-0.1013412816691505,0.001557326454972303,-0.10000000000000002,-0.10825688073394495
47,-0.10107015457788347,-0.10143394360521511,-0.1013275751411446,0.0015419322669348457,-0.10000000000000002,-0.10825688073394495
48,-0.10204081632653061,-0.10144632876279297,-0.1013412816691505,0.0015285275283729739,-0.10000000000000002,-0.10825688073394495
49,-0.1021531100478469,-0.10146046438849404,-0.10140473545121473,0.0015163968664825844,-0.10000000000000002,-0.10825688073394495
50,-0.10131771595900438,-0.10145766539968051,-0.1013412816691505,0.00150158707149139,-0.10000000000000002,-0.10825688073394495
51,-0.10233766233766234,-0.10147458841771863,-0.10140473545121473,0.0014919814703142579,-0.10000000000000002,-0.10825688073394495
52,-0.10000000000000002,-0.1014467659947428,-0.1013412816691505,0.0014913956815401095,-0.10000000000000002,-0.10825688073394495
53,-0.10296052631578946,-0.10147479859328071,-0.10140473545121473,0.0014915494855076948,-0.10000000000000002,-0.10825688073394495
54,-0.10000000000000002,-0.10144798407340287,-0.1013412816691505,0.0014910055041135767,-0.10000000000000002,-0.10825688073394495
55,-0.1013392857142857,-0.1014460430312758,-0.1013402836917181,0.0014777031047040693,-0.10000000000000002,-0.10825688073394495
56,-0.10133531157270027,-0.10144410037410782,-0.1013392857142857,0.001464755583581978,-0.10000000000000002,-0.10825688073394495
57,-0.10163043478260869,-0.10144731303632334,-0.1013402836917181,0.0014522760394816703,-0.10000000000000002,-0.10825688073394495
58,-0.1021531100478469,-0.1014592756975356,-0.1013412816691505,0.0014427952890042049,-0.10000000000000002,-0.10825688073394495
59,-0.10116279069767439,-0.10145433428087124,-0.1013402836917181,0.0014312248531218206,-0.10000000000000002,-0.10825688073394495
60,-0.10422535211267606,-0.10149976080270412,-0.1013412816691505,0.0014624083938454032,-0.10000000000000002,-0.10825688073394495
61,-0.10118577075098811,-0.10149469644703128,-0.1013402836917181,0.0014511060104947984,-0.10000000000000002,-0.10825688073394495
62,-0.10247933884297519,-0.10151032569141133,-0.1013412816691505,0.0014447939819100099,-0.10000000000000002,-0.10825688073394495
63,-0.1012295081967213,-0.10150593791805682,-0.1013402836917181,0.0014338850975044184,-0.10000000000000002,-0.10825688073394495
64,-0.10192307692307694,-0.10151235544121097,-0.1013412816691505,0.0014237384278580558,-0.10000000000000002,-0.10825688073394495
65,-0.1024390243902439,-0.10152639587983268,-0.10140473545121473,0.0014174386134694799,-0.10000000000000002,-0.10825688073394495
66,-0.10000000000000002,-0.10150361385177548,-0.1013412816691505,0.0014189434618084096,-0.10000000000000002,-0.10825688073394495
67,-0.10000000000000002,-0.101481501883367,-0.1013402836917181,0.0014200530409338584,-0.10000000000000002,-0.10825688073394495
68,-0.10000000000000002,-0.10146003084157908,-0.1013392857142857,0.0014208003556784627,-0.10000000000000002,-0.10825688073394495
69,-0.10148760330578512,-0.10146042473392487,-0.1013402836917181,0.0014106190701665452,-0.10000000000000002,-0.10825688073394495
