steps,time,reward,delta,converged
1,0.005508999999619846,-0.11578947368421046,0,False
2,0.0008880000000317523,-0.19999999999999998,0.42500000000000004,False
3,0.0038800000002083834,-0.12307692307692314,0.42500000000000004,False
4,0.0012630000001081498,-0.16923076923076924,0.42500000000000004,False
5,0.004046000000016647,-0.12093023255813956,0.42500000000000004,False
6,0.0037830000001122244,-0.12250000000000005,0.42500000000000004,False
7,0.003121999999621039,-0.12727272727272732,0.42500000000000004,False
8,0.004688999999871157,-0.11799999999999997,0.42500000000000004,False
9,0.001649000000270462,-0.15625,0.42500000000000004,False
10,0.011375000000043656,-0.1140624999999999,0.42500000000000004,False
11,0.003941999999824475,-0.13750000000000004,0.42500000000000004,False
12,0.002304999999978463,-0.13750000000000004,0.42500000000000004,False
13,0.002832000000125845,-0.13000000000000003,0.42500000000000004,False
14,0.0009689999997135601,-0.19,0.42500000000000004,False
15,0.000600000000304135,-0.25,0.42500000000000004,False
16,0.0070240000000012515,-0.11199999999999986,0.44375,False
17,0.0057460000002720335,-0.11475409836065566,0.44375,False
18,0.002185000000281434,-0.13913043478260873,0.44375,False
19,0.0019119999997201376,-0.14500000000000002,0.44375,False
20,0.0020939999999427528,-0.14090909090909093,0.44375,False
21,0.0012639999999919382,-0.16923076923076924,0.44375,False
22,0.004269999999905849,-0.12368421052631584,0.44375,False
23,0.001944999999977881,-0.14500000000000002,0.44375,False
24,0.002201000000241038,-0.13913043478260873,0.44375,False
25,0.0029340000000956934,-0.12903225806451618,0.44375,False
26,0.0029360000003180176,-0.12903225806451618,0.44375,False
27,0.006356999999752588,-0.11323529411764695,0.44375,False
28,0.0034889999997176346,-0.12432432432432436,0.44375,False
29,0.0033990000001722365,-0.12500000000000006,0.44375,False
30,0.002457999999933236,-0.13461538461538464,0.44375,False
31,0.0040560000002187735,-0.12250000000000005,0.44375,False
32,0.0013719999997192645,-0.16428571428571428,0.446875,False
33,0.01193299999977171,-0.1090909090909089,0.446875,False
34,0.0010600000000522414,-0.19999999999999998,0.446875,False
35,0.0050590000000738655,-0.11799999999999997,0.446875,False
36,0.004411999999774707,-0.12812500000000004,0.446875,False
37,0.006764000000202941,-0.11956521739130435,0.446875,False
38,0.0072909999998955755,-0.11153846153846139,0.446875,False
39,0.0010729999999057327,-0.18181818181818182,0.446875,False
40,0.00588900000002468,-0.11428571428571419,0.446875,False
41,0.006568000000243046,-0.11285714285714274,0.44843750000000004,False
42,0.008040000000164582,-0.11428571428571419,0.4492187500000001,False
43,0.0021580000002359156,-0.19,0.4492187500000001,False
44,0.0031440000002476154,-0.13913043478260873,0.4492187500000001,False
45,0.0014599999999518332,-0.16428571428571428,0.4492187500000001,False
46,0.0018340000001444423,-0.15000000000000002,0.8406250000000001,False
47,0.001528999999663938,-0.15625,0.8406250000000001,False
48,0.005697000000054686,-0.11525423728813551,0.8406250000000001,False
49,0.003467000000000553,-0.12432432432432436,0.8406250000000001,False
50,0.0012520000000222353,-0.16923076923076924,0.8406250000000001,False
51,0.003194000000348751,-0.12647058823529417,0.8406250000000001,False
52,0.0023780000001352164,-0.13600000000000004,0.8406250000000001,False
53,0.0025359999999636784,-0.13333333333333336,0.8406250000000001,False
54,0.00457700000015393,-0.11836734693877549,0.8406250000000001,False
55,0.0044580000003406894,-0.11874999999999998,0.8406250000000001,False
56,0.0179840000000695,-0.10873786407766971,0.8406250000000001,False
57,0.006816999999955442,-0.11232876712328754,0.8406250000000001,False
