episode,length,time,reward,delta
0,65.0,0.006272999999055173,-7.499999999999993,-1.0
1,26.0,0.003982999998697778,-3.600000000000001,-1.0
2,51.0,0.009496999999100808,-6.099999999999998,-1.0
3,39.0,0.003898000000845059,-4.900000000000002,-1.0
4,38.0,0.0054049999998824205,-4.8000000000000025,-0.91
5,47.0,0.006550000000061118,-5.699999999999999,-0.91
6,24.0,0.003565000000889995,-3.400000000000001,-1.0
7,28.0,0.00403800000094634,-3.800000000000001,-1.0
8,96.0,0.011387000000468106,-10.599999999999982,-1.0
9,73.0,0.00896899999861489,-8.29999999999999,-1.0
10,58.0,0.007967999999891617,-6.799999999999995,-1.0
11,20.0,0.0031440000002476154,-3.0000000000000004,-1.0
12,30.0,0.0028790000014851103,-4.000000000000002,-0.901
13,58.0,0.0054180000006454065,-6.799999999999995,-0.8613999999999999
14,9.0,0.0009389999995619291,-1.9,-0.84178
15,52.0,0.004877000001215492,-6.1999999999999975,-1.0
16,51.0,0.00478099999963888,-6.099999999999998,-0.85654
17,88.0,0.008138000001054024,-9.799999999999985,-0.91
18,7.0,0.0007540000005974434,-1.7,-0.7855559938409228
19,29.0,0.0027669999999488937,-3.9000000000000012,-0.81741016
20,24.0,0.0023469999996450497,-3.400000000000001,-0.7705
21,12.0,0.001217999999425956,-2.2,-0.837514774
22,53.0,0.005012999999962631,-6.299999999999997,-0.09999999999999998
23,30.0,0.0028739999997924315,-4.000000000000002,-0.91
24,14.0,0.0013959999996586703,-2.4000000000000004,-0.07855559938409229
25,101.0,0.009396999999808031,-11.09999999999998,-0.9001
26,68.0,0.006344999999782885,-7.799999999999992,-0.7644254161294526
27,14.0,0.0014200000005075708,-2.4000000000000004,-0.84268
28,28.0,0.0026710000001912704,-3.800000000000001,-0.91
29,36.0,0.003446000000622007,-4.600000000000001,-0.76588638739879
30,118.0,0.010910000000876607,-12.799999999999974,-0.09009999999999996
31,32.0,0.0030459999998129206,-4.200000000000001,-0.78868516096
32,51.0,0.0047790000007807976,-6.099999999999998,-0.91
33,39.0,0.0036740000014106045,-4.900000000000002,-1.0
34,40.0,0.0038430000004154863,-5.000000000000002,-0.693226690501129
35,5.0,0.0005709999986720504,-1.5,-0.753345796562627
36,30.0,0.0028860000002168817,-4.000000000000002,-0.91
37,58.0,0.005408999999417574,-6.799999999999995,-0.7630388523426095
38,20.0,0.0019420000007812632,-3.0000000000000004,-0.7815439869184
39,19.0,0.0018609999988257186,-2.9000000000000004,-1.0
40,55.0,0.005214999999225256,-6.4999999999999964,-0.08174101599999994
41,75.0,0.006957999999940512,-8.49999999999999,-0.8390048144679929
42,49.0,0.0045780000000377186,-5.899999999999999,-0.8524
43,39.0,0.00407199999972363,-4.900000000000002,-0.008174101599999983
44,22.0,0.002354999998715357,-3.2000000000000006,-0.6842757634775738
45,52.0,0.005583000000115135,-6.1999999999999975,-0.7494178096320618
46,36.0,0.003477000000202679,-4.600000000000001,-0.811663626916
47,50.0,0.004703999999037478,-5.999999999999998,-1.0
48,37.0,0.0035110000007989584,-4.700000000000002,-0.7589023234269373
49,40.0,0.00429699999949662,-5.000000000000002,-0.07589023234269376
50,38.0,0.004349000000729575,-4.8000000000000025,-0.7534556591830901
51,34.0,0.004027000000860426,-4.400000000000002,-0.691229005878056
52,115.0,0.011184000000866945,-12.499999999999975,-1.0
53,72.0,0.006741999999576365,-8.19999999999999,-0.8524
54,76.0,0.007555000000138534,-8.599999999999989,-1.0
55,68.0,0.006387999999788008,-7.799999999999992,-1.0
56,25.0,0.002448999999614898,-3.500000000000001,-0.7629235553130682
57,24.0,0.002367999999478343,-3.400000000000001,-0.08614
58,58.0,0.0054650000001856824,-6.799999999999995,-0.8191
59,22.0,0.0021410000008472707,-3.2000000000000006,-0.7525253890046396
60,138.0,0.012912000000142143,-14.799999999999967,-1.0
61,48.0,0.004532999999355525,-5.799999999999999,-0.91
62,64.0,0.006032999999661115,-7.399999999999993,-0.91
63,9.0,0.0009829999999055872,-1.9,-0.0752525389004639
64,45.0,0.004275999999663327,-5.5,-0.7586153442110102
65,113.0,0.010523000000830507,-12.299999999999976,-0.7517726399586169
66,31.0,0.0029809999996359693,-4.100000000000001,-0.06842757634775731
67,57.0,0.00536400000055437,-6.699999999999996,-0.7451794693370585
68,12.0,0.0012700000006589107,-2.2,-0.6905108437363502
69,66.0,0.006172999999762396,-7.5999999999999925,-0.7724690550983344
70,31.0,0.002996999999595573,-4.100000000000001,-0.7702739836611838
71,46.0,0.0043459999997139676,-5.6,-0.7809895439911987
72,71.0,0.006634999999732827,-8.09999999999999,-1.0
73,126.0,0.011721999999281252,-13.599999999999971,-0.91
74,22.0,0.002147999999579042,-3.2000000000000006,-0.6762387713279533
75,39.0,0.004044999999678112,-4.900000000000002,-0.91
76,45.0,0.005178999999770895,-5.5,-0.7605393723944279
77,130.0,0.01210200000059558,-13.99999999999997,-0.8200000000000001
78,14.0,0.0014250000003812602,-2.4000000000000004,-0.06905108437363505
79,13.0,0.0013109999999869615,-2.3,-0.7510420320014595
80,37.0,0.0035290000014356337,-4.700000000000002,-0.075861534421101
81,80.0,0.007453000000168686,-8.999999999999988,-0.816457384
82,41.0,0.003885000000082073,-5.100000000000001,-0.08390048144679929
83,42.0,0.00396799999907671,-5.200000000000001,-1.0
84,149.0,0.013828000001012697,-15.899999999999963,-1.0
85,41.0,0.0038829999994050013,-5.100000000000001,-0.6808138829849358
86,20.0,0.001952000000528642,-3.0000000000000004,-0.683844816319272
87,29.0,0.002773999998680665,-3.9000000000000012,-1.0
88,12.0,0.001217999999425956,-2.2,-0.007589023234269354
89,32.0,0.0030510000015055994,-4.200000000000001,-0.009009999999999962
90,55.0,0.0051770000009128125,-6.4999999999999964,-0.91
91,55.0,0.006181999999171239,-6.4999999999999964,-1.0
92,25.0,0.004232999999658205,-3.500000000000001,-1.0
93,47.0,0.004512999999860767,-5.699999999999999,-0.09099999999999997
94,54.0,0.005112000000735861,-6.399999999999997,-0.91
95,66.0,0.006249000000025262,-7.5999999999999925,-1.0
96,31.0,0.0029900000008638017,-4.100000000000001,-0.07494178096320614
97,9.0,0.0009449999997741543,-1.9,-0.7510868913337457
98,15.0,0.0015069999990373617,-2.5,-0.07510420320014588
99,41.0,0.0039259999994101236,-5.100000000000001,-1.0
100,20.0,0.001960999999937485,-3.0000000000000004,-0.7465652436278494
101,50.0,0.004720000000816071,-5.999999999999998,-0.008390048144679918
102,26.0,0.0025110000005952315,-3.600000000000001,-0.09999999999999998
103,92.0,0.009151000000201748,-10.199999999999983,-1.0
104,11.0,0.001141000000643544,-2.0999999999999996,-0.6757948660330332
105,72.0,0.006758999999874504,-8.19999999999999,-0.77102131415536
106,22.0,0.002148999999917578,-3.2000000000000006,-0.07809895439911985
107,88.0,0.00824300000022049,-9.799999999999985,-0.841294
108,22.0,0.00214600000072096,-3.2000000000000006,-0.7255346427221553
109,71.0,0.006645999999818741,-8.09999999999999,-0.758884695100163
110,86.0,0.008015999999770429,-9.599999999999985,-0.7432667103243593
111,111.0,0.01026599999931932,-12.099999999999977,-0.83786711958964
112,22.0,0.0021369999994931277,-3.2000000000000006,-0.750241743151112
113,17.0,0.0016709999999875436,-2.7,-0.8200000000000001
114,78.0,0.007263999999850057,-8.799999999999988,-0.6995195985551294
115,66.0,0.006166999999550171,-7.5999999999999925,-0.901
116,58.0,0.005485999998199986,-6.799999999999995,-0.7762001000206052
