episode,length,time,reward,delta
0,53.0,0.005325000000084401,-6.299999999999997,-1.0003151022229309
1,27.0,0.002676999999948748,-3.700000000000001,-1.0005994868556927
2,25.0,0.002835000000004584,-3.500000000000001,-0.9501721985335292
3,8.0,0.0008740000000670989,-1.7999999999999998,-0.9999954200727487
4,12.0,0.0012369999999464198,-2.2,-0.999655389578097
5,54.0,0.005178999999998268,-6.399999999999997,-0.9501235696004411
6,32.0,0.0031249999999545253,-4.200000000000001,-1.0004346959367827
7,22.0,0.002163000000109605,-3.2000000000000006,-0.95023597431063
8,24.0,0.0023490000000947475,-3.400000000000001,-1.0007598240762026
9,47.0,0.004516999999850668,-5.699999999999999,-0.8664595664747583
10,78.0,0.007816999999931795,-8.799999999999988,-0.8718449276419611
11,24.0,0.002356999999847176,-3.400000000000001,-0.9999128581673111
12,16.0,0.001680999999962296,-2.6000000000000005,-0.9031683571004332
13,83.0,0.00797299999999268,-9.299999999999986,-0.8894122489793528
14,23.0,0.002292000000124972,-3.3000000000000007,-0.8878861464940151
15,32.0,0.0031089999999949214,-4.200000000000001,-0.9399177867752764
16,21.0,0.0020809999998618878,-3.1000000000000005,-0.9998959178811635
17,21.0,0.0020809999998618878,-3.1000000000000005,-1.0002252194333299
18,9.0,0.0009539999998651183,-1.9,-0.9998992808554282
19,10.0,0.001042000000097687,-2.0,-0.9501455039869182
20,43.0,0.0041220000000521395,-5.300000000000001,-1.0000550035169813
21,28.0,0.0027319999999235733,-3.800000000000001,-0.4999479589405818
22,47.0,0.0044889999999213615,-5.699999999999999,-1.0004776793604517
23,15.0,0.0015330000001085864,-2.5,-0.9999964201472107
24,46.0,0.004402999999911117,-5.6,-1.0005166538270267
25,17.0,0.0016919999998208368,-2.7,-0.9149481971398113
26,8.0,0.0008619999998700223,-1.7999999999999998,-0.930037924256827
27,21.0,0.002062000000023545,-3.1000000000000005,-0.6778615679033285
28,91.0,0.008597000000008848,-10.099999999999984,-0.49994964042771406
29,42.0,0.004010999999991327,-5.200000000000001,-1.0001958544458192
30,58.0,0.005490000000008877,-6.799999999999995,-0.49995642908365556
31,38.0,0.0037210000000413856,-4.8000000000000025,-0.9250311247457884
32,10.0,0.001040999999986525,-2.0,-0.6762017743171345
33,44.0,0.00420799999983501,-5.4,-0.9502632080083915
34,51.0,0.004840999999942142,-6.099999999999998,-0.3381008871585671
35,15.0,0.001504999999951906,-2.5,-0.8754479575647756
36,16.0,0.0016329999998561107,-2.6000000000000005,-0.950165350337855
37,15.0,0.001510000000052969,-2.5,-0.6704010736990169
38,28.0,0.0027029999998831045,-3.800000000000001,-0.47511535226981816
39,59.0,0.005579000000125234,-6.899999999999995,-0.9401053675418553
40,20.0,0.0019680000000334985,-3.0000000000000004,-0.933219255352379
41,87.0,0.008168000000068787,-9.699999999999985,-0.8486037234764494
42,36.0,0.00345500000003085,-4.600000000000001,-0.8472675968055525
43,14.0,0.001408999999966909,-2.4000000000000004,-0.44394307324700755
44,142.0,0.013310000000046784,-15.199999999999966,-0.9500965942710705
45,18.0,0.0017800000000534055,-2.8000000000000007,-0.47505532017305785
46,110.0,0.01032300000019859,-11.999999999999977,-0.7411883478943917
47,159.0,0.014801000000034037,-16.89999999999996,-0.4699588933876382
48,38.0,0.00363799999990988,-4.8000000000000025,-0.9997214303890194
49,65.0,0.006123999999999796,-7.499999999999993,-0.9086075634478952
50,33.0,0.003160999999863634,-4.300000000000002,-0.6828733678255732
51,75.0,0.007063000000016473,-8.49999999999999,-0.7632468613568021
52,48.0,0.0045939999999973224,-5.799999999999999,-0.9099126420660479
53,88.0,0.008272000000033586,-9.799999999999985,-0.900225077333326
54,91.0,0.008524999999963256,-10.099999999999984,-1.000533628338059
55,28.0,0.002696999999898253,-3.800000000000001,-0.9498737671254472
56,42.0,0.004095000000006621,-5.200000000000001,-0.8704439175256553
57,80.0,0.0075459999998201965,-8.999999999999988,-0.7310758589074076
58,130.0,0.012210999999979322,-13.99999999999997,-1.0002956316513947
59,42.0,0.004018000000087341,-5.200000000000001,-0.9500211895989147
60,42.0,0.0040169999999761785,-5.200000000000001,-0.999948302046535
61,247.0,0.02310499999998683,-25.70000000000008,-0.9503055713548888
62,61.0,0.005791000000044733,-7.099999999999994,-0.8420231869865918
63,69.0,0.006507999999939784,-7.8999999999999915,-0.9997556028077156
64,109.0,0.010243999999829612,-11.899999999999977,-0.9998164181523924
65,372.0,0.034550999999964915,-38.20000000000026,-0.934702893666486
66,27.0,0.0026239999999688735,-3.700000000000001,-0.9328203214679204
67,112.0,0.010510000000067521,-12.199999999999976,-0.47513160400419574
68,72.0,0.006778999999824009,-6.19999999999999,1.108299225911513
69,67.0,0.006359999999858701,-7.699999999999992,-0.5275020454158887
70,122.0,0.011437999999998283,-13.199999999999973,-0.8869955226583359
71,27.0,0.002613999999994121,-3.700000000000001,-0.8461029618901363
72,15.0,0.0015079999998306448,-2.5,-0.43322978323737926
73,97.0,0.009217000000035114,-10.699999999999982,-0.8780233227929725
74,47.0,0.004472999999961758,-5.699999999999999,-0.999765621765189
75,116.0,0.011070000000017899,-12.599999999999975,-0.4243018617382247
76,66.0,0.006275999999843407,-7.5999999999999925,-0.5432936001249773
77,56.0,0.005337999999937892,-6.599999999999996,-0.9501010735021065
78,74.0,0.006972000000132539,-8.39999999999999,-0.36555536127410504
79,87.0,0.008161999999856562,-9.699999999999985,-0.9397724994853884
80,96.0,0.009032999999817548,-10.599999999999982,-0.8658438087682803
81,129.0,0.012173000000075263,-13.89999999999997,-0.508288031615449
82,100.0,0.009499999999889042,-10.99999999999998,-1.0006061440372644
83,161.0,0.015089999999872816,-17.09999999999996,-0.21661489161868963
84,52.0,0.004938999999922089,-6.1999999999999975,-0.926890461575687
85,82.0,0.007697000000007392,-9.199999999999987,-0.46251556237289426
86,119.0,0.011449999999967986,-12.899999999999974,-0.9998974337396245
