episode,length,time,reward,delta
0,22.0,0.0023019999999860374,-3.2000000000000006,-1.0009744539368324
1,26.0,0.002571999999986474,-3.600000000000001,-1.0000273176608863
2,48.0,0.004728999999997541,-5.799999999999999,-0.990017087824992
3,17.0,0.001757000000111475,-2.7,-0.9908780364362056
4,35.0,0.0034070000000383516,-4.500000000000002,-1.0008455167246118
5,13.0,0.001343000000019856,-2.3,-1.0001975614785263
6,44.0,0.0044520000000147775,-3.4000000000000004,0.9993268286170168
7,32.0,0.006253000000015163,-4.200000000000001,-0.9902357930299487
8,35.0,0.007321000000047206,-4.500000000000002,-0.9732946642422632
9,10.0,0.002056999999922482,-2.0,-0.9816914078604296
10,8.0,0.0008740000000670989,-1.7999999999999998,-1.0006336019513624
11,40.0,0.0038379999999733627,-5.000000000000002,-1.00010235815393
12,10.0,0.0010549999999511783,-2.0,-0.9905143441026483
13,16.0,0.0016210000000000946,-2.6000000000000005,-0.8934502113219772
14,12.0,0.001396999999997206,-2.2,-1.0006841700448983
15,49.0,0.00472500000000764,-5.899999999999999,-0.8912122137269538
16,8.0,0.0008730000000696236,-1.7999999999999998,-1.0001453587414717
17,15.0,0.0015329999999948996,-2.5,-0.9907292824247489
18,21.0,0.002089999999952852,-3.1000000000000005,-1.000080487180558
19,31.0,0.0030249999999796273,-4.100000000000001,-0.9904183508836032
20,10.0,0.0010550000000648652,-2.0,-0.9814769394811872
21,15.0,0.0023150000000669024,-2.5,-0.99028981468598
22,6.0,0.000937000000021726,-1.6,-0.9000245858947977
23,17.0,0.0018730000000459768,-2.7,-0.8020909923542584
24,100.0,0.011757999999986168,-10.99999999999998,-0.810022127305318
25,69.0,0.0071819999999434,-7.8999999999999915,-0.900570241756226
26,29.0,0.0028260000000273067,-3.9000000000000012,-0.9905592170422394
27,31.0,0.002990000000067994,-4.100000000000001,-0.990467280836128
28,31.0,0.002991000000065469,-4.100000000000001,-0.990237980927281
29,21.0,0.002073999999993248,-3.1000000000000005,-0.973602498475094
30,194.0,0.022991999999931068,-20.400000000000006,-0.9001778053306736
31,5.0,0.0006230000000186919,-1.5,-0.8833292455330685
32,19.0,0.002049000000056367,-2.9000000000000004,-1.000272206286024
33,19.0,0.0019019999999727588,-2.9000000000000004,-0.8105132175806035
34,63.0,0.011430000000018481,-7.299999999999994,-0.9006848685469356
35,64.0,0.008963999999991756,-7.399999999999993,-0.8805318102326098
36,37.0,0.003545999999914784,-4.700000000000002,-1.000693217200956
37,11.0,0.00112899999999172,-2.0999999999999996,-0.9006157530404083
38,19.0,0.0019519999999602078,-2.9000000000000004,-0.810616381692242
