steps,time,reward,delta,converged
1,0.001404000000547967,-0.16923076923076924,0,False
2,0.0018499999996492988,-0.14736842105263162,0,False
3,0.0033549999998285784,-0.12571428571428578,0,False
4,0.00394499999947584,-0.12307692307692314,0.06236,False
5,0.0026659999994080863,-0.13214285714285717,0.06755227999999999,False
6,0.006049999999959255,-0.1140624999999999,0.09799100000000002,False
7,0.0027549999995244434,-0.13103448275862073,0.09799100000000002,False
8,0.000788000000284228,-0.2125,0.09799100000000002,False
9,0.0034900000000561704,-0.12432432432432436,0.09799100000000002,False
10,0.007222999999612512,-0.11168831168831155,0.09799100000000002,False
11,0.0036820000004809117,-0.12307692307692314,0.09799100000000002,False
12,0.0011800000002040179,-0.18181818181818182,0.09799100000000002,False
13,0.0014819999996689148,-0.16428571428571428,0.09799100000000002,False
14,0.011155000000144355,-0.11636363636363631,0.09799100000000002,False
15,0.0024910000001909793,-0.14090909090909093,0.09799100000000002,False
16,0.0012669999996433035,-0.16923076923076924,0.09799100000000002,False
17,0.005159999999705178,-0.11636363636363631,0.09799100000000002,False
18,0.009832000000642438,-0.10857142857142837,0.809,False
19,0.0016379999997298,-0.15294117647058827,0.809,False
20,0.003123999999843363,-0.12727272727272732,0.809,False
21,0.0013480000006893533,-0.16428571428571428,0.809,False
22,0.005363000000215834,-0.11578947368421046,0.809,False
23,0.005369000000428059,-0.12142857142857147,0.809,False
24,0.0020979999999326537,-0.14090909090909093,0.809,False
25,0.003193999999894004,-0.12647058823529417,0.809,False
26,0.007842999999411404,-0.11071428571428556,0.809,False
27,0.007412999999360181,-0.11124999999999985,0.809,False
28,0.005405999999311462,-0.11551724137931027,0.809,False
29,0.007615000000441796,-0.11097560975609741,0.809,False
30,0.0018929999996544211,-0.14500000000000002,0.809,False
31,0.001900000000205182,-0.14500000000000002,0.809,False
32,0.0017930000003616442,-0.14736842105263162,0.809,False
33,0.008531999999831896,-0.109782608695652,0.809,False
34,0.006210000000464788,-0.11343283582089542,0.809,False
35,0.00505299999986164,-0.07962962962962958,1.0,False
36,0.0017580000003363239,-0.15000000000000002,1.0,False
37,0.0014320000000225264,-0.16000000000000003,1.0,False
38,0.008985999999822525,-0.10927835051546374,1.0,False
39,0.011636000000180502,-0.10714285714285691,1.0,False
40,0.0014330000003610621,-0.16000000000000003,1.0,False
41,0.0020859999995082035,-0.14090909090909093,1.0,False
42,0.003084000000853848,-0.12727272727272732,1.0,False
43,0.005602000000180851,-0.11499999999999992,1.0,False
44,0.002073999999993248,-0.14090909090909093,1.0,False
45,0.0027329999993526144,-0.13103448275862073,1.0,False
46,0.004670999999689229,-0.11799999999999997,1.0,False
47,0.0033709999997881823,-0.12500000000000006,1.0,False
48,0.003854999999930442,-0.12195121951219516,1.0,False
49,0.0016049999994720565,-0.15294117647058827,1.0,False
50,0.002260000000205764,-0.13750000000000004,1.0,False
51,0.005569999999352149,-0.11499999999999992,1.0,False
52,0.0004989999997633277,-0.27999999999999997,1.0,False
53,0.007740000000012515,-0.11084337349397574,1.0,False
54,0.0012420000002748566,-0.16923076923076924,1.0,False
55,0.004217000000608095,-0.12000000000000001,1.0,False
56,0.004861999999775435,-0.11730769230769227,1.0,False
57,0.0024520000006305054,-0.13461538461538464,1.0,False
58,0.0036809999992328812,-0.12307692307692314,1.0,False
59,0.0036780000000362634,-0.12368421052631584,1.0,False
60,0.011595999999371998,-0.10719999999999978,1.0,False
61,0.002269999999953143,-0.13750000000000004,1.0,False
62,0.006084000000555534,-0.11384615384615374,1.0,False
63,0.0069979999998395215,-0.11232876712328754,1.0,False
64,0.0028119999997215928,-0.13000000000000003,1.0,False
65,0.00495500000033644,-0.11698113207547164,1.0,False
66,0.007595000000037544,-0.11111111111111095,1.0,False
67,0.005213000000367174,-0.1160714285714285,1.0,False
68,0.004860999999436899,-0.11730769230769227,1.0,False
69,0.004119000000173401,-0.12045454545454547,1.0,False
70,0.0009689999997135601,-0.19,1.0,False
71,0.012775999999576015,-0.10666666666666644,1.0,False
72,0.0016379999997298,-0.15625,1.0,False
73,0.009545000000798609,-0.10882352941176451,1.0,False
74,0.01834899999994377,-0.1045454545454546,1.0,False
75,0.0015290000001186854,-0.15625,1.0,False
76,0.009506999999757682,-0.10882352941176451,1.0,False
77,0.022710999999617343,-0.103703703703704,1.0,False
78,0.011317000000417465,-0.1074380165289254,1.0,False
79,0.011378000000149768,-0.10737704918032764,1.0,False
80,0.016521999999895343,-0.10520231213872817,1.0,False
81,0.00922199999968143,-0.1090909090909089,1.0,False
82,0.0014389999996637926,-0.16000000000000003,1.0,False
83,0.003268000000389293,-0.12571428571428578,1.0,False
84,0.0017980000002353336,-0.14736842105263162,1.0,False
85,0.004131000000597851,-0.12045454545454547,1.0,False
86,0.010616000000482018,-0.10789473684210506,1.0,False
87,0.0028130000000601285,-0.13000000000000003,1.0,False
88,0.013732000000345579,-0.1061224489795916,1.0,False
89,0.0013380000000324799,-0.16428571428571428,1.0,False
90,0.008434000000306696,-0.10999999999999982,1.0,False
91,0.0070770000002085,-0.11184210526315776,1.0,False
92,0.015316999999413383,-0.10548780487804854,1.0,False
93,0.011658000000352331,-0.10719999999999978,1.0,False
94,0.0028290000000197324,-0.13000000000000003,1.0,False
95,0.005302000000483531,-0.08070175438596484,1.2085901234197,False
96,0.014591000000109489,-0.10576923076923052,1.2085901234197,False
97,0.012040999999953783,-0.11034482758620673,1.2085901234197,False
98,0.0049319999998260755,-0.12571428571428578,1.2085901234197,False
99,0.009895999999571359,-0.10841121495327083,1.2085901234197,False
100,0.013362000000597618,-0.10624999999999976,1.2085901234197,False
101,0.0036419999996724073,-0.07179487179487185,1.2085901234197,False
102,0.002621999999973923,-0.13214285714285717,1.2085901234197,False
103,0.011261999999987893,-0.10737704918032764,1.2085901234197,False
104,0.003673999999591615,-0.12307692307692314,1.2085901234197,False
105,0.0019789999996646657,-0.14285714285714288,1.2085901234197,False
106,0.004813000000467582,-0.0788461538461538,1.2085901234197,False
107,0.01705000000038126,-0.09405405405405401,1.2085901234197,False
108,0.012266000000636268,-0.10676691729323284,1.2085901234197,False
109,0.028233000000000175,-0.09641693811074972,1.2085901234197,False
110,0.027633000000605534,-0.09633333333333385,1.2085901234197,False
111,0.018621000000166532,-0.09455445544554464,1.2085901234197,False
112,0.010985000000800937,-0.10756302521008382,1.2085901234197,False
113,0.01824300000043877,-0.10452261306532669,1.2085901234197,False
114,0.0021539999997912673,-0.13913043478260873,1.2085901234197,False
115,0.024413000000095053,-0.10339622641509473,1.2085901234197,False
116,0.010183000000324682,-0.10818181818181798,1.2085901234197,False
117,0.021752000000560656,-0.09349112426035484,1.2085901234197,False
118,0.008901000000150816,-0.0886597938144328,1.2085901234197,False
119,0.007908999999926891,-0.1104651162790696,1.2085901234197,False
120,0.0045639999998456915,-0.11836734693877549,1.2085901234197,False
121,0.007430000000567816,-0.111392405063291,1.2085901234197,False
122,0.008920000000216532,-0.10937499999999982,1.2085901234197,False
123,0.007220999999844935,-0.11153846153846139,1.2085901234197,False
124,0.01081499999963853,-0.10769230769230748,1.2085901234197,False
125,0.002524000000448723,-0.059259259259259296,1.2085901234197,False
126,0.003080999999838241,-0.12727272727272732,1.2085901234197,False
127,0.007762000000184344,-0.08674698795180708,1.2085901234197,False
128,0.007442000000082771,-0.11124999999999985,1.2085901234197,False
129,0.01598900000044523,-0.10517241379310331,1.2085901234197,False
130,0.006717000000207918,-0.11249999999999988,1.2085901234197,False
131,0.009012000000439002,-0.08842105263157876,1.2085901234197,False
132,0.009187999999994645,-0.10918367346938757,1.2085901234197,False
133,0.012928000000101747,-0.0921428571428569,1.2085901234197,False
134,0.008358999999472871,-0.08777777777777761,1.2085901234197,False
135,0.01940699999977369,-0.09473684210526329,1.2085901234197,False
136,0.005148999999619264,-0.11636363636363631,1.2085901234197,False
137,0.0155559999993784,-0.09345238095238076,1.2085901234197,False
138,0.004952000000230328,-0.07924528301886788,1.5087461587354503,False
139,0.005078000000139582,-0.11666666666666661,1.5087461587354503,False
140,0.004050999999890337,-0.12093023255813956,1.5087461587354503,False
141,0.007338999999774387,-0.111392405063291,1.5087461587354503,False
142,0.009100999999645865,-0.08877551020408145,1.5087461587354503,False
143,0.004565999999613268,-0.11836734693877549,1.5087461587354503,False
144,0.014978000000155589,-0.09316770186335378,1.5087461587354503,False
145,0.02099999999973079,-0.09515418502202666,1.5087461587354503,False
146,0.01582299999972747,-0.10529411764705865,1.5087461587354503,False
147,0.006362999999510066,-0.11323529411764695,1.5087461587354503,False
148,0.0028140000003986643,-0.13000000000000003,1.5087461587354503,False
149,0.0028949999996257247,-0.12903225806451618,1.5087461587354503,False
150,0.009019000000080268,-0.10927835051546374,1.5087461587354503,False
151,0.016265999999632186,-0.09374999999999988,1.5087461587354503,False
152,0.012157000000115659,-0.09147286821705404,1.5087461587354503,False
153,0.030759000000216474,-0.10297029702970349,1.5087461587354503,False
154,0.010410000000774744,-0.08981481481481461,1.5087461587354503,False
155,0.010029000000031374,-0.10833333333333313,1.5087461587354503,False
156,0.01389500000004773,-0.09261744966442928,1.5087461587354503,False
157,0.01499599999988277,-0.09316770186335378,1.5087461587354503,False
158,0.001981000000341737,-0.14285714285714288,1.5087461587354503,False
159,0.012377999999444,-0.10671641791044753,1.5087461587354503,False
160,0.019590000000789587,-0.09478672985782004,1.5087461587354503,False
161,0.005600000000413274,-0.08166666666666658,1.5087461587354503,False
162,0.0066740000002027955,-0.08472222222222209,1.5087461587354503,False
163,0.0024389999998675194,-0.13461538461538464,1.5087461587354503,False
164,0.006811999999627005,-0.11232876712328754,1.5087461587354503,False
165,0.018028000000413158,-0.10463917525773198,1.5087461587354503,False
166,0.012717000000520784,-0.10676691729323284,1.5087461587354503,False
167,0.009723000000121829,-0.0888888888888887,1.5087461587354503,False
168,0.02357899999969959,-0.09527896995708181,1.5087461587354503,False
169,0.006067000000257394,-0.11384615384615374,1.5087461587354503,False
170,0.012179999999716529,-0.0915384615384613,1.5087461587354503,False
171,0.04095599999982369,-0.09752808988764126,1.5087461587354503,False
172,0.021256999999422987,-0.09430051813471504,1.5087461587354503,False
173,0.014011000000209606,-0.09266666666666643,1.5087461587354503,False
174,0.008060000000114087,-0.1104651162790696,1.5087461587354503,False
175,0.028691999999864493,-0.10293159609120575,1.5087461587354503,False
176,0.007980999999745109,-0.11058823529411749,1.5087461587354503,False
177,0.013356000000385393,-0.09225352112676033,1.5087461587354503,False
178,0.02326100000027509,-0.09558232931726941,1.5087461587354503,False
179,0.005597999999736203,-0.08166666666666658,1.5087461587354503,False
180,0.003281999999671825,-0.06857142857142862,1.5087461587354503,False
181,0.006604000000152155,-0.11323529411764695,1.5087461587354503,False
182,0.00666799999999057,-0.084507042253521,1.5087461587354503,False
183,0.014172999999573221,-0.09276315789473659,1.5087461587354503,False
184,0.0174990000004982,-0.0939890710382513,1.909,False
185,0.004517000000305416,-0.11874999999999998,1.909,False
186,0.02939799999967363,-0.10284810126582335,1.909,False
187,0.006633000000874745,-0.11267605633802805,1.909,False
188,0.007708999999522348,-0.11084337349397574,1.909,False
189,0.008614000000306987,-0.10967741935483853,1.909,False
190,0.009406000000126369,-0.10891089108910872,1.909,False
191,0.014850000000478758,-0.10566037735849032,1.909,False
192,0.006736000000273634,-0.11249999999999988,1.909,False
193,0.004750000000058208,-0.07843137254901958,1.909,False
194,0.004439999999704014,-0.07659574468085105,1.909,False
195,0.009675000000243017,-0.08942307692307673,1.909,False
196,0.004965000000083819,-0.11698113207547164,1.909,False
197,0.010251999999127293,-0.08999999999999979,1.909,False
198,0.017291999999542895,-0.0940860215053763,1.909,False
199,0.01324899999963236,-0.10633802816901385,1.909,False
200,0.007206000000223867,-0.08571428571428558,1.909,False
201,0.012255000000550353,-0.09166666666666644,1.909,False
