episode,length,time,reward,delta
0,16.0,0.001736999999593536,-2.6000000000000005,-1.0003265172961893
1,83.0,0.008316000000377244,-9.299999999999986,-1.0006854555613893
2,37.0,0.0035659999994095415,-4.700000000000002,-1.000130972398338
3,20.0,0.0019870000005539623,-3.0000000000000004,-1.0007042679874116
4,25.0,0.002510999999685737,-3.500000000000001,-0.9499532881846952
5,32.0,0.003087999999479507,-4.200000000000001,-0.9504291141057885
6,19.0,0.0018850000005841139,-2.9000000000000004,-0.9499221721030338
7,65.0,0.006123000000116008,-7.499999999999993,-0.9151364773340602
8,105.0,0.009787999999389285,-11.499999999999979,-1.0006352274189971
9,53.0,0.004985999999917112,-6.299999999999997,-0.9340040995902984
10,89.0,0.00830000000041764,-9.899999999999984,-1.000114840732506
11,46.0,0.004329000000325323,-5.6,-0.9999184198704331
12,20.0,0.001959000000169908,-3.0000000000000004,-1.000607866468735
13,43.0,0.004065999999511405,-5.300000000000001,-1.0006803217277571
14,18.0,0.001764000000548549,-2.8000000000000007,-0.4575682386670301
15,57.0,0.00533499999983178,-6.699999999999996,-1.0001987159155403
16,22.0,0.0021229999993011006,-3.2000000000000006,-0.9496400081057552
17,29.0,0.0027810000001409207,-3.9000000000000012,-0.9501923866500874
18,40.0,0.0038260000001173466,-5.000000000000002,-0.8918061298672317
19,101.0,0.009327999999186432,-11.09999999999998,-0.9999305197696251
20,11.0,0.0011249999997744453,-2.0999999999999996,-0.5000654861991691
21,115.0,0.010650000000168802,-12.499999999999975,-1.0006162003547616
22,24.0,0.0023070000006555347,-3.400000000000001,-0.9500219200763593
23,38.0,0.003598999999667285,-4.8000000000000025,-0.9402109590283619
24,37.0,0.0035270000007585622,-4.700000000000002,-1.0006371457390282
25,77.0,0.0071779999998398125,-8.699999999999989,-0.9065994868997257
26,85.0,0.007902000000285625,-9.499999999999986,-0.9398320536523471
27,64.0,0.006002000000080443,-7.399999999999993,-0.9502192313581944
28,112.0,0.010576000000583008,-12.199999999999976,-0.8810532581979665
29,138.0,0.012858000000051106,-14.799999999999967,-0.5003401608638786
30,70.0,0.006551000000399654,-7.999999999999991,-1.000447397797634
31,61.0,0.0057289999995191465,-7.099999999999994,-0.9149274656850761
32,42.0,0.003990000000158034,-5.200000000000001,-0.8696508316318952
33,18.0,0.001765999999406631,-2.8000000000000007,-0.8740635194285546
34,78.0,0.007281999999577238,-8.799999999999988,-0.9503246104310578
35,44.0,0.004221000000143249,-5.4,-1.0001563191346956
36,85.0,0.007872999999563035,-9.499999999999986,-0.8516091179779407
37,88.0,0.008201999999982945,-9.799999999999985,-1.0002565328320305
38,78.0,0.00730199999998149,-8.799999999999988,-0.8767970992715033
39,26.0,0.0024979999998322455,-3.600000000000001,-0.8903111881529222
40,232.0,0.021392999999989115,-24.20000000000006,-1.0000333933294023
41,34.0,0.0032410000003437744,-4.400000000000002,-0.9499640974370267
42,216.0,0.01986399999987043,-22.600000000000037,-0.9500484177573525
43,43.0,0.004098000000340107,-5.300000000000001,-0.6502006777019522
44,38.0,0.0036019999997733976,-4.8000000000000025,-0.8451842930311991
45,42.0,0.0040300000000570435,-5.200000000000001,-0.9147714291594473
46,15.0,0.0015050000001792796,-2.5,-1.000583947054073
47,58.0,0.005454999999528809,-6.799999999999995,-1.0004112135965006
48,96.0,0.008931000000302447,-10.599999999999982,-0.9500679086307958
49,135.0,0.01245900000049005,-14.499999999999968,-0.6672579826690345
50,109.0,0.010346999999455875,-11.899999999999977,-0.9501126226267158
51,65.0,0.006085999999413616,-7.499999999999993,-1.0005131059513224
52,119.0,0.011000999999851047,-12.899999999999974,-0.9500340149262086
53,69.0,0.0064720000000306754,-7.8999999999999915,-0.9250347026236605
54,86.0,0.007969000000230153,-9.599999999999985,-0.8801118204523046
55,45.0,0.004522000000179105,-5.5,-1.0003608455904607
56,107.0,0.009944999999788706,-11.699999999999978,-0.9998527716136897
57,32.0,0.003168000000187021,-4.200000000000001,-0.8456527529179307
58,51.0,0.0047960000001694425,-6.099999999999998,-0.9402573075229024
59,81.0,0.007564000000456872,-9.099999999999987,-1.00063549466658
60,104.0,0.009614999999939755,-11.399999999999979,-0.9502535086409649
61,25.0,0.002410000000054424,-3.500000000000001,-1.0000479362226986
62,75.0,0.007032000000435801,-8.49999999999999,-0.8932397058659173
63,86.0,0.00802800000019488,-9.599999999999985,-0.9250390120995932
64,161.0,0.014847999999801686,-17.09999999999996,-0.8435275395519983
65,43.0,0.004045000000587606,-5.300000000000001,-0.4749610860515169
66,83.0,0.0077419999997800915,-9.299999999999986,-0.43839854963575164
67,99.0,0.009721000000354252,-10.89999999999998,-0.8953792100175678
68,156.0,0.016449000000648084,-16.59999999999996,-0.8708741725493159
69,68.0,0.0064419999998790445,-7.799999999999992,-1.0004483781525502
70,154.0,0.014411999999538239,-16.399999999999963,-0.8443730790298223
71,50.0,0.004758999999467051,-5.999999999999998,-0.9249666106898463
72,185.0,0.017381000000568747,-19.499999999999993,-1.0005533363146992
73,135.0,0.012700000000222644,-14.499999999999968,-0.8490466548262199
74,108.0,0.010142000000087137,-11.799999999999978,-0.8940497019223671
75,130.0,0.012161999999989348,-13.99999999999997,-0.898436259964116
76,105.0,0.009836999999606633,-11.499999999999979,-0.9998645741568382
77,275.0,0.025579999999536085,-28.50000000000012,-1.000761425421843
78,146.0,0.013647999999193416,-15.599999999999964,-0.9499531601965812
79,40.0,0.003846000000521599,-5.000000000000002,-0.8465761443104278
80,58.0,0.00549700000010489,-6.799999999999995,-0.8550365797288431
81,48.0,0.004605000000083237,-5.799999999999999,-1.000455712003787
82,110.0,0.010361999999986438,-11.999999999999977,-0.5001453087047116
83,120.0,0.011320999999952619,-12.999999999999973,-0.4750170074631044
84,313.0,0.029338999999708903,-32.300000000000175,-0.9998519097652622
85,61.0,0.005729999999857682,-7.099999999999994,-0.9999015338404663
86,46.0,0.0043459999997139676,-5.6,-0.8854163654990904
87,98.0,0.009407999999893946,-10.799999999999981,-0.9502215901674309
88,91.0,0.008536999999705586,-10.099999999999984,-1.0002670918928225
89,68.0,0.006417999999939639,-7.799999999999992,-0.9400819478335775
90,20.0,0.0019710000005943584,-3.0000000000000004,-0.6542974050788549
91,62.0,0.005869999999958964,-7.199999999999994,-1.0000991144294185
92,41.0,0.003948999999920488,-5.100000000000001,-0.8830755775735413
93,500.0,0.04690299999947456,-50.10000000000044,-2.0388824972794595e-06
