episode,length,time,reward,delta
0,24.0,0.0024690000000191503,-3.400000000000001,-1.000550723465012
1,27.0,0.0026389999998173153,-3.700000000000001,-1.000196669033829
2,19.0,0.001886000000013155,-2.9000000000000004,-1.0005968094245103
3,49.0,0.007475000000340515,-5.899999999999999,-1.0006180564134801
4,18.0,0.003275000000030559,-2.8000000000000007,-1.000358430294756
5,33.0,0.004142000000229018,-4.300000000000002,-0.10006180564134803
6,19.0,0.002110999999786145,-2.9000000000000004,-1.0005605105569906
7,30.0,0.003349999999954889,-4.000000000000002,-0.8568165530870423
8,26.0,0.00255799999968076,-3.600000000000001,-0.9097575090510436
9,35.0,0.0033509999998386775,-4.500000000000002,-0.9998602758833015
10,15.0,0.001494000000093365,-2.5,-0.8685845444640568
11,39.0,0.0037359999996624538,-4.900000000000002,-0.9999288575852057
12,6.0,0.0006690000000162399,-1.6,-0.9098389996309303
13,79.0,0.007397999999739113,-8.899999999999988,-1.0000232201263843
14,22.0,0.0021459999998114654,-3.2000000000000006,-0.10023223809712067
15,6.0,0.0006639999996878032,-1.6,-0.8516316569965234
16,15.0,0.0024690000000191503,-2.5,-0.8619901455522342
17,15.0,0.002519000000120286,-2.5,-0.010006180564134826
18,9.0,0.0014730000002600718,-1.9,-1.0007525177597858
19,118.0,0.013058000000000902,-12.799999999999974,-0.999984403303445
20,23.0,0.0022879999996803235,-3.3000000000000007,-0.10005605105569915
21,32.0,0.003117000000202097,-4.200000000000001,-1.0002836041919902
22,45.0,0.00437499999998181,-5.5,-0.9097215360215506
23,31.0,0.0029810000000907166,-4.100000000000001,-1.0001783696567157
24,30.0,0.002886999999645923,-4.000000000000002,-1.0005668967331873
25,61.0,0.006086999999752152,-7.099999999999994,-0.864269573135998
26,77.0,0.007837999999992462,-8.699999999999989,-1.0004959725744031
27,11.0,0.001202999999804888,-2.0999999999999996,-0.750840491569505
28,24.0,0.002347000000099797,-3.400000000000001,-0.851320343377119
29,29.0,0.00281200000017634,-3.9000000000000012,-0.7589708150646192
30,6.0,0.0006729999995513936,-1.6,-0.7875360360578717
31,61.0,0.005765999999766791,-7.099999999999994,-0.0856816553087042
32,88.0,0.008254999999735446,-9.799999999999985,-0.0999928857585205
33,5.0,0.000578000000132306,-1.5,-0.8332092262597757
34,22.0,0.0021499999998013664,-3.2000000000000006,-0.8555518233667906
35,15.0,0.0015069999999468564,-2.5,-0.8342204545499223
36,30.0,0.0028720000000248547,-4.000000000000002,-0.8743190441779913
37,33.0,0.0031490000001213048,-4.300000000000002,-0.8529955659864283
38,14.0,0.0014160000000629225,-2.4000000000000004,-0.0758970815064619
39,29.0,0.0027909999998882995,-3.9000000000000012,-1.0004397291452651
40,35.0,0.0033929999999600113,-4.500000000000002,-0.9097671380533947
41,60.0,0.005691000000297208,-4.999999999999995,0.9997528964335416
42,15.0,0.001510000000052969,-2.5,-1.9000328231187256
43,116.0,0.010920000000169239,-12.599999999999975,-0.8676078147268098
44,33.0,0.0034200000000055297,-4.300000000000002,-0.9009101203220079
45,8.0,0.0009209999998347485,-1.7999999999999998,-0.8348769212858932
46,17.0,0.0017319999997198465,-2.7,-0.8403104241697115
47,78.0,0.007353999999850203,-8.799999999999988,-0.10005507234650113
48,20.0,0.0019669999996949628,-3.0000000000000004,-0.8335622345467026
49,81.0,0.007595000000037544,-9.099999999999987,-0.90109463392042
50,41.0,0.003917999999885069,-5.100000000000001,-0.9998566855345657
51,37.0,0.003537999999934982,-4.700000000000002,-0.7583052031324047
52,65.0,0.006112999999913882,-7.499999999999993,-0.7801786438011358
53,38.0,0.003658999999970547,-4.8000000000000025,-0.10003584302947555
54,34.0,0.0032779999996819242,-4.400000000000002,-0.7584674305468743
55,25.0,0.0024979999998322455,-3.500000000000001,-0.7812216475660917
56,21.0,0.002050000000053842,-3.1000000000000005,-0.8474446509872563
57,107.0,0.009965000000192958,-11.699999999999978,-0.8462233422564783
58,59.0,0.005575000000135333,-6.899999999999995,-0.09998602758833008
59,42.0,0.004016999999748805,-5.200000000000001,-0.8248659328501502
60,60.0,0.005702000000383123,-6.999999999999995,-0.0833562234546702
61,16.0,0.001592999999957101,-2.6000000000000005,-0.0780178643801136
62,27.0,0.0026080000002366432,-3.700000000000001,-0.8331589729385767
63,8.0,0.000849000000016531,-1.7999999999999998,-0.10007525177597842
64,18.0,0.0017759999996087572,-2.8000000000000007,-0.0075897081506461905
65,12.0,0.001220999999986816,-2.2,-0.010007525177597842
66,61.0,0.005764999999883003,-7.099999999999994,-0.09097215360215505
67,31.0,0.002971000000343338,-4.100000000000001,-0.8260703663487201
68,118.0,0.010996999999861146,-12.799999999999974,-0.8523505763689531
69,33.0,0.003206999999747495,-4.300000000000002,-0.0007589708150645968
70,35.0,0.003572000000076514,-4.500000000000002,-1.0002701857867762
71,14.0,0.0014780000001337612,-2.4000000000000004,-0.07584674305468742
72,35.0,0.0033490000000711007,-4.500000000000002,-0.009850666655042417
73,15.0,0.001518000000032771,-2.5,-0.82575849469567
74,85.0,0.007991999999831023,-9.499999999999986,-0.08642695731359973
75,55.0,0.005208000000038737,-6.4999999999999964,-0.8395537115978697
76,97.0,0.009092000000237022,-10.699999999999982,-0.8330866342316745
77,53.0,0.00511000000005879,-6.299999999999997,-0.08257584946956709
78,50.0,0.004754000000048109,-5.999999999999998,-0.08743190441779913
79,37.0,0.0035309999998389685,-4.700000000000002,-0.010003584302947566
80,32.0,0.003067000000100961,-4.200000000000001,-0.08529955659864275
81,63.0,0.00595000000021173,-7.299999999999994,-0.9098834170636829
82,119.0,0.011156000000028143,-12.899999999999974,-0.8582088757596281
83,16.0,0.0015959999996084662,-2.6000000000000005,-0.8323380158157054
84,84.0,0.008020999999644118,-9.399999999999986,-0.08474446509872557
85,242.0,0.023075000000062573,-25.200000000000074,-0.009999288575852083
86,51.0,0.005056999999851541,-6.099999999999998,-0.10004959725744034
87,54.0,0.005138999999871885,-6.399999999999997,-0.00825758494695672
88,96.0,0.009046000000125787,-10.599999999999982,-0.0010003584302947788
89,33.0,0.0031850000000304135,-4.300000000000002,-0.7595732204392075
90,25.0,0.0024269999998978165,-3.500000000000001,-0.8342668047374582
91,84.0,0.00793999999996231,-9.399999999999986,-0.9999195874978299
92,16.0,0.0015960000000632135,-2.6000000000000005,-0.7460666558650942
93,47.0,0.004461999999875843,-5.699999999999999,-0.7587715494888589
94,24.0,0.0023519999999734864,-3.400000000000001,-0.0008257584946956831
95,24.0,0.0023420000002261077,-3.400000000000001,-8.257584946957941e-05
96,38.0,0.003632000000379776,-4.8000000000000025,-0.8393759606024466
97,32.0,0.0031700000004093454,-4.200000000000001,-0.8250980625663724
98,47.0,0.00447600000006787,-5.699999999999999,-0.826637542979818
99,8.0,0.000853000000006432,-1.7999999999999998,-0.08323380158157057
100,29.0,0.0028109999998378044,-3.9000000000000012,-0.8255954164780885
101,87.0,0.00819099999989703,-9.699999999999985,-1.0007450833988103
102,81.0,0.00777200000038647,-9.099999999999987,-0.9998825956956173
103,31.0,0.0030060000003686582,-4.100000000000001,-0.9998373164652088
104,35.0,0.0033770000000004075,-4.500000000000002,-0.08266375429798178
105,76.0,0.007555999999567575,-8.599999999999989,-0.9007486596207465
106,53.0,0.005151999999725376,-6.299999999999997,-0.010004959725744
107,65.0,0.01139100000000326,-7.499999999999993,-0.9849491462504073
108,29.0,0.003032000000075641,-3.9000000000000012,-0.750780527865965
109,127.0,0.011864000000059605,-13.69999999999997,-0.008474446509872502
110,104.0,0.009784000000308879,-11.399999999999979,-0.8413013323123509
111,31.0,0.002985999999964406,-4.100000000000001,-0.008266375429798134
112,50.0,0.004706999999598338,-5.999999999999998,-0.8255932471637962
113,77.0,0.007231999999930849,-8.699999999999989,-0.8478119204362377
114,156.0,0.015097999999852618,-16.59999999999996,-0.0759573220439207
115,33.0,0.0064560000000710716,-4.300000000000002,-0.08248659328501495
116,47.0,0.00602500000013606,-5.699999999999999,-0.873603284119135
117,175.0,0.016363000000183092,-18.49999999999998,-1.0005083445634901
118,23.0,0.0022329999997054983,-3.3000000000000007,-0.7506167868270832
119,42.0,0.004269000000022061,-5.200000000000001,-0.08413013323123508
120,30.0,0.0029930000000604196,-4.000000000000002,-0.9997488384162748
121,23.0,0.00225799999998344,-3.3000000000000007,-0.007595732204392025
122,64.0,0.006423000000268075,-7.399999999999993,-0.07507805278659652
123,93.0,0.00886999999966065,-10.299999999999983,-0.81979759586259
124,203.0,0.019095000000106666,-21.30000000000002,-0.8329091584640808
125,74.0,0.006996999999955733,-8.39999999999999,-0.9277801832066935
126,107.0,0.010098000000198226,-11.699999999999978,-0.0826070366348719
127,61.0,0.005807999999888125,-7.099999999999994,-0.8347476745304733
128,45.0,0.004277000000001863,-5.5,-0.1000439729145266
129,123.0,0.01161099999990256,-13.299999999999972,-0.8330938225245796
130,242.0,0.022595999999794003,-25.200000000000074,-0.8498813114198959
131,130.0,0.014204000000063388,-13.99999999999997,-1.0003187863282756
132,117.0,0.011029999999664142,-10.699999999999974,1.166478901105343
133,34.0,0.00327900000002046,-4.400000000000002,-0.7620363602062027
134,11.0,0.001146000000062486,-2.0999999999999996,-0.8330920473133934
135,34.0,0.005810000000110449,-4.400000000000002,-0.08330938225245799
136,49.0,0.00797599999987142,-5.899999999999999,-0.008413013323123497
137,14.0,0.0020190000000184227,-2.4000000000000004,-0.0009850666655042417
138,14.0,0.0014289999999164138,-2.4000000000000004,-0.7576533683206167
139,70.0,0.006609000000025844,-7.999999999999991,-0.832396972762264
140,27.0,0.0026290000000699365,-3.700000000000001,-0.7497921485348027
141,51.0,0.00483299999996234,-6.099999999999998,-0.7505303413876263
142,96.0,0.009007999999994354,-10.599999999999982,-0.7580455241336289
143,36.0,0.0034639999998944404,-4.600000000000001,-1.000289769017019
144,77.0,0.009548999999879015,-8.699999999999989,-0.7472034722084274
145,64.0,0.00638200000003053,-7.399999999999993,-1.0002625494025907
146,56.0,0.005301000000144995,-6.599999999999996,-8.257584946935737e-06
147,60.0,0.007459999999809952,-6.999999999999995,-0.07587715494888592
148,59.0,0.0056759999997666455,-6.899999999999995,-0.08255954164780888
149,111.0,0.010434000000259402,-12.099999999999977,-0.0839553711597869
150,28.0,0.0029119999999238644,-3.800000000000001,-0.08393759606024465
151,96.0,0.009367000000111148,-10.599999999999982,-0.8117995088914916
