steps,time,reward,delta,converged
1,0.003040999999939231,-0.13000000000000003,0,False
2,0.0016220000015891856,-0.15625,0,False
3,0.007908000001407345,-0.11097560975609741,0,False
4,0.0019350000002305023,-0.14736842105263162,0,False
5,0.004058000000441098,-0.12432432432432436,0,False
6,0.0035480000005918555,-0.12500000000000006,0.8,False
7,0.001912999998239684,-0.14500000000000002,0.8,False
8,0.003341999999975087,-0.12571428571428578,0.8,False
9,0.0018270000000484288,-0.14736842105263162,0.8,False
10,0.005415000001448789,-0.11551724137931027,0.8,False
11,0.0023540000001958106,-0.13600000000000004,0.89,False
12,0.0021849999993719393,-0.13913043478260873,0.89,False
13,0.0029959999992570374,-0.13000000000000003,0.89,False
14,0.002995000000737491,-0.13000000000000003,0.89,False
15,0.0041340000007039635,-0.13600000000000004,0.89,False
16,0.0032059999994089594,-0.12727272727272732,0.89,False
17,0.00282599999991362,-0.13000000000000003,0.89,False
18,0.0011539999995875405,-0.17499999999999996,0.89,False
19,0.006421000000045751,-0.11304347826086944,0.89,False
20,0.012026000000332715,-0.10697674418604629,0.89,False
21,0.0027360000003682217,-0.13103448275862073,0.89,False
22,0.001255999999557389,-0.16923076923076924,0.89,False
23,0.0014300000002549496,-0.16000000000000003,0.89,False
24,0.010253000000375323,-0.10818181818181798,0.89,False
25,0.004283000000214088,-0.12000000000000001,0.89,False
26,0.003794000000198139,-0.12250000000000005,0.89,False
27,0.003741000000445638,-0.12250000000000005,0.89,False
28,0.0015199999998003477,-0.15625,0.89,False
29,0.004018999999971129,-0.12093023255813956,0.89,False
30,0.005007000001569395,-0.11764705882352938,0.89,False
31,0.006898999999975786,-0.11249999999999988,0.89,False
32,0.00316700000075798,-0.12647058823529417,0.89,False
33,0.003236000000470085,-0.12647058823529417,0.89,False
34,0.014688000001115142,-0.10562499999999975,0.8990900000000001,False
35,0.009523999999146326,-0.10873786407766971,0.8990900000000001,False
36,0.0034500000001571607,-0.12432432432432436,0.8990900000000001,False
37,0.0031560000006720657,-0.12647058823529417,0.8990900000000001,False
38,0.0024169999996956903,-0.13461538461538464,0.8990900000000001,False
39,0.006342999999105814,-0.11304347826086944,0.8990900000000001,False
40,0.01830599999993865,-0.10452261306532669,0.8990900000000001,False
41,0.003425000000788714,-0.12432432432432436,0.8990900000000001,False
42,0.005450999999084161,-0.11551724137931027,0.8990900000000001,False
43,0.013616000000183703,-0.1061224489795916,0.8990900000000001,False
44,0.022657999999864842,-0.1036437246963566,0.8990900000000001,False
45,0.0037830000001122244,-0.12195121951219516,0.8990900000000001,False
46,0.0022439999993366655,-0.13750000000000004,0.8990900000000001,False
47,0.010086000000228523,-0.10818181818181798,0.8990900000000001,False
48,0.0007709999990765937,-0.2125,0.8990900000000001,False
49,0.022167999999510357,-0.10368852459016424,0.8990900000000001,False
50,0.004229000000123051,-0.11956521739130435,0.8990900000000001,False
51,0.022318999999697553,-0.10403587443946209,0.8990900000000001,False
52,0.006309000000328524,-0.11323529411764695,0.8990900000000001,False
53,0.010588000001007458,-0.10782608695652153,0.8990900000000001,False
54,0.0051909999983763555,-0.1160714285714285,0.8990900000000001,False
55,0.011529999999766005,-0.10719999999999978,0.8990900000000001,False
56,0.0065919999997277046,-0.11267605633802805,0.8990900000000001,False
